交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
42304970050,一般国道４９７号（佐世保道路）,一般国道２０５号,佐世保日野松浦線,42202,1,4.9,佐世保大塔IC～佐世保みなとIC,13022,佐世保大塔IC～佐世保みなとIC,13035,26057,1.2,1.48,43.5,53.8,10.5,70
42304970060,一般国道４９７号（佐世保道路）,佐世保日野松浦線,佐世保日野松浦線,42202,1,2.9,佐世保みなとIC～佐世保中央IC,9168,佐世保みなとIC～佐世保中央IC,9391,18559,1.23,1.11,38.2,64.3,10.5,70
42304970070,一般国道４９７号(佐々佐世保道路),佐世保日野松浦線,佐世保日野松浦線,42202,1,5,佐世保市小野町,13298,佐世保市小野町,14744,28042,1.25,1.57,37.4,45.7,9.5,70
42304970075,一般国道４９７号(佐々佐世保道路),佐世保日野松浦線,佐世保市・佐々町境,42202,1,1.3,北松浦郡佐々町口石免,8866,北松浦郡佐々町口石免,9712,18578,1.26,1.04,10.5,65.7,9.5,70
42304970080,一般国道４９７号(佐々佐世保道路),佐世保市・佐々町境,佐々鹿町江迎線,42391,1,2.6,北松浦郡佐々町口石免,8866,北松浦郡佐々町口石免,9712,18578,1.26,1.04,,,9.5,50
42304970100,一般国道４９７号(伊万里松浦道路),一般国道４９７号,一般国道２０４号,42208,1,2.5,松浦市今福町,2663,松浦市今福町,2756,5419,1.24,0.86,63.7,58.9,9.5,70
42304970105,一般国道４９７号(伊万里松浦道路),一般国道２０４号,市道大成線,42208,1,1.9,松浦市調川町平尾免,4519,松浦市調川町平尾免,4322,8841,1.24,0.87,74.4,72.6,12,80
42304970130,一般国道４９７号(伊万里松浦道路),市道大成線,一般国道２０４号,42208,1,2.2,松浦市調川町下免,3769,松浦市調川町下免,3695,7464,1.24,0.83,70.2,69.1,12,80
42304980010,一般国道４９８号,一般国道２０４号,柚木三川内線,42202,0,4.4,佐世保市瀬戸越三丁目,6522,佐世保市瀬戸越三丁目,6897,13419,1.25,2.19,18.1,23.7,11,40
42304980020,一般国道４９８号,柚木三川内線,栗木吉井線,42202,0,3.1,佐世保市上柚木町,2810,佐世保市上柚木町,2632,5442,1.22,0.61,45.6,44.4,8.5,50
42304980030,一般国道４９８号,栗木吉井線,一般国道４９８号,42202,0,0,佐世保市上柚木町,2810,佐世保市上柚木町,2632,5442,1.22,0.61,25.5,26.1,8.5,50
42304980040,一般国道４９８号,一般国道４９８号,一般国道４９８号,42202,0,2.7,佐世保市潜木町,2212,佐世保市潜木町,2193,4405,1.3,0.81,60,56.6,4,50
42304980060,一般国道４９８号,一般国道４９８号,,42202,0,2.9,,,,,,,,23.8,22.9,4,60
42304980070,一般国道４９８号,,,42202,0,0.1,,,,,,,,16.4,18,4,60
42304990010,一般国道４９９号,一般国道２０２号,一般国道３２４号,42201,0,0.6,長崎市松が枝町,18956,長崎市松が枝町,15233,34189,1.29,1.33,17.1,15.8,36,50
42304990020,一般国道４９９号,一般国道３２４号,,42201,0,1.4,長崎市松が枝町,18956,長崎市松が枝町,15233,34189,1.29,1.33,22.3,25.9,36,50
42304990030,一般国道４９９号,,,42201,0,1.2,長崎市小菅町5,10779,長崎市小菅町5,9582,20361,1.27,2.04,24,16.4,7.5,40
42304990040,一般国道４９９号,,長崎南環状線,42201,0,1,長崎市戸町5丁目579-5,9648,長崎市戸町5丁目579-5,10428,20076,1.27,1.67,15.6,13.8,16,50
42304990050,一般国道４９９号,長崎南環状線,小ヶ倉田上線,42201,0,1.8,長崎市戸町5丁目579-5,9648,長崎市戸町5丁目579-5,10428,20076,1.27,1.67,18.5,16.5,16,50
42304990060,一般国道４９９号,小ヶ倉田上線,香焼江川線,42201,0,2.9,長崎市草住町234-2,19407,長崎市草住町234-2,18524,37931,1.3,1.42,16.7,30.5,19,50
42304990070,一般国道４９９号,香焼江川線,深堀三和線,42201,0,3.9,長崎市竿ノ浦町94,10019,長崎市竿ノ浦町94,10530,20549,1.19,0.67,22.9,34.1,25,40
42304990080,一般国道４９９号,深堀三和線,深堀三和線,42201,0,1.2,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,31.9,31.9,10.5,50
42304990090,一般国道４９９号,深堀三和線,一般国道４９９号,42201,0,0.1,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,30.1,30.1,10.5,50
42304990100,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.2,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,39.9,49.3,10.5,50
42304990110,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,5.5,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,39.6,41.4,10.5,50
42304990120,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.8,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,44.8,43.4,10.5,50
42304990130,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.7,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,43.1,40,10.5,50
42304990140,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.2,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,49.8,48.6,10.5,50
42304990150,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.4,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,46.9,49.5,10.5,50
42304990160,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.2,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,47.6,47.8,10.5,50
42304990170,一般国道４９９号,一般国道４９９号,野母崎宿線,42201,0,2.6,長崎市黒浜町823-1,2568,長崎市黒浜町823-1,2555,5123,1.23,0.43,43.3,39.1,10.5,50
42304990180,一般国道４９９号,野母崎宿線,野母崎宿線,42201,0,1.7,長崎市脇岬町,1150,長崎市脇岬町,1125,2275,1.21,0.27,35.5,35.3,8.3,40
42304990190,一般国道４９９号,野母崎宿線,樺島港脇岬線,42201,0,0.7,長崎市脇岬町,1150,長崎市脇岬町,1125,2275,1.21,0.27,29.1,28.3,8.3,40
42304990210,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.3,,,,,,,,41.1,60.1,6.5,40
42304990230,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,1,,,,,,,,,,5.5,40
42304990250,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.2,,,,,,,,55.1,55.1,5.1,40
42304990270,一般国道４９９号,一般国道４９９号,一般国道４９９号,42201,0,0.2,,,,,,,,54.4,54.4,7.1,40
42304990290,一般国道４９９号,,,42201,0,0.2,,,,,,,,,,8.7,40
42304990310,一般国道４９９号,,,42201,0,0.1,,,,,,,,51.5,51.5,11.6,50
42400010010,佐世保嬉野線,一般国道３５号,（旧)佐世保嬉野線,42202,0,0.6,佐世保市新行江町389,4182,佐世保市新行江町389,4486,8668,1.25,0.82,21.6,42.9,9.5,50
42400010020,佐世保嬉野線,（旧)佐世保嬉野線,佐世保市・波佐見町境,42202,0,2,佐世保市新行江町389,4182,佐世保市新行江町389,4486,8668,1.25,0.82,45.9,45.8,9.5,50
42400010030,佐世保嬉野線,佐世保市・波佐見町境,稗木場有田線,42323,0,2.9,佐世保市新行江町389,4182,佐世保市新行江町389,4486,8668,1.25,0.86,45,42.5,10,50
42400010040,佐世保嬉野線,稗木場有田線,川棚有田線,42323,0,1.4,佐世保市新行江町389,4182,佐世保市新行江町389,4486,8668,1.25,0.86,29.3,20.5,10,50
42400010050,佐世保嬉野線,川棚有田線,(旧)川棚有田線,42323,0,0.8,波佐見町字湯無田郷1343,1988,波佐見町字湯無田郷1343,1943,3931,1.2,0.4,23.7,24.4,8.5,50
42400010060,佐世保嬉野線,(旧)川棚有田線,波佐見山内線,42323,0,1.5,波佐見町字湯無田郷1343,1988,波佐見町字湯無田郷1343,1943,3931,1.2,0.4,29.9,28.1,8.5,50
42400010070,佐世保嬉野線,波佐見山内線,塩田波佐見線,42323,0,1.5,波佐見町字湯無田郷1343,1988,波佐見町字湯無田郷1343,1943,3931,1.2,0.4,30.7,28.2,8.5,50
42400010080,佐世保嬉野線,塩田波佐見線,佐世保嬉野線,42323,0,3.5,波佐見町永尾郷63,2656,波佐見町永尾郷63,2727,5383,1.24,0.5,45.5,47.1,8.5,50
42400010120,佐世保嬉野線,川棚有田線,稗木場有田線,42323,0,1.4,,,,,,,,26,25.7,17,60
42400040010,川棚有田線,一般国道２０５号,嬉野川棚線,42322,0,2.1,川棚町中組郷1105,5264,川棚町中組郷1105,5565,10829,1.24,0.8,20,25.1,10,40
42400040020,川棚有田線,嬉野川棚線,川棚町・波佐見町境,42322,0,2.5,川棚町中組郷1105,5264,川棚町中組郷1105,5565,10829,1.24,0.8,39.2,44.7,10,40
42400040030,川棚有田線,川棚町・波佐見町境,(旧)川棚有田線,42323,0,0.4,波佐見町岳辺田郷354-5,4907,波佐見町岳辺田郷354-5,4949,9856,1.24,0.84,48.5,46.6,10.5,40
42400040040,川棚有田線,(旧)川棚有田線,平瀬佐世保線,42323,0,0.4,波佐見町岳辺田郷354-5,4907,波佐見町岳辺田郷354-5,4949,9856,1.24,0.84,52.1,48.9,10.5,40
42400040050,川棚有田線,平瀬佐世保線,平瀬佐世保線,42323,0,0.8,波佐見町岳辺田郷354-5,4907,波佐見町岳辺田郷354-5,4949,9856,1.24,0.84,48.9,47.6,10.5,40
42400040060,川棚有田線,平瀬佐世保線,(旧)川棚有田線,42323,0,0.7,波佐見町田ノ頭郷1660,4601,波佐見町田ノ頭郷1660,5178,9779,1.24,0.89,38,35.6,9,50
42400040070,川棚有田線,(旧)川棚有田線,(旧)川棚有田線,42323,0,2.1,波佐見町田ノ頭郷1660,4601,波佐見町田ノ頭郷1660,5178,9779,1.24,0.89,38.7,38.7,9,50
42400040080,川棚有田線,(旧)川棚有田線,佐世保嬉野線,42323,0,0.3,波佐見町田ノ頭郷1660,4601,波佐見町田ノ頭郷1660,5178,9779,1.24,0.79,23,15.5,16,50
42400040085,川棚有田線,佐世保嬉野線,佐世保嬉野線,42323,0,0.8,波佐見町折敷瀬郷351,4177,波佐見町折敷瀬郷351,4005,8182,1.23,0.6,34.8,32.5,16,50
42400040090,川棚有田線,佐世保嬉野線,(旧)川棚有田線,42323,0,0.8,波佐見町折敷瀬郷351,4177,波佐見町折敷瀬郷351,4005,8182,1.23,0.6,29,31.9,16,50
42400040100,川棚有田線,(旧)川棚有田線,一般国道４９７号(武雄佐世保道路),42323,0,1.3,波佐見町折敷瀬郷351,4177,波佐見町折敷瀬郷351,4005,8182,1.23,0.6,37.9,43,16,50
42400040110,川棚有田線,一般国道４９７号(武雄佐世保道路),川棚有田線,42323,0,0.2,波佐見町折敷瀬郷351,4177,波佐見町折敷瀬郷351,4005,8182,1.23,0.6,50.6,50,16,50
42400050010,伊万里松浦線,伊万里松浦線,佐世保日野松浦線,42208,0,3.4,松浦市志佐町横辺田免676,247,松浦市志佐町横辺田免676,230,477,1.21,0.05,45.3,45.3,7.5,60
42400060010,大村嬉野線,一般国道３４号,大村市・東彼杵町境,42205,0,7.5,大村市松原1丁目573,1509,大村市松原1丁目573,1185,2694,1.2,0.36,49.6,50.9,8.2,60
42400060020,大村嬉野線,大村市・東彼杵町境,大村嬉野線,42321,0,6.3,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060030,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.1,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060040,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.1,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060050,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.2,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060060,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.1,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060070,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.1,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060080,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0,東彼杵郡東彼杵町,5,東彼杵郡東彼杵町,4,9,1.05,0,25.9,26,4,60
42400060100,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.2,,,,,,,,,,4.5,40
42400060120,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.2,,,,,,,,,,4,40
42400060140,大村嬉野線,大村嬉野線,大村嬉野線,42321,0,0.1,,,,,,,,,,4,40
42400110010,佐世保日野松浦線,一般国道４９７号（佐世保道路）,一般国道３８４号,42202,0,1.6,佐世保市三浦町21-1,15257,佐世保市三浦町21-1,15364,30621,1.29,0.6,21.1,19.7,40.5,50
42400110015,佐世保日野松浦線,一般国道３８４号,,42202,0,0.8,佐世保市三浦町21-1,15257,佐世保市三浦町21-1,15364,30621,1.29,0.6,13.4,12.8,40.5,50
42400110020,佐世保日野松浦線,,一般国道４９７号（佐世保道路）,42202,0,0.5,佐世保市三浦町21-1,15257,佐世保市三浦町21-1,15364,30621,1.29,0.6,10.4,18.9,40.5,50
42400110030,佐世保日野松浦線,一般国道４９７号（佐世保道路）,佐世保港線,42202,0,0.1,佐世保市三浦町21-1,15257,佐世保市三浦町21-1,15364,30621,1.29,0.6,8.2,9.7,40.5,50
42400110040,佐世保日野松浦線,佐世保港線,俵ヶ浦日野線,42202,0,2.4,佐世保市小島町132,2797,佐世保市小島町132,3645,6442,1.23,1.18,19.2,19.2,8,40
42400110050,佐世保日野松浦線,俵ヶ浦日野線,,42202,0,2,佐世保市小島町132,2797,佐世保市小島町132,3645,6442,1.23,1.18,30.6,30.6,8,40
42400110060,佐世保日野松浦線,,佐世保鹿町線,42202,0,2.4,佐世保市椎木町204-1,11328,佐世保市椎木町204-1,10770,22098,1.28,0.7,24.9,24.6,20,50
42400110070,佐世保日野松浦線,佐世保鹿町線,,42202,0,1.1,佐世保市椎木町204-1,11328,佐世保市椎木町204-1,10770,22098,1.28,0.7,24,26.7,20,50
42400110080,佐世保日野松浦線,,一般国道４９７号(佐々佐世保道路),42202,0,0.6,佐世保市木宮町,9356,佐世保市木宮町,9378,18734,1.27,1.18,27.5,14.3,20,50
42400110090,佐世保日野松浦線,一般国道４９７号(佐々佐世保道路),一般国道２０４号,42202,0,1.1,佐世保市木宮町,9356,佐世保市木宮町,9378,18734,1.27,1.18,29.3,22.8,20,50
42400110110,佐世保日野松浦線,一般国道２０４号,,42202,0,1,佐世保市牧の地町,6130,佐世保市牧の地町,5633,11763,1.24,1.32,11.5,15.8,10,40
42400110120,佐世保日野松浦線,,佐世保吉井松浦線,42202,0,1.6,佐世保市菰田町,150,佐世保市菰田町,168,318,1.84,0.03,42.3,46.5,8,40
42400110130,佐世保日野松浦線,佐世保吉井松浦線,栗木吉井線,42202,0,9.2,佐世保市菰田町,150,佐世保市菰田町,168,318,1.84,0.03,40.2,37.1,8,40
42400110140,佐世保日野松浦線,栗木吉井線,栗木吉井線,42202,0,0.1,佐世保市世知原町笥瀬818,569,佐世保市世知原町笥瀬818,514,1083,1.15,0.13,27,22,9.5,60
42400110150,佐世保日野松浦線,栗木吉井線,佐世保市・松浦市境,42202,0,3.5,佐世保市世知原町笥瀬818,569,佐世保市世知原町笥瀬818,514,1083,1.15,0.13,45.4,45.4,9.5,60
42400110160,佐世保日野松浦線,佐世保市・松浦市境,伊万里松浦線,42208,0,3.9,佐世保市世知原町笥瀬818,569,佐世保市世知原町笥瀬818,514,1083,1.15,0.13,40,46.3,7.5,60
42400110170,佐世保日野松浦線,伊万里松浦線,上志佐今福停車場線,42208,0,2.3,松浦市志佐町里免1180,430,松浦市志佐町里免1180,245,675,1.14,0.14,40.8,40.8,8,60
42400110180,佐世保日野松浦線,上志佐今福停車場線,一般国道２０４号,42208,0,3.5,松浦市志佐町里免1180,430,松浦市志佐町里免1180,245,675,1.14,0.14,21.6,17.6,8,60
42400110200,佐世保日野松浦線,,,42202,0,0.9,,,,,,,,40.4,40.4,10,60
42400110220,佐世保日野松浦線,,,42202,0,0.2,,,,,,,,34.1,34.1,10,60
42400120010,大瀬戸西彼線,一般国道２０２号,扇山公園線,42212,0,6.2,大瀬戸町瀬戸西濱郷460,2133,大瀬戸町瀬戸西濱郷460,2167,4300,1.23,0.56,40.1,44.3,10,50
42400120020,大瀬戸西彼線,扇山公園線,日ノ坂瀬川港線,42212,0,1.2,大瀬戸町瀬戸西濱郷460,2133,大瀬戸町瀬戸西濱郷460,2167,4300,1.23,0.56,52.1,50.5,10,50
42400120030,大瀬戸西彼線,日ノ坂瀬川港線,奥ノ平時津線,42212,0,1.3,西海市西彼町平山郷6,1082,西海市西彼町平山郷6,912,1994,1.18,0.24,36.7,36.9,10,50
42400120040,大瀬戸西彼線,奥ノ平時津線,七釜西彼線,42212,0,1.6,西海市西彼町平山郷6,1082,西海市西彼町平山郷6,912,1994,1.18,0.24,50.2,49.3,10,50
42400120050,大瀬戸西彼線,七釜西彼線,一般国道２０６号,42212,0,2.4,西海市西彼町平山郷6,1082,西海市西彼町平山郷6,912,1994,1.18,0.24,39.2,34.9,10,50
42400150010,崎戸大島線,,寺島馬込港線,42212,0,10.3,崎戸町蛎浦東,917,崎戸町蛎浦東,915,1832,1.2,0.27,42.4,40.5,10,60
42400150020,崎戸大島線,寺島馬込港線,黒瀬馬込港線,42212,0,0.5,西海市大島町1815-1,2079,西海市大島町1815-1,2313,4392,1.22,0.79,22.4,22.4,11,40
42400150040,崎戸大島線,,,42212,0,0.3,,,,,,,,,,9,40
42400150060,崎戸大島線,,,42212,0,0.4,,,,,,,,41,34.9,9,40
42400160010,諫早停車場線,,一般国道２０７号,42204,0,0.4,諫早市永昌東町2-20,3516,諫早市永昌東町2-20,3340,6856,1.23,0.36,12.4,7.7,16,30
42400170010,大村停車場線,,一般国道３４号,42205,0,0.7,大村市西本町,274,大村市西本町,183,457,1.26,0.07,9.7,9.7,8.2,30
42400180010,佐々鹿町江迎線,一般国道２０４号,佐々鹿町江迎線,42391,0,1.6,,8740,,8843,17583,1.26,1.56,32.2,33,7,40
42400180020,佐々鹿町江迎線,佐々鹿町江迎線,佐々町・佐世保市境,42391,0,0.4,,8740,,8843,17583,1.26,1.56,28.5,36.6,7,40
42400180030,佐々鹿町江迎線,佐々町・佐世保市境,佐世保鹿町線,42202,0,0.7,,8740,,8843,17583,1.26,1.81,39,11,8,40
42400180040,佐々鹿町江迎線,佐世保鹿町線,臼之浦港線,42202,0,1.6,佐世保市小佐々町黒石313－1,7550,佐世保市小佐々町黒石313－1,7906,15456,1.25,1.84,24.7,32.4,8,40
42400180050,佐々鹿町江迎線,臼之浦港線,佐世保鹿町線,42202,0,1,佐世保市小佐々町黒石313－1,7550,佐世保市小佐々町黒石313－1,7906,15456,1.25,1.84,17.3,19.7,8,40
42400180060,佐々鹿町江迎線,佐世保鹿町線,佐々鹿町江迎線,42202,0,2,佐世保市小佐々町楠泊601,1867,佐世保市小佐々町楠泊601,1716,3583,1.14,0.43,47.7,48.5,8,40
42400180070,佐々鹿町江迎線,佐々鹿町江迎線,佐々鹿町江迎線,42202,0,0.3,佐世保市小佐々町楠泊601,1867,佐世保市小佐々町楠泊601,1716,3583,1.14,0.43,59,53.1,8,40
42400180080,佐々鹿町江迎線,佐々鹿町江迎線,佐々鹿町江迎線,42202,0,0.1,佐世保市小佐々町楠泊601,1867,佐世保市小佐々町楠泊601,1716,3583,1.14,0.43,58.3,52.9,8,40
42400180090,佐々鹿町江迎線,佐々鹿町江迎線,佐々鹿町江迎線,42202,0,0.7,佐世保市小佐々町楠泊601,1867,佐世保市小佐々町楠泊601,1716,3583,1.14,0.43,55.4,51.9,8,40
42400180100,佐々鹿町江迎線,佐々鹿町江迎線,佐世保鹿町線,42202,0,10.5,佐世保市小佐々町楠泊601,1867,佐世保市小佐々町楠泊601,1716,3583,1.14,0.43,41.5,41.5,8,40
42400180110,佐々鹿町江迎線,佐世保鹿町線,一般国道２０４号,42202,0,7.7,佐世保市鹿町町下歌ヶ浦290－2,1444,佐世保市鹿町町下歌ヶ浦290－2,1444,2888,1.21,0.37,42.7,39.7,11.5,40
42400180170,佐々鹿町江迎線,佐々鹿町江迎線,一般国道４９７号(佐々佐世保道路),42391,0,0.7,,,,,,,,28,13.6,9.5,60
42400180130,佐々鹿町江迎線,佐々鹿町江迎線,佐々鹿町江迎線,42202,0,1.5,,2109,,1991,4100,1.22,0.39,21.5,22.4,8.8,60
42400180150,佐々鹿町江迎線,佐々鹿町江迎線,佐々鹿町江迎線,42202,0,1.8,,2109,,1991,4100,1.22,0.38,41.5,41.5,10,60
42400190010,平戸田平線,,一般国道３８３号,42207,0,9.8,平戸市野子町福良2668,366,平戸市野子町福良2668,393,759,1.15,0.13,39.3,39.3,8.5,60
42400190030,平戸田平線,一般国道３８３号,(旧)平戸田平線,42207,0,11.6,平戸市根獅子町349,206,平戸市根獅子町349,204,410,1.22,0.06,32.3,33,10.5,60
42400190040,平戸田平線,(旧)平戸田平線,平戸田平線,42207,0,3.5,平戸市根獅子町349,206,平戸市根獅子町349,204,410,1.22,0.06,32.3,33,10.5,60
42400190050,平戸田平線,平戸田平線,平戸田平線,42207,0,0.2,平戸市根獅子町349,206,平戸市根獅子町349,204,410,1.22,0.06,32.9,33.6,10.5,60
42400190060,平戸田平線,平戸田平線,平戸田平線,42207,0,0.2,平戸市根獅子町349,206,平戸市根獅子町349,204,410,1.22,0.06,32.9,33.6,10.5,60
42400190070,平戸田平線,平戸田平線,平戸生月線,42207,0,6.3,平戸市根獅子町349,206,平戸市根獅子町349,204,410,1.22,0.06,32.9,33.6,10.5,60
42400190080,平戸田平線,平戸生月線,,42207,0,7,平戸市主師町628,1589,平戸市主師町628,1729,3318,1.21,0.41,50.3,49,8,50
42400190090,平戸田平線,,薄香港線,42207,0,6.1,平戸市鏡川町1097-2,2149,平戸市鏡川町1097-2,2520,4669,1.22,0.55,46.4,46.9,7,50
42400190100,平戸田平線,薄香港線,一般国道３８３号,42207,0,0.6,平戸市鏡川町1097-2,2149,平戸市鏡川町1097-2,2520,4669,1.22,0.55,26,26,7,50
42400190190,平戸田平線,,,42207,0,0.3,平戸市主師町628,1589,平戸市主師町628,1729,3318,1.21,15.85,51.1,43.8,4,40
42400190170,平戸田平線,,,42207,0,3.1,平戸市主師町628,1589,平戸市主師町628,1729,3318,1.21,15.85,,,4,40
42400190140,平戸田平線,平戸田平線,平戸田平線,42207,0,0.3,,240,,221,461,1.26,0.07,28.4,29.2,6,30
42400190150,平戸田平線,平戸田平線,平戸田平線,42207,0,0.3,,240,,221,461,1.26,0.07,27,28.4,6,30
42400220010,有川奈良尾線,一般国道３８４号,岩瀬浦港線,42411,0,17.6,南松浦郡新上五島町鯛ノ浦阿瀬津郷３３８番地７,1408,南松浦郡新上五島町鯛ノ浦阿瀬津郷３３８番７,1270,2678,1.21,0.36,41.7,41.7,11,60
42400220020,有川奈良尾線,岩瀬浦港線,一般国道３８４号,42411,0,3.5,南松浦郡新上五島町奈良尾郷９５７番,362,南松浦郡新上五島町奈良尾郷９５７番,328,690,1.15,0.08,43.5,47.9,7,60
42400220040,有川奈良尾線,,,42411,0,0.3,,,,,,,,,,6,60
42400230010,勝本石田線,一般国道３８２号,国分箱崎線,42210,0,5.3,壱岐市勝本町北触518-2,869,壱岐市勝本町北触518-2,906,1775,1.19,0.2,44.8,43.4,10,60
42400230020,勝本石田線,国分箱崎線,国分箱崎線,42210,0,5.7,壱岐市芦辺町箱崎大左右触字辻697-19,1583,壱岐市芦辺町箱崎大左右触字辻697-19,1574,3157,1.21,0.35,37.8,38.1,10,60
42400230030,勝本石田線,国分箱崎線,湯ノ本芦辺線,42210,0,2.1,壱岐市芦辺町諸吉本村触27-1,2580,壱岐市芦辺町諸吉本村触27-1,2581,5161,1.22,0.44,40,44.5,10,50
42400230040,勝本石田線,湯ノ本芦辺線,郷ノ浦芦辺線,42210,0,2.1,壱岐市芦辺町諸吉本村触27-1,2580,壱岐市芦辺町諸吉本村触27-1,2581,5161,1.22,0.44,39.6,39.6,10,50
42400230050,勝本石田線,郷ノ浦芦辺線,壱岐空港線,42210,0,4.7,壱岐市芦辺町深江栄触字殿川630,1470,壱岐市芦辺町深江栄触字殿川630,1689,3159,1.21,0.39,46.4,46.4,10,60
42400230060,勝本石田線,壱岐空港線,一般国道３８２号,42210,0,0.7,壱岐市芦辺町深江栄触字殿川630,1470,壱岐市芦辺町深江栄触字殿川630,1689,3159,1.21,0.39,22.3,25.2,10,60
42400240010,厳原豆酘美津島線,一般国道３８２号,,42209,0,7,対馬市厳原町久田,1268,対馬市厳原町久田,1257,2525,1.19,0.34,35,35,7,60
42400240020,厳原豆酘美津島線,,瀬浦厳原港線,42209,0,1.1,,264,,312,576,1.21,0.06,36.7,36.7,10,60
42400240030,厳原豆酘美津島線,瀬浦厳原港線,瀬浦厳原港線,42209,0,24.9,,264,,312,576,1.21,0.06,36.7,36.7,10,60
42400240040,厳原豆酘美津島線,瀬浦厳原港線,棧原小茂田線,42209,0,18.3,,211,,224,435,1.26,0.05,30.6,30.6,8.3,60
42400240050,厳原豆酘美津島線,棧原小茂田線,,42209,0,11.3,,159,,184,343,1.3,0.05,40.3,40.3,7.6,60
42400240060,厳原豆酘美津島線,,竹敷鶏知線,42209,0,11.6,対馬市美津島町箕形,420,対馬市美津島町箕形,446,866,1.15,0.11,41.9,41.9,10.5,60
42400240070,厳原豆酘美津島線,竹敷鶏知線,一般国道３８２号,42209,0,1.4,対馬市美津島町箕形,420,対馬市美津島町箕形,446,866,1.15,0.11,35.2,35.2,10.5,60
42400240090,厳原豆酘美津島線,,,42209,0,3.1,,,,,,,,,,3.5,60
42400250010,郷ノ浦港線,,渡良浦初瀬線,42210,0,0.6,壱岐市郷ノ浦町東触46-5,2413,壱岐市郷ノ浦町東触46-5,2651,5064,1.22,0.51,26.7,23.5,12,40
42400250020,郷ノ浦港線,渡良浦初瀬線,(旧)郷ノ浦港線,42210,0,1.1,壱岐市郷ノ浦町東触46-5,2413,壱岐市郷ノ浦町東触46-5,2651,5064,1.22,0.51,43.5,24,12,40
42400250050,郷ノ浦港線,渡良浦初瀬線,一般国道３８２号,42210,0,1.4,壱岐市郷ノ浦町東触46-5,2413,壱岐市郷ノ浦町東触46-5,2651,5064,1.22,0.57,30.5,30.5,12,50
42400260010,佐世保港線,一般国道３５号,佐世保日野松浦線,42202,0,0.5,佐世保市矢岳町1-1,13350,佐世保市矢岳町1-1,12162,25512,1.29,0.48,12.7,12.8,36,40
42400270010,福江荒川線,一般国道３８４号,,42211,0,2.1,五島市籠淵町１５４－１,3753,五島市籠淵町１５４－１,3588,7341,1.23,0.69,32.1,32.5,10.5,40
42400270020,福江荒川線,,富江岐宿線,42211,0,9.1,五島市吉田町３６１１－５,1607,五島市吉田町３６１１－５,1538,3145,1.21,0.38,49.3,52,8,50
