交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
16304720070,一般国道４７２号,市道大門針原線,主要地方道富山戸出小矢部線,16211,0,1.3,五歩一交差点,7506,五歩一交差点,7625,15131,1.31,0.61,42.8,44.5,28.5,60
16304720080,一般国道４７２号,主要地方道富山戸出小矢部線,主要地方道高岡小杉線,16211,0,1.1,五歩一交差点,7506,五歩一交差点,7625,15131,1.31,0.61,44.6,36.5,28.5,60
16304720090,一般国道４７２号,主要地方道高岡小杉線,北陸自動車道,16211,0,0.4,五歩一交差点,8065,五歩一交差点,8334,16399,1.31,0.65,21.5,24.5,28.5,60
16304720100,一般国道４７２号,北陸自動車道,主要地方道高岡青井谷線,16211,0,0.6,富山市婦中町宮ヶ谷,65,富山市婦中町宮ヶ谷,67,132,1.32,0.02,25,21.7,7,40
16304720110,一般国道４７２号,主要地方道高岡青井谷線,一般県道小杉吉谷線,16211,0,0.2,富山市婦中町宮ヶ谷,65,富山市婦中町宮ヶ谷,67,132,1.32,0.02,24.8,13,7,40
16304720120,一般国道４７２号,一般県道小杉吉谷線,射水市・富山市境,16211,0,2.8,富山市婦中町宮ヶ谷,65,富山市婦中町宮ヶ谷,67,132,1.32,0.02,41.5,40.8,7,40
16304720130,一般国道４７２号,射水市・富山市境,一般県道宮ケ谷北押川線,16201,0,0.8,富山市婦中町宮ヶ谷,65,富山市婦中町宮ヶ谷,67,132,1.32,0.66,30.4,31.2,4.5,30
16304720140,一般国道４７２号,一般県道宮ケ谷北押川線,一般国道３５９号,16201,0,3.1,富山市婦中町宮ヶ谷,65,富山市婦中町宮ヶ谷,67,132,1.32,0.66,38.6,30.3,4.5,30
16304720160,一般国道４７２号,一般国道３５９号,,16201,0,1.3,,2309,,2461,4770,1.4,0.44,15.2,28.3,16.5,50
16304720170,一般国道４７２号,,一般県道下瀬小倉線,16201,0,1.4,,2309,,2461,4770,1.4,0.44,38.6,32.4,16.5,50
16304720180,一般国道４７２号,一般県道下瀬小倉線,一般県道千里八尾線,16201,0,0.3,,2309,,2461,4770,1.4,0.57,23.8,29,12,50
16304720190,一般国道４７２号,一般県道千里八尾線,一般県道小倉笹倉線,16201,0,0.4,,2309,,2461,4770,1.4,0.57,31.2,15.5,12,50
16304720200,一般国道４７２号,一般県道小倉笹倉線,一般県道奥田杉田線,16201,0,0.8,,2309,,2461,4770,1.4,0.63,29.4,38.3,6,40
16304720210,一般国道４７２号,一般県道奥田杉田線,一般県道館本郷添島線,16201,0,0.7,,2309,,2461,4770,1.4,0.63,46.4,47.8,6,40
16304720220,一般国道４７２号,一般県道館本郷添島線,主要地方道立山山田線,16201,0,1.1,,2309,,2461,4770,1.4,0.63,39.5,35.8,6,40
16304720230,一般国道４７２号,主要地方道立山山田線,新婦スーパー農道,16201,0,1.1,,2309,,2461,4770,1.4,0.63,37.7,26.2,6,40
16304720240,一般国道４７２号,新婦スーパー農道,主要地方道砺波細入線,16201,0,0.6,,2309,,2461,4770,1.4,0.63,28.7,29.4,6,40
16304720250,一般国道４７２号,主要地方道砺波細入線,主要地方道富山八尾線,16201,0,0.7,,2309,,2461,4770,1.4,0.78,18.6,20.3,7.2,40
16304720260,一般国道４７２号,主要地方道富山八尾線,主要地方道富山八尾線,16201,0,0.1,,2309,,2461,4770,1.4,0.78,17.4,24.3,7.2,40
16304720270,一般国道４７２号,主要地方道富山八尾線,一般県道上笹原東町線,16201,0,0.9,,494,,512,1006,1.32,0.22,,19.5,8.2,30
16304720280,一般国道４７２号,一般県道上笹原東町線,一般県道湯八尾線,16201,0,0.9,,494,,512,1006,1.32,0.22,,16.7,8.2,30
16304720290,一般国道４７２号,一般県道湯八尾線,一般県道湯八尾線,16201,0,0.4,,494,,512,1006,1.32,0.3,37.9,37.9,10.2,60
16304720300,一般国道４７２号,一般県道湯八尾線,一般県道八尾大沢野線,16201,0,1.3,,494,,512,1006,1.32,0.3,38.9,38.9,10.2,60
16304720310,一般国道４７２号,一般県道八尾大沢野線,一般県道西松瀬八十島線,16201,0,0.2,,494,,512,1006,1.32,0.3,34.6,34.6,10.2,60
16304720320,一般国道４７２号,一般県道西松瀬八十島線,一般県道島地新名線,16201,0,1,,494,,512,1006,1.32,0.3,40.5,40.5,10.2,60
16304720330,一般国道４７２号,一般県道島地新名線,一般県道正間中線,16201,0,5,,494,,512,1006,1.32,0.3,55.5,55.5,10.2,60
16304720340,一般国道４７２号,一般県道正間中線,一般国道４７１号,16201,0,4,,494,,512,1006,1.32,0.68,38.1,38.1,5.1,60
16304720360,一般国道４７２号,,,16201,0,0.5,,1777,,1827,3604,1.22,3.79,34.5,34.5,3.2,60
16400010010,主要地方道富山魚津線,一般国道８号,,16201,0,1.5,四方荒屋交差点,5557,四方荒屋交差点,5180,10737,1.35,0.31,25.8,36.3,25,60
16400010020,主要地方道富山魚津線,,一般国道４１５号,16201,0,0.1,四方荒屋交差点,5557,四方荒屋交差点,5180,10737,1.35,0.31,25.2,14.2,25,60
16400010040,主要地方道富山魚津線,一般国道４１５号,主要地方道富山港線,16201,0,0.3,千原崎交差点,8128,千原崎交差点,6160,14288,1.31,0.92,8.5,21.3,15,40
16400010050,主要地方道富山魚津線,主要地方道富山港線,一般県道八幡田稲荷線,16201,0,2.6,千原崎交差点,8128,千原崎交差点,6160,14288,1.31,0.92,26.2,28.3,15,40
16400010060,主要地方道富山魚津線,一般県道八幡田稲荷線,一般県道浜黒崎宮町線,16201,0,2.9,千原崎交差点,8128,千原崎交差点,6160,14288,1.31,0.92,29.7,37.8,15,40
16400010070,主要地方道富山魚津線,一般県道浜黒崎宮町線,主要地方道立山水橋線,16201,0,3,富山市水橋中村町,1062,富山市水橋中村町,1203,2265,1.32,0.15,33.8,30.9,15,40
16400010080,主要地方道富山魚津線,主要地方道立山水橋線,富山市・滑川市境,16201,0,0.8,富山市水橋中村町,1062,富山市水橋中村町,1203,2265,1.32,0.14,22.4,22.4,10,40
16400010090,主要地方道富山魚津線,富山市・滑川市境,主要地方道滑川上市線,16206,0,1.8,富山市水橋中村町,1062,富山市水橋中村町,1203,2265,1.32,0.15,31,30.2,9.2,40
16400010100,主要地方道富山魚津線,主要地方道滑川上市線,主要地方道蓑輪滑川インター線,16206,0,0.8,富山市水橋中村町,1062,富山市水橋中村町,1203,2265,1.32,0.15,25.1,24,9.2,40
16400010110,主要地方道富山魚津線,主要地方道蓑輪滑川インター線,一般県道古鹿熊滑川線,16206,0,1.4,富山市水橋中村町,1062,富山市水橋中村町,1203,2265,1.32,0.15,29.4,23.7,9.2,40
16400010120,主要地方道富山魚津線,一般県道古鹿熊滑川線,一般県道栗山追分線,16206,0,2.9,滑川市三ケ,5755,滑川市三ケ,5938,11693,1.31,0.74,48,50.7,15.5,50
16400010130,主要地方道富山魚津線,一般県道栗山追分線,主要地方道富山立山魚津線,16206,0,0.9,滑川市三ケ,5755,滑川市三ケ,5938,11693,1.31,0.74,47.6,44.9,15.5,50
16400010140,主要地方道富山魚津線,主要地方道富山立山魚津線,滑川市・魚津市境,16206,0,0.2,滑川市三ケ,5755,滑川市三ケ,5938,11693,1.31,0.74,28.3,38.1,15.5,50
16400010150,主要地方道富山魚津線,滑川市・魚津市境,主要地方道魚津生地入善線,16204,0,2.5,滑川市三ケ,5755,滑川市三ケ,5938,11693,1.31,0.39,27.6,,13,40
16400020010,主要地方道魚津生地入善線,主要地方道富山魚津線,一般県道魚津停車場線,16204,0,0.6,魚津市経田,2321,魚津市経田,1778,4099,1.32,0.5,26.4,24.3,13,50
16400020020,主要地方道魚津生地入善線,一般県道魚津停車場線,市道吉島中川側線,16204,0,1.7,魚津市経田,2321,魚津市経田,1778,4099,1.32,0.5,36.6,37.5,13,50
16400020030,主要地方道魚津生地入善線,市道吉島中川側線,一般県道経田停車場線,16204,0,2.3,魚津市経田,2321,魚津市経田,1778,4099,1.32,0.5,39.3,39.4,13,50
16400020040,主要地方道魚津生地入善線,一般県道経田停車場線,一般県道福平経田線,16204,0,0.6,魚津市経田,2321,魚津市経田,1778,4099,1.32,0.58,27.1,26.7,12.5,30
16400020050,主要地方道魚津生地入善線,一般県道福平経田線,魚津市・黒部市境,16204,0,0.2,魚津市経田,5158,魚津市経田,3675,8833,1.32,1.33,19.6,28.7,12.5,30
16400020060,主要地方道魚津生地入善線,魚津市・黒部市境,一般県道福平石田線,16207,0,0.8,魚津市経田,5158,魚津市経田,3675,8833,1.32,1.21,36.8,30.1,11.5,40
16400020070,主要地方道魚津生地入善線,一般県道福平石田線,一般県道石田停車場線,16207,0,0.3,黒部市立野,2986,黒部市立野,2337,5323,1.33,0.63,29.7,34.4,11.5,40
16400020080,主要地方道魚津生地入善線,一般県道石田停車場線,一般県道石田前沢線,16207,0,1.1,黒部市立野,2986,黒部市立野,2337,5323,1.33,0.63,32.8,30.1,11.5,40
16400020190,主要地方道魚津生地入善線,一般県道石田前沢線,,16207,0,1,黒部市立野,618,黒部市立野,574,1192,1.14,0.17,49.4,42.6,12,60
16400020090,主要地方道魚津生地入善線,,主要地方道若栗生地線,16207,0,1,,3914,,3586,7500,1.33,1.04,28.3,21.9,11.6,40
16400020100,主要地方道魚津生地入善線,主要地方道若栗生地線,一般県道沓掛生地線,16207,0,0.4,黒部市荒俣,2867,黒部市荒俣,2643,5510,1.38,0.79,21,26.6,11,40
16400020110,主要地方道魚津生地入善線,一般県道沓掛生地線,一般県道生地停車場線,16207,0,1.3,黒部市荒俣,2867,黒部市荒俣,2643,5510,1.38,0.79,34.3,34.3,11,40
16400020120,主要地方道魚津生地入善線,一般県道生地停車場線,黒部市・入善町境,16207,0,1.4,黒部市荒俣,2867,黒部市荒俣,2643,5510,1.38,0.79,42.5,43.2,11,40
16400020130,主要地方道魚津生地入善線,黒部市・入善町境,一般県道高畠上飯野線,16342,0,0.7,黒部市荒俣,2867,黒部市荒俣,2643,5510,1.38,0.88,42.2,37,12,40
16400020140,主要地方道魚津生地入善線,一般県道高畠上飯野線,一般県道小摺戸芦崎線,16342,0,1,黒部市荒俣,2867,黒部市荒俣,2643,5510,1.38,0.88,40.7,39.8,12,40
16400020150,主要地方道魚津生地入善線,一般県道小摺戸芦崎線,一般県道青木吉原線,16342,0,2.7,,1765,,2153,3918,1.39,0.48,42.4,41.7,12,40
16400020160,主要地方道魚津生地入善線,一般県道青木吉原線,一般県道吉原入膳線,16342,0,2.4,,1765,,2153,3918,1.39,0.48,31.8,29.1,12,40
16400020170,主要地方道魚津生地入善線,一般県道吉原入膳線,主要地方道入善朝日線,16342,0,0.3,,1765,,2153,3918,1.39,0.48,19.3,19.3,12,40
16400030010,主要地方道富山立山魚津線,一般国道４１号,主要地方道富山上滝立山線,16201,0,0.6,,13197,,11748,24945,1.29,0.74,12.7,20.2,19.7,40
16400030020,主要地方道富山立山魚津線,主要地方道富山上滝立山線,市道大泉線,16201,0,0.5,,13197,,11748,24945,1.29,0.74,19.2,22.8,19.7,40
16400030030,主要地方道富山立山魚津線,市道大泉線,一般県道三室荒屋富山線,16201,0,0.3,,13197,,11748,24945,1.29,0.74,18.2,13.8,19.7,40
16400030040,主要地方道富山立山魚津線,一般県道三室荒屋富山線,主要地方道富山大沢野線,16201,0,0.9,,13197,,11748,24945,1.29,0.74,16.5,12.6,19.7,40
16400030050,主要地方道富山立山魚津線,主要地方道富山大沢野線,一般県道流杉双代線,16201,0,0.7,,13197,,11748,24945,1.29,1.21,14.5,21,15.2,50
16400030060,主要地方道富山立山魚津線,一般県道流杉双代線,市道草島東線,16201,0,0.3,,13197,,11748,24945,1.29,1.21,17,15.3,15.2,50
16400030070,主要地方道富山立山魚津線,市道草島東線,市道町村線,16201,0,1.6,,13197,,11748,24945,1.29,1.21,22.3,24.8,15.2,50
16400030080,主要地方道富山立山魚津線,市道町村線,主要地方道富山環状線,16201,0,0.2,,13197,,11748,24945,1.29,1.21,23.7,20.7,15.2,50
16400030090,主要地方道富山立山魚津線,主要地方道富山環状線,一般県道流杉町袋線,16201,0,0.7,,13197,,11748,24945,1.29,1.21,31.8,21.3,15.2,50
16400030100,主要地方道富山立山魚津線,一般県道流杉町袋線,富山市・立山町境,16201,0,0.7,大日橋,9686,大日橋,9302,18988,1.31,1.36,22.7,35.2,15.2,50
16400030110,主要地方道富山立山魚津線,富山市・立山町境,市道水橋常願寺堤防線,16323,0,0.5,大日橋,9686,大日橋,9302,18988,1.31,1.26,35.8,31.7,10.1,40
16400030120,主要地方道富山立山魚津線,市道水橋常願寺堤防線,主要地方道富山外郭環状線,16323,0,0.3,大日橋,9686,大日橋,9302,18988,1.31,1.26,23.1,17.1,10.1,40
16400030130,主要地方道富山立山魚津線,主要地方道富山外郭環状線,一般県道岩峅寺大石原水橋線,16323,0,0.6,,6365,,6302,12667,1.32,1.3,36.5,35.4,11,40
16400030140,主要地方道富山立山魚津線,一般県道岩峅寺大石原水橋線,一般県道岩峅寺大石原水橋線,16323,0,0.3,,6365,,6302,12667,1.32,1.3,41.3,40.9,11,40
16400030150,主要地方道富山立山魚津線,一般県道岩峅寺大石原水橋線,主要地方道立山水橋線,16323,0,1.1,,6365,,6302,12667,1.32,1.3,36.8,34.6,11,40
16400030160,主要地方道富山立山魚津線,主要地方道立山水橋線,一般県道日中五百石線,16323,0,0.6,,6365,,6302,12667,1.32,1.3,19.5,16.7,11,40
16400030170,主要地方道富山立山魚津線,一般県道日中五百石線,一般県道五百石停車場線,16323,0,0.1,,1191,,1450,2641,1.39,0.63,11.6,11.6,9.7,40
16400030180,主要地方道富山立山魚津線,一般県道五百石停車場線,主要地方道富山立山公園線,16323,0,0.5,,1191,,1450,2641,1.39,0.63,27.9,27.8,9.7,40
16400030190,主要地方道富山立山魚津線,主要地方道富山立山公園線,主要地方道富山立山公園線,16323,0,1,,4920,,4724,9644,1.33,0.46,28.7,28.7,25,60
16400030200,主要地方道富山立山魚津線,主要地方道富山立山公園線,北陸自動車道,16323,0,1.2,,4920,,4724,9644,1.33,0.46,44.7,44.4,25,60
16400030210,主要地方道富山立山魚津線,北陸自動車道,一般県道辻滑川線,16323,0,0.9,,4920,,4724,9644,1.33,0.46,34.7,34.3,25,60
16400030220,主要地方道富山立山魚津線,一般県道辻滑川線,立山町・上市町境,16323,0,0.4,,4920,,4724,9644,1.33,0.46,45,44.8,25,60
16400030230,主要地方道富山立山魚津線,立山町・上市町境,一般県道柿沢泉線,16322,0,0.2,,4920,,4724,9644,1.33,0.45,36.2,26.9,25,60
16400030240,主要地方道富山立山魚津線,一般県道柿沢泉線,一般県道柿沢泉線,16322,0,0.1,,4920,,4724,9644,1.33,0.48,20.2,22.5,25,60
16400030245,主要地方道富山立山魚津線,一般県道柿沢泉線,主要地方道富山上市線,16322,0,1.3,,4920,,4724,9644,1.33,0.48,29.8,30.8,25,60
16400040130,主要地方道富山立山魚津線,主要地方道富山上市線,主要地方道上市北馬場線,16322,0,1.5,,4743,,4362,9105,1.34,1.21,30,28.7,16,40
16400030280,主要地方道富山立山魚津線,主要地方道上市北馬場線,主要地方道滑川上市線,16322,0,0.3,,4920,,4724,9644,1.33,1.36,22,28.6,16,30
16400030290,主要地方道富山立山魚津線,主要地方道滑川上市線,一般県道山本北中町線,16322,0,0.2,,4920,,4724,9644,1.33,1.36,33.9,32.8,16,30
16400030300,主要地方道富山立山魚津線,一般県道山本北中町線,一般県道五位尾上中町線,16322,0,0.1,,4920,,4724,9644,1.33,1.36,22.7,27.6,16,30
16400030310,主要地方道富山立山魚津線,一般県道五位尾上中町線,一般県道極楽寺郷柿沢線,16322,0,1.5,,1971,,1949,3920,1.4,0.58,26.7,31.7,9.8,40
16400030320,主要地方道富山立山魚津線,一般県道極楽寺郷柿沢線,上市町・滑川市境,16322,0,0.8,,1971,,1949,3920,1.4,0.58,32.5,32.5,9.8,40
16400030330,主要地方道富山立山魚津線,上市町・滑川市境,一般県道堀江魚津線,16206,0,1.1,,2116,,1777,3893,1.4,0.56,45,45,8.5,40
16400030340,主要地方道富山立山魚津線,一般県道堀江魚津線,一般県道黒川滑川線,16206,0,0.6,,2116,,1777,3893,1.4,0.56,31.4,31.2,8.5,40
16400030350,主要地方道富山立山魚津線,一般県道黒川滑川線,主要地方道蓑輪滑川インター線,16206,0,0.9,,2116,,1777,3893,1.4,0.56,33.4,30.7,8.5,40
16400030360,主要地方道富山立山魚津線,主要地方道蓑輪滑川インター線,一般県道古鹿熊滑川線,16206,0,1.5,,2116,,1777,3893,1.4,0.56,36.6,36.6,8.5,40
16400030370,主要地方道富山立山魚津線,一般県道古鹿熊滑川線,一般国道８号,16206,0,0.5,,2116,,1777,3893,1.4,0.56,35,24.6,8.5,40
16400030380,主要地方道富山立山魚津線,一般国道８号,一般県道栗山柳原線,16206,0,0.2,,2116,,1777,3893,1.4,0.56,17.6,37.6,8.5,40
16400030390,主要地方道富山立山魚津線,一般県道栗山柳原線,一般県道栗山追分線,16206,0,1.6,,2116,,1777,3893,1.4,0.56,38.1,38.1,8.5,40
16400030400,主要地方道富山立山魚津線,一般県道栗山追分線,一般県道富山滑川魚津線,16206,0,0.7,,2116,,1777,3893,1.4,0.56,32.6,28.4,8.5,40
16400030410,主要地方道富山立山魚津線,一般県道富山滑川魚津線,主要地方道富山魚津線,16206,0,1,,2596,,2287,4883,1.4,0.63,18.6,37.1,8.5,40
16400040010,主要地方道富山上市線,一般国道４１号,一般県道流杉町袋線,16201,0,0.4,向新庄交差点,7329,向新庄交差点,7440,14769,1.34,1.11,8.4,22.5,9,40
16400040020,主要地方道富山上市線,一般県道流杉町袋線,一般県道常願寺沖線,16201,0,1.4,向新庄交差点,7329,向新庄交差点,7440,14769,1.34,1.11,28.6,23.3,9,40
16400040030,主要地方道富山上市線,一般県道常願寺沖線,主要地方道富山外郭環状線,16201,0,0.9,向新庄交差点,7329,向新庄交差点,7440,14769,1.34,1.11,31.3,26.5,9,40
