交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
39400060060,高知伊予三島線,高知市・いの町境,いの町・土佐町境,39386,0,3.8,高知市鏡草峰,163,高知市鏡草峰,143,306,1.16,1.6,27.9,28.7,4,30
39400060070,高知伊予三島線,いの町・土佐町境,大川土佐線,39363,0,22.3,,133,,122,255,1.31,0.42,27.9,28.7,5,40
39400060080,高知伊予三島線,大川土佐線,土佐町・大川村境,39363,0,0.7,,133,,122,255,1.31,0.42,27.3,31.8,5,40
39400060090,高知伊予三島線,土佐町・大川村境,大川土佐線,39364,0,0.6,,133,,122,255,1.31,0.42,28.8,34.7,5,40
39400060100,高知伊予三島線,大川土佐線,本川大杉線,39364,0,0.2,,133,,122,255,1.31,0.42,35.1,34,5,40
39400060110,高知伊予三島線,本川大杉線,本川大杉線,39364,0,0.8,,133,,122,255,1.31,0.42,37.4,29.2,5,40
39400060120,高知伊予三島線,本川大杉線,,39364,0,7,,75,,70,145,1.18,0.18,34.1,34.1,5,40
39400070010,宿毛城辺線,一般国道５６号,宿毛城辺線,39208,0,6.2,,1444,,1401,2845,1.24,0.35,42.1,45.5,9.7,40
39304410010,西土佐松野線,一般国道４４１号,西土佐松野線,39210,0,1.4,四万十市西土佐橘297番地,312,四万十市西土佐橘297番地,312,624,1.15,0.03,43.8,46.9,9.5,50
39400080010,西土佐松野線,西土佐松野線,藪ヶ市松野線,39210,0,9.2,四万十市西土佐橘297番地,312,四万十市西土佐橘297番地,312,624,1.15,0.97,35.3,35.3,4.5,30
39400080020,西土佐松野線,藪ヶ市松野線,西土佐松野線,39210,0,8.4,四万十市西土佐橘297番地,312,四万十市西土佐橘297番地,312,624,1.15,0.97,36.1,37.2,4.5,30
39304410013,西土佐松野線,西土佐松野線,その他道路,39210,0,0.2,,375,,366,741,1.15,0.05,48.8,36.4,8.1,30
39400120010,安田東洋線,一般国道５５号,安田町・馬路村境,39304,0,16.4,安芸郡安田町西島535番地先,999,安芸郡安田町西島535番地先,921,1920,1.26,0.18,36.8,40.8,12.9,40
39400120014,安田東洋線,安田町・馬路村境,その他道路,39306,0,2.2,安芸郡安田町西島535番地先,999,安芸郡安田町西島535番地先,921,1920,1.26,0.69,41,43.3,5.5,40
39400120050,安田東洋線,その他道路,その他道路,39306,0,0.2,,439,,387,826,1.15,0.11,42.1,41.3,8.5,40
39400120020,安田東洋線,その他道路,馬路村・北川村境,39306,0,7,,439,,387,826,1.15,0.39,36,34.5,5.5,40
39400120030,安田東洋線,馬路村・北川村境,魚梁瀬公園線,39305,0,2.1,,439,,387,826,1.15,0.39,38.3,32.4,6,40
39400120040,安田東洋線,魚梁瀬公園線,一般国道４９３号,39305,0,14.2,安芸郡北川村島,112,安芸郡北川村島,104,216,1.31,0.49,37.2,37.2,6,40
39603730005,高知空港線,一般国道５５号,一般国道５５号（高知南国道路）,39204,0,0.5,南国市物部,6592,南国市物部,7269,13861,1.23,0.64,16.3,13.5,25.85,60
39603730010,高知空港線,一般国道５５号（高知南国道路）,,39204,0,0.7,,1565,,1539,3104,1.22,0.18,33.6,42.4,25.85,60
39400130060,高知空港線,,高知空港線,39204,0,0.8,,,,,,,,33.8,34.7,10,40
39400130030,高知空港線,高知空港線,南国市・香南市境,39204,0,0.8,,2493,,2624,5117,1.24,0.66,32.5,33.1,7.8,40
39400130040,高知空港線,南国市・香南市境,春野赤岡線,39211,0,0,,2493,,2624,5117,1.24,0.77,27.2,10.1,45.1,40
39400140010,春野赤岡線,一般国道５６号,甲殿弘岡上線,39201,0,1.2,,2218,,1706,3924,1.25,0.67,33.4,39.5,7.8,40
39400140020,春野赤岡線,甲殿弘岡上線,高知春野線,39201,0,4.7,,2218,,1706,3924,1.25,0.58,41.9,41.9,9,50
39400140030,春野赤岡線,高知春野線,須崎仁ノ線,39201,0,0.3,,2218,,1706,3924,1.25,0.58,38.6,16.9,9,50
39400140040,春野赤岡線,須崎仁ノ線,春野赤岡線,39201,0,5.4,,3617,,3864,7481,1.22,0.8,51,49,12.3,50
39400140050,春野赤岡線,春野赤岡線,桂浜はりまや線,39201,0,1,,7666,,6653,14319,1.25,2.1,41.3,37.5,14.8,50
39400140060,春野赤岡線,桂浜はりまや線,桂浜はりまや線,39201,0,1.5,高知市長浜6025地先,8347,高知市長浜6025地先,7198,15545,1.25,1.2,35.9,18,14.8,50
39400140070,春野赤岡線,桂浜はりまや線,桂浜はりまや線,39201,0,0.9,高知市浦戸,9615,高知市浦戸,9483,19098,1.26,1.88,23.5,27.3,13,40
39400140080,春野赤岡線,桂浜はりまや線,桂浜宝永線,39201,0,2,高知市浦戸,9615,高知市浦戸,9483,19098,1.26,1.88,25.7,24,13,40
39400140090,春野赤岡線,桂浜宝永線,高知南インター線,39201,0,1.6,,2195,,1686,3881,1.25,0.7,22.7,33.9,13,40
39400140100,春野赤岡線,高知南インター線,春野赤岡線,39201,0,1.2,,8970,,9035,18005,1.26,1.7,29.6,32.3,13,40
39400140110,春野赤岡線,春野赤岡線,仁井田竹中線,39201,0,0.2,,8970,,9035,18005,1.26,1.7,19.9,19.1,13,40
39400140120,春野赤岡線,仁井田竹中線,高知市・南国市境,39201,0,0,南国市十市4442番地先,5907,南国市十市4442番地先,5447,11354,1.25,1.01,28.1,20.4,13,40
39400140130,春野赤岡線,高知市・南国市境,その他道路,39204,0,1.8,南国市十市4442番地先,5907,南国市十市4442番地先,5447,11354,1.25,0.97,37.7,29.8,12.2,50
39400140140,春野赤岡線,その他道路,南国インター線,39204,0,2.3,南国市浜改田1257-1番地先,4777,南国市浜改田1257-1番地先,4324,9101,1.25,0.84,39.3,37.7,12.2,50
39400140150,春野赤岡線,南国インター線,その他道路,39204,0,0.2,南国市浜改田1257-1番地先,4777,南国市浜改田1257-1番地先,4324,9101,1.25,0.84,27.2,29.6,12.2,50
39400140160,春野赤岡線,その他道路,前浜植野線,39204,0,1.6,南国市浜改田1257-1番地先,4777,南国市浜改田1257-1番地先,4324,9101,1.25,0.84,38.5,37.8,12.2,50
39400140170,春野赤岡線,前浜植野線,南国市・香南市境,39204,0,1.9,南国市浜改田1257-1番地先,4777,南国市浜改田1257-1番地先,4324,9101,1.25,0.84,44.1,44,12.2,50
39400140180,春野赤岡線,南国市・香南市境,高知空港線,39211,0,0.5,南国市浜改田1257-1番地先,4777,南国市浜改田1257-1番地先,4324,9101,1.25,0.88,34.7,20.9,10.5,40
39400140190,春野赤岡線,高知空港線,遠崎野市線,39211,0,1.3,,3807,,4422,8229,1.23,0.72,46.3,46.9,10.5,40
39400140200,春野赤岡線,遠崎野市線,一般国道５５号,39211,0,2.4,香南市吉川町吉原95番地先,3715,香南市吉川町吉原95番地先,3396,7111,1.23,0.71,38.9,31,10.5,40
39400140220,春野赤岡線,春野赤岡線,高知南環状線,39201,0,1.9,高知市長浜3111-1地先,3433,高知市長浜3111-1地先,3608,7041,1.23,0.65,42.9,49.8,13.4,50
39400140250,春野赤岡線,桂浜宝永線,高知南インター線,39201,0,1.6,,2218,,1706,3924,1.25,1.44,28.8,28.2,5.5,30
39400140260,春野赤岡線,高知南インター線,仁井田竹中線,39201,0,0.7,,3211,,3135,6346,1.23,1.43,22.3,30,5.5,30
39400140270,春野赤岡線,仁井田竹中線,春野赤岡線,39201,0,0.4,,3211,,3135,6346,1.23,1.43,31.7,16.8,5.5,30
39400160010,高知本山線,一般国道３２号,高知市道３号追手筋,39201,0,0.2,,6189,,5980,12169,1.31,0.97,6.1,7.3,15.05,30
39400160020,高知本山線,高知市道３号追手筋,高知市道２号駅西線,39201,0,0.5,,6189,,5980,12169,1.31,0.97,9.8,11,15.05,30
39400160030,高知本山線,高知市道２号駅西線,高知市道５号,39201,0,0.6,高知市愛宕町二丁目10-17地先,5591,高知市愛宕町二丁目10-17地先,4901,10492,1.25,1.31,10.9,9.2,15.05,30
39400160040,高知本山線,高知市道５号,高知北環状線,39201,0,0.9,,3890,,3601,7491,1.22,0.99,18.8,13.9,14.9,40
39400160050,高知本山線,高知北環状線,重倉笠ノ川線,39201,0,4.8,,3890,,3601,7491,1.22,0.69,28.2,34,7.25,40
39400160060,高知本山線,重倉笠ノ川線,南国伊野線,39201,0,5.1,高知市重倉,994,高知市重倉,867,1861,1.22,0.22,46.2,45.1,7,40
39400160070,高知本山線,南国伊野線,南国伊野線,39201,0,0.5,,273,,267,540,1.3,0.07,48.7,49,7,40
39400160080,高知本山線,南国伊野線,高知市・土佐町境,39201,0,10.7,高知市土佐山高川1218-2地先,323,高知市土佐山高川1218-2地先,317,640,1.17,0.12,42.1,39.3,7,40
39400160090,高知本山線,高知市・土佐町境,一般国道４３９号,39363,0,11.2,高知市土佐山高川1218-2地先,323,高知市土佐山高川1218-2地先,317,640,1.17,0.96,42.5,43,6,50
39400170010,本川大杉線,一般国道１９４号,いの町・大川村境,39386,0,4.5,,321,,299,620,1.29,0.11,43.3,37,6.5,40
39400170020,本川大杉線,いの町・大川村境,大川村・いの町境,39364,0,0.4,,321,,299,620,1.29,0.1,30.7,48.5,7.5,50
39400170030,本川大杉線,大川村・いの町境,いの町・大川村境,39386,0,0.2,,321,,299,620,1.29,0.27,46,52.4,7,50
39400170035,本川大杉線,いの町・大川村境,大川土佐線,39364,0,4.4,,321,,299,620,1.29,0.27,40.5,43.3,7,40
39400170040,本川大杉線,大川土佐線,高知伊予三島線,39364,0,7.4,,321,,299,620,1.29,0.27,40.5,43.3,7,40
39400170060,本川大杉線,高知伊予三島線,大川村・土佐町境,39364,0,3.7,,367,,391,758,1.15,0.15,40.1,41.6,7,40
39400170070,本川大杉線,大川村・土佐町境,大川土佐線,39363,0,7.5,,367,,391,758,1.15,0.15,42.6,46.8,6.6,40
39400170080,本川大杉線,大川土佐線,大川土佐線,39363,0,1.2,,367,,391,758,1.15,0.15,39.2,41,6.6,40
39400170090,本川大杉線,大川土佐線,田井大瀬線,39363,0,4.1,,367,,391,758,1.15,0.06,38.9,39.3,7.1,40
39400170100,本川大杉線,田井大瀬線,一般国道４３９号,39363,0,0.7,,367,,391,758,1.15,0.06,38,18.6,7.1,40
39400180010,伊野仁淀線,一般国道１９４号,いの町・越知町境,39386,0,0.1,高岡郡越知町鎌井田本村,498,高岡郡越知町鎌井田本村,515,1013,1.15,0.2,20.5,41.7,8,50
39400180020,伊野仁淀線,いの町・越知町境,片岡庄田線,39403,0,4.5,高岡郡越知町鎌井田本村,498,高岡郡越知町鎌井田本村,515,1013,1.15,0.18,41.5,44.8,9.5,50
39400180030,伊野仁淀線,片岡庄田線,一般国道３３号,39403,0,6,高岡郡越知町鎌井田本村,498,高岡郡越知町鎌井田本村,515,1013,1.15,0.18,48.9,48.9,9.5,50
39400180050,伊野仁淀線,一般国道３３号,越知町・仁淀川町境,39403,0,18.4,,583,,620,1203,1.24,0.44,28.3,28.3,5.8,50
39400180060,伊野仁淀線,越知町・仁淀川町境,一般国道４３９号,39387,0,6.5,,583,,620,1203,1.24,6.51,28.3,28.3,3.3,50
39400190010,窪川船戸線,一般国道３８１号,七里仁井田線,39412,0,6,,1394,,1277,2671,1.27,0.33,43,46.2,9.3,30
39400190015,窪川船戸線,七里仁井田線,作屋影野停車場線,39412,0,0.5,,1394,,1277,2671,1.27,0.33,50.6,49.6,9.3,30
39400190020,窪川船戸線,作屋影野停車場線,,39412,0,0.2,,1394,,1277,2671,1.27,0.33,50.6,49.6,10.4,30
39400190030,窪川船戸線,,作屋影野停車場線,39412,0,0.9,,72,,70,142,1.18,0.02,53,39.1,10.4,30
39400190040,窪川船戸線,作屋影野停車場線,四万十町・中土佐町境,39412,0,9.5,,72,,70,142,1.18,0.02,48.7,44.5,10.4,30
39400190050,窪川船戸線,四万十町・中土佐町境,奈路土佐久礼停車場線,39401,0,9.3,,72,,70,142,1.18,0.02,38.6,38.6,8.85,30
39400190060,窪川船戸線,奈路土佐久礼停車場線,町道,39401,0,5.4,高岡郡大野見吉野4,526,高岡郡大野見吉野4,518,1044,1.23,0.12,43.8,55.1,10.5,50
39400190150,窪川船戸線,町道,町道,39401,0,0.3,高岡郡大野見吉野4,526,高岡郡大野見吉野4,518,1044,1.23,2.59,43.1,44.5,4.3,30
39400190210,窪川船戸線,町道,窪川船戸線,39401,0,0.2,高岡郡大野見吉野4,526,高岡郡大野見吉野4,518,1044,1.23,0.12,55.3,,9.8,30
39400190090,窪川船戸線,窪川船戸線,中土佐町・津野町境,39401,0,3.4,,1333,,1224,2557,1.27,0.1,47.1,43.6,11.4,30
39400190094,窪川船戸線,中土佐町・津野町境,その他の道路,39411,0,1.2,,1333,,1224,2557,1.27,0.1,37.1,28.2,11,30
39400190190,窪川船戸線,その他の道路,その他の道路,39411,0,0.8,,1333,,1224,2557,1.27,0.11,50.5,46.5,11,50
39400190230,窪川船戸線,その他の道路,窪川船戸線,39411,0,0.6,,1333,,1224,2557,1.27,0.11,,,11,50
39400190110,窪川船戸線,窪川船戸線,窪川船戸線,39411,0,0.3,,1333,,1224,2557,1.27,0.14,63.2,55.6,7.9,50
39400190120,窪川船戸線,窪川船戸線,,39411,0,0.2,,1333,,1224,2557,1.27,0.14,48.6,56.7,7.9,50
39400190130,窪川船戸線,,一般国道１９７号,39411,0,0.7,,1333,,1224,2557,1.27,0.14,48.6,45.3,7.9,50
39400190085,窪川船戸線,萩中須崎線,窪川船戸線,39401,0,0.1,,1333,,1224,2557,1.27,3.57,42.4,43.6,4.4,30
39400190100,窪川船戸線,窪川船戸線,窪川船戸線,39411,0,0.8,,1333,,1224,2557,1.27,0.14,34.4,29,5.8,50
39400190170,窪川船戸線,窪川船戸線,窪川船戸線,39411,0,0.5,,1333,,1224,2557,1.27,3.57,18.4,18.4,4,30
39400200010,下田港線,,,39210,0,1.4,,3454,,3456,6910,1.23,0.88,32.7,30.2,8,50
39400200020,下田港線,,中村下田ノ口線,39210,0,0.8,,3454,,3456,6910,1.23,0.88,46.3,39.7,8,50
39400200030,下田港線,中村下田ノ口線,一般国道５６号,39210,0,5.8,四万十市竹島141-1番地,3034,四万十市竹島141-1番地,3195,6229,1.23,0.78,43.6,39.7,8,50
39400210010,土佐清水宿毛線,一般国道３２１号,土佐清水市・三原村境,39209,0,7.7,土佐清水市下ノ加江,96,土佐清水市下ノ加江,106,202,1.18,1.15,43.6,43.6,4.5,50
39400210020,土佐清水宿毛線,土佐清水市・三原村境,中村宿毛線,39427,0,9.6,土佐清水市下ノ加江,96,土佐清水市下ノ加江,106,202,1.18,0.03,48.1,48.1,10.5,50
39400210025,土佐清水宿毛線,中村宿毛線,その他の道路,39427,0,3.2,,64,,71,135,1.18,0.02,48.9,47.2,7.7,50
39400210070,土佐清水宿毛線,その他の道路,中村宿毛線,39427,0,0.2,,64,,71,135,1.18,0.02,,48.1,7.7,50
39400210080,土佐清水宿毛線,中村宿毛線,その他の道路,39427,0,0.1,宿毛市平田町戸内,1629,宿毛市平田町戸内,1699,3328,1.24,0.46,49.4,51.3,7.7,50
39400210040,土佐清水宿毛線,その他の道路,三原村・宿毛市境,39427,0,2.5,宿毛市平田町戸内,1629,宿毛市平田町戸内,1699,3328,1.24,0.46,47.3,48.3,7.7,50
39400210050,土佐清水宿毛線,三原村・宿毛市境,一般国道５６号,39208,0,5.2,宿毛市平田町戸内,1629,宿毛市平田町戸内,1699,3328,1.24,0.46,45.4,46.4,8.6,50
39400220010,龍河洞公園線,一般国道１９５号,宮ノ口深渕線,39212,0,0.7,,1980,,1944,3924,1.25,0.42,23,41.6,9.8,40
39400220020,龍河洞公園線,宮ノ口深渕線,間宮ノ線,39212,0,1.1,,1980,,1944,3924,1.25,0.42,32.9,40.1,9.8,40
39400220030,龍河洞公園線,間宮ノ線,龍河洞公園線,39212,0,2.1,,1980,,1944,3924,1.25,0.42,42.2,43.9,9.8,40
39400220040,龍河洞公園線,龍河洞公園線,香美市・香南市境,39212,0,1.5,香南市野市町東佐古,1753,香南市野市町東佐古,1537,3290,1.25,0.36,47.7,55.9,11,40
39400220050,龍河洞公園線,香美市・香南市境,香北野市線,39211,0,4,香南市野市町東佐古,1753,香南市野市町東佐古,1537,3290,1.25,0.36,41.6,46.5,8.75,50
39400220060,龍河洞公園線,香北野市線,南国野市線,39211,0,0.9,高知県香南市野市町大谷36?1,4166,高知県香南市野市町大谷36?1,4040,8206,1.25,0.6,28.5,28.3,8.75,50
39400220070,龍河洞公園線,南国野市線,山川野市線,39211,0,0.3,,1626,,1668,3294,1.25,0.47,15.9,15.1,11.6,30
39400220080,龍河洞公園線,山川野市線,一般国道５５号,39211,0,0.5,,1626,,1668,3294,1.25,0.47,26.3,20.3,11.6,30
39400220100,龍河洞公園線,龍河洞公園線,香北野市線,39212,0,0.7,,2171,,2247,4418,1.25,0.23,24.4,33.6,9,40
39400220110,龍河洞公園線,香北野市線,香北野市線,39212,0,0.1,,2171,,2247,4418,1.25,2.15,24.9,21,4.5,50
39400220120,龍河洞公園線,香北野市線,,39212,0,0.1,,2171,,2247,4418,1.25,2.15,13.5,8.1,4.5,50
39400230010,須崎仁ノ線,吾井郷下分線,横浪公園線,39206,0,6.7,須崎市押岡下419番地2,3042,須崎市押岡下419番地2,3000,6042,1.23,0.5,38.4,44.8,9,50
39400230020,須崎仁ノ線,横浪公園線,横浪公園線,39206,0,2.1,,587,,620,1207,1.24,0.16,42.4,46.3,11.45,50
39400230030,須崎仁ノ線,横浪公園線,浦ノ内仏坂多ノ郷停車場線,39206,0,0.1,,587,,620,1207,1.24,0.16,36.9,39.2,11.45,50
39400230040,須崎仁ノ線,浦ノ内仏坂多ノ郷停車場線,須崎市・土佐市境,39206,0,10.6,,587,,620,1207,1.24,0.16,42.3,42.4,11.45,50
39400230050,須崎仁ノ線,須崎市・土佐市境,横浪公園線,39205,0,0.9,,587,,620,1207,1.24,0.22,31,26.5,6.2,30
39400230060,須崎仁ノ線,横浪公園線,土佐伊野線,39205,0,1.3,,3170,,3258,6428,1.21,0.57,35.8,36.1,9.1,50
39400230070,須崎仁ノ線,土佐伊野線,新居中島線,39205,0,2.5,土佐市宇佐町宇佐,3045,土佐市宇佐町宇佐,3079,6124,1.19,0.56,41.5,44.6,9.1,50
39400230080,須崎仁ノ線,新居中島線,土佐市・高知市境,39205,0,1.3,土佐市宇佐町宇佐,3045,土佐市宇佐町宇佐,3079,6124,1.19,0.56,46.6,50.5,9.1,50
39400230090,須崎仁ノ線,土佐市・高知市境,春野赤岡線,39201,0,1,土佐市宇佐町宇佐,3045,土佐市宇佐町宇佐,3079,6124,1.19,0.5,51.7,50.7,8,50
39400250005,中土佐佐賀線,一般国道５６号,中土佐佐賀線,39401,0,0.9,,1342,,1203,2545,1.27,0.28,33.9,42.8,10,50
39400250010,中土佐佐賀線,中土佐佐賀線,上ノ加江窪川線,39401,0,5.7,高岡郡中土佐町久礼6706番地6先,1616,高岡郡中土佐町久礼6706番地6先,1535,3151,1.27,0.32,50.5,52.8,10,50
39400250020,中土佐佐賀線,上ノ加江窪川線,中土佐町・四万十町境,39401,0,7.8,,206,,195,401,1.27,0.3,36.7,36.6,5.5,40
39400250030,中土佐佐賀線,中土佐町・四万十町境,志和仁井田線,39412,0,1.2,,206,,195,401,1.27,0.27,36.7,36.6,6.5,40
39400250040,中土佐佐賀線,志和仁井田線,,39412,0,1.7,,206,,195,401,1.27,0.27,38.2,41.4,6.5,40
39400250060,中土佐佐賀線,,佐賀港線,39428,0,11.8,黒潮町佐賀657-1番地,740,黒潮町佐賀657-1番地,730,1470,1.22,0.46,43.2,43.2,6.1,30
39400250070,中土佐佐賀線,佐賀港線,一般国道５６号,39428,0,0.8,黒潮町佐賀657-1番地,740,黒潮町佐賀657-1番地,730,1470,1.22,0.46,27.3,22.9,6.1,30
39400250090,中土佐佐賀線,中土佐佐賀線,,39401,0,0.4,,,,,,,,,,7.5,30
39400260010,中平檮原線,一般国道４３９号,一般国道１９７号,39405,0,14.6,高岡郡梼原町初瀬本村,128,高岡郡梼原町初瀬本村,122,250,1.27,0.16,37.2,37.2,5.05,30
39400260030,中平檮原線,一般国道１９７号,一般国道１９７号,39405,0,1.8,,210,,182,392,1.27,0.52,45.3,43.8,4.6,40
39400270010,足摺岬公園線,一般国道３２１号,新改浦尻線,39209,0,2.6,土佐清水市窪津1513番地,370,土佐清水市窪津1513番地,362,732,1.27,0.09,31.9,22.3,11.3,50
39400270020,足摺岬公園線,新改浦尻線,足摺公園線,39209,0,12.4,土佐清水市窪津1513番地,370,土佐清水市窪津1513番地,362,732,1.27,0.09,40.9,41.4,11.3,50
39400270025,足摺岬公園線,足摺公園線,,39209,0,3.4,土佐清水市松尾,938,土佐清水市松尾,930,1868,1.27,0.21,47.2,46.4,11.8,50
39400270070,足摺岬公園線,,,39209,0,1.8,土佐清水市松尾,938,土佐清水市松尾,930,1868,1.27,0.21,,,10.6,50
39400270030,足摺岬公園線,,足摺公園線,39209,0,5.2,土佐清水市松尾,938,土佐清水市松尾,930,1868,1.27,0.21,48.8,51.3,11.7,50
39400270040,足摺岬公園線,足摺公園線,新改浦尻線,39209,0,0.2,,318,,373,691,1.27,0.09,21.7,28.3,12.5,50
39400270050,足摺岬公園線,新改浦尻線,一般国道３２１号,39209,0,1.2,,318,,373,691,1.27,0.09,31.7,32.8,12.5,50
39400280010,宿毛宗呂下川口線,一般国道３２１号,宿毛市・土佐清水市境,39208,0,8.4,,414,,376,790,1.15,0.07,47.2,47.1,9.7,50
39400280020,宿毛宗呂下川口線,宿毛市・土佐清水市境,宗呂中村線,39209,0,2.9,,414,,376,790,1.15,0.06,40.3,41.5,8,50
39400280030,宿毛宗呂下川口線,宗呂中村線,一般国道３２１号,39209,0,8.6,土佐清水市宗呂,293,土佐清水市宗呂,272,565,1.29,0.08,56.9,54.4,9.4,50
39400290050,安芸物部線,安芸物部線,畑山栃木線,39203,0,1.4,,408,,374,782,1.15,0.13,53.2,54.8,10.8,40
39400290060,安芸物部線,畑山栃木線,,39203,0,6.5,,408,,374,782,1.15,0.5,35.1,35.1,5.8,30
39400290080,安芸物部線,夜須物部線,香南市・香美市境,39211,0,8.2,,32,,24,56,1.12,0.42,25.9,25.9,3.4,50
39400290090,安芸物部線,香南市・香美市境,一般国道１９５号,39212,0,7.1,,32,,24,56,1.12,0.42,25.9,25.9,3.5,50
39400290110,安芸物部線,一般国道５５号,宮ノ上川北線,39203,0,1.9,,1669,,1562,3231,1.25,0.38,23.8,33.3,12,40
39400290120,安芸物部線,宮ノ上川北線,宮ノ上川北線,39203,0,0.9,安芸市土居940番地先,2042,安芸市土居940番地先,2039,4081,1.25,0.42,44.8,51.9,12,40
39400290130,安芸物部線,宮ノ上川北線,,39203,0,2.6,安芸市土居940番地先,2042,安芸市土居940番地先,2039,4081,1.25,0.42,48.1,57.2,12,40
39400290170,安芸物部線,,宮ノ上川北線,39203,0,0.5,安芸市土居940番地先,2042,安芸市土居940番地先,2039,4081,1.25,0.41,48.8,49,10.9,40
39400290150,安芸物部線,宮ノ上川北線,安芸井ノ口線,39203,0,0.4,安芸市土居940番地先,2042,安芸市土居940番地先,2039,4081,1.25,0.44,56.4,52.8,9.2,40
39400300010,香北赤岡線,一般国道１９５号,旧道,39212,0,3.2,香美市香北町小川420?2,217,香美市香北町小川420?2,193,410,1.27,0.35,34,29.4,4.2,50
39400300020,香北赤岡線,旧道,奈良香北線,39212,0,1.5,香美市香北町小川420?2,217,香美市香北町小川420?2,193,410,1.27,0.35,35.1,30.2,4.2,50
39400300030,香北赤岡線,奈良香北線,香美市・香南市境,39212,0,3.4,,117,,137,254,1.31,1.1,25.7,31.1,3.2,50
39400300040,香北赤岡線,香美市・香南市境,山北岸本停車場線,39211,0,8.5,,117,,137,254,1.31,0.03,25.7,31.1,11.1,50
39400300050,香北赤岡線,山北岸本停車場線,稗地中村線,39211,0,1.5,,1165,,802,1967,1.26,0.2,41.8,44.2,8.8,50
39400300060,香北赤岡線,稗地中村線,その他道路,39211,0,0,香南市野市町土居1207番地先,1321,香南市野市町土居1207番地先,1269,2590,1.27,0.32,29.9,29.1,8.8,50
39400300070,香北赤岡線,その他道路,山川野市線,39211,0,1.1,香南市野市町土居1207番地先,1321,香南市野市町土居1207番地先,1269,2590,1.27,0.29,40.1,48.2,8.4,40
39400300080,香北赤岡線,山川野市線,一般国道５５号,39211,0,2.8,,1406,,1397,2803,1.27,0.29,42.8,40.1,8.4,40
39400310010,前浜植野線,春野赤岡線,土居五台山線,39204,0,0.9,南国市田村1739-1番地先,1047,南国市田村1739-1番地先,1079,2126,1.27,0.26,32.6,45.2,11.4,40
39400310020,前浜植野線,土居五台山線,田村高須線,39204,0,1.5,南国市田村1739-1番地先,1047,南国市田村1739-1番地先,1079,2126,1.27,0.26,51.6,49.4,11.4,40
39400310030,前浜植野線,田村高須線,一般国道５５号,39204,0,0.5,南国市田村1739-1番地先,1047,南国市田村1739-1番地先,1079,2126,1.27,0.26,26.5,21.4,11.4,40
39400310040,前浜植野線,一般国道５５号,南国野市線,39204,0,0.9,,1333,,1324,2657,1.27,0.31,24.9,23.2,11.4,40
39400310050,前浜植野線,南国野市線,南国野市線,39204,0,0.2,,2001,,2787,4788,1.24,0.47,20.7,25.1,6.7,40
39400310060,前浜植野線,南国野市線,南国市・香美市境,39204,0,1.5,,2001,,2787,4788,1.24,0.47,41.9,38.9,6.7,40
39400310070,前浜植野線,南国市・香美市境,一般国道１９５号,39212,0,2.3,,2001,,2787,4788,1.24,1.11,41.3,29,6.6,40
39400310080,前浜植野線,一般国道１９５号,前浜植野線,39212,0,0.5,,2176,,2254,4430,1.25,1.27,12.6,14,6.6,40
39400310090,前浜植野線,前浜植野線,繁藤西町線,39212,0,1.4,,2176,,2254,4430,1.25,1.27,29.3,33.2,6.6,40
39400310100,前浜植野線,繁藤西町線,香美市・南国市境,39212,0,1.1,,2176,,2254,4430,1.25,1.27,38,45.7,6.6,40
39400310110,前浜植野線,香美市・南国市境,南国伊野線,39204,0,2.5,,2176,,2254,4430,1.25,0.5,40.5,37,11.5,40
39400310130,前浜植野線,一般国道１９５号,一般国道１９５号,39212,0,0.6,,1149,,1007,2156,1.26,0.21,19.5,22.8,16.7,50
39400310140,前浜植野線,一般国道１９５号,前浜植野線,39212,0,0.2,,1149,,1007,2156,1.26,0.21,17.3,15,16.7,50
39400310150,前浜植野線,前浜植野線,,39212,0,1.4,,1149,,1007,2156,1.26,0.21,25.8,25.5,16.7,50
39400310185,前浜植野線,,,39212,0,0.1,,1149,,1007,2156,1.26,0.2,27.3,30.6,16,50
39400310190,前浜植野線,,,39212,0,0.3,,1149,,1007,2156,1.26,0.2,39.5,27.4,16,50
39400310170,前浜植野線,,一般国道３２号,39204,0,0.3,,2176,,2254,4430,1.25,0.6,32.1,18.1,15,50
39400320010,土居五台山線,前浜植野線,南国インター線,39204,0,1.9,南国市前浜,439,南国市前浜,464,903,1.3,0.24,28.6,31.1,6.5,40
39400320020,土居五台山線,南国インター線,南国インター線,39204,0,0.2,南国市里改田,1925,南国市里改田,2060,3985,1.26,0.76,28.2,24.4,6.6,30
39400320030,土居五台山線,南国インター線,仁井田竹中線,39204,0,2.4,南国市里改田,1925,南国市里改田,2060,3985,1.26,0.76,31.2,29.5,6.6,30
