交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
15304050070,一般国道４０５号,一般県道天水島東川線,主要地方道松代天水島線,15210,0,0.2,,1148,,1129,2277,1.45,0.24,47.6,4.2,8.5,40
15304050080,一般国道４０５号,主要地方道松代天水島線,一般県道月池松代線,15210,0,9.2,,140,,154,294,1.32,0.06,29.4,32.5,8.5,60
15304050090,一般国道４０５号,一般県道月池松代線,十日町市・上越市境,15210,0,1.9,,140,,154,294,1.32,0.06,31.6,30.4,8.5,60
15304050100,一般国道４０５号,十日町市・上越市境,一般県道菖蒲高原線,15222,0,2.7,上越市安塚区下船倉,97,上越市安塚区下船倉,100,197,1.32,0.08,37,39,6,40
15304050110,一般国道４０５号,一般県道菖蒲高原線,一般県道菖蒲棚岡線,15222,0,0.9,上越市安塚区下船倉,97,上越市安塚区下船倉,100,197,1.32,0.08,25.8,38.5,6,40
15304050120,一般国道４０５号,一般県道菖蒲棚岡線,一般国道４０３号,15222,0,7.3,上越市安塚区下船倉,97,上越市安塚区下船倉,100,197,1.32,0.08,35.7,32.3,6,40
15304050140,一般国道４０５号,一般国道４０３号,一般県道牧横住線,15222,0,4.9,上越市牧区高谷,159,上越市牧区高谷,145,304,1.32,0.05,38.8,36.6,12,40
15304050150,一般国道４０５号,一般県道牧横住線,一般県道牧横住線,15222,0,0.2,上越市牧区高谷,159,上越市牧区高谷,145,304,1.32,0.05,43.8,44,12,40
15304050160,一般国道４０５号,一般県道牧横住線,一般県道柳島信濃坂線,15222,0,7.1,,165,,148,313,1.32,0.04,42.2,42.2,12,40
15304050170,一般国道４０５号,一般県道柳島信濃坂線,主要地方道柿崎牧線,15222,0,1.7,上越市大字高津,1574,上越市大字高津,1544,3118,1.16,0.43,41.3,42.7,7,40
15304050180,一般国道４０５号,主要地方道柿崎牧線,一般県道三和新井線,15222,0,2.2,上越市大字高津,1574,上越市大字高津,1544,3118,1.16,0.47,49.9,50.7,8.5,50
15304050190,一般国道４０５号,一般県道三和新井線,一般県道三和新井線,15222,0,1.2,上越市大字高津,1574,上越市大字高津,1544,3118,1.16,0.47,49.6,49,8.5,50
15304050200,一般国道４０５号,一般県道三和新井線,主要地方道新井柿崎線,15222,0,1.6,上越市大字高津,1574,上越市大字高津,1544,3118,1.16,0.47,32.5,42.3,8.5,50
15304050210,一般国道４０５号,主要地方道新井柿崎線,一般国道１８号,15222,0,4,上越市大字高津,1574,上越市大字高津,1544,3118,1.16,0.47,37.5,39.9,8.5,50
15304590010,一般国道４５９号,一般国道４９号,主要地方道新発田津川線,15385,0,0.3,,1613,,1542,3155,1.36,0.36,17.1,20.3,11.1,40
15304590020,一般国道４５９号,主要地方道新発田津川線,一般県道鹿瀬日出谷線,15385,0,3,東蒲原郡阿賀町鹿瀬,1154,東蒲原郡阿賀町鹿瀬,1143,2297,1.12,0.27,39.9,41.5,9,40
15304590030,一般国道４５９号,一般県道鹿瀬日出谷線,一般県道角島鹿瀬線,15385,0,0.4,東蒲原郡阿賀町鹿瀬,1154,東蒲原郡阿賀町鹿瀬,1143,2297,1.12,0.27,38.2,41.3,9,40
15304590040,一般国道４５９号,一般県道角島鹿瀬線,一般県道鹿瀬日出谷線,15385,0,10.7,東蒲原郡阿賀町日出谷,207,東蒲原郡阿賀町日出谷,206,413,1.32,0.05,49.5,47.7,9.5,40
15304590050,一般国道４５９号,一般県道鹿瀬日出谷線,一般県道二枚田狐窪線,15385,0,7.6,東蒲原郡阿賀町日出谷,207,東蒲原郡阿賀町日出谷,206,413,1.32,0.05,47.1,53.8,9.5,40
15304590060,一般国道４５９号,一般県道二枚田狐窪線,一般国道４５９号,15385,0,2.9,東蒲原郡阿賀町日出谷,207,東蒲原郡阿賀町日出谷,206,413,1.32,0.05,47.3,34.8,9.5,40
15400320070,一般国道４６０号,一般国道７号,主要地方道新発田停車場線,15206,0,0.5,,9488,,9677,19165,1.31,0.62,21.2,15.7,28,60
15400600010,一般国道４６０号,主要地方道新発田停車場線,主要地方道住吉上館線,15206,0,1.3,,9488,,9677,19165,1.31,0.62,27.6,25.9,28,60
15400600120,一般国道４６０号,主要地方道住吉上館線,一般国道２９０号,15206,0,2,,9488,,9677,19165,1.31,0.62,30.3,23.6,28,60
15304600020,一般国道４６０号,一般国道２９０号,主要地方道住吉上館線,15206,0,1.7,新発田市富塚町1丁目,9309,新発田市富塚町1丁目,10071,19380,1.31,1.72,26.9,34.5,9.5,40
15304600030,一般国道４６０号,主要地方道住吉上館線,一般県道豊浦笹岡線,15206,0,0.9,新発田市富塚町1丁目,9309,新発田市富塚町1丁目,10071,19380,1.31,1.72,33.4,33.1,9.5,40
15304600040,一般国道４６０号,一般県道豊浦笹岡線,一般県道豊栄天王線,15206,0,3.4,,8580,,8362,16942,1.31,1.36,45.5,45.1,11.5,50
15304600050,一般国道４６０号,一般県道豊栄天王線,一般県道月岡停車場月岡線,15206,0,0.7,,8580,,8362,16942,1.31,1.36,35.4,33.4,11.5,50
15304600060,一般国道４６０号,一般県道月岡停車場月岡線,一般県道月岡停車場月岡線,15206,0,0.2,,7982,,8292,16274,1.31,1.27,18.8,27.4,11.5,50
15304600070,一般国道４６０号,一般県道月岡停車場月岡線,新発田市・阿賀野市境,15206,0,0.3,,7982,,8292,16274,1.31,1.27,29.8,43.4,11.5,50
15304600080,一般国道４６０号,新発田市・阿賀野市境,主要地方道新潟五泉間瀬線,15223,0,2,,7982,,8292,16274,1.31,1.35,50.3,48.7,9.3,50
15304600090,一般国道４６０号,主要地方道新潟五泉間瀬線,一般国道４９号,15223,0,4.6,,7982,,8292,16274,1.31,1.35,40.4,35.5,9.3,50
15304600110,一般国道４６０号,一般国道４９号,主要地方道新潟安田線,15223,0,3.6,新発田市荒町,6613,新発田市荒町,6650,13263,1.32,1.09,30.9,39.7,10.6,50
15304600120,一般国道４６０号,主要地方道新潟安田線,一般県道水原亀田線,15223,0,2,新発田市荒町,6613,新発田市荒町,6650,13263,1.32,1.09,43.5,41.9,10.6,50
15304600130,一般国道４６０号,一般県道水原亀田線,一般県道水原亀田線,15223,0,0.9,新発田市荒町,6613,新発田市荒町,6650,13263,1.32,1.09,37.3,17.3,10.6,50
15304600140,一般国道４６０号,一般県道水原亀田線,阿賀野市・新潟市秋葉区境,15223,0,0.8,新発田市荒町,6613,新発田市荒町,6650,13263,1.32,1.09,36,13.1,10.6,50
15304600150,一般国道４６０号,阿賀野市・新潟市秋葉区境,,15105,0,0.1,,7134,,7150,14284,1.31,1.25,32.9,10.1,9,50
15304600160,一般国道４６０号,,主要地方道新潟村松三川線,15105,0,0.1,,6941,,7369,14310,1.28,1.26,21.5,10,16,60
15304600170,一般国道４６０号,主要地方道新潟村松三川線,主要地方道新津停車場線,15105,0,0.6,,6941,,7369,14310,1.28,1.26,8.4,28.2,16,60
15304600180,一般国道４６０号,主要地方道新津停車場線,主要地方道新潟新津線,15105,0,1.6,,6941,,7369,14310,1.28,1.26,16.4,40.3,16,60
15304600190,一般国道４６０号,主要地方道新潟新津線,一般国道４０３号,15105,0,2.2,,6941,,7369,14310,1.28,0.4,29.2,30.3,20,60
15304600210,一般国道４６０号,一般国道４０３号,一般県道新津茨曽根燕線,15105,0,0.3,,4040,,3736,7776,1.34,0.78,8.3,19.5,9,50
15304600215,一般国道４６０号,一般県道新津茨曽根燕線,,15105,0,3.5,,4040,,3736,7776,1.34,0.78,33,37,9,50
15304600500,一般国道４６０号,,主要地方道新潟小須戸三条線,15105,0,0.7,臼井橋,6390,臼井橋,6351,12741,1.23,1.33,31.2,20.9,12.5,60
15304600520,一般国道４６０号,主要地方道新潟小須戸三条線,新潟市秋葉区・新潟市南区境,15105,0,0.6,臼井橋,6390,臼井橋,6351,12741,1.23,1.23,11.7,29.7,12.5,60
15304600530,一般国道４６０号,新潟市秋葉区・新潟市南区境,一般県道白根黒埼線,15106,0,0.1,臼井橋,6390,臼井橋,6351,12741,1.23,1.23,16,20.7,12.5,60
15304600265,一般国道４６０号,一般県道白根黒埼線,一般国道８号,15106,0,3.2,,4977,,4936,9913,1.32,0.94,34.1,32.1,11,40
15304600270,一般国道４６０号,一般国道８号,主要地方道白根安田線,15106,0,0.7,,4977,,4936,9913,1.32,0.94,19.7,20.8,11,40
15304600280,一般国道４６０号,主要地方道白根安田線,戸頭保坂線,15106,0,1.1,,4977,,4936,9913,1.32,0.94,20.8,21.7,11,40
15304600290,一般国道４６０号,戸頭保坂線,一般県道燕白根線,15106,0,0.7,富月橋,5548,富月橋,6045,11593,1.21,1.15,14.7,18.3,12,40
15304600300,一般国道４６０号,一般県道燕白根線,一般県道黒埼新飯田線,15106,0,0.1,富月橋,5548,富月橋,6045,11593,1.21,0.99,14,27.8,9.5,50
15304600310,一般国道４６０号,一般県道黒埼新飯田線,一般県道黒埼新飯田線,15106,0,0.3,富月橋,5548,富月橋,6045,11593,1.21,0.99,19.5,26.1,9.5,50
15304600320,一般国道４６０号,一般県道黒埼新飯田線,新潟市南区・新潟市西蒲区境,15106,0,1.1,富月橋,5548,富月橋,6045,11593,1.21,0.99,28.8,30.1,9.5,50
15304600330,一般国道４６０号,新潟市南区・新潟市西蒲区境,一般県道月潟西川線,15108,0,0.1,富月橋,5548,富月橋,6045,11593,1.21,0.92,43.6,39.9,7.5,50
15304600340,一般国道４６０号,一般県道月潟西川線,新潟市西蒲区・新潟市南区境,15108,0,0,富月橋,5548,富月橋,6045,11593,1.21,0.92,41.8,41.8,7.5,50
15304600350,一般国道４６０号,新潟市西蒲区・新潟市南区境,一般県道月潟西川線,15106,0,0.2,富月橋,5548,富月橋,6045,11593,1.21,0.92,43.5,43.5,7.5,40
15304600360,一般国道４６０号,一般県道月潟西川線,新潟市南区・新潟市西蒲区境,15106,0,0.3,富月橋,5548,富月橋,6045,11593,1.21,0.92,49,48.8,7.5,40
15304600370,一般国道４６０号,新潟市南区・新潟市西蒲区境,主要地方道新潟燕線,15108,0,2.3,富月橋,5548,富月橋,6045,11593,1.21,0.93,42.1,41,14.5,40
15304600380,一般国道４６０号,主要地方道新潟燕線,一般県道今井巻線,15108,0,1.6,富月橋,5548,富月橋,6045,11593,1.21,0.93,38.7,38.4,14.5,40
15304600390,一般国道４６０号,一般県道今井巻線,北陸自動車道,15108,0,0.9,富月橋,5548,富月橋,6045,11593,1.21,0.93,36.8,30.4,14.5,40
15304600400,一般国道４６０号,北陸自動車道,一般県道佐渡山巻線,15108,0,2.5,,5711,,5455,11166,1.32,0.97,34.6,34.6,14.5,40
15304600410,一般国道４６０号,一般県道佐渡山巻線,一般国道１１６号,15108,0,1.1,,5711,,5455,11166,1.32,0.97,35.2,24.2,14.5,40
15304600420,一般国道４６０号,一般国道１１６号,一般県道巻停車場新町線,15108,0,1.2,,3450,,2813,6263,1.32,0.69,18.6,19.7,8.75,40
15304600430,一般国道４６０号,一般県道巻停車場新町線,一般県道五千石巻新潟線,15108,0,0.3,,3450,,2813,6263,1.32,1.02,16.5,12.8,6,30
15304600440,一般国道４６０号,一般県道五千石巻新潟線,主要地方道新潟寺泊線,15108,0,1.9,,3450,,2813,6263,1.32,0.41,28.7,28.3,7.5,40
15304600450,一般国道４６０号,主要地方道新潟寺泊線,一般国道４６０号,15108,0,1.7,,2551,,2758,5309,1.34,0.59,36.8,34.4,7.5,40
15304600460,一般国道４６０号,一般国道４６０号,一般国道４０２号,15108,0,3.9,,1155,,1124,2279,1.43,0.28,46.9,45.3,8,40
15304600480,一般国道４６０号,一般国道１１６号,一般県道五千石巻新潟線,15108,0,1.2,,1663,,1854,3517,1.4,0.34,19.7,24.9,10.5,60
15304600490,一般国道４６０号,一般県道五千石巻新潟線,一般国道４６０号,15108,0,3.3,,1663,,1854,3517,1.4,0.34,38.9,38.9,10.5,60
15400010010,主要地方道新潟小須戸三条線,一般国道７号,新潟鳥屋野線１号,15103,0,0.8,,5788,,3010,8798,1.35,0.94,13,17.4,16,40
15400010020,主要地方道新潟小須戸三条線,新潟鳥屋野線１号,一般県道白山停車場女池線,15103,0,0.7,,5788,,3010,8798,1.35,0.94,15.7,18.1,16,40
15400010030,主要地方道新潟小須戸三条線,一般県道白山停車場女池線,一般国道１１６号,15103,0,1.8,,5788,,3010,8798,1.35,0.94,23.5,19.2,16,40
15400010050,主要地方道新潟小須戸三条線,一般国道１１６号,新潟市中央区・新潟市江南区境,15103,0,1.1,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.88,12.9,39.5,15,50
15400010060,主要地方道新潟小須戸三条線,新潟市中央区・新潟市江南区境,主要地方道新潟寺泊線,15104,0,2.3,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.82,27.5,13.4,7.5,50
15400010070,主要地方道新潟小須戸三条線,主要地方道新潟寺泊線,一般県道白根亀田線,15104,0,4.5,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.82,34.7,49.3,7.5,50
15400010080,主要地方道新潟小須戸三条線,一般県道白根亀田線,新潟市江南区・新潟市秋葉区境,15104,0,0.3,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.79,37.4,39.7,12,50
15400010090,主要地方道新潟小須戸三条線,新潟市江南区・新潟市秋葉区境,主要地方道新潟中央環状線,15105,0,0.3,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.94,37.2,22,13.5,50
15400010100,主要地方道新潟小須戸三条線,主要地方道新潟中央環状線,主要地方道新潟中央環状線,15105,0,1.4,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.82,29.7,27.4,7,50
15400010110,主要地方道新潟小須戸三条線,主要地方道新潟中央環状線,,15105,0,3.5,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.82,35.5,45.2,7,50
15304600230,主要地方道新潟小須戸三条線,,一般国道４６０号,15105,0,0.1,亀鶴橋,6695,亀鶴橋,6612,13307,1.22,0.82,22.8,11,7,50
15400010130,主要地方道新潟小須戸三条線,一般国道４６０号,一般県道新津茨曽根燕線,15105,0,2.6,新潟市秋葉区水田,2769,新潟市秋葉区水田,2398,5167,1.33,0.53,47.6,49.8,6.75,50
15400010140,主要地方道新潟小須戸三条線,一般県道新津茨曽根燕線,主要地方道白根安田線,15105,0,1.1,新潟市秋葉区水田,2769,新潟市秋葉区水田,2398,5167,1.33,0.49,38.7,36.6,12.5,50
15400010150,主要地方道新潟小須戸三条線,主要地方道白根安田線,,15105,0,3.5,新潟市秋葉区水田,2769,新潟市秋葉区水田,2398,5167,1.33,0.53,46.5,50.3,6.5,50
15400010160,主要地方道新潟小須戸三条線,,主要地方道新潟五泉間瀬線,15361,0,0.7,南蒲原郡田上町曽根新田,1484,南蒲原郡田上町曽根新田,1656,3140,1.18,0.4,45.3,48.2,8,40
15400010170,主要地方道新潟小須戸三条線,主要地方道新潟五泉間瀬線,主要地方道新潟五泉間瀬線,15361,0,1.8,南蒲原郡田上町曽根新田,1484,南蒲原郡田上町曽根新田,1656,3140,1.18,0.4,50.6,48.2,8,40
15400010180,主要地方道新潟小須戸三条線,主要地方道新潟五泉間瀬線,主要地方道村松田上線,15361,0,3,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.19,53.1,48.8,6,40
15400010190,主要地方道新潟小須戸三条線,主要地方道村松田上線,主要地方道長岡栃尾巻線,15361,0,0.2,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.19,15,10.8,6,40
15400010200,主要地方道新潟小須戸三条線,主要地方道長岡栃尾巻線,田上町・加茂市境,15361,0,0.2,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.19,18.4,29.6,6,40
15400010210,主要地方道新潟小須戸三条線,田上町・加茂市境,主要地方道長岡栃尾巻線,15209,0,1.6,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.02,43.1,47.5,12,50
15400010220,主要地方道新潟小須戸三条線,主要地方道長岡栃尾巻線,一般県道天神林上条線,15209,0,1.1,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.02,27.4,30.9,12,50
15400010230,主要地方道新潟小須戸三条線,一般県道天神林上条線,加茂市・三条市境,15209,0,0.5,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.02,43.5,36.9,12,50
15400010240,主要地方道新潟小須戸三条線,加茂市・三条市境,一般県道塚野目代官島線,15204,0,2.4,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.02,42,25.2,8.5,50
15400010250,主要地方道新潟小須戸三条線,一般県道塚野目代官島線,一般国道２８９号,15204,0,3.7,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.02,33.4,25.3,8.5,50
15400010260,主要地方道新潟小須戸三条線,一般国道２８９号,一般国道８号,15204,0,1.9,三条市栗林,6430,三条市栗林,6768,13198,1.31,1.02,18.7,18,8.5,50
15400020010,主要地方道新潟寺泊線,主要地方道新潟亀田内野線,主要地方道新潟小須戸三条線,15104,0,2.5,信濃川大橋,8590,信濃川大橋,7773,16363,1.26,1.25,31.9,23.9,9.75,50
15400020020,主要地方道新潟寺泊線,主要地方道新潟小須戸三条線,新潟市江南区・新潟市南区境,15104,0,0.3,信濃川大橋,8590,信濃川大橋,7773,16363,1.26,1.25,8.1,15.2,9.75,50
15400020030,主要地方道新潟寺泊線,新潟市江南区・新潟市南区境,新潟市南区・新潟市西区境,15106,0,0.3,信濃川大橋,8590,信濃川大橋,7773,16363,1.26,1.3,8.6,11,8,60
15400020040,主要地方道新潟寺泊線,新潟市南区・新潟市西区境,一般国道８号,15107,0,0.1,信濃川大橋,8590,信濃川大橋,7773,16363,1.26,1.38,9.2,7.7,10,60
15400020060,主要地方道新潟寺泊線,一般国道８号,主要地方道新潟中央環状線,15107,0,0.5,,2288,,2359,4647,1.4,0.69,14.1,31.3,9,40
15400020070,主要地方道新潟寺泊線,主要地方道新潟中央環状線,主要地方道新潟寺泊線,15107,0,3,,2288,,2359,4647,1.4,0.6,26.6,28.3,9.25,40
