交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
26301780340,一般国道１７８号,浜丹後線,一般国道４８２号,26212,0,2,京丹後市丹後町間人,1049,京丹後市丹後町間人,1015,2064,1.22,0.25,40,38.1,7.1,50
26301780350,一般国道１７８号,一般国道４８２号,碇網野線,26212,0,5.4,京丹後市丹後町間人,1049,京丹後市丹後町間人,1015,2064,1.22,0.25,48.1,48.1,7.1,50
26301780360,一般国道１７８号,碇網野線,掛津峰山線,26212,0,1.3,京丹後市丹後町間人,1049,京丹後市丹後町間人,1015,2064,1.22,0.26,35.8,36.8,8.3,40
26301780370,一般国道１７８号,掛津峰山線,網野岩滝線,26212,0,3.3,京丹後市網野町網野135,4020,京丹後市網野町網野135,3807,7827,1.27,0.59,29.6,29.8,8.3,40
26301780380,一般国道１７８号,網野岩滝線,浜詰網野線,26212,0,0.3,京丹後市網野町網野135,4020,京丹後市網野町網野135,3807,7827,1.27,0.59,17,16.9,8.3,40
26301780390,一般国道１７８号,浜詰網野線,網野峰山線,26212,0,1,京丹後市網野町網野135,4020,京丹後市網野町網野135,3807,7827,1.27,0.59,24.6,24.9,7.1,50
26301780400,一般国道１７８号,網野峰山線,浅茂川下岡線,26212,0,0.3,京丹後市網野町木津小字中立,4070,京丹後市網野町木津小字中立,4058,8128,1.27,0.59,18.6,23.1,7.1,50
26301780410,一般国道１７８号,浅茂川下岡線,岡田浦明線,26212,0,4.7,京丹後市網野町木津小字中立,4070,京丹後市網野町木津小字中立,4058,8128,1.27,0.59,45.3,47.5,7.1,50
26301780420,一般国道１７８号,岡田浦明線,夕日ヶ浦木津温泉停車場線,26212,0,1.2,京丹後市網野町木津小字中立,4070,京丹後市網野町木津小字中立,4058,8128,1.27,0.53,48.6,49.5,12.2,40
26301780430,一般国道１７８号,夕日ヶ浦木津温泉停車場線,（旧）浜詰網野線,26212,0,1.6,京丹後市網野町木津小字中立,4070,京丹後市網野町木津小字中立,4058,8128,1.27,0.53,29.8,27.5,12.2,40
26301780440,一般国道１７８号,（旧）浜詰網野線,野中小天橋停車場線,26212,0,4.4,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.42,35,36.5,12.8,50
26301780450,一般国道１７８号,野中小天橋停車場線,野中小天橋停車場線,26212,0,0.9,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.42,46.3,45,12.8,50
26301780460,一般国道１７８号,野中小天橋停車場線,久美浜湊宮浦明線,26212,0,0.9,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.42,46.9,46.1,12.8,50
26301780470,一般国道１７８号,久美浜湊宮浦明線,芦原甲山線,26212,0,2.5,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.42,45.5,47.3,12.8,50
26301780474,一般国道１７８号,芦原甲山線,（旧）一般国道１７８号,26212,0,1.6,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.46,46.2,46.3,7.6,40
26301780680,一般国道１７８号,（旧）一般国道１７８号,（旧）一般国道１７８号,26212,0,0.3,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.41,39.4,32.2,9.5,40
26301780480,一般国道１７８号,（旧）一般国道１７８号,香美久美浜線,26212,0,0.1,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.51,32.4,17.6,8,40
26301780490,一般国道１７８号,香美久美浜線,一般国道３１２号,26212,0,0.4,京丹後市久美浜町甲山1231,2731,京丹後市久美浜町甲山1231,2768,5499,1.27,0.51,21.7,17.9,8,40
26301780500,一般国道１７８号,一般国道３１２号,久美浜停車場線,26212,0,1,,4284,,4634,8918,1.27,0.95,26.9,32.5,10.4,50
26301780510,一般国道１７８号,久美浜停車場線,一般国道１７８号,26212,0,3.5,,4284,,4634,8918,1.27,0.95,48.5,50.4,10.4,50
26301780560,一般国道１７８号,一般国道１７８号,宮津市・伊根町境,26205,0,2.1,,,,,,,,32,24.7,7,40
26301780570,一般国道１７８号,宮津市・伊根町境,旧一般国道１７８号（伊根町道）,26463,0,0.8,,,,,,,,26,23.5,7,40
26303070010,一般国道３０７号,一般国道３０７号,奥山田射場線,26344,0,0.6,,1892,,2218,4110,1.27,0.61,60.8,61.4,13,40
26303070014,一般国道３０７号,奥山田射場線,（旧）一般国道３０７号,26344,0,1.7,,1892,,2218,4110,1.27,0.61,57.2,62,13,40
26303070170,一般国道３０７号（奥山田バイパス）,（旧）一般国道３０７号,（旧）一般国道３０７号,26344,0,1.3,綴喜郡宇治田原町字奥山田,1845,綴喜郡宇治田原町字奥山田,2425,4270,1.27,0.48,58.4,58.1,8.7,40
26303070020,一般国道３０７号,（旧）一般国道３０７号,宇治田原大石東線,26344,0,4.9,,1892,,2218,4110,1.27,0.71,33.9,33.8,7.4,40
26303070030,一般国道３０７号,宇治田原大石東線,宇治木屋線,26344,0,2.2,綴喜郡宇治田原町字立川小字宮ノ本,7322,綴喜郡宇治田原町字立川小字宮ノ本,7960,15282,1.31,1.27,24.3,16.4,12.7,50
26303070040,一般国道３０７号,宇治木屋線,宇治木屋線,26344,0,0.5,綴喜郡宇治田原町字立川小字宮ノ本,7322,綴喜郡宇治田原町字立川小字宮ノ本,7960,15282,1.31,1.27,17.3,13.4,12.7,50
26303070050,一般国道３０７号,宇治木屋線,宇治木屋線,26344,0,1,城陽市市辺南垣内,8341,城陽市市辺南垣内,9365,17706,1.31,1.62,14,20.2,12.7,50
26303070055,一般国道３０７号（青谷バイパス）,宇治木屋線,（旧）一般国道３０７号,26207,0,2.6,,7878,,8466,16344,1.31,1.24,13.3,37.2,13.9,40
26303070190,一般国道３０７号,（旧）一般国道３０７号,（旧）一般国道３０７号,26207,0,1.6,,,,,,,,9.9,25.9,9.4,50
26303070065,一般国道３０７号,（旧）一般国道３０７号,,26207,0,0.1,,7878,,8466,16344,1.31,1.26,15.3,25.2,12.2,40
26303070070,一般国道３０７号,,上狛城陽線,26207,0,0.2,,7878,,8466,16344,1.31,1.26,12.5,27.2,12.2,40
26303070080,一般国道３０７号,上狛城陽線,一般国道２４号,26207,0,0.8,,7878,,8466,16344,1.31,1.26,11.1,16.9,12.2,40
26303070090,一般国道３０７号,一般国道２４号,城陽市・井手町境,26207,0,0.1,京田辺市草内五反田,8690,京田辺市草内五反田,8908,17598,1.32,0.91,7.9,26.7,23.4,50
26303070100,一般国道３０７号,城陽市・井手町境,井手町・京田辺市境,26343,0,0.2,京田辺市草内五反田,8690,京田辺市草内五反田,8908,17598,1.32,0.77,15.3,40,23.4,50
26303070110,一般国道３０７号,井手町・京田辺市境,八幡木津線,26211,0,2,京田辺市草内五反田,8690,京田辺市草内五反田,8908,17598,1.32,1.39,24.7,19.1,18.4,50
26303070120,一般国道３０７号,八幡木津線,八幡木津線,26211,0,0.5,,7768,,8772,16540,1.31,1.27,17,17.2,18.4,50
26303070130,一般国道３０７号,八幡木津線,一般国道２４号（京奈道路）,26211,0,1.3,,7768,,8772,16540,1.31,1.27,25.6,24.6,18.4,50
26303070134,一般国道３０７号,一般国道２４号（京奈道路）,,26211,0,0.3,,7768,,8772,16540,1.31,1.12,25.3,33.4,20.1,50
26303070210,一般国道３０７号,,,26211,0,0.2,,,,,,,,40.2,38.6,12,50
26303070140,一般国道３０７号,,,26211,0,0.3,,7768,,8772,16540,1.31,1.27,36.8,38.2,10.7,50
26303070150,一般国道３０７号,,一般国道３０７号,26211,0,0,,7768,,8772,16540,1.31,1.27,43.5,36.6,10.7,50
26303120010,一般国道３１２号,一般国道１７６号,宮津養父線,26465,0,1.1,,10051,,10322,20373,1.32,1.41,15.9,23.3,14.3,50
26303120020,一般国道３１２号,宮津養父線,与謝野町・京丹後市境,26465,0,1.4,京丹後市大宮町三重,4491,京丹後市大宮町三重,4439,8930,1.31,0.52,46.6,49.6,14,50
26303120030,一般国道３１２号,与謝野町・京丹後市境,味土野大宮線,26212,0,1.4,京丹後市大宮町三重,4491,京丹後市大宮町三重,4439,8930,1.31,0.51,46,44,12.6,50
26303120040,一般国道３１２号,味土野大宮線,野田川大宮線,26212,0,2.1,京丹後市大宮町三重,4491,京丹後市大宮町三重,4439,8930,1.31,0.51,48.6,46.2,12.6,50
26303120050,一般国道３１２号,野田川大宮線,（旧）大宮岩滝線,26212,0,1.2,京丹後市大宮町河辺,8900,京丹後市大宮町河辺,8698,17598,1.32,1.1,36.6,39.6,12.2,50
26303120055,一般国道３１２号,（旧）大宮岩滝線,大宮岩滝線,26212,0,0.3,京丹後市大宮町河辺,8900,京丹後市大宮町河辺,8698,17598,1.32,1.11,35.6,26,15.2,50
26303120060,一般国道３１２号,大宮岩滝線,明田京丹後大宮停車場線,26212,0,0.4,京丹後市大宮町河辺,8900,京丹後市大宮町河辺,8698,17598,1.32,1.11,28.7,30.6,15.2,50
26303120070,一般国道３１２号,明田京丹後大宮停車場線,久住河辺線,26212,0,1.9,京丹後市大宮町河辺,8900,京丹後市大宮町河辺,8698,17598,1.32,1.11,28.8,28.6,15.2,50
26303120080,一般国道３１２号,久住河辺線,一般国道４８２号,26212,0,1.4,京丹後市大宮町河辺,8900,京丹後市大宮町河辺,8698,17598,1.32,1.09,27.8,26.5,15.7,50
26303120090,一般国道３１２号,一般国道４８２号,網野峰山線,26212,0,0.8,京丹後市大宮町河辺,8900,京丹後市大宮町河辺,8698,17598,1.32,1.09,25.8,26.2,15.7,50
26303120100,一般国道３１２号,網野峰山線,二箇河辺線,26212,0,2.5,京丹後市峰山町長岡,4036,京丹後市峰山町長岡,3634,7670,1.27,0.73,39.4,39.4,15.7,50
26303120110,一般国道３１２号,二箇河辺線,鱒留但東線,26212,0,4,,4008,,3374,7382,1.28,0.75,40.2,41.2,7.4,40
26303120120,一般国道３１２号,鱒留但東線,一般国道４８２号,26212,0,3.9,,4008,,3374,7382,1.28,0.66,54.6,52.5,12.3,40
26303120130,一般国道３１２号,一般国道４８２号,野中小天橋停車場線,26212,0,2,京丹後市久美浜町佐野,4090,京丹後市久美浜町佐野,3932,8022,1.28,0.71,38.5,35.4,8.4,50
26303120140,一般国道３１２号,野中小天橋停車場線,永留豊岡線,26212,0,1.2,京丹後市久美浜町佐野,4090,京丹後市久美浜町佐野,3932,8022,1.28,0.71,40,37.7,8.4,50
26303120150,一般国道３１２号,永留豊岡線,網野久美浜線,26212,0,0.7,京丹後市久美浜町佐野,4090,京丹後市久美浜町佐野,3932,8022,1.28,0.71,35.5,33.1,8.4,50
26303120160,一般国道３１２号,網野久美浜線,（元）一般国道３１２号,26212,0,1,京丹後市久美浜町佐野,4090,京丹後市久美浜町佐野,3932,8022,1.28,0.71,45.6,44.2,8.4,50
26303120280,一般国道３１２号,（元）一般国道３１２号,（元）一般国道３１２号,26212,0,0.2,京丹後市久美浜町友重225,3499,京丹後市久美浜町友重225,3544,7043,1.28,0.61,31.7,34.9,14.5,50
26303120180,一般国道３１２号,（元）一般国道３１２号,町分久美浜線,26212,0,0.5,京丹後市久美浜町友重225,3499,京丹後市久美浜町友重225,3544,7043,1.28,0.61,40.7,40.4,6.6,50
26303120190,一般国道３１２号,町分久美浜線,一般国道１７８号,26212,0,3,京丹後市久美浜町友重225,3499,京丹後市久美浜町友重225,3544,7043,1.28,0.61,45.6,42.8,6.6,50
26303120210,一般国道３１２号（山陰近畿自動車道）,一般国道４７８号,宮津市・与謝野町境,26205,1,2.7,宮津天橋立IC～与謝天橋立IC,4274,宮津天橋立IC～与謝天橋立IC,4364,8638,1.17,0.52,60.6,62.3,10.8,70
26303120220,一般国道３１２号（山陰近畿自動車道）,宮津市・与謝野町境,与謝野町・宮津市境,26465,1,0.6,宮津天橋立IC～与謝天橋立IC,4274,宮津天橋立IC～与謝天橋立IC,4364,8638,1.17,0.8,79,77.7,9.5,70
26303120225,一般国道３１２号（山陰近畿自動車道）,与謝野町・宮津市境,一般国道３１２号（山陰近畿自動車道）,26205,1,2.4,宮津天橋立IC～与謝天橋立IC,4274,宮津天橋立IC～与謝天橋立IC,4364,8638,1.17,0.8,78.7,78.7,10.5,70
26303120230,一般国道３１２号（山陰近畿自動車道）,一般国道３１２号（山陰近畿自動車道）,一般国道１７６号,26205,1,0.8,宮津天橋立IC～与謝天橋立IC,4274,宮津天橋立IC～与謝天橋立IC,4364,8638,1.17,0.8,75.6,77.9,10.5,70
26303120250,一般国道３１２号（山陰近畿自動車道）,大宮岩滝線,京丹後市・与謝野町境,26212,1,2.7,京丹後大宮IC～与謝天橋立IC,4340,京丹後大宮IC～与謝天橋立IC,4328,8668,1.2,1.31,53.9,59.8,14,70
26303120260,一般国道３１２号（山陰近畿自動車道）,京丹後市・与謝野町境,与謝野町・宮津市境,26465,1,1.1,京丹後大宮IC～与謝天橋立IC,4340,京丹後大宮IC～与謝天橋立IC,4328,8668,1.2,1.31,74.2,77.6,10,70
26303120270,一般国道３１２号（山陰近畿自動車道）,与謝野町・宮津市境,一般国道３１２号（山陰近畿自動車道）,26205,1,0.2,京丹後大宮IC～与謝天橋立IC,4340,京丹後大宮IC～与謝天橋立IC,4328,8668,1.2,1.31,77,74,14.5,70
26303670010,一般国道３６７号,一般国道１号,嵐山祇園線,26106,0,0.8,京都市下京区因幡堂町,15168,京都市下京区因幡堂町,15205,30373,1.36,1.04,10.3,18.5,28,50
26303670020,一般国道３６７号,嵐山祇園線,二条停車場東山三条線,26104,0,0.8,京都市中京区饅頭屋町,13483,京都市中京区饅頭屋町,14557,28040,1.28,0.87,13.8,16,27,50
26303670030,一般国道３６７号,二条停車場東山三条線,鹿ケ谷嵐山線,26104,0,0.7,京都市上京区龍前町,11928,京都市上京区龍前町,12194,24122,1.35,0.71,18.3,19.3,27.6,50
26303670040,一般国道３６７号,鹿ケ谷嵐山線,銀閣寺宇多野線,26102,0,1.3,京都市上京区龍前町,11928,京都市上京区龍前町,12194,24122,1.35,0.77,28,22.5,20,50
26303670050,一般国道３６７号,銀閣寺宇多野線,京都市上京区・京都市北区境,26102,0,1,京都市上京区相国寺門前町,8153,京都市上京区相国寺門前町,7382,15535,1.31,0.69,25.2,26.3,22,50
26303670060,一般国道３６７号,京都市上京区・京都市北区境,京都環状線,26101,0,0.6,京都市上京区相国寺門前町,8153,京都市上京区相国寺門前町,7382,15535,1.31,0.48,23.2,18.6,22,50
26303670070,一般国道３６７号,京都環状線,京都貴船線,26101,0,0.3,京都市左京区下鴨上川原町,11005,京都市左京区下鴨上川原町,11444,22449,1.21,0.84,14.4,19.4,27,50
26303670080,一般国道３６７号,京都貴船線,下鴨京都停車場線,26103,0,0.8,京都市左京区下鴨上川原町,11005,京都市左京区下鴨上川原町,11444,22449,1.21,0.67,26.7,22.9,27,50
26303670090,一般国道３６７号,下鴨京都停車場線,京都環状線,26103,0,0.9,京都市左京区下鴨東森ケ前町,9999,京都市左京区下鴨東森ケ前町,10389,20388,1.33,0.59,21,22.8,27,50
26303670100,一般国道３６７号,京都環状線,上賀茂山端線,26103,0,1.3,京都市左京区山端川端町,5723,京都市左京区山端川端町,5526,11249,1.29,0.95,21.8,24.2,11,40
26303670110,一般国道３６７号,上賀茂山端線,白川通,26103,0,0.8,京都市左京区山端川端町,5723,京都市左京区山端川端町,5526,11249,1.29,0.95,21.6,26.5,11,40
26303670120,一般国道３６７号,白川通,岩倉山端線,26103,0,0.3,京都市左京区上高野上荒蒔町,14516,京都市左京区上高野上荒蒔町,13866,28382,1.35,1.79,27.5,15.3,10,40
26303670130,一般国道３６７号,岩倉山端線,,26103,0,2.2,京都市左京区上高野八幡町,6305,京都市左京区上高野八幡町,5949,12254,1.3,0.99,32.4,33.3,10,40
26303670140,一般国道３６７号,,下鴨静原大原線,26103,0,5.6,京都市左京区八瀬花尻町,3959,京都市左京区八瀬花尻町,3941,7900,1.16,0.76,39.9,40.7,10,40
26303670150,一般国道３６７号,下鴨静原大原線,一般国道４７７号,26103,0,3.9,京都市左京区大原小出石町,3077,京都市左京区大原小出石町,3076,6153,1.2,0.69,45.8,46.9,8,50
26303670160,一般国道３６７号,一般国道４７７号,一般国道４７７号,26103,0,0.3,京都市左京区大原小出石町,3077,京都市左京区大原小出石町,3076,6153,1.2,0.69,54.2,50.1,8,50
26303670170,一般国道３６７号,一般国道４７７号,一般国道３６７号,26103,0,2,京都市左京区大原小出石町,3077,京都市左京区大原小出石町,3076,6153,1.2,0.69,54.6,51.6,8,50
26303720010,一般国道３７２号,一般国道９号,西条風ノ口線,26206,0,1,亀岡市余部谷川尻１０,5607,亀岡市余部谷川尻１０,6286,11893,1.29,0.85,13.1,27.3,11.6,40
26303720020,一般国道３７２号,西条風ノ口線,一般国道４２３号,26206,0,0.1,亀岡市余部谷川尻１０,5607,亀岡市余部谷川尻１０,6286,11893,1.29,0.85,22,8.6,11.6,40
26303720030,一般国道３７２号,一般国道４２３号,,26206,0,0.6,,,,,,,,22.4,26.4,24.7,50
26303720040,一般国道３７２号,,東掛小林線,26206,0,0.8,亀岡市曽我部町穴太土淵３３－１,5530,亀岡市曽我部町穴太土淵３３－１,6044,11574,1.28,0.78,16.3,36.4,12,50
26303720045,一般国道３７２号,東掛小林線,一般国道３７２号,26206,0,4.3,亀岡市曽我部町穴太土淵３３－１,5530,亀岡市曽我部町穴太土淵３３－１,6044,11574,1.28,0.78,44.5,45.6,12,50
26303720160,一般国道３７２号,一般国道３７２号,一般国道３７２号,26206,0,0.4,,,,,,,,34.5,26.3,15.9,50
26303720060,一般国道３７２号,一般国道３７２号,一般国道４７７号,26206,0,2.3,,4676,,5259,9935,1.28,0.7,46.4,44.9,13.4,50
26303720070,一般国道３７２号,一般国道４７７号,宮前千歳線,26206,0,0.8,,4676,,5259,9935,1.28,0.7,38.8,38.6,13.4,50
26303720080,一般国道３７２号,宮前千歳線,亀岡市・南丹市境,26206,0,1.8,亀岡市東本梅町赤熊美ノ田,4171,亀岡市東本梅町赤熊美ノ田,3981,8152,1.28,0.78,46.5,51.3,15.2,50
26303720090,一般国道３７２号,亀岡市・南丹市境,一般国道４７７号,26213,0,1.6,亀岡市東本梅町赤熊美ノ田,4171,亀岡市東本梅町赤熊美ノ田,3981,8152,1.28,0.84,49,47.7,9,50
26303720100,一般国道３７２号,一般国道４７７号,長谷八木線,26213,0,0.1,南丹市園部町南八田縄手３７,2097,南丹市園部町南八田縄手３７,1891,3988,1.27,0.47,31.9,30.2,9,50
26303720110,一般国道３７２号,長谷八木線,大河内口八田線,26213,0,2.1,南丹市園部町南八田縄手３７,2097,南丹市園部町南八田縄手３７,1891,3988,1.27,0.45,52.5,53.3,12.2,50
26303720112,一般国道３７２号,大河内口八田線,一般国道３７２号,26213,0,0.2,,2170,,2156,4326,1.33,0.68,45.1,44.7,9.4,50
26303720200,一般国道３７２号,一般国道３７２号,一般国道３７２号,26213,0,0.9,,2170,,2156,4326,1.33,0.78,61.3,55.3,6.9,50
26303720114,一般国道３７２号,一般国道３７２号,一般国道３７２号,26213,0,0.1,,2170,,2156,4326,1.33,0.78,60,61.9,6.9,50
26303720180,一般国道３７２号,一般国道３７２号,一般国道３７２号,26213,0,0.4,,2170,,2156,4326,1.33,0.86,58.1,63.9,6.1,50
26303720120,一般国道３７２号,一般国道３７２号,園部能勢線,26213,0,1.4,,2170,,2156,4326,1.33,0.68,59.6,65.1,12.4,50
26303720130,一般国道３７２号,園部能勢線,園部能勢線,26213,0,0.4,,2170,,2156,4326,1.33,0.68,58.6,57.9,10.6,50
26303720140,一般国道３７２号,園部能勢線,一般国道３７２号,26213,0,1.2,,2170,,2156,4326,1.33,0.68,62.8,58.9,10.6,50
26303720050,一般国道３７２号,一般国道３７２号,,26206,0,0.4,亀岡市ひえ田野町柿花宮ノ奥２‐４,5142,亀岡市ひえ田野町柿花宮ノ奥２‐４,4687,9829,1.28,0.8,26.1,26.8,19.3,50
26303720055,一般国道３７２号,,一般国道３７２号,26206,0,0.3,亀岡市ひえ田野町柿花宮ノ奥２‐４,5142,亀岡市ひえ田野町柿花宮ノ奥２‐４,4687,9829,1.28,0.8,25,16.4,19.3,50
26303720113,一般国道３７２号,一般国道３７２号,一般国道３７２号,26213,0,0.8,,2170,,2156,4326,1.33,0.78,66.2,61.4,6.9,50
26303720117,一般国道３７２号,一般国道３７２号,一般国道３７２号,26213,0,0.4,,2170,,2156,4326,1.33,0.86,66.7,83.2,6.1,50
26304230010,一般国道４２３号,一般国道４２３号,柚原向日線,26206,0,2.3,,5775,,5294,11069,1.28,1.67,50.9,51.2,9,40
