交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
6304580060,一般国道４５８号,新庄次年子村山線,新庄市・鮭川村境,6205,0,2.8,新庄市十日町字下西山,2476,新庄市十日町字下西山,2319,4795,1.22,0.62,35.6,35.6,9.5,50
6304580070,一般国道４５８号,新庄市・鮭川村境,真室川鮭川線,6366,0,5.1,新庄市十日町字下西山,2476,新庄市十日町字下西山,2319,4795,1.22,0.45,47.7,43.2,7,50
6304580080,一般国道４５８号,真室川鮭川線,神田川口線,6366,0,1.1,新庄市大字枡形字堂ノ沢,1525,新庄市大字桝形字堂ノ沢,1606,3131,1.22,0.42,35.4,37,10,40
6304580090,一般国道４５８号,神田川口線,鮭川村・新庄市境,6366,0,2.7,新庄市大字枡形字堂ノ沢,1525,新庄市大字桝形字堂ノ沢,1606,3131,1.22,0.42,48.6,49,10,40
6304580100,一般国道４５８号,鮭川村・新庄市境,新庄戸沢線,6205,0,2.1,新庄市大字枡形字堂ノ沢,1525,新庄市大字桝形字堂ノ沢,1606,3131,1.22,0.52,52.7,46.6,12,50
6304580105,一般国道４５８号,新庄戸沢線,一般国道４７号（新庄古口道路）,6205,0,0.9,新庄市大字枡形字堂ノ沢,1525,新庄市大字桝形字堂ノ沢,1606,3131,1.22,0.52,32.4,37.3,12,50
6304580110,一般国道４５８号,一般国道４７号（新庄古口道路）,一般国道４７号,6205,0,0.5,新庄市大字枡形字堂ノ沢,1525,新庄市大字桝形字堂ノ沢,1606,3131,1.22,0.52,44.1,28.6,12,50
6304580130,一般国道４５８号,一般国道４７号,,6205,0,0.3,,698,,650,1348,1.2,0.19,18.8,29.4,9,40
6304580140,一般国道４５８号,,新庄市・大蔵村境,6205,0,0.8,,698,,650,1348,1.2,0.19,42.1,37.8,9,40
6304580150,一般国道４５８号,新庄市・大蔵村境,,6365,0,1.4,,698,,650,1348,1.2,0.16,45.7,38.8,10,40
6304580160,一般国道４５８号,,舟形大蔵線,6365,0,0.8,,698,,650,1348,1.2,0.14,46.3,44.6,17.5,40
6304580170,一般国道４５８号,舟形大蔵線,一般国道４５８号,6365,0,0.8,,698,,650,1348,1.2,0.14,35.6,32,17.5,40
6304580180,一般国道４５８号,一般国道４５８号,大石田畑線,6365,0,0.7,最上郡大蔵村大字清水字白須賀,1425,最上郡大蔵村大字清水字白須賀,1313,2738,1.22,0.31,19.5,21.3,17.5,40
6304580185,一般国道４５８号,大石田畑線,一般国道４５８号,6365,0,1,最上郡大蔵村大字清水字白須賀,1425,最上郡大蔵村大字清水字白須賀,1313,2738,1.22,0.31,38.6,36.8,17.5,40
6304580190,一般国道４５８号,一般国道４５８号,福寿野熊高線,6365,0,1.1,最上郡大蔵村大字清水字白須賀,1425,最上郡大蔵村大字清水字白須賀,1313,2738,1.22,0.31,43.2,47,17.5,40
6304580200,一般国道４５８号,福寿野熊高線,片倉塩線,6365,0,1.6,最上郡大蔵村大字清水字白須賀,1425,最上郡大蔵村大字清水字白須賀,1313,2738,1.22,0.31,48.8,49.2,17.5,40
6304580210,一般国道４５８号,片倉塩線,戸沢大蔵線,6365,0,10.2,最上郡大蔵村大字清水字白須賀,1425,最上郡大蔵村大字清水字白須賀,1313,2738,1.22,0.29,47.3,45,8.3,60
6304580220,一般国道４５８号,戸沢大蔵線,大蔵村・寒河江市境,6365,0,18.2,,265,,261,526,1.12,2.27,33.6,45,4,60
6304580230,一般国道４５８号,大蔵村・寒河江市境,一般国道１１２号,6206,0,17.5,,265,,261,526,1.12,2.27,33.6,33.6,6,40
6304580250,一般国道４５８号,一般国道１１２号,寒河江市・西川町境,6206,0,0.6,西村山郡大江町大字左沢字弁財天,1165,西村山郡大江町大字左沢字弁財天,1253,2418,1.22,0.28,38,46.2,12.5,40
6304580260,一般国道４５８号,寒河江市・西川町境,寒河江西川線,6322,0,0.1,西村山郡大江町大字左沢字弁財天,1165,西村山郡大江町大字左沢字弁財天,1253,2418,1.22,0.28,32.2,17.1,12,40
6304580270,一般国道４５８号,寒河江西川線,西川町・寒河江市境,6322,0,0.4,西村山郡大江町大字左沢字弁財天,1165,西村山郡大江町大字左沢字弁財天,1253,2418,1.22,0.28,39.6,41.7,12,40
6304580280,一般国道４５８号,西川町・寒河江市境,寒河江市・大江町境,6206,0,1.4,西村山郡大江町大字左沢字弁財天,1165,西村山郡大江町大字左沢字弁財天,1253,2418,1.22,0.26,56.9,54.9,11,40
6304580290,一般国道４５８号,寒河江市・大江町境,大江西川線,6324,0,2.4,西村山郡大江町大字左沢字弁財天,1165,西村山郡大江町大字左沢字弁財天,1253,2418,1.22,0.28,50.9,48.4,11,40
6304580300,一般国道４５８号,大江西川線,天童大江線,6324,0,0.3,寒河江市大字中郷字角田,3616,寒河江市大字中郷字角田,4036,7652,1.23,0.63,28.9,21.3,18.5,40
6304580310,一般国道４５８号,天童大江線,,6324,0,0.2,寒河江市大字中郷字角田,3616,寒河江市大字中郷字角田,4036,7652,1.23,0.63,16,19.4,18.5,40
6304580320,一般国道４５８号,,大江町・寒河江市境,6324,0,0.2,寒河江市大字中郷字角田,3616,寒河江市大字中郷字角田,4036,7652,1.23,0.63,32,41.9,18.5,40
6304580330,一般国道４５８号,大江町・寒河江市境,一般国道２８７号,6206,0,0.8,寒河江市大字中郷字角田,3616,寒河江市大字中郷字角田,4036,7652,1.23,0.53,36.9,31.7,18.5,40
6304580340,一般国道４５８号,一般国道２８７号,中山三郷寒河江線,6206,0,0.9,寒河江市大字平塩字中ノ目,6160,寒河江市大字平塩字中ノ目,5122,11282,1.24,1.07,36.5,47.1,13,50
6304580350,一般国道４５８号,中山三郷寒河江線,中山三郷寒河江線,6206,0,1,寒河江市大字平塩字中ノ目,6160,寒河江市大字平塩字中ノ目,5122,11282,1.24,0.98,54.5,54.3,9,50
6304580360,一般国道４５８号,中山三郷寒河江線,市道（寒河江スマートＩＣ）,6206,0,1.1,寒河江市大字平塩字中ノ目,6160,寒河江市大字平塩字中ノ目,5122,11282,1.24,0.98,54,53.7,9,50
6304580370,一般国道４５８号,市道（寒河江スマートＩＣ）,寒河江西川線,6206,0,1.2,寒河江市大字平塩字中ノ目,6160,寒河江市大字平塩字中ノ目,5122,11282,1.24,0.98,47.1,46.8,9,50
6304580380,一般国道４５８号,寒河江西川線,寒河江市・中山町境,6206,0,0.3,東村山郡山辺町大字大寺,1566,東村山郡山辺町大字大寺,1679,3245,1.23,13.74,38.6,34.6,5,40
6304580390,一般国道４５８号,寒河江市・中山町境,中山町・山辺町境,6302,0,4.4,東村山郡山辺町大字大寺,1566,東村山郡山辺町大字大寺,1679,3245,1.23,3.43,22.2,27.9,5.5,40
6304580400,一般国道４５８号,中山町・山辺町境,山形朝日線,6301,0,1.2,東村山郡山辺町大字大寺,1566,東村山郡山辺町大字大寺,1679,3245,1.23,0.44,37,35.7,10.5,40
6304580410,一般国道４５８号,山形朝日線,山辺中山線,6301,0,0.7,東村山郡山辺町大字山辺,4075,東村山郡山辺町大字山辺,4820,8895,1.23,1.05,18.4,27.7,12,60
6304580420,一般国道４５８号,山辺中山線,羽前山辺停車場線,6301,0,0.9,東村山郡山辺町大字山辺,4075,東村山郡山辺町大字山辺,4820,8895,1.23,1.05,34.7,28.2,12,60
6304580800,一般国道４５８号,羽前山辺停車場線,山形山辺線（旧山形朝日線）,6301,0,0.2,東村山郡山辺町大字山辺,4075,東村山郡山辺町大字山辺,4820,8895,1.23,1.03,13.1,24.2,16,60
6304580810,一般国道４５８号,山形山辺線（旧山形朝日線）,山形朝日線,6301,0,0.3,山形市大字村木沢,6439,山形市大字村木沢,6669,13108,1.25,1.49,20.8,22.4,16,60
6304580660,一般国道４５８号,山形朝日線,町道（旧一般国道４５８号）,6301,0,0.6,山形市大字村木沢,6439,山形市大字村木沢,6669,13108,1.25,1.49,25.5,36.4,16,60
6304580450,一般国道４５８号,町道（旧一般国道４５８号）,山辺町・山形市境,6301,0,1.4,山形市大字村木沢,6439,山形市大字村木沢,6669,13108,1.25,1.33,34.8,32.8,10.85,50
6304580460,一般国道４５８号,山辺町・山形市境,下原山形停車場線,6201,0,1.2,山形市大字村木沢,6439,山形市大字村木沢,6669,13108,1.25,1.32,39.4,30,10.5,60
6304580470,一般国道４５８号,下原山形停車場線,下原山形停車場線,6201,0,0.2,山形市大字村木沢,6439,山形市大字村木沢,6669,13108,1.25,1.32,26.9,16.5,10.5,60
6304580480,一般国道４５８号,下原山形停車場線,山形白鷹線,6201,0,2.7,山形市大字村木沢,6439,山形市大字村木沢,6669,13108,1.25,1.32,40.1,36.8,10.5,60
6304580490,一般国道４５８号,山形白鷹線,一般国道３４８号,6201,0,2.6,山形市大字柏倉,5410,山形市大字柏倉,5512,10922,1.23,1.05,39.5,34.3,10.5,50
6304580500,一般国道４５８号,一般国道３４８号,山形市・上山市境,6201,0,2.9,上山市久保手,2135,上山市久保手,2187,4322,1.22,0.51,39.8,42.1,14,40
6304580510,一般国道４５８号,山形市・上山市境,上山市・山形市境,6207,0,0.4,上山市久保手,2135,上山市久保手,2187,4322,1.22,0.52,62,58.6,12,40
6304580520,一般国道４５８号,上山市・山形市境,山形市・上山市境,6201,0,0.2,上山市久保手,2135,上山市久保手,2187,4322,1.22,0.5,57.3,54.9,17.5,40
6304580529,一般国道４５８号,山形市・上山市境,市道（旧一般国道４５８号）,6207,0,1.5,上山市久保手,2135,上山市久保手,2187,4322,1.22,0.53,50.1,49.8,12,60
6304580640,一般国道４５８号,市道（旧一般国道４５８号）,山形上山線,6207,0,1.5,上山市久保手,2135,上山市久保手,2187,4322,1.22,0.57,38.7,27.3,16,60
6304580540,一般国道４５８号,山形上山線,狸森上山線,6207,0,1.1,上山市軽井沢一丁目,8444,上山市軽井沢一丁目,8802,17246,1.26,1.17,29.6,34.8,16,60
6304580550,一般国道４５８号,狸森上山線,狸森上山線,6207,0,0.1,上山市軽井沢一丁目,8444,上山市軽井沢一丁目,8802,17246,1.26,1.17,27.7,25.8,16,60
6304580560,一般国道４５８号,狸森上山線,萱平河崎線,6207,0,0.9,上山市軽井沢一丁目,8444,上山市軽井沢一丁目,8802,17246,1.26,1.17,34.4,33.4,16,60
6304580570,一般国道４５８号,萱平河崎線,市道（石曽根川口線）,6207,0,2.2,上山市軽井沢一丁目,8444,上山市軽井沢一丁目,8802,17246,1.26,1.17,36.8,37.6,16,60
6304580580,一般国道４５８号,市道（石曽根川口線）,東北中央自動車道,6207,0,0.7,,7835,,7901,15736,1.25,1.25,38.7,35.2,16,60
6304580240,一般国道４５８号,一般国道４５８号,一般国道４５８号,6365,0,0.8,,,,,,,,9.1,16.5,16,60
6114500200,東北中央自動車道,東北中央自動車道,一般国道１３号,6202,1,11,米沢市万世町刈安,4442,米沢市万世町刈安,4215,8657,1.38,1.06,75.8,77.7,12,70
6114500210,東北中央自動車道,一般国道１３号,米沢高畠線,6202,1,3.7,米沢市万世町桑山,3854,米沢市万世町桑山,3685,7539,1.37,0.54,73.1,61.8,13.5,80
6114500220,東北中央自動車道,米沢高畠線,一般国道１２１号,6202,1,5.4,米沢市川井,3810,米沢市川井,3631,7441,1.34,0.55,37.1,68.3,13.5,80
6114500080,東北中央自動車道,一般国道２８７号,寒河江村山線,6211,1,4.3,東根市大字野田,1750,東根市大字野田,1731,3481,1.17,0.33,82.2,88.8,13.5,80
6300131500,東北中央自動車道,大石田土生田線,村山市・大石田町境,6208,1,0.9,北村山郡大石田町大字今宿,4789,北村山郡大石田町大字今宿,4281,9070,1.16,0.68,56.1,54.6,12,70
6300131510,東北中央自動車道,村山市・大石田町境,大石田町・尾花沢市境,6341,1,2.4,北村山郡大石田町大字今宿,4789,北村山郡大石田町大字今宿,4281,9070,1.16,0.68,72.2,76.2,12,70
6300131520,東北中央自動車道,大石田町・尾花沢市境,一般国道１３号（尾花沢新庄道路）,6212,1,1.9,北村山郡大石田町大字今宿,4789,北村山郡大石田町大字今宿,4281,9070,1.16,0.68,76.9,75,12,70
6400010130,米沢高畠線,,一般国道１３号,6202,0,0.5,,5058,,4379,9437,1.23,0.48,19.8,16.5,31,50
6400010020,米沢高畠線,東北中央自動車道,万世窪田線,6202,0,0.9,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.52,30.7,26.5,14,40
6400010034,米沢高畠線,万世窪田線,,6202,0,1,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.52,38.2,34.4,14,40
6400010150,米沢高畠線,,,6202,0,1.4,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.52,40.5,53.9,14,40
6400010040,米沢高畠線,,米沢市・高畠町境,6202,0,0.2,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.52,51.9,54.3,14,40
6400010050,米沢高畠線,米沢市・高畠町境,上和田浅川線,6381,0,3.1,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.62,51.7,49.6,16,40
6400010060,米沢高畠線,上和田浅川線,糠野目亀岡線,6381,0,2.8,東置賜郡高畠町大字元和田,2862,東置賜郡高畠町大字元和田,3536,6398,1.22,1.03,42,41.9,16,40
6400010070,米沢高畠線,糠野目亀岡線,米沢浅川高畠線,6381,0,1.6,東置賜郡高畠町大字元和田,2862,東置賜郡高畠町大字元和田,3536,6398,1.22,1.03,39.2,47.7,16,40
6400010080,米沢高畠線,米沢浅川高畠線,一般国道３９９号,6381,0,1.7,東置賜郡高畠町大字元和田,2862,東置賜郡高畠町大字元和田,3536,6398,1.22,1.03,31.2,27.4,16,40
6400010100,米沢高畠線,一般国道３９９号,高畠川西線,6381,0,0.4,,3662,,3075,6737,1.23,1.25,20.4,19.2,16,40
6400010110,米沢高畠線,高畠川西線,一般国道１１３号,6381,0,0.6,,3662,,3075,6737,1.23,1.25,25.7,21.3,16,40
6400010010,米沢高畠線,米沢環状線,一般国道１３号,6202,0,1.2,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.52,17.1,19.6,14,40
6400010015,米沢高畠線,一般国道１３号,東北中央自動車道,6202,0,0.5,米沢市大字川井,3448,米沢市大字川井,3308,6756,1.23,0.52,15.2,15,14,40
6400020020,米沢猪苗代線,綱木米沢停車場線（旧板谷米沢停車場線）,南堀端町大町線,6202,0,0.3,米沢市丸の内一丁目,4597,米沢市丸の内一丁目,4399,8996,1.24,0.95,10.2,14.4,8.55,40
6400020030,米沢猪苗代線,南堀端町大町線,米沢環状線,6202,0,0.8,米沢市丸の内一丁目,4597,米沢市丸の内一丁目,4399,8996,1.24,0.95,19.9,15.8,8.55,40
6400020040,米沢猪苗代線,米沢環状線,笹野下矢来線,6202,0,2.5,米沢市泉町二丁目,3662,米沢市泉町二丁目,3736,7398,1.23,0.78,27.2,30.2,8.55,40
6400020050,米沢猪苗代線,笹野下矢来線,関根李山線,6202,0,1.6,,849,,820,1669,1.21,0.22,46.3,47.6,8.55,40
6400020060,米沢猪苗代線,関根李山線,綱木小野川館山線,6202,0,3.9,,849,,820,1669,1.21,0.22,50.7,43.9,8.55,40
6400020070,米沢猪苗代線,綱木小野川館山線,米沢猪苗代線,6202,0,16.4,,313,,349,662,1.16,0.13,40.4,40.9,8.55,40
6400020010,米沢猪苗代線,米沢南陽白鷹線,綱木米沢停車場線（旧板谷米沢停車場線）,6202,0,0.5,,313,,349,662,1.16,0.13,16.6,17.8,8.55,40
6302870020,米沢南陽白鷹線,米沢停車場線（旧一般国道２８７号）,米沢猪苗代線,6202,0,0.6,米沢市中央七丁目,4081,米沢市中央七丁目,3541,7622,1.23,0.65,16.5,17.1,15.5,40
6302870030,米沢南陽白鷹線,米沢猪苗代線,米沢浅川高畠線,6202,0,0.5,米沢市中央七丁目,4081,米沢市中央七丁目,3541,7622,1.23,0.65,17.9,12.1,15.5,40
6302870040,米沢南陽白鷹線,米沢浅川高畠線,米沢浅川高畑線,6202,0,0.7,米沢市中央七丁目,4081,米沢市中央七丁目,3541,7622,1.23,0.65,19.1,21.7,15.5,40
6400030010,米沢南陽白鷹線,米沢浅川高畑線,一般国道１２１号,6202,0,0.4,米沢市塩井町塩野,4320,米沢市塩井町塩野,3773,8093,1.23,0.67,11.3,11.9,12,40
6400030020,米沢南陽白鷹線,一般国道１２１号,広幡窪田線,6202,0,2.3,米沢市塩井町塩野,4320,米沢市塩井町塩野,3773,8093,1.23,0.67,22.5,34.3,12,40
6400030030,米沢南陽白鷹線,広幡窪田線,,6202,0,0.6,米沢市塩井町塩野,4320,米沢市塩井町塩野,3773,8093,1.23,0.67,35.5,35.8,12,40
6400030039,米沢南陽白鷹線,,広幡窪田線,6202,0,0.1,米沢市塩井町塩野,4320,米沢市塩井町塩野,3773,8093,1.23,0.67,46,42.6,12,40
6400030040,米沢南陽白鷹線,広幡窪田線,大塚米沢線,6202,0,0.8,米沢市塩井町塩野,4320,米沢市塩井町塩野,3773,8093,1.23,0.67,49.2,50.7,12,40
6400030050,米沢南陽白鷹線,大塚米沢線,米沢市・川西町境,6202,0,2,東置賜郡川西町大字尾長島,2405,東置賜郡川西町大字尾長島,2129,4534,1.21,0.68,45.2,50.3,12.5,50
6400030060,米沢南陽白鷹線,米沢市・川西町境,玉庭時田糠野目線,6382,0,0.3,東置賜郡川西町大字尾長島,2405,東置賜郡川西町大字尾長島,2129,4534,1.21,0.6,35,23.8,7.7,50
6400030070,米沢南陽白鷹線,玉庭時田糠野目線,高畠川西線,6382,0,3.7,東置賜郡川西町大字尾長島,2405,東置賜郡川西町大字尾長島,2129,4534,1.21,0.6,41.1,43.6,7.7,50
6400030080,米沢南陽白鷹線,高畠川西線,南陽川西線,6382,0,2.9,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.41,47,44.1,10,50
6400030090,米沢南陽白鷹線,南陽川西線,川西町・南陽市境,6382,0,0.4,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.41,26.1,38.6,10,50
6400030100,米沢南陽白鷹線,川西町・南陽市境,南陽川西線,6213,0,1.2,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.4,50.7,49.9,7.7,50
6400030110,米沢南陽白鷹線,南陽川西線,梨郷赤湯停車場線,6213,0,1.6,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.4,45.2,47.1,7.7,50
6400030120,米沢南陽白鷹線,梨郷赤湯停車場線,梨郷赤湯停車場線,6213,0,0.9,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.4,42.3,46.2,7.7,50
6400030130,米沢南陽白鷹線,梨郷赤湯停車場線,一般国道１１３号,6213,0,0.5,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.4,36.9,41.5,7.7,50
6400030140,米沢南陽白鷹線,一般国道１１３号,一般国道３９９号,6213,0,1.5,南陽市長瀞,1941,南陽市長瀞,1750,3691,1.23,0.4,42.8,38.2,7.7,50
6400030150,米沢南陽白鷹線,一般国道３９９号,山形南陽線,6213,0,0.9,南陽市池黒,1036,南陽市池黒,1099,2135,1.22,0.26,24.7,27.3,6.5,30
