交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
18601030030,福井三国線,高江針原線,丸岡川西線,18210,0,1.4,福井市山室町,3277,福井市山室町,2839,6116,1.27,0.65,39.5,38.7,11,50
18601030080,福井三国線,丸岡川西線,（旧）丸岡川西線,18210,0,0.1,,,,,,,,17.2,33.4,8.5,40
18601030050,福井三国線,（旧）丸岡川西線,三国春江線,18210,0,3.9,坂井市坂井町木部新保,703,坂井市坂井町木部新保,545,1248,1.18,0.23,50.7,50.7,9.3,40
18601030060,福井三国線,三国春江線,三国金津線,18210,0,3,坂井市坂井町木部新保,703,坂井市坂井町木部新保,545,1248,1.18,0.23,46.7,44.4,9.3,40
18601040010,鯖江織田線,一般国道４１７号,石田家久停車場線,18207,0,1.9,鯖江市熊田町,3827,鯖江市熊田町,3898,7725,1.27,0.7,24,28.6,12.5,40
18601040020,鯖江織田線,石田家久停車場線,福井朝日武生線,18207,0,0.8,鯖江市熊田町,3827,鯖江市熊田町,3898,7725,1.27,0.7,37.2,33.7,12.5,40
18601040030,鯖江織田線,福井朝日武生線,鯖江市・越前町境,18207,0,2,鯖江市熊田町,3827,鯖江市熊田町,3898,7725,1.27,0.7,40.8,48.7,12.5,40
18601040040,鯖江織田線,鯖江市・越前町境,寺朝日線,18423,0,1.6,鯖江市熊田町,3827,鯖江市熊田町,3898,7725,1.27,0.7,42.1,51.6,12,40
18601040050,鯖江織田線,寺朝日線,一般国道３６５号,18423,0,2.3,丹生郡越前町寺,2142,丹生郡越前町寺,2001,4143,1.27,0.44,44.4,44,14,50
18601040070,鯖江織田線,一般国道３６５号,一般国道３６５号,18423,0,1.8,,1413,,1323,2736,1.27,0.34,29,28.4,12,50
18601050010,鯖江今立線,北陸自動車道,鯖江市・越前市境,18207,0,3.4,鯖江市中野町,5983,鯖江市中野町,5323,11306,1.28,1.19,39.6,40.7,12,40
18601050020,鯖江今立線,鯖江市・越前市境,藤木新堂線,18209,0,0.3,鯖江市中野町,5983,鯖江市中野町,5323,11306,1.28,1.07,42,42.7,10.4,40
18601050030,鯖江今立線,藤木新堂線,福井今立線,18209,0,2.2,鯖江市中野町,5983,鯖江市中野町,5323,11306,1.28,1.07,41.6,47.2,10.4,40
18601060010,三国丸岡停車場線,三国金津線,高柳矢地線,18210,0,3.3,坂井市三国町楽円,4849,坂井市三国町楽円,5486,10335,1.28,0.89,32.8,37.6,13.2,60
18601060020,三国丸岡停車場線,高柳矢地線,三国春江線,18210,0,0.2,坂井市三国町楽円,4849,坂井市三国町楽円,5486,10335,1.28,0.89,40.3,21.3,13.2,60
18601060040,三国丸岡停車場線,三国春江線,,18210,0,2,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.52,44.9,53.9,10.5,60
18601060050,三国丸岡停車場線,,福井加賀線,18210,0,0.9,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,37.7,37.2,13.5,40
18601060060,三国丸岡停車場線,福井加賀線,福井金津線,18210,0,1.9,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,31.5,25.6,13.5,40
18601060070,三国丸岡停車場線,福井金津線,南横地芦原線,18210,0,1.1,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,16.2,25.7,13.5,40
18601060080,三国丸岡停車場線,南横地芦原線,長畑金津線,18210,0,0.3,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,13.2,13.9,13.5,40
18601060090,三国丸岡停車場線,長畑金津線,春江丸岡線,18210,0,0.6,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,27.6,34.1,13.5,40
18601060100,三国丸岡停車場線,春江丸岡線,南横地芦原線,18210,0,0.3,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,13.8,14.7,13.5,40
18601060110,三国丸岡停車場線,南横地芦原線,南横地芦原線,18210,0,0.3,坂井市坂井町上兵庫,2890,坂井市坂井町上兵庫,2877,5767,1.27,0.51,17.2,16.7,13.5,40
18601060120,三国丸岡停車場線,南横地芦原線,春江丸岡線,18210,0,0.3,,5019,,5659,10678,1.28,1.31,9.3,16.8,7.7,40
18601070010,泊小浜停車場線,,泊小浜停車場線,18204,0,5.7,小浜市阿納尻,612,小浜市阿納尻,681,1293,1.18,0.16,46.2,42.9,10.5,40
18601070020,泊小浜停車場線,泊小浜停車場線,一般国道１６２号,18204,0,1.3,小浜市阿納尻,612,小浜市阿納尻,681,1293,1.18,0.16,46.8,39.6,10.5,40
18601070060,泊小浜停車場線,一般国道１６２号,一般国道１６２号,18204,0,2.3,小浜市水取,3350,小浜市水取,3451,6801,1.27,0.46,24.6,23.4,16,50
18601070040,泊小浜停車場線,,泊小浜停車場線,18204,0,8.5,,165,,170,335,1.2,0.06,26.3,34.3,8.5,40
18601080010,春江丸岡線,福井空港線,丸岡川西線,18210,0,1.9,,1753,,1610,3363,1.29,0.44,34.7,38.7,7,50
18601080030,春江丸岡線,丸岡川西線,三国丸岡停車場線,18210,0,1.5,坂井市坂井町上新庄,2537,坂井市坂井町上新庄,2650,5187,1.27,0.62,22.4,30.5,9.7,50
18601080050,春江丸岡線,三国丸岡停車場線,一般国道８号,18210,0,2.3,,1753,,1610,3363,1.29,0.45,37.4,23.4,9.7,50
18601090010,南横地芦原線,福井丸岡線,板倉高江線,18210,0,0.2,,1026,,1039,2065,1.22,0.3,11.3,17.1,12,50
18601090020,南横地芦原線,板倉高江線,丸岡川西線,18210,0,2.8,,1013,,1028,2041,1.22,0.22,37.6,30.1,7.3,50
18601090040,南横地芦原線,丸岡川西線,三国丸岡停車場線,18210,0,1.3,坂井市坂井町若宮,1418,坂井市坂井町若宮,1617,3035,1.27,0.37,29.1,41.6,9.1,50
18601090060,南横地芦原線,三国丸岡停車場線,三国丸岡停車場線,18210,0,0.5,,1013,,1028,2041,1.22,0.25,17.7,16.7,7.3,50
18601090070,南横地芦原線,三国丸岡停車場線,福井金津線,18210,0,1.6,,1013,,1028,2041,1.22,0.25,16.6,29.3,7.3,50
18601090080,南横地芦原線,福井金津線,高柳矢地線,18210,0,1.2,,1013,,1028,2041,1.22,0.25,23.4,22.1,7.3,50
18601090090,南横地芦原線,高柳矢地線,坂井市・あわら市境,18210,0,0.9,,1013,,1028,2041,1.22,0.25,40.1,43.5,7.3,50
18601090100,南横地芦原線,坂井市・あわら市境,三国金津線,18208,0,2.2,,1013,,1028,2041,1.22,0.22,50.6,40.5,9.3,50
18601100010,北野松岡線,金津丸岡線,,18208,0,0.4,,306,,427,733,1.19,0.1,26.7,40.4,12.5,50
18601100020,北野松岡線,,あわら市・坂井市境,18208,0,3.3,,306,,427,733,1.19,0.11,41.4,42.5,6.5,40
18601100030,北野松岡線,あわら市・坂井市境,丸岡川西線,18210,0,0.3,,306,,427,733,1.19,0.11,45.1,38.3,6.2,40
18601230040,北野松岡線,一般国道８号,金津丸岡線,18208,0,0.5,,3027,,2915,5942,1.27,0.56,31.9,31.2,12.5,50
18601100050,北野松岡線,丸岡川西線,勝山丸岡線,18210,0,6.6,,306,,427,733,1.19,0.11,44.4,47,7.3,40
18601100060,北野松岡線,勝山丸岡線,坂井市・永平寺町境,18210,0,0.3,吉田郡永平寺町松岡下合月,3143,吉田郡永平寺町松岡下合月,3537,6680,1.28,0.71,23.3,33.8,7.6,50
18601100070,北野松岡線,坂井市・永平寺町境,栃神谷鳴鹿森田線,18322,0,0.3,吉田郡永平寺町松岡下合月,3143,吉田郡永平寺町松岡下合月,3537,6680,1.28,0.79,27.2,20.3,13,50
18601100080,北野松岡線,栃神谷鳴鹿森田線,永平寺町・坂井市境,18322,0,0.1,吉田郡永平寺町松岡下合月,3143,吉田郡永平寺町松岡下合月,3537,6680,1.28,0.79,13.5,21.9,13,50
18601100090,北野松岡線,永平寺町・坂井市境,坂井市・永平寺町境,18210,0,0.2,吉田郡永平寺町松岡下合月,3143,吉田郡永平寺町松岡下合月,3537,6680,1.28,0.79,19.9,24.5,12,50
18601100100,北野松岡線,坂井市・永平寺町境,一般国道４１６号,18322,0,1.8,吉田郡永平寺町松岡下合月,3143,吉田郡永平寺町松岡下合月,3537,6680,1.28,0.69,22.9,18.3,12,50
18601110005,舟橋松岡線,福井丸岡線,一般県道福井森田丸岡線,18201,0,1.9,福井市高柳3丁目,3243,福井市高柳3丁目,4673,7916,1.27,0.69,22.7,31.3,7.5,40
18601110010,舟橋松岡線,一般県道福井森田丸岡線,一般国道８号,18201,0,0.6,福井市高柳3丁目,3243,福井市高柳3丁目,4673,7916,1.27,0.69,17.8,15,7.5,40
18601110020,舟橋松岡線,一般国道８号,大畑松岡線,18201,0,2.2,福井市高柳3丁目,3243,福井市高柳3丁目,4673,7916,1.27,0.69,25,29.5,7.5,40
18601110030,舟橋松岡線,大畑松岡線,,18201,0,0.4,福井市高柳3丁目,3243,福井市高柳3丁目,4673,7916,1.27,0.69,10.5,38.9,7.5,40
18601110040,舟橋松岡線,,福井市・永平寺町境,18201,0,0.3,福井市高柳3丁目,3243,福井市高柳3丁目,4673,7916,1.27,0.64,42.8,42.7,15,50
18601110050,舟橋松岡線,福井市・永平寺町境,一般国道４１６号,18322,0,0.5,福井市高柳3丁目,3243,福井市高柳3丁目,4673,7916,1.27,0.68,21.9,16.2,8.9,50
18601120010,栃神谷鳴鹿森田線,一般国道１５７号,一般国道４１６号,18206,0,4.1,,322,,340,662,1.19,0.08,22.6,33.1,9,40
18601120020,栃神谷鳴鹿森田線,一般国道４１６号,勝山丸岡線,18206,0,8.4,,322,,340,662,1.19,0.08,29,28.4,9,40
18601120040,栃神谷鳴鹿森田線,一般国道３６４号,勝山丸岡線,18210,0,0.2,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.57,11.4,29.7,10.5,50
18601120050,栃神谷鳴鹿森田線,勝山丸岡線,坂井市・永平寺町境,18210,0,2.3,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.57,45,46.8,10.5,50
18601120060,栃神谷鳴鹿森田線,坂井市・永平寺町境,北野松岡線,18322,0,0,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.6,28,20.7,10,50
18601120070,栃神谷鳴鹿森田線,北野松岡線,永平寺町・坂井市境,18322,0,0.9,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.6,37.7,42.3,10,50
18601120080,栃神谷鳴鹿森田線,永平寺町・坂井市境,坂井市・永平寺町境,18210,0,0.3,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.53,48,45.4,10,50
18601120090,栃神谷鳴鹿森田線,坂井市・永平寺町境,大畑松岡線,18322,0,0.4,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.59,38.1,33.1,11,50
18601120100,栃神谷鳴鹿森田線,大畑松岡線,永平寺町・坂井市境,18322,0,0.1,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.59,16.8,20.1,11,50
18601120110,栃神谷鳴鹿森田線,永平寺町・坂井市境,磯部島西瓜屋線,18210,0,0.7,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.58,23.4,23.6,12.3,50
18601120120,栃神谷鳴鹿森田線,磯部島西瓜屋線,一般国道８号,18210,0,1.7,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.58,30.6,19.9,12.3,50
18601120170,栃神谷鳴鹿森田線,一般国道８号,坂井市・福井市境,18210,0,0.4,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.64,9.4,34.4,22,60
18601120180,栃神谷鳴鹿森田線,坂井市・福井市境,福井丸岡線,18201,0,1,坂井市丸岡町四郎丸,3010,坂井市丸岡町四郎丸,2741,5751,1.19,0.51,40.6,35.9,22,50
18601130010,稲津松岡線,一般国道１５８号,篠尾出作線,18201,0,2.2,,2202,,2130,4332,1.27,0.4,33.3,33.8,10.5,40
18601130020,稲津松岡線,篠尾出作線,大畑松岡線,18201,0,1.3,,2202,,2130,4332,1.27,0.4,42.5,40.8,10.5,40
18601130030,稲津松岡線,大畑松岡線,福井市・永平寺町境,18201,0,2.3,,2202,,2130,4332,1.27,0.4,41.1,46,10.5,40
18601130035,稲津松岡線,福井市・永平寺町境,町道,18322,0,0.8,,2202,,2130,4332,1.27,0.43,55.4,51.5,10.3,50
18601130090,稲津松岡線,町道,町道,18322,0,1.5,,2202,,2130,4332,1.27,0.43,51.1,51.5,10.3,50
18601130045,稲津松岡線,町道,町道,18322,0,0.4,,2202,,2130,4332,1.27,0.44,31.6,32.9,8.5,40
18601130110,稲津松岡線,町道,,18322,0,0.6,,2202,,2130,4332,1.27,0.44,50.5,48.7,8.5,40
18601130120,稲津松岡線,,,18322,0,0.1,,2202,,2130,4332,1.27,0.44,42.7,33.2,13.7,40
18601130130,稲津松岡線,町道,,18322,0,0.2,,2202,,2130,4332,1.27,0.44,31.7,29.2,13.7,40
18601130060,稲津松岡線,,京善原目線,18322,0,0.1,,2202,,2130,4332,1.27,0.44,29.5,22.5,13.7,40
18601130070,稲津松岡線,（元）京善原目線,一般国道４１６号,18322,0,1.1,,2202,,2130,4332,1.27,0.49,26.7,20.4,8.3,40
18601140010,吉野福井線,町道,永平寺町・福井市境,18322,0,1.2,福井市南四ツ居1丁目,5726,福井市南四ツ居1丁目,7132,12858,1.3,0.97,43.9,30.5,7.1,40
18601140020,吉野福井線,永平寺町・福井市境,大畑松岡線,18201,0,1.5,福井市南四ツ居1丁目,5726,福井市南四ツ居1丁目,7132,12858,1.3,0.82,36.9,29.4,16,40
18601140030,吉野福井線,大畑松岡線,一般国道８号,18201,0,2.8,福井市南四ツ居1丁目,5726,福井市南四ツ居1丁目,7132,12858,1.3,0.82,26,23.7,16,40
18601140040,吉野福井線,一般国道８号,淵上志比口線,18201,0,0.7,福井市日之出1丁目,12327,福井市日之出1丁目,10828,23155,1.33,0.88,13.9,18.1,27,50
18601140050,吉野福井線,淵上志比口線,福井停車場米松線,18201,0,0.9,福井市日之出1丁目,12327,福井市日之出1丁目,10828,23155,1.33,0.88,23.7,24.1,27,50
18601140060,吉野福井線,福井停車場米松線,福井丸岡線,18201,0,0.7,福井市日之出1丁目,12327,福井市日之出1丁目,10828,23155,1.33,0.88,22.3,14.9,27,50
18601150010,殿下福井線,福井四ケ浦線,福井大森河野線,18201,0,3.2,,736,,694,1430,1.19,0.17,46.5,52,6.5,50
18601150030,殿下福井線,福井大森河野線,,18201,0,8.2,福井市羽坂町,1457,福井市羽坂町,2075,3532,1.28,0.51,40.1,33.2,10,50
18601150040,殿下福井線,,福井加賀線,18201,0,2.3,福井市学園1丁目,8369,福井市学園1丁目,8297,16666,1.31,0.83,19.1,16.6,20,40
18601150050,殿下福井線,福井加賀線,福井丸岡線,18201,0,0.5,福井市学園1丁目,8369,福井市学園1丁目,8297,16666,1.31,0.83,11.2,12.7,20,40
18601160005,徳光福井線,清水美山線,徳光福井線,18201,0,1.7,福井市下六条町,3067,福井市下六条町,3830,6897,1.28,0.63,38.8,41.8,6.6,30
18601160010,徳光福井線,徳光福井線,東郷麻生津線,18201,0,1,福井市下六条町,3067,福井市下六条町,3830,6897,1.28,0.63,33.7,15.6,6.6,30
18601160020,徳光福井線,東郷麻生津線,一般国道８号,18201,0,2.2,福井市下六条町,3067,福井市下六条町,3830,6897,1.28,0.63,26.7,22.6,6.6,30
18601160040,徳光福井線,一般国道８号,東郷福井線,18201,0,0.4,,3633,,3793,7426,1.27,0.78,9.1,13.8,16,40
18601160050,徳光福井線,東郷福井線,勝見稲津線,18201,0,0.5,,3633,,3793,7426,1.27,0.78,14.3,14.8,16,40
18601160060,徳光福井線,勝見稲津線,淵上志比口線,18201,0,0.2,,3633,,3793,7426,1.27,0.78,13.8,22.3,16,40
18601160080,徳光福井線,徳光福井線,東郷麻生津線,18201,0,0.3,,,,,,,,15.7,15.7,10,60
18601170010,今立池田線,武生美山線,今立池田線,18209,0,6,,1413,,1323,2736,1.27,0.4,38.3,38.5,9,50
18601170030,今立池田線,,今立池田線,18209,0,0.7,,,,,,,,,,6.1,50
18601170040,今立池田線,今立池田線,,18209,0,1.9,,,,,,,,,,2,50
18601170060,今立池田線,,一般国道４７６号,18382,0,3.9,,1413,,1323,2736,1.27,0.54,25.9,25.4,4.9,50
18601180005,東美浜停車場線,,一般国道２７号,18442,0,1,,753,,711,1464,1.19,0.16,14.8,15.8,11.5,60
18601180010,東美浜停車場線,一般国道２７号,敦賀美浜線,18442,0,1.3,,753,,711,1464,1.19,0.16,37.7,27.4,11.5,60
18601190010,三国停車場線,三国停車場桜谷線,三国東尋坊芦原線,18210,0,0.4,,2265,,2439,4704,1.27,0.42,24.6,24.1,11.2,40
18601200010,細呂木停車場北潟線,水口牛ノ谷線,福井金津線,18208,0,2.9,あわら市指中,612,あわら市指中,593,1205,1.2,0.14,32.3,42.2,11.9,40
18601200030,細呂木停車場北潟線,福井金津線,一般国道３０５号,18208,0,1.8,,688,,650,1338,1.18,0.2,45.9,45.3,10,40
18601210010,芦原湯町停車場線,（旧）芦原丸岡線,,18208,0,0.1,,2265,,2439,4704,1.27,0.36,17.1,16.7,15,30
18400090010,芦原湯町停車場線,福井加賀線,（旧）芦原丸岡線,18208,0,0.3,,2448,,2295,4743,1.27,0.32,20.1,29.8,11.3,40
18601220010,芦原温泉停車場線,芦原温泉停車場北野線,水口牛ノ谷線,18208,0,0.2,,2265,,2439,4704,1.27,0.45,13.8,17.4,14.8,40
18601220020,芦原温泉停車場線,水口牛ノ谷線,芦原丸岡線,18208,0,0.3,,2265,,2439,4704,1.27,0.45,17.8,21.1,14.8,40
18601230010,芦原温泉停車場北野線,芦原温泉停車場線,トリムパークかなづ線,18208,0,0.2,あわら市矢地,2981,あわら市矢地,3196,6177,1.27,0.54,12.5,9.2,11.7,50
18601230020,芦原温泉停車場北野線,トリムパークかなづ線,トリムパークかなづ線,18208,0,0.7,あわら市矢地,2981,あわら市矢地,3196,6177,1.27,0.54,24.4,30.4,11.7,50
18601230030,芦原温泉停車場北野線,トリムパークかなづ線,高柳矢地線,18208,0,1.7,あわら市矢地,2981,あわら市矢地,3196,6177,1.27,0.54,41.3,38,11.7,50
18601230035,芦原温泉停車場北野線,高柳矢地線,一般国道８号,18208,0,2.2,あわら市矢地,2981,あわら市矢地,3196,6177,1.27,0.54,39.6,32.3,11.7,50
18601240010,牛ノ谷停車場線,,水口牛ノ谷線,18208,0,0.6,,1140,,1270,2410,1.25,0.28,15.8,29.7,12,50
18601240020,牛ノ谷停車場線,水口牛ノ谷線,北陸自動車道,18208,0,2.4,,1140,,1270,2410,1.25,0.28,40.9,45,12,50
18601250010,森田停車場線,森田停車場中角線,福井丸岡線,18201,0,0.2,,1943,,2065,4008,1.28,0.44,12.8,6.9,15,30
18601260010,森田停車場中角線,森田停車場線,福井加賀線,18201,0,1.9,福井市天池町,2902,福井市天池町,3400,6302,1.27,0.79,23.7,27.4,8.3,40
18601270010,白山中居神社朝日線,白山中居神社朝日線,,18205,0,6.8,大野市三面,30,大野市三面,27,57,1.32,0.01,44.2,44.2,7.5,60
18601270015,白山中居神社朝日線,,一般国道１５８号,18205,0,5.8,,116,,126,242,1.13,0.06,43.2,40.8,7.5,60
18601280010,福井停車場米松線,福井停車場線,吉野福井線,18201,0,0.7,福井市大手1丁目,5394,福井市大手1丁目,6377,11771,1.29,0.88,13,11.3,27,50
18601280020,福井停車場米松線,吉野福井線,,18201,0,0.4,福井市大手1丁目,5394,福井市大手1丁目,6377,11771,1.29,0.88,13.4,14.2,27,50
18601280030,福井停車場米松線,,淵上志比口線,18201,0,0.8,福井市大手1丁目,5394,福井市大手1丁目,6377,11771,1.29,0.52,22.4,21,20,50
18601280040,福井停車場米松線,淵上志比口線,一般国道８号,18201,0,0.8,福井市大手1丁目,5394,福井市大手1丁目,6377,11771,1.29,0.52,12,12.1,20,50
18601290010,福井新停車場線,福井鯖江線,,18201,0,0.1,,1146,,1279,2425,1.25,0.45,,,5.5,60
18601300020,河内熊川線,,一般国道３０３号,18501,0,4.4,,,,,,,,31.9,25.2,7,50
18601310010,勝山停車場線,藤巻下荒井線,勝山丸岡線,18206,0,1.4,,2541,,2704,5245,1.27,0.59,21,20.4,8.8,40
18601310020,勝山停車場線,勝山丸岡線,一般国道１５７号,18206,0,0.9,,2541,,2704,5245,1.27,0.59,21.7,24.3,8.8,40
