交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
45303880180,一般国道３８８号,一般国道４４６号,西都南郷線,45431,0,5,東臼杵郡美郷町南郷大字神門字下名木,927,東臼杵郡美郷町南郷大字神門字下名木,920,1847,1.18,0.2,47.8,49.6,11.1,50
45303880190,一般国道３８８号,西都南郷線,美郷町・椎葉村境,45431,0,12,東臼杵郡美郷町南郷大字鬼神野字小村,437,東臼杵郡美郷町南郷大字鬼神野字小村,406,843,1.16,0.07,54.2,34.3,10.5,40
45303880200,一般国道３８８号,美郷町・椎葉村境,一般国道２６５号,45430,0,24.8,東臼杵郡美郷町南郷大字鬼神野字小村,437,東臼杵郡美郷町南郷大字鬼神野字小村,406,843,1.16,0.89,34.3,34.3,4.1,40
45303880220,一般国道３８８号,一般国道２６５号,一般国道３８８号,45430,0,4.4,東臼杵郡椎葉村大字大河内字矢立,99,東臼杵郡椎葉村大字大河内字矢立,99,198,1.34,0.06,30.5,28.3,5,40
45303880260,一般国道３８８号,,,45431,0,4.8,,,,,,,,71.9,65.1,5.8,40
45304460010,一般国道４４６号,一般国道３２７号,東郷西都線,45206,0,15.4,日向市東郷町大字山陰,1754,日向市東郷町大字山陰,1729,3483,1.13,0.65,55.2,54.3,8,50
45304460020,一般国道４４６号,東郷西都線,日向市・美郷町境,45206,0,3.6,日向市東郷町下三ケ,611,日向市東郷町下三ケ,578,1189,1.16,0.23,59.2,56.4,10,50
45304460030,一般国道４４６号,日向市・美郷町境,一般国道３８８号,45431,0,1.8,日向市東郷町下三ケ,611,日向市東郷町下三ケ,578,1189,1.16,0.22,63.3,62.1,11,50
45304470010,一般国道４４７号,一般国道２６８号,木場吉松えびの線,45209,0,1.1,えびの市大字向江字岩次,791,えびの市大字向江字岩次,813,1604,1.16,0.24,25.1,32.3,16.3,40
45304470020,一般国道４４７号,木場吉松えびの線,木場吉松えびの線,45209,0,0.8,えびの市大字向江字岩次,791,えびの市大字向江字岩次,813,1604,1.16,0.24,38.2,37.9,16.3,40
45304470030,一般国道４４７号,木場吉松えびの線,一般国道４４７号,45209,0,4.1,えびの市大字内竪字梅木,269,えびの市大字内竪字梅木,252,521,1.19,0.42,49.2,52.7,5.6,40
45304470050,一般国道４４７号,一般国道４４７号,一般国道４４７号,45209,0,5.8,えびの市大字内竪字堂山,26,えびの市大字内竪字堂山,22,48,1.09,0.03,27.9,29,5.6,40
45304480010,一般国道４４８号,一般国道２２０号,高畑山本城線,45207,0,6.2,串間市大字本城字門田,1614,串間市大字本城字門田,1683,3297,1.12,0.36,39.1,42.5,9.8,40
45304480020,一般国道４４８号,高畑山本城線,都井西方線,45207,0,6,串間市大字本城字門田,1614,串間市大字本城字門田,1683,3297,1.12,0.36,40.1,42.5,9.8,40
45304480030,一般国道４４８号,都井西方線,都井岬線,45207,0,2.8,串間市大字都井字宮ノ前,519,串間市大字都井字宮ノ前,506,1025,1.15,0.12,28.2,24.7,8,40
45304480040,一般国道４４８号,都井岬線,（旧）一般国道４４８号,45207,0,2.1,串間市大字大納字恋ヶ浦,196,串間市大字大納字恋ヶ浦,205,401,1.23,0.08,39.9,39.7,8.6,40
45304480050,一般国道４４８号,（旧）一般国道４４８号,（旧）一般国道４４８号,45207,0,1,串間市大字大納字恋ヶ浦,196,串間市大字大納字恋ヶ浦,205,401,1.23,0.08,39.9,39.7,8.6,40
45304480060,一般国道４４８号,（旧）一般国道４４８号,（旧）一般国道４４８号,45207,0,1.8,串間市大字大納字恋ヶ浦,196,串間市大字大納字恋ヶ浦,205,401,1.23,0.08,39.9,39.7,8.6,40
45304480070,一般国道４４８号,（旧）一般国道４４８号,（旧）一般国道４４８号,45207,0,0.8,串間市大字大納字恋ヶ浦,196,串間市大字大納字恋ヶ浦,205,401,1.23,0.08,39.9,39.7,8.6,40
45304480080,一般国道４４８号,（旧）一般国道４４８号,市木串間線,45207,0,5.8,串間市大字大納字恋ヶ浦,196,串間市大字大納字恋ヶ浦,205,401,1.23,0.08,39.9,39.7,8.6,40
45304480090,一般国道４４８号,市木串間線,串間市・日南市境,45207,0,6.2,串間市大字市木字井ノ尻,428,串間市大字市木字井ノ尻,427,855,1.25,0.3,39.9,40.5,7.1,40
45304480100,一般国道４４８号,串間市・日南市境,,45204,0,0,串間市大字市木字井ノ尻,428,串間市大字市木字井ノ尻,427,855,1.25,0.21,39.9,30.2,8,40
45304480110,一般国道４４８号,,市木南郷線,45204,0,2.4,日南市南郷町潟上字地浦,1488,日南市南郷町潟上字地浦,1471,2959,1.1,0.27,39.9,30.2,8,40
45304480120,一般国道４４８号,市木南郷線,一般国道２２０号,45204,0,4.3,日南市南郷町潟上字地浦,1488,日南市南郷町潟上字地浦,1471,2959,1.1,0.27,37.6,37.7,8,40
45305030010,一般国道５０３号,一般国道２１８号,五ヶ瀬町・諸塚村境,45443,0,13.2,西臼杵郡五ヶ瀬町大字三ヶ所字中登道下,708,西臼杵郡五ヶ瀬町大字三ヶ所字中登道下,697,1405,1.18,0.21,40.5,39,7.7,40
45305030020,一般国道５０３号,五ヶ瀬町・諸塚村境,一般国道３２７号,45429,0,23.1,東臼杵郡諸塚村大字家代字日陰,377,東臼杵郡諸塚村大字家代字日陰,356,733,1.15,0.07,37,35.3,7,60
45400010010,小林えびの高原牧園線,一般国道２２１号,京町小林線,45205,0,1,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.69,21.2,24.7,12,40
45400010020,小林えびの高原牧園線,京町小林線,九州縦貫自動車道宮崎線,45205,0,2.9,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.63,50.1,46.8,9.8,40
45400010030,小林えびの高原牧園線,九州縦貫自動車道宮崎線,生駒高原北西方線,45205,0,6,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.63,38.7,46.8,11.5,40
45400010040,小林えびの高原牧園線,生駒高原北西方線,小林市・えびの市境,45205,0,2.5,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.65,35.1,47.6,7,40
45400010050,小林えびの高原牧園線,小林市・えびの市境,えびの市・小林市境,45209,0,0.4,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.7,34.7,34.7,7.6,40
45400010060,小林えびの高原牧園線,えびの市・小林市境,小林市・えびの市境,45205,0,0.1,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.65,34.7,34.7,7,40
45400010070,小林えびの高原牧園線,小林市・えびの市境,えびの市・小林市境,45209,0,0.1,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.7,31.3,31.3,7.6,40
45400010080,小林えびの高原牧園線,えびの市・小林市境,小林市・えびの市境,45205,0,0.3,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.65,43,43,7,40
45400010090,小林えびの高原牧園線,小林市・えびの市境,えびの市・小林市境,45209,0,0.4,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.7,42.8,42.8,7.6,40
45400010100,小林えびの高原牧園線,えびの市・小林市境,小林市・えびの市境,45205,0,0.1,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.65,30.3,30.3,7,40
45400010110,小林えびの高原牧園線,小林市・えびの市境,えびの市・小林市境,45209,0,2.5,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.7,40,40,7.6,40
45400010120,小林えびの高原牧園線,えびの市・小林市境,小林市・えびの市境,45205,0,1.1,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.65,35.4,35.4,7,40
45400010130,小林えびの高原牧園線,小林市・えびの市境,えびの高原小田線,45209,0,6.4,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.7,65.9,44.1,7.6,40
45400010140,小林えびの高原牧園線,えびの高原小田線,小林えびの高原牧園線,45209,0,0.4,小林市細野字後川内,4346,小林市細野字後川内,4588,8934,1.24,0.7,38.5,39.2,7.6,40
45400020010,都城隼人線,都城霧島公園線,一般国道１０号ＢＰ（都城道路）,45202,0,2.3,都城市五十町,5310,都城市五十町,5435,10745,1.23,0.82,20.9,23.2,18,40
45400020020,都城隼人線,一般国道１０号ＢＰ（都城道路）,都城隼人線,45202,0,0.7,都城市平塚町,5388,都城市平塚町,4697,10085,1.24,0.98,27.9,30.4,10.7,50
45400030010,日南志布志線,一般国道２２２号,日南南郷線,45204,0,1.4,日南市大字西弁分字小高原,890,日南市大字西弁分字小高原,815,1705,1.16,0.22,22.8,22.8,16,50
45400030020,日南志布志線,日南南郷線,酒谷榎原線,45204,0,6.3,日南市大字西弁分字小高原,890,日南市大字西弁分字小高原,815,1705,1.16,0.18,53.2,51.9,7.8,40
45400030025,日南志布志線,酒谷榎原線,（旧）日南志布志線,45204,0,1.6,日南市大字西弁分字小高原,890,日南市大字西弁分字小高原,815,1705,1.16,0.18,52.6,46.7,7.8,40
45400030120,日南志布志線,,（旧）日南志布志線,45204,0,0.5,日南市大字西弁分字小高原,890,日南市大字西弁分字小高原,815,1705,1.16,0.18,59.1,55.7,7.8,40
45400540025,日南志布志線,酒谷榎原線,（旧）日南志布志線,45204,0,0.3,日南市大字西弁分字小高原,890,日南市大字西弁分字小高原,815,1705,1.16,0.17,54.3,58.4,11.7,40
45400030040,日南志布志線,（旧）日南志布志線,日南市・串間市境,45204,0,3.9,日南市大字大窪字横当,428,日南市大字大窪字横当,368,796,1.15,0.09,55.9,45.7,11.7,40
45400030050,日南志布志線,日南市・串間市境,都城串間線,45207,0,7,日南市大字大窪字横当,428,日南市大字大窪字横当,368,796,1.15,0.09,55.6,54.3,10,40
45400030060,日南志布志線,都城串間線,都城串間線,45207,0,0.6,日南市大字大窪字横当,428,日南市大字大窪字横当,368,796,1.15,0.09,39.6,45.9,10,40
45400030070,日南志布志線,都城串間線,一氏西方線,45207,0,0.6,日南市大字大窪字横当,428,日南市大字大窪字横当,368,796,1.15,0.09,47.1,45.7,10,40
45400030080,日南志布志線,一氏西方線,日南志布志線,45207,0,3.4,日南市大字大窪字横当,428,日南市大字大窪字横当,368,796,1.15,0.09,50.7,45.7,10,40
45400060010,日之影宇目線,北方高千穂線,日之影宇目線,45442,0,29.3,西臼杵郡日之影町大字七折字田下,155,西臼杵郡日之影町大字七折字田下,150,305,1.27,0.36,34.4,33,4.1,30
45400070010,緒方高千穂線,緒方高千穂線,下野鹿狩戸線,45441,0,15.1,西臼杵郡高千穂町大字岩戸字崎野,473,西臼杵郡高千穂町大字岩戸字崎野,455,928,1.15,0.44,32.3,33.6,5,40
45400070020,緒方高千穂線,下野鹿狩戸線,下野鹿狩戸線,45441,0,0.8,西臼杵郡高千穂町大字岩戸字崎野,473,西臼杵郡高千穂町大字岩戸字崎野,455,928,1.15,0.07,32.3,33.6,11,40
45400070030,緒方高千穂線,下野鹿狩戸線,一般国道２１８号,45441,0,5.3,西臼杵郡高千穂町大字三田井字松ノ原,1932,西臼杵郡高千穂町大字三田井字松ノ原,1910,3842,1.22,0.51,37.3,40.2,11,40
45400080010,竹田五ケ瀬線,竹田五ヶ瀬線,（旧）一般国道３２５号,45441,0,7.5,西臼杵郡高千穂町大字五ヶ所字神原,266,西臼杵郡高千穂町大字五ヶ所字神原,224,490,1.2,0.11,38.8,45,7.8,40
45303250040,竹田五ケ瀬線,一般国道３２５号,（旧）一般国道３２５号,45441,0,0.6,西臼杵郡高千穂町大字五ヶ所字神原,266,西臼杵郡高千穂町大字五ヶ所字神原,224,490,1.2,0.11,24.8,39.4,7.8,40
45400080030,竹田五ケ瀬線,一般国道３２５号,河内矢部線,45441,0,3.4,西臼杵郡高千穂町大字河内字長谷,209,西臼杵郡高千穂町大字河内字長谷,202,411,1.27,0.47,28.6,27.9,3.3,40
45400080040,竹田五ケ瀬線,河内矢部線,高千穂町・五ヶ瀬町境,45441,0,0.7,西臼杵郡高千穂町大字河内字長谷,209,西臼杵郡高千穂町大字河内字長谷,202,411,1.27,0.47,28.6,27.9,3.3,40
45400080050,竹田五ケ瀬線,高千穂町・五ヶ瀬町境,土生高千穂線,45443,0,3.3,西臼杵郡高千穂町大字河内字長谷,209,西臼杵郡高千穂町大字河内字長谷,202,411,1.27,0.07,28.6,27.9,5.6,40
45400080060,竹田五ケ瀬線,土生高千穂線,鞍岡赤谷線,45443,0,10.9,西臼杵郡五ケ瀬町大字桑野内字上野原,482,西臼杵郡五ケ瀬町大字桑野内字上野原,486,968,1.13,0.17,42.3,41.6,10.5,40
45400080070,竹田五ケ瀬線,鞍岡赤谷線,一般国道２１８号,45443,0,0.1,西臼杵郡五ケ瀬町大字桑野内字上野原,482,西臼杵郡五ケ瀬町大字桑野内字上野原,486,968,1.13,0.17,42.3,21.2,10.5,40
45400080090,竹田五ケ瀬線,,,45443,0,0.2,,,,,,,,37.1,45.9,6,40
45400090010,宮崎西環状線,,一般国道１０号,45201,0,0.2,宮崎市芳士,6368,宮崎市芳士,6300,12668,1.25,1.14,11.6,17.5,10.2,50
45400090020,宮崎西環状線,一般国道１０号,宮崎高鍋線,45201,0,2.1,宮崎市芳士,6368,宮崎市芳士,6300,12668,1.25,1.14,38.6,34.3,10.2,50
45400090030,宮崎西環状線,宮崎高鍋線,宮崎須木線,45201,0,2,宮崎市瓜生野,9712,宮崎市瓜生野,9789,19501,1.24,0.86,21.4,26,25,50
45400090140,宮崎西環状線,宮崎須木線,（旧）宮崎西環状線,45201,0,1.7,宮崎市大字跡江小園,6490,宮崎市大字跡江小園,6397,12887,1.24,0.46,30.1,46.9,25.5,60
45400090050,宮崎西環状線,（旧）宮崎西環状線,南俣宮崎線,45201,0,0.6,宮崎市大字跡江小園,6490,宮崎市大字跡江小園,6397,12887,1.24,0.46,50.1,54.9,25.5,60
45400090060,宮崎西環状線,南俣宮崎線,生目浮田線,45201,0,1.8,宮崎市跡江,9461,宮崎市跡江,9982,19443,1.26,1.26,38.7,36,25.5,60
45400090070,宮崎西環状線,生目浮田線,一般国道１０号,45201,0,0.1,宮崎市跡江,9461,宮崎市跡江,9982,19443,1.26,1.26,17.6,11.4,25.5,60
45400090080,宮崎西環状線,一般国道１０号,細江浮田線,45201,0,0.6,宮崎市大字生目,7746,宮崎市大字生目,8068,15814,1.25,0.66,15.5,30.9,25,60
45400090090,宮崎西環状線,細江浮田線,宮崎田野線,45201,0,3.9,宮崎市大字生目,7746,宮崎市大字生目,8068,15814,1.25,0.66,40.4,43.6,25,60
45400090100,宮崎西環状線,宮崎田野線,,45201,0,0.4,宮崎市大坪町倉ノ町,5857,宮崎市大坪町倉ノ町,6347,12204,1.25,1.1,17.6,13,16,50
45400090110,宮崎西環状線,,一般国道２６９号,45201,0,0.9,宮崎市大坪町倉ノ町,5857,宮崎市大坪町倉ノ町,6347,12204,1.25,1.1,19.7,19.8,16,50
45400090120,宮崎西環状線,一般国道２６９号,一般国道２２０号,45201,0,1,宮崎市大坪東三丁目,7819,宮崎市大坪東三丁目,6796,14615,1.26,1.19,17.5,13.8,16,40
45400100010,宮崎インター佐土原線,九州縦貫自動車道宮崎線,城ケ崎清武線,45201,0,1.3,宮崎市赤江,5617,宮崎市赤江,6241,11858,1.24,0.74,68.9,69.3,13.7,60
45400100020,宮崎インター佐土原線,城ケ崎清武線,中村木崎線,45201,0,0.2,宮崎市赤江,5617,宮崎市赤江,6241,11858,1.24,0.74,59.3,62.4,13.7,60
45400100030,宮崎インター佐土原線,中村木崎線,古城赤江線,45201,0,1.4,宮崎市赤江,5617,宮崎市赤江,6241,11858,1.24,0.74,54,53.2,13.7,60
45400100040,宮崎インター佐土原線,古城赤江線,,45201,0,2.2,宮崎市赤江,5617,宮崎市赤江,6241,11858,1.24,0.74,53.9,53,13.7,60
45400100050,宮崎インター佐土原線,,宮崎島之内線,45201,0,0.6,宮崎市田代町,7302,宮崎市田代町,7674,14976,1.25,0.73,25.5,18.6,23.5,60
45400100060,宮崎インター佐土原線,宮崎島之内線,,45201,0,1.3,宮崎市稗原町,7001,宮崎市稗原町,5976,12977,1.24,0.62,25.2,29.4,23.5,60
45400100070,宮崎インター佐土原線,,塩路江良ノ上線（宮崎市道）,45201,0,5.5,宮崎市山崎町浜山,5115,宮崎市山崎町浜山,4111,9226,1.22,0.41,53.6,62.9,25.5,60
45400100080,宮崎インター佐土原線,塩路江良ノ上線（宮崎市道）,塩路浜山１号線（宮崎市道）,45201,0,3,宮崎市塩路,4993,宮崎市塩路,3989,8982,1.22,0.2,69.1,66.7,25.5,60
45400100090,宮崎インター佐土原線,塩路浜山１号線（宮崎市道）,一般国道１０号,45201,0,2.7,宮崎市塩路,4993,宮崎市塩路,3989,8982,1.22,0.2,77.2,78.6,25.5,60
45400100100,宮崎インター佐土原線,一般国道１０号,佐土原国富線,45201,0,0.3,宮崎市佐土原町松小路７,5995,宮崎市佐土原町松小路７,5914,11909,1.25,0.88,12.9,14.9,10.3,40
45400100110,宮崎インター佐土原線,佐土原国富線,佐土原停車場線,45201,0,1.6,宮崎市佐土原町松小路７,5995,宮崎市佐土原町松小路７,5914,11909,1.25,0.88,19.7,22.4,10.3,40
45400100120,宮崎インター佐土原線,佐土原停車場線,宮本新町線,45201,0,1.5,宮崎市佐土原町松小路７,5995,宮崎市佐土原町松小路７,5914,11909,1.25,0.88,23.2,23.3,10.3,40
45400100130,宮崎インター佐土原線,宮本新町線,一般国道１０号,45201,0,0.9,宮崎市佐土原町松小路７,5995,宮崎市佐土原町松小路７,5914,11909,1.25,0.88,40.8,24.5,10.3,40
45400110010,宮崎島之内線,一般国道２２０号,宮崎港宮崎停車場線,45201,0,0.9,宮崎市橘通東２,3950,宮崎市橘通東２,3910,7860,1.23,0.55,11.9,13.1,20,40
45400110014,宮崎島之内線,宮崎港宮崎停車場線,,45201,0,0.7,宮崎市堀川町,10699,宮崎市堀川町,10170,20869,1.27,1.11,13.9,17,20,40
45400110017,宮崎島之内線,,,45201,0,0.6,宮崎市堀川町,10699,宮崎市堀川町,10170,20869,1.27,1.11,17.9,23.1,20,40
