交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
38303190010,一般国道３１９号,一般国道３１９号,川之江大豊線,38213,0,7.4,四国中央市新宮町,298,四国中央市新宮町,287,585,1.3,0.08,35.6,38.4,7.9,30
38303190020,一般国道３１９号,川之江大豊線,川之江大豊線,38213,0,4.4,,390,,391,781,1.15,0.54,40.9,40.4,4.7,30
38303190030,一般国道３１９号,川之江大豊線,高知伊予三島線,38213,0,18,,390,,391,781,1.15,0.54,29,28.5,4.7,30
38303190040,一般国道３１９号,高知伊予三島線,一般国道１１号,38213,0,10.2,四国中央市中曽根町,1260,四国中央市中曽根町,1663,2923,1.26,0.43,37.8,38.2,8.3,50
38303190050,一般国道３１９号,一般国道１１号,上分三島線,38213,0,0.5,四国中央市中曽根町,1260,四国中央市中曽根町,1663,2923,1.26,0.43,14.3,18.8,8.3,50
38303190060,一般国道３１９号,上分三島線,一般国道１１号,38213,0,0.3,四国中央市中曽根町,1260,四国中央市中曽根町,1663,2923,1.26,0.43,14.7,11,8.3,50
38303200010,一般国道３２０号,一般国道３２０号,一般国道５６号,38203,0,0.5,宇和島市錦町,5396,宇和島市錦町,6350,11746,1.25,0.38,12.1,12.6,10,50
38303200020,一般国道３２０号,一般国道５６号,宇和島停車場線,38203,0,0.3,宇和島市錦町,5396,宇和島市錦町,6350,11746,1.25,0.38,11.8,16.5,10,50
38303200030,一般国道３２０号,宇和島停車場線,宇和島市・鬼北町境,38203,0,5.1,宇和島市柿原,4147,宇和島市柿原,3961,8108,1.23,0.85,45.7,46,10,50
38303200040,一般国道３２０号,宇和島市・鬼北町境,奈良近永線,38488,0,6.5,,4892,,4410,9302,1.23,0.83,54.6,53.8,12.1,60
38303200050,一般国道３２０号,奈良近永線,広見三間宇和島線,38488,0,1,,4892,,4410,9302,1.23,0.83,40,37,12.1,60
38303200060,一般国道３２０号,広見三間宇和島線,一般国道３８１号,38488,0,0.7,,4892,,4410,9302,1.23,0.83,31.9,20.1,12.1,60
38303200070,一般国道３２０号,一般国道３８１号,下鍵山松野線,38488,0,2.3,北宇和郡鬼北町出目,2982,北宇和郡鬼北町出目,2878,5860,1.23,0.51,51.4,53.6,12.1,60
38303200080,一般国道３２０号,下鍵山松野線,下鍵山松野線,38488,0,1,北宇和郡鬼北町出目,2982,北宇和郡鬼北町出目,2878,5860,1.23,0.51,61.3,58.2,12.1,60
38303200090,一般国道３２０号,下鍵山松野線,小倉三間線,38488,0,2.9,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,59.7,58.3,11.8,50
38303200100,一般国道３２０号,小倉三間線,下鍵山松野線,38488,0,11.1,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,59.9,58.2,11.8,50
38303200110,一般国道３２０号,下鍵山松野線,下鍵山松野線,38488,0,0.1,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,54.4,63.1,11.8,50
38303200120,一般国道３２０号,下鍵山松野線,下鍵山松野線,38488,0,0.6,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,62.6,61.9,11.8,50
38303200130,一般国道３２０号,下鍵山松野線,下鍵山松野線,38488,0,0.3,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,62.8,62,11.8,50
38303200140,一般国道３２０号,下鍵山松野線,下鍵山松野線,38488,0,2.4,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,56.5,55.6,11.8,50
38303200150,一般国道３２０号,下鍵山松野線,一般国道１９７号,38488,0,0.1,北宇和郡鬼北町小松,1606,北宇和郡鬼北町小松,1692,3298,1.25,0.37,35.5,37.5,11.8,50
38303200170,一般国道３２０号,一般国道３２０号,無月宇和島線,38203,0,0.2,,,,,,,,22.5,14.7,27.4,50
38303200180,一般国道３２０号,無月宇和島線,一般国道５６号（宇和島道路）,38203,0,0.8,,,,,,,,26.7,16.2,27.4,50
38303780010,一般国道３７８号,一般国道５６号,伊予松山港線,38210,0,0.2,伊予市銀杏通り１５０６,3442,伊予市銀杏通り１５０６,3568,7010,1.23,0.49,10.6,16.6,11.5,50
38303780020,一般国道３７８号,伊予松山港線,郡中港線,38210,0,1.3,伊予市銀杏通り１５０６,3442,伊予市銀杏通り１５０６,3568,7010,1.23,0.49,18.1,20.4,11.5,50
38303780030,一般国道３７８号,郡中港線,広田双海線,38210,0,11,伊予市三秋字下三秋１８９番,5805,伊予市三秋字下三秋１８９番,5882,11687,1.24,0.94,45,45,11.5,50
38303780040,一般国道３７８号,広田双海線,内子双海線,38210,0,0.3,,4913,,4852,9765,1.24,0.67,29.2,32.8,11.5,50
38303780050,一般国道３７８号,内子双海線,串内子線,38210,0,6.7,伊予市双海町串字上浜１２番２地先,3526,伊予市双海町串字上浜１２番２地先,3647,7173,1.23,0.6,56.8,57.2,11.5,50
38303780060,一般国道３７８号,串内子線,伊予市・大洲市境,38210,0,4.7,伊予市双海町串字上浜１２番２地先,3526,伊予市双海町串字上浜１２番２地先,3647,7173,1.23,0.6,57.4,57,11.5,50
38303780070,一般国道３７８号,伊予市・大洲市境,大洲長浜線,38207,0,5.3,伊予市双海町串字上浜１２番２地先,3526,伊予市双海町串字上浜１２番２地先,3647,7173,1.23,0.59,52.1,49.6,11.6,50
38303780080,一般国道３７８号,大洲長浜線,長浜中村線,38207,0,1.4,大洲市長浜町須沢,2425,大洲市長浜町須沢,2473,4898,1.24,0.43,32.8,35.9,11.6,50
38303780090,一般国道３７８号,長浜中村線,櫛生大洲線,38207,0,5.2,大洲市長浜町須沢,2425,大洲市長浜町須沢,2473,4898,1.24,0.43,54.4,54.5,11.6,50
38303780100,一般国道３７８号,櫛生大洲線,大洲市・八幡浜市境,38207,0,3.5,大洲市長浜町須沢,2425,大洲市長浜町須沢,2473,4898,1.24,0.43,55.6,54.8,11.6,50
38303780110,一般国道３７８号,大洲市・八幡浜市境,鳥井喜木津線,38204,0,4.6,八幡浜市保内町宮内,2433,八幡浜市保内町宮内,2381,4814,1.24,0.59,58.1,54.1,12.6,50
38303780120,一般国道３７８号,鳥井喜木津線,一般国道１９７号,38204,0,4.6,八幡浜市保内町宮内,2433,八幡浜市保内町宮内,2381,4814,1.24,0.59,39.5,44.3,12.6,50
38303780140,一般国道３７８号,一般国道１９７号,八幡浜宇和線,38204,0,0.8,八幡浜市産業通,9313,八幡浜市産業通,8849,18162,1.26,1.24,12.3,20,6.7,50
38303780150,一般国道３７８号,八幡浜宇和線,舌間八幡浜線,38204,0,2.1,八幡浜市八代,2515,八幡浜市八代,2671,5186,1.23,0.55,28.4,34.2,6.7,50
38303780160,一般国道３７８号,舌間八幡浜線,穴井三瓶線,38204,0,9.8,八幡浜市合田,1885,八幡浜市合田,1961,3846,1.25,0.42,37.2,34.8,6.7,50
38303780170,一般国道３７８号,穴井三瓶線,八幡浜市・西予市境,38204,0,2.4,八幡浜市合田,1885,八幡浜市合田,1961,3846,1.25,0.42,32.5,24.5,6.7,50
38303780180,一般国道３７８号,八幡浜市・西予市境,穴井三瓶線,38214,0,6.4,西予市三瓶町垣生28-1,1011,西予市三瓶町垣生28-1,1052,2063,1.25,0.26,37.9,36.7,12,60
38303780190,一般国道３７８号,穴井三瓶線,その他道路,38214,0,0.1,西予市三瓶町垣生28-1,1011,西予市三瓶町垣生28-1,1052,2063,1.25,0.26,53,52.4,12,60
38303780200,一般国道３７８号,その他道路,宇和三瓶線,38214,0,1.3,西予市三瓶町垣生28-1,1011,西予市三瓶町垣生28-1,1052,2063,1.25,0.26,26.4,33.1,12,60
38303780205,一般国道３７８号,宇和三瓶線,,38214,0,3.2,西予市三瓶町有網代377-9,1034,西予市三瓶町有網代377-9,976,2010,1.26,1.65,33,33.3,5,60
38303780210,一般国道３７８号,,俵津三瓶線,38214,0,1.8,西予市三瓶町蔵貫浦797-28,891,西予市三瓶町蔵貫浦797-28,830,1721,1.26,0.18,45.7,43.1,9.2,60
38303780220,一般国道３７８号,俵津三瓶線,宇和高山線,38214,0,19.5,西予市明浜町田之浜1135-2,162,西予市明浜町田之浜1135-2,167,329,1.29,0.26,35.1,31.8,5.1,60
38303780223,一般国道３７８号,宇和高山線,,38214,0,3.4,西予市明浜町高山3678,518,西予市明浜町高山3678,566,1084,1.24,0.14,38.4,35.6,7,60
38303780225,一般国道３７８号,,一般国道３７８号,38214,0,6.2,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.25,31.5,30.8,7.7,60
38303780450,一般国道３７８号,一般国道３７８号,一般国道３７８号,38214,0,0.6,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.23,39.8,44.2,12.5,60
38303780243,一般国道３７８号,一般国道３７８号,,38214,0,0.1,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.24,20.9,33.5,11.7,60
38303780430,一般国道３７８号,,一般国道３７８号,38214,0,0.5,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.24,45.8,46.1,11.7,60
38303780245,一般国道３７８号,一般国道３７８号,一般国道３７８号,38214,0,0.6,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.24,45.8,46.1,11.7,60
38303780390,一般国道３７８号,一般国道３７８号,西予市・宇和島市境,38214,0,0.4,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.24,54.8,57.2,11.7,60
38303780410,一般国道３７８号,西予市・宇和島市境,一般国道３７８号,38203,0,0.5,宇和島市吉田町白浦,1780,宇和島市吉田町白浦,1816,3596,1.24,0.31,58,62.3,10.4,40
38303780260,一般国道３７８号,一般国道３７８号,玉津港線,38203,0,2.9,宇和島市吉田町白浦,1780,宇和島市吉田町白浦,1816,3596,1.24,0.31,39.8,39.5,10.4,40
38303780270,一般国道３７８号,玉津港線,奥浦白浦線,38203,0,1,宇和島市吉田町白浦,1780,宇和島市吉田町白浦,1816,3596,1.24,1.04,29.9,27.8,6,40
38303780280,一般国道３７８号,奥浦白浦線,河内立間停車場線,38203,0,0.2,宇和島市吉田町白浦,1780,宇和島市吉田町白浦,1816,3596,1.24,1.04,32.8,37.4,6,40
38303780290,一般国道３７８号,河内立間停車場線,河内立間停車場線,38203,0,2.2,宇和島市吉田町白浦,1780,宇和島市吉田町白浦,1816,3596,1.24,1.04,42.3,45.1,6,40
38303780300,一般国道３７８号,河内立間停車場線,一般国道５６号,38203,0,1.2,宇和島市吉田町白浦,1780,宇和島市吉田町白浦,1816,3596,1.24,1.04,24.6,23.1,6,40
38303780230,一般国道３７８号,一般国道３７８号,俵津三瓶線,38214,0,0.4,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,3.71,35.4,35.4,5,60
38303780240,一般国道３７８号,俵津三瓶線,一般国道３７８号,38214,0,0.2,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,0.4,20.7,22.7,5,30
38303780244,一般国道３７８号,宇和明浜線,一般国道３７８号,38214,0,0.4,西予市明浜町俵津8-427,1177,西予市明浜町俵津8-427,1216,2393,1.24,2.92,,,5.2,60
38303780250,一般国道３７８号,一般国道３７８号,西予市・宇和島市境,38214,0,0.5,,1432,,1558,2990,1.24,0.25,16.4,48.2,7.7,60
38303780255,一般国道３７８号,西予市・宇和島市境,一般国道３７８号,38203,0,1.1,,1432,,1558,2990,1.24,0.26,37.4,18.7,10.9,60
38303790010,一般国道３７９号,一般国道３３号,大平砥部線,38402,0,0.3,砥部町岩谷口,2193,砥部町岩谷口,2078,4271,1.25,0.48,16.3,37.6,12,50
38303790015,一般国道３７９号,大平砥部線,大平砥部線,38402,0,0.1,砥部町岩谷口,2193,砥部町岩谷口,2078,4271,1.25,0.48,45.4,38.7,12,50
38303790020,一般国道３７９号,大平砥部線,その他道路,38402,0,5.5,砥部町岩谷口,2193,砥部町岩谷口,2078,4271,1.25,0.48,55.9,53.8,12,50
38303790170,一般国道３７９号,その他道路,その他道路,38402,0,1.8,,1395,,1412,2807,1.24,0.36,61,57.6,12,50
38303790030,一般国道３７９号,その他道路,上尾峠久万線,38402,0,4,,1395,,1412,2807,1.24,0.36,50.6,49.5,12,50
38303790040,一般国道３７９号,上尾峠久万線,広田双海線,38402,0,2.3,,1395,,1412,2807,1.24,0.36,59.4,61,12,50
38303790050,一般国道３７９号,広田双海線,中野川総津線,38402,0,3.8,砥部町総津字神の森３９番２地先,1057,砥部町総津字神の森３９番２地先,1069,2126,1.15,0.28,52.3,50.9,12,50
38303790060,一般国道３７９号,中野川総津線,久万中山線,38402,0,2.3,砥部町総津字神の森３９番２地先,1057,砥部町総津字神の森３９番２地先,1069,2126,1.15,0.28,54.8,59.1,12,50
38303790070,一般国道３７９号,久万中山線,久万中山線,38422,0,1.6,砥部町総津字神の森３９番２地先,1057,砥部町総津字神の森３９番２地先,1069,2126,1.15,0.28,55.7,55.8,11.5,50
38303790080,一般国道３７９号,久万中山線,一般国道３８０号,38422,0,5.1,喜多郡内子町大瀬中央5001番,2390,喜多郡内子町大瀬中央5001番,2347,4737,1.24,0.52,56.7,58.9,11.5,50
38303790090,一般国道３７９号,一般国道３８０号,池田中山線,38422,0,4.5,喜多郡内子町大瀬中央5001番,2390,喜多郡内子町大瀬中央5001番,2347,4737,1.24,0.52,38.6,35,11.5,50
38303790100,一般国道３７９号,池田中山線,大瀬川中線,38422,0,1.2,喜多郡内子町大瀬中央5001番,2390,喜多郡内子町大瀬中央5001番,2347,4737,1.24,0.52,51.9,52.3,11.5,50
38303790110,一般国道３７９号,大瀬川中線,池田中山線,38422,0,0.7,喜多郡内子町大瀬中央5001番,2390,喜多郡内子町大瀬中央5001番,2347,4737,1.24,0.52,50.3,49.8,11.5,50
