交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
36400330120,小松島佐那河内線,小松島港線,徳島小松島線,36203,0,0.4,,,,,,,,12.6,21.5,17,40
36400330130,小松島佐那河内線,徳島小松島線,小松島佐那河内線,36203,0,0.5,,,,,,,,15.9,13,17,40
36400340010,石井引田線,一般国道１９２号,平島国府線,36341,0,0.9,名西郡石井町高川原,4650,名西郡石井町高川原,4826,9476,1.24,0.9,10.2,20.8,9.7,40
36400340020,石井引田線,平島国府線,徳島鴨島線,36341,0,1.2,名西郡石井町高川原,4650,名西郡石井町高川原,4826,9476,1.24,0.9,28.3,27.6,9.7,40
36400340030,石井引田線,徳島鴨島線,徳島吉野線,36341,0,0.8,名西郡石井町高川原,4650,名西郡石井町高川原,4826,9476,1.24,0.9,17.7,27,9.7,40
36400340040,石井引田線,徳島吉野線,板野川島線,36341,0,0.3,名西郡石井町高川原,4650,名西郡石井町高川原,4826,9476,1.24,0.9,35.7,25.4,9.7,40
36400340050,石井引田線,板野川島線,徳島吉野線,36341,0,0.7,名西郡石井町高川原,4650,名西郡石井町高川原,4826,9476,1.24,0.9,33.4,19,9.7,40
36400340060,石井引田線,徳島吉野線,石井町・上板町境,36341,0,0.3,板野郡上板町椎本,7282,板野郡上板町椎本,6831,14113,1.25,1.01,18.3,18.5,9.5,50
36400340070,石井引田線,石井町・上板町境,板野川島線,36405,0,0.3,板野郡上板町椎本,7282,板野郡上板町椎本,6831,14113,1.25,0.86,20.1,18.1,12.9,50
36400340080,石井引田線,板野川島線,松茂吉野線,36405,0,1.5,板野郡上板町椎本,7282,板野郡上板町椎本,6831,14113,1.25,0.86,23.2,22.2,12.9,50
36400340090,石井引田線,松茂吉野線,上板町・板野町境,36405,0,0.3,板野郡上板町椎本,7282,板野郡上板町椎本,6831,14113,1.25,0.86,9.3,19.5,12.9,50
36400340100,石井引田線,上板町・板野町境,鳴門池田線,36404,0,1.2,板野郡上板町椎本,7282,板野郡上板町椎本,6831,14113,1.25,0.92,44.6,28.4,13,50
36400340120,石井引田線,鳴門池田線,,36405,0,8,,607,,608,1215,1.24,1.93,34,34,4.5,30
36400350010,阿南相生線,一般国道５５号,羽ノ浦福井線,36204,0,3.4,阿南市新野町花坂,590,阿南市新野町花坂,627,1217,1.26,0.05,47.9,46.7,9,40
36400350020,阿南相生線,羽ノ浦福井線,新野停車場線,36204,0,0.3,阿南市新野町花坂,590,阿南市新野町花坂,627,1217,1.26,0.05,15.7,14.4,9,40
36400350025,阿南相生線,新野停車場線,阿南相生線,36204,0,0.8,阿南市新野町花坂,590,阿南市新野町花坂,627,1217,1.26,0.05,17.7,22.2,9,40
36400350030,阿南相生線,阿南相生線,山口鉦打線,36204,0,0.5,阿南市新野町花坂,590,阿南市新野町花坂,627,1217,1.26,0.05,42.9,37.6,9,40
36400350040,阿南相生線,山口鉦打線,山口鉦打線,36204,0,0.3,阿南市新野町花坂,590,阿南市新野町花坂,627,1217,1.26,0.05,32.4,26.2,9,40
36400350050,阿南相生線,山口鉦打線,阿南市・那賀町境,36204,0,10.6,,1193,,1220,2413,1.25,10.9,38.7,31.8,3,40
36400350060,阿南相生線,阿南市・那賀町境,阿南鷲敷日和佐線,36368,0,9.3,,103,,98,201,1.16,0.02,34.5,34.5,6.25,20
36400350080,阿南相生線,羽ノ浦福井線,阿南相生線,36204,0,1.2,阿南市新野町廿歩,1525,阿南市新野町廿歩,1379,2904,1.27,0.34,51.1,46.9,10.5,50
36400360010,日和佐上那賀線,一般国道５５号,美波町・那賀町境,36387,0,22.7,,604,,625,1229,1.24,0.57,37.8,37.8,5,40
36400360020,日和佐上那賀線,美波町・那賀町境,古屋日浦線,36368,0,21,,145,,142,287,1.31,0.54,38.6,25.1,4.25,30
36400360030,日和佐上那賀線,古屋日浦線,一般国道１９５号,36368,0,0.2,,145,,142,287,1.31,0.54,38.6,25.1,4.25,30
36400370010,牟岐海南線,一般国道５５号,,36383,0,5.9,,523,,538,1061,1.24,0.05,44.1,46.5,7,40
36400370030,牟岐海南線,,町道,36388,0,4.8,,57,,54,111,1.16,0.17,41.7,41.7,5,40
36301930250,牟岐海南線,町道,一般国道１９３号,36388,0,0.4,,319,,379,698,1.15,0.28,25.7,25.7,5,40
36400380010,沖ノ洲徳島本町線,徳島環状線,徳島沖洲インター線,36201,0,1.4,徳島市安宅2丁目,8202,徳島市安宅2丁目,6823,15025,1.26,0.21,15.8,24,32,50
36400380020,沖ノ洲徳島本町線,徳島沖洲インター線,沖洲（外）線,36201,0,0.3,徳島市安宅2丁目,8202,徳島市安宅2丁目,6823,15025,1.26,14.15,23.1,27.3,4.5,40
36400390010,徳島鳴門線,一般国道１１号,徳島鴨島線,36201,0,0.9,徳島市中吉野町3丁目,6081,徳島市中吉野町3丁目,8619,14700,1.25,0.43,10.4,10.7,15,40
36400390020,徳島鳴門線,徳島鴨島線,徳島吉野線,36201,0,0.5,徳島市上助任町,11790,徳島市上助任町,13062,24852,1.25,2.08,10.4,13,10,40
36400390030,徳島鳴門線,徳島吉野線,土成徳島線,36201,0,1.1,徳島市上助任町,11790,徳島市上助任町,13062,24852,1.25,2.08,15.2,16.7,10,40
36400390040,徳島鳴門線,土成徳島線,徳島環状線,36201,0,0.6,徳島市上助任町,11790,徳島市上助任町,13062,24852,1.25,2.08,10.1,19,10,40
36400390060,徳島鳴門線,徳島環状線,北島町・徳島市境,36402,0,0.1,板野郡北島町鯛浜原,9750,板野郡北島町鯛浜原,8133,17883,1.25,1.59,7.8,18.5,16.3,50
36400390070,徳島鳴門線,北島町・徳島市境,徳島市・北島町境,36201,0,0.1,板野郡北島町鯛浜原,9750,板野郡北島町鯛浜原,8133,17883,1.25,1.27,9.1,33.8,16.2,50
36400390080,徳島鳴門線,徳島市・北島町境,松茂吉野線,36402,0,0.8,板野郡北島町鯛浜原,9750,板野郡北島町鯛浜原,8133,17883,1.25,1.57,24.3,26.1,14.5,50
36400390100,徳島鳴門線,松茂吉野線,北島町・鳴門市境,36402,0,1.9,,3811,,3611,7422,1.22,0.72,23.5,30.1,12.5,50
36400390110,徳島鳴門線,北島町・鳴門市境,徳島鳴門線,36202,0,1,,3811,,3611,7422,1.22,0.66,45.5,45.9,12.3,50
36400390120,徳島鳴門線,徳島鳴門線,鳴門池田線,36202,0,1.1,鳴門市大津町大幸,5086,鳴門市大津町大幸,4663,9749,1.23,0.89,34,16.8,15.1,50
36400390140,徳島鳴門線,徳島鳴門線,津慈広島線,36202,0,0.2,,4625,,4400,9025,1.23,0.92,17.2,10.6,7.5,40
36400390150,徳島鳴門線,津慈広島線,,36202,0,0.6,,4625,,4400,9025,1.23,0.92,21.5,26.3,7.5,40
36400400050,徳島空港線,,,36401,0,2.4,,4890,,2763,7653,1.23,0.52,44,43.1,25.3,60
36400400010,徳島空港線,,一般国道２８号,36401,0,0.1,,5139,,3323,8462,1.23,0.61,19.5,13.3,25,60
36400400020,徳島空港線,一般国道２８号,川内大代線,36401,0,1.2,板野郡松茂町字群恵,8000,板野郡松茂町字群恵,7584,15584,1.25,1.36,26.1,31.7,20.6,50
36400400030,徳島空港線,川内大代線,一般国道１１号,36401,0,0.1,板野郡松茂町字群恵,8000,板野郡松茂町字群恵,7584,15584,1.25,1.36,23.7,10.7,20.6,50
36400400070,徳島空港線,一般国道１１号,川内大代線,36401,0,0.2,板野郡松茂町長岸,4490,板野郡松茂町長岸,4395,8885,1.25,0.99,9.6,26.6,18,60
36400400080,徳島空港線,川内大代線,津慈広島線,36401,0,0.3,板野郡松茂町長岸,4490,板野郡松茂町長岸,4395,8885,1.25,0.99,19.4,44.4,18,60
36400400090,徳島空港線,津慈広島線,,36401,0,0.6,板野郡松茂町長岸,4490,板野郡松茂町長岸,4395,8885,1.25,0.99,36.5,46.9,18,60
36400400100,徳島空港線,,徳島自動車道,36401,0,0.2,板野郡松茂町長岸,4490,板野郡松茂町長岸,4395,8885,1.25,0.9,43.7,42.3,18,60
36400400110,徳島空港線,徳島自動車道,,36401,0,0.1,板野郡松茂町長岸,4490,板野郡松茂町長岸,4395,8885,1.25,0.9,39.9,39.2,18,60
36400410010,徳島北灘線,,土成徳島線,36201,0,1.5,徳島市不動東町5丁目,11369,徳島市不動東町5丁目,11022,22391,1.23,1.39,11.5,19.4,16,50
36400410020,徳島北灘線,土成徳島線,徳島環状線,36201,0,0.9,徳島市応神町東貞方西中須,9198,徳島市応神町東貞方西中須,8654,17852,1.26,1.54,14.9,17,16,50
36400410030,徳島北灘線,徳島環状線,徳島環状線,36201,0,0.3,徳島市応神町東貞方諏訪ノ市,4622,徳島市応神町東貞方諏訪ノ市,5898,10520,1.24,0.95,8.3,18.7,10,40
36400410040,徳島北灘線,徳島環状線,徳島市・藍住町境,36201,0,0.5,徳島市応神町東貞方諏訪ノ市,4622,徳島市応神町東貞方諏訪ノ市,5898,10520,1.24,0.95,21.8,27.6,10,40
36400410045,徳島北灘線,徳島市・藍住町境,徳島北灘線,36403,0,0.7,徳島市応神町東貞方諏訪ノ市,4622,徳島市応神町東貞方諏訪ノ市,5898,10520,1.24,0.88,31.4,30.1,9,40
36400410140,徳島北灘線,徳島北灘線,松茂吉野線,36403,0,0.5,徳島市応神町東貞方諏訪ノ市,4622,徳島市応神町東貞方諏訪ノ市,5898,10520,1.24,0.88,38,17.4,9,40
36400410060,徳島北灘線,松茂吉野線,藍住町・鳴門市境,36403,0,0.8,,1210,,1068,2278,1.25,9.16,16.3,26.6,4.5,30
36400410070,徳島北灘線,藍住町・鳴門市境,津慈広島線,36202,0,0.2,,1210,,1068,2278,1.25,0.27,25.8,23.1,7.6,40
36400410080,徳島北灘線,津慈広島線,鳴門池田線,36202,0,1.9,,1210,,1068,2278,1.25,0.27,28.2,21.7,7.6,40
36400410100,徳島北灘線,鳴門池田線,一般国道１１号,36202,0,9.7,,327,,363,690,1.29,0.08,44.9,40.8,7.6,60
36400410120,徳島北灘線,,徳島環状線,36201,0,0.9,,6469,,6444,12913,1.25,11.05,25.6,18.5,4.5,30
36400410050,徳島北灘線,徳島北灘線,松茂吉野線,36403,0,0.3,,5906,,5994,11900,1.24,3.19,25.3,18.1,6.1,40
36400420010,瀬戸撫養線,一般国道１１号,瀬戸港線,36202,0,0.9,,5644,,5615,11259,1.24,0.87,28.1,50.5,16,50
36400420020,瀬戸撫養線,瀬戸港線,鳴門公園線,36202,0,1.6,,5644,,5615,11259,1.24,0.87,34.5,32.2,16,50
36400420030,瀬戸撫養線,鳴門公園線,鳴門公園線,36202,0,2.4,,5644,,5615,11259,1.24,0.87,31.5,29.6,16,50
36400420040,瀬戸撫養線,鳴門公園線,一般国道２８号,36202,0,0.4,,,,,,,,14.6,20.4,15,50
36400430010,神山川島線,一般国道４３８号,神山町・吉野川市境,36342,0,12.3,,270,,289,559,1.3,0.32,29.3,27.8,5.5,40
36400430020,神山川島線,神山町・吉野川市境,二宮山川線,36205,0,7.9,,1287,,1256,2543,1.28,0.87,31.5,29.9,5,40
36400430030,神山川島線,二宮山川線,二宮山川線,36205,0,0.2,,1287,,1256,2543,1.28,0.87,38.8,39.2,5,40
36400430040,神山川島線,二宮山川線,植桜鴨島線,36205,0,4.6,,1287,,1256,2543,1.28,0.87,29.4,24.9,5,40
36400430050,神山川島線,植桜鴨島線,川島西麻植停車場線,36205,0,2.5,,1287,,1256,2543,1.28,0.87,24.8,24.8,5,40
36400430060,神山川島線,川島西麻植停車場線,一般国道１９２号,36205,0,0.9,,1287,,1256,2543,1.28,0.87,32.7,18.2,5,40
36400440010,三加茂東祖谷山線,一般国道１９２号,出口太刀野線,36489,0,2.4,三好郡東みよし町西庄,230,三好郡東みよし町西庄,241,471,1.24,0.99,21.8,26.1,4.5,30
36400440015,三加茂東祖谷山線,出口太刀野線,三加茂東祖谷山線,36489,0,0.3,三好郡東みよし町西庄,230,三好郡東みよし町西庄,241,471,1.24,0.99,30.7,27.7,4.5,30
36400440020,三加茂東祖谷山線,三加茂東祖谷山線,東みよし町・三好市境,36489,0,11.4,,607,,600,1207,1.24,2.02,42.9,42.9,4.5,30
36400440030,三加茂東祖谷山線,東みよし町・三好市境,,36208,0,20.2,,607,,600,1207,1.24,2.02,32.6,41.9,4.5,60
36400440050,三加茂東祖谷山線,,一般国道４３９号,36208,0,2.6,,547,,521,1068,1.24,1.57,33.2,33.2,4,60
36400440070,三加茂東祖谷山線,出口太刀野線,三加茂東祖谷山線,36489,0,0.6,三好郡東みよし町西庄,211,三好郡東みよし町西庄,199,410,1.29,0.07,,,7,40
36400450010,西祖谷山山城線,山城東祖谷山線,大歩危停車場線,36208,0,8.2,,1174,,1201,2375,1.25,0.39,43.8,39.2,8.5,40
36400450020,西祖谷山山城線,大歩危停車場線,一般国道３２号,36208,0,0.2,,1570,,1669,3239,1.25,0.69,26,19.4,8.5,40
36601010010,船津野根線,久尾宍喰浦線,船津野根線,36388,0,2.9,海部郡海陽町船津字僧都谷,2,海部郡海陽町船津字僧都谷,4,6,1.17,0.01,40,40,4,60
36601020010,引田滝ノ宮線,,鳴門池田線,36405,0,1.8,,220,,232,452,1.29,0.68,13.4,14.2,4.5,30
36601050010,多和脇線,多和脇線,一般国道１９３号,36207,0,10.9,美馬市脇町東俣名,29,美馬市脇町東俣名,29,58,1.24,0.25,31.6,31.6,4.25,30
36601060010,穴吹塩江線,一般国道１９２号,鳴門池田線,36207,0,0.8,,2200,,2264,4464,1.24,0.52,34.5,28.1,9.3,50
36601060030,穴吹塩江線,鳴門池田線,穴吹塩江線,36207,0,14.5,,114,,102,216,1.16,0.33,30,33.6,3.5,50
36601080010,勝浦三野線,,鳴門池田線,36208,0,7,,260,,272,532,1.3,0.09,29.7,29.7,7,50
36601200005,徳島小松島線,一般国道５５号,宮倉徳島線,36201,0,0.7,徳島市昭和町8丁目,7723,徳島市昭和町8丁目,7185,14908,1.23,1.23,10.9,20.8,11.7,40
36601200010,徳島小松島線,宮倉徳島線,徳島環状線,36201,0,1.1,徳島市昭和町8丁目,7723,徳島市昭和町8丁目,7185,14908,1.23,1.23,24.2,20.5,11.7,40
36601200015,徳島小松島線,徳島環状線,徳島津田インター線,36201,0,1.4,徳島市昭和町8丁目,7723,徳島市昭和町8丁目,7185,14908,1.23,1.23,20.3,23.9,11.7,40
36601200020,徳島小松島線,徳島津田インター線,徳島環状線,36201,0,0.4,徳島市津田本町4丁目,8473,徳島市津田本町4丁目,8099,16572,1.23,1.25,13.9,12.6,11.7,40
36601200040,徳島小松島線,徳島環状線,新浜勝浦線,36201,0,0.2,徳島市新浜本町2丁目,17075,徳島市新浜本町2丁目,15652,32727,1.25,1.14,12.4,12.3,30.7,40
36601200050,徳島小松島線,新浜勝浦線,徳島上那賀線,36201,0,2.6,徳島市新浜本町2丁目,14900,徳島市新浜本町2丁目,14498,29398,1.28,2.12,16.9,13.5,13,50
36601200060,徳島小松島線,徳島上那賀線,徳島市・小松島市境,36201,0,0.1,徳島市新浜本町2丁目,14900,徳島市新浜本町2丁目,14498,29398,1.28,2.12,13.5,19.9,13,50
36601200070,徳島小松島線,徳島市・小松島市境,小松島港線,36203,0,0.4,徳島市新浜本町2丁目,14900,徳島市新浜本町2丁目,14498,29398,1.28,2.35,11.6,13,11.8,50
36601200080,徳島小松島線,小松島港線,中田停車場線,36203,0,0.3,,5831,,5446,11277,1.24,0.95,10.2,19.9,11.6,40
36601200090,徳島小松島線,中田停車場線,小松島佐那河内線,36203,0,1.4,,5831,,5446,11277,1.24,0.95,19.2,20.5,11.6,40
36601200100,徳島小松島線,小松島佐那河内線,小松島港南小松島停車場線,36203,0,0.6,,5831,,5446,11277,1.24,0.95,17.8,20.9,11.6,40
36601200110,徳島小松島線,小松島港南小松島停車場線,小松島佐那河内線,36203,0,0.3,,5831,,5446,11277,1.24,0.95,18.1,16.8,11.6,40
36601200120,徳島小松島線,小松島佐那河内線,田野勢合線,36203,0,3,,8511,,8397,16908,1.26,1.35,26.5,28.8,14.3,40
36601200130,徳島小松島線,田野勢合線,阿南小松島線,36203,0,0.3,,8511,,8397,16908,1.26,1.35,25.4,28,14.3,40
36601200140,徳島小松島線,阿南小松島線,和田島赤石線,36203,0,0.3,,8511,,8397,16908,1.26,1.35,20.3,23.4,14.3,40
36601200150,徳島小松島線,和田島赤石線,大林那賀川阿南線,36203,0,0.5,,8511,,8397,16908,1.26,1.35,17.9,19.6,14.3,40
36601200160,徳島小松島線,大林那賀川阿南線,一般国道５５号,36203,0,0.2,,8511,,8397,16908,1.26,1.35,19,6.3,14.3,40
36601210010,藍住吉成停車場線,徳島環状線,,36201,0,0.5,,2328,,2517,4845,1.24,1.3,14.3,23,5,30
36601220010,板野川島線,徳島引田線,,36404,0,1.3,,2084,,2331,4415,1.25,0.51,31.9,36.2,15.6,50
36601220020,板野川島線,,松茂吉野線,36404,0,0.8,,2084,,2331,4415,1.25,0.51,39.7,30.6,15.6,50
36601220040,板野川島線,松茂吉野線,板野町・上板町境,36404,0,0.8,,337,,440,777,1.15,0.11,14.3,30.9,8.4,40
36601220050,板野川島線,板野町・上板町境,土成徳島線,36405,0,1.2,,337,,440,777,1.15,0.64,43.8,37,5.2,40
36601220060,板野川島線,土成徳島線,石井引田線,36405,0,0.2,,337,,440,777,1.15,0.64,43.8,37,5.2,40
36601220140,板野川島線,第十白鳥線,石井引田線,36341,0,1.9,,55,,61,116,1.16,0.17,36.8,36.8,4.5,40
36601220150,板野川島線,石井引田線,徳島吉野線,36341,0,1,,55,,61,116,1.16,0.17,17.1,47.9,4.5,40
36601220080,板野川島線,徳島吉野線,石井町・上板町境,36341,0,2.2,,1815,,1314,3129,1.24,0.53,55.7,56,10,50
36601220090,板野川島線,石井町・上板町境,上板町・吉野川市境,36405,0,0.5,,1815,,1314,3129,1.24,0.53,57.4,58.9,7,50
36601220100,板野川島線,上板町・吉野川市境,宮川内牛島停車場線,36205,0,1,,1815,,1314,3129,1.24,0.55,50.3,25,7,50
36601220110,板野川島線,宮川内牛島停車場線,徳島鴨島線,36205,0,0.4,,1815,,1314,3129,1.24,0.55,14.3,12.7,7,50
36601220170,板野川島線,一般国道３１８号,切幡川島線,36205,0,2.6,,,,,,,,39.1,44.7,7.8,50
36601220190,板野川島線,切幡川島線,一般国道１９２号,36205,0,0.5,,,,,,,,43.8,10.1,14.5,50
36601230120,神山国府線,石井神山線,神山鮎喰線,36342,0,0.1,名西郡神山町阿野広野,593,名西郡神山町阿野広野,591,1184,1.23,6.06,30.3,30.5,5,30
36601230100,神山国府線,石井神山線,神山鮎喰線,36342,0,0.2,名西郡神山町阿野南行者野,2207,名西郡神山町阿野南行者野,2190,4397,1.25,3.98,20.5,12.5,6.5,40
36601230010,神山国府線,石井神山線,神山町・徳島市境,36342,0,0.3,名西郡神山町阿野歯ノ辻,225,名西郡神山町阿野歯ノ辻,189,414,1.25,0.07,30.3,30,7.6,30
36601230020,神山国府線,神山町・徳島市境,徳島市・石井町境,36201,0,6.1,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,0.12,37.8,38.8,6,30
36601230030,神山国府線,徳島市・石井町境,石井町・徳島市境,36341,0,0.4,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,0.3,38.2,37.7,5,40
36601230040,神山国府線,石井町・徳島市境,徳島市・石井町境,36201,0,0.1,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,1.2,31,22.4,4,30
36601230050,神山国府線,徳島市・石井町境,石井町・徳島市境,36341,0,0.2,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,1.2,15.6,34.8,4,40
36601230060,神山国府線,石井町・徳島市境,一般国道１９２号,36201,0,0.3,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,0.28,23.1,19.3,5,30
36601230070,神山国府線,一般国道１９２号,西黒田中村線,36201,0,0.6,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,0.28,18,25.9,5,30
36601230080,神山国府線,西黒田中村線,一般国道１９２号,36201,0,0.6,徳島市入田町月ノ宮,513,徳島市入田町月ノ宮,444,957,1.22,0.28,20.4,11.6,5,30
36601250010,市場学停車場線,津田川島線,鳴門池田線,36206,0,0.8,,2257,,2351,4608,1.24,4.85,23.1,10.8,4.5,50
36601250030,市場学停車場線,鳴門池田線,香美吉野線,36206,0,1.1,,2535,,2441,4976,1.24,0.48,27.4,46.1,10.2,50
36601250040,市場学停車場線,香美吉野線,阿波市・吉野川市境,36206,0,0.5,,2535,,2441,4976,1.24,0.48,43.6,45.5,10.2,50
36601250050,市場学停車場線,阿波市・吉野川市境,一般国道１９２号,36205,0,1,,2535,,2441,4976,1.24,0.48,48.9,31.3,10,50
