交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
13403120160,白金台町等々力線,北品川四谷線,港区・品川区境,13103,0,0,,0,,19540,19540,1.34,0.94,8.7,12.3,40,40
13403120164,白金台町等々力線,港区・品川区境,白金台町等々力線,13109,0,0.3,,0,,19540,19540,1.34,0.55,,11.1,29,40
13403120167,白金台町等々力線,白金台町等々力線,白金台町等々力線,13109,0,0.1,,0,,19540,19540,1.34,0.55,,10.9,29,40
13403120170,白金台町等々力線,白金台町等々力線,品川区・目黒区境,13109,0,0.1,目黒区下目黒1-1,0,目黒区下目黒1-1,17060,17060,1.34,0.42,,13.6,29,40
13403120180,白金台町等々力線,品川区・目黒区境,白金台町等々力線,13110,0,0.2,目黒区下目黒1-1,0,目黒区下目黒1-1,17060,17060,1.34,0.45,,13.7,22,40
13403120200,白金台町等々力線,白金台町等々力線,白金台町等々力線,13109,0,0.1,,,,,,,,4.7,,16,40
13403120210,白金台町等々力線,白金台町等々力線,白金台町等々力線,13109,0,0.1,,,,,,,,,,16,40
13403130010,上野尾竹橋線,環状三号線,台東川口線,13106,0,0.1,台東区根岸2-18-24,3024,台東区根岸2-18-24,2292,5316,1.28,0.21,8.1,16.8,25,40
13403130020,上野尾竹橋線,台東川口線,台東区・荒川区境,13106,0,0.1,台東区根岸2-18-24,3024,台東区根岸2-18-24,2292,5316,1.28,0.32,9.3,9.9,18,40
13403130030,上野尾竹橋線,台東区・荒川区境,王子千住夢の島線,13118,0,1.4,台東区根岸2-18-24,3024,台東区根岸2-18-24,2292,5316,1.28,0.32,19.1,15.4,18,40
13403130040,上野尾竹橋線,王子千住夢の島線,王子千住夢の島線,13118,0,0.8,荒川区町屋6-32,5649,荒川区町屋6-32,5802,11451,1.31,1.39,10,13.2,15,40
13403130050,上野尾竹橋線,王子千住夢の島線,荒川区・足立区境,13118,0,1.3,荒川区町屋6-32,5649,荒川区町屋6-32,5802,11451,1.31,1.39,14.1,11.2,15,40
13403130060,上野尾竹橋線,荒川区・足立区境,新荒川堤防線,13121,0,0.4,荒川区町屋6-32,5649,荒川区町屋6-32,5802,11451,1.31,1.27,19.4,6.2,15.5,40
13403140010,言問大谷田線,一般国道６号,王子千住夢の島線,13106,0,1.6,台東区橋場2-1-19,7102,台東区橋場2-1-19,0,7102,1.3,0.38,17.8,,14,40
13403140020,言問大谷田線,王子千住夢の島線,台東区・荒川区境,13106,0,0,,9274,,0,9274,1.3,0.52,9.7,22.2,22,40
13403140030,言問大谷田線,台東区・荒川区境,吾妻橋伊興町線,13118,0,1,,9274,,0,9274,1.3,0.71,18.3,29.7,18.5,40
13403140040,言問大谷田線,吾妻橋伊興町線,荒川区・足立区境,13118,0,0.6,足立区千住曙町41より若干南側、橋の上,6473,足立区千住曙町41より若干南側、橋の上,6132,12605,1.3,1.4,19.9,15.3,20,40
13403140050,言問大谷田線,荒川区・足立区境,新荒川堤防線,13121,0,0.2,足立区千住曙町41より若干南側、橋の上,6473,足立区千住曙町41より若干南側、橋の上,6132,12605,1.3,1.17,12.8,7.8,21,40
13403140060,言問大谷田線,新荒川堤防線,東京都足立区道,13121,0,0.4,足立区柳原1,10091,足立区柳原1,10580,20671,1.36,1.36,8.9,27.2,18,40
13403140070,言問大谷田線,東京都足立区道,足立区・葛飾区境,13121,0,0.2,足立区柳原1,10091,足立区柳原1,10580,20671,1.36,1.36,12.9,32.8,18,40
13403140080,言問大谷田線,足立区・葛飾区境,新荒川葛西堤防線,13122,0,0.3,足立区柳原1,10091,足立区柳原1,10580,20671,1.36,0.86,20.8,17.1,17.5,40
13403140090,言問大谷田線,新荒川葛西堤防線,千住小松川葛西沖線,13122,0,0.6,足立区柳原1,10091,足立区柳原1,10580,20671,1.36,1.4,13.4,7.1,20,40
13403140110,言問大谷田線,千住小松川葛西沖線,葛飾区・足立区境,13122,0,0.1,葛飾区小菅4-22,7553,葛飾区小菅4-22,8641,16194,1.33,1.35,18.5,21.2,19.5,40
13403140120,言問大谷田線,葛飾区・足立区境,千住新宿町線,13121,0,0.8,,7389,,8216,15605,1.33,1.38,18.8,15.5,19.5,40
13403140130,言問大谷田線,千住新宿町線,王子金町江戸川線,13121,0,1.4,,7389,,8216,15605,1.33,1.37,17.6,13.2,15.5,40
13403150010,御徒町小岩線,一般国道４号,一般国道６号,13106,0,1.2,台東区蔵前2-1-8,17270,台東区蔵前2-1-8,14625,31895,1.39,1.59,15.1,15.8,27,50
13403150020,御徒町小岩線,一般国道６号,台東区・墨田区境,13106,0,0.4,台東区蔵前2-1-8,17270,台東区蔵前2-1-8,14625,31895,1.39,1.59,13.6,29.4,22,50
13403150030,御徒町小岩線,台東区・墨田区境,上野月島線,13107,0,0.4,台東区蔵前2-1-8,17270,台東区蔵前2-1-8,14625,31895,1.39,1.63,25,18.5,22.5,50
13403150040,御徒町小岩線,上野月島線,環状三号線,13107,0,0.7,江東区亀戸3-1,12724,江東区亀戸3-1,12416,25140,1.37,1.05,17.9,20.8,22.25,50
13403150050,御徒町小岩線,環状三号線,深川吾嬬町線,13107,0,0.9,江東区亀戸3-1,12724,江東区亀戸3-1,12416,25140,1.37,1.05,16.2,17.7,22.25,50
13403150060,御徒町小岩線,深川吾嬬町線,墨田区・江東区境,13107,0,0.4,江東区亀戸3-1,12724,江東区亀戸3-1,12416,25140,1.37,1.05,13.8,21.5,22.25,50
13403150070,御徒町小岩線,墨田区・江東区境,王子千住夢の島線,13108,0,0.6,江東区亀戸3-1,12724,江東区亀戸3-1,12416,25140,1.37,0.62,21,12,27,50
13403150080,御徒町小岩線,王子千住夢の島線,南砂町吾嬬町線,13108,0,0.5,江東区亀戸3-1,12724,江東区亀戸3-1,12416,25140,1.37,0.74,22.1,30.6,27.5,50
13403150090,御徒町小岩線,南砂町吾嬬町線,江東区・江戸川区境,13108,0,0.5,江東区亀戸3-1,12724,江東区亀戸3-1,12416,25140,1.37,1.03,47.3,32.1,25,50
13403150100,御徒町小岩線,江東区・江戸川区境,新荒川堤防線,13123,0,0.9,江戸川区平井6-1-38,16337,江戸川区平井6-1-38,20776,37113,1.41,1.2,23.2,15.3,25,50
13403150110,御徒町小岩線,新荒川堤防線,新荒川堤防線,13123,0,0.2,江戸川区平井6-1-38,16337,江戸川区平井6-1-38,20776,37113,1.41,1.2,8.8,32.9,25,50
13403150120,御徒町小岩線,新荒川堤防線,江戸川区・葛飾区境,13123,0,0.5,江戸川区平井6,17741,江戸川区平井6,19244,36985,1.39,1.08,8.8,28,32.5,50
13403150130,御徒町小岩線,江戸川区・葛飾区境,高速中央環状線,13122,0,0.2,江戸川区平井6,17741,江戸川区平井6,19244,36985,1.39,0.81,9.1,19.5,21.5,50
13403150140,御徒町小岩線,高速中央環状線,千住小松川葛西沖線,13122,0,0.8,江戸川区平井6,17741,江戸川区平井6,19244,36985,1.39,1.08,12.7,12.5,26,50
13403150150,御徒町小岩線,千住小松川葛西沖線,環状七号線,13122,0,1.5,,17357,,13865,31222,1.39,1.19,14.2,20.1,26,50
13403150160,御徒町小岩線,環状七号線,葛飾区・江戸川区境,13122,0,0,江戸川区上一色3-10,13441,江戸川区上一色3-10,14004,27445,1.36,1.07,23.1,15.4,25,50
13403150170,御徒町小岩線,葛飾区・江戸川区境,市川四つ木線,13123,0,1,江戸川区上一色3-10,13441,江戸川区上一色3-10,14004,27445,1.36,1.09,23.9,13.8,25.5,50
13403160010,日本橋芝浦大森線,一般国道４号,,13102,0,0.3,中央区銀座8-14-14,26089,中央区銀座8-14-14,30644,56733,1.44,1.43,13.8,16,44,60
13403160020,日本橋芝浦大森線,,東京浦安線,13102,0,0.4,中央区銀座8-14-14,26089,中央区銀座8-14-14,30644,56733,1.44,1.43,15.7,16.2,44,60
13403160030,日本橋芝浦大森線,東京浦安線,八重洲宝町線,13102,0,0.5,中央区銀座8-14-14,26089,中央区銀座8-14-14,30644,56733,1.44,1.52,13.9,41.2,43.5,60
13403160040,日本橋芝浦大森線,八重洲宝町線,東京都中央区道,13102,0,0.4,中央区銀座8-14-14,26089,中央区銀座8-14-14,30644,56733,1.44,1.6,31.2,20.3,43.5,60
13403160050,日本橋芝浦大森線,東京都中央区道,日比谷豊洲埠頭東雲町線,13102,0,0.4,中央区銀座8-14-14,26089,中央区銀座8-14-14,30644,56733,1.44,1.6,21.1,25,43.5,60
13403160060,日本橋芝浦大森線,日比谷豊洲埠頭東雲町線,日本橋芝浦大森線,13102,0,1,中央区銀座8-14-14,26089,中央区銀座8-14-14,30644,56733,1.44,1.6,29.9,21.9,43.5,60
13403160070,日本橋芝浦大森線,日本橋芝浦大森線,中央区・港区境,13102,0,0,,35649,,36152,71801,1.44,0.71,24.3,17.1,43.5,60
13403160080,日本橋芝浦大森線,中央区・港区境,一般国道１５号,13103,0,0.2,,35649,,36152,71801,1.44,1.18,21.5,15,44,60
13403160095,日本橋芝浦大森線,日本橋芝浦大森線,新橋日の出ふ頭線,13102,0,0.1,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,14.4,23.5,55,50
13403160100,日本橋芝浦大森線,新橋日の出ふ頭線,高速都心環状線,13102,0,0.2,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,21.5,16.4,55,50
13403160110,日本橋芝浦大森線,高速都心環状線,新橋日の出ふ頭線,13102,0,0,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,19.4,10.2,55,50
13403160120,日本橋芝浦大森線,新橋日の出ふ頭線,新橋日の出ふ頭線,13103,0,0.8,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,18.7,35.2,45.4,50
13403160130,日本橋芝浦大森線,新橋日の出ふ頭線,東京都港区道,13103,0,0.6,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,25.5,40.8,45.4,50
13403160140,日本橋芝浦大森線,東京都港区道,一般国道１３０号,13103,0,0.6,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,33.8,25.7,45.4,50
13403160150,日本橋芝浦大森線,一般国道１３０号,日本橋芝浦大森線,13103,0,0.5,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,22.2,42.7,45.4,50
13403160160,日本橋芝浦大森線,日本橋芝浦大森線,高速１号羽田線,13103,0,0.6,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,22.1,19.8,45.4,50
13403160170,日本橋芝浦大森線,高速１号羽田線,品川埠頭線,13103,0,0.7,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.51,29.6,22,45.4,50
13403160180,日本橋芝浦大森線,品川埠頭線,港区・品川区境,13103,0,1.5,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.81,21.9,27.4,40,50
13403160190,日本橋芝浦大森線,港区・品川区境,環状六号線,13109,0,0.3,品川区東品川2-2,10697,品川区東品川2-2,10274,20971,1.36,0.59,27.6,15.6,40,50
13403160210,日本橋芝浦大森線,日本橋芝浦大森線,日比谷芝浦線,13103,0,0.6,港区港南2-10-9,10180,港区港南2-10-9,9261,19441,1.34,0.62,15.7,16.9,27,50
13403160220,日本橋芝浦大森線,日比谷芝浦線,品川埠頭線,13103,0,1.2,港区港南2-10-9,10180,港区港南2-10-9,9261,19441,1.34,0.7,26.9,23.4,29,50
13403160230,日本橋芝浦大森線,品川埠頭線,港区・品川区境,13103,0,1,港区港南2-10-9,10180,港区港南2-10-9,9261,19441,1.34,0.7,21.3,18.6,29,50
13403160240,日本橋芝浦大森線,港区・品川区境,一般国道３５７号,13109,0,0.3,港区港南2-10-9,10180,港区港南2-10-9,9261,19441,1.34,0.56,25.4,16.5,25,50
13403160260,日本橋芝浦大森線,品川埠頭線,日本橋芝浦大森線,13109,0,0.5,,,,,,,,20.1,37,60,50
13403160270,日本橋芝浦大森線,日本橋芝浦大森線,一般国道３５７号,13109,0,1.2,,,,,,,,60.8,31,60,50
13403160290,日本橋芝浦大森線,一般国道３５７号,高速１号羽田線,13109,0,0.8,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.64,18.1,17.8,40,50
13403160300,日本橋芝浦大森線,高速１号羽田線,高速１号羽田線,13109,0,1.2,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.64,21.3,27.9,40,50
13403160310,日本橋芝浦大森線,高速１号羽田線,品川区道,13109,0,0,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.64,14.1,13.1,40,50
13403160320,日本橋芝浦大森線,品川区道,品川区・大田区境,13109,0,0.4,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.64,16.2,32.1,40,50
13403160330,日本橋芝浦大森線,品川区・大田区境,環状七号線,13111,0,0.7,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.66,49.4,38.7,43.5,50
13403160340,日本橋芝浦大森線,環状七号線,高速１号羽田線,13111,0,0.6,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.66,45.3,29.8,43.5,50
13403160350,日本橋芝浦大森線,高速１号羽田線,,13111,0,0.4,品川区勝島2-1,8810,品川区勝島2-1,9241,18051,1.3,0.66,30.5,23.1,43.5,50
13403160370,日本橋芝浦大森線,日本橋芝浦大森線,品川区・大田区境,13109,0,2,品川区八潮2-6-4,11162,品川区八潮2-6-4,7692,18854,1.33,1.12,16.4,20.7,49,50
13403160380,日本橋芝浦大森線,品川区・大田区境,一般国道３５７号,13111,0,1.8,品川区八潮2-6-4,11162,品川区八潮2-6-4,7692,18854,1.33,1.12,16.3,17.8,58,50
13403170010,環状六号線,一般国道３５７号,日本橋芝浦大森線,13109,0,0.4,,25379,,23237,48616,1.43,1.4,14.5,18.8,28,40
13403170030,環状六号線,一般国道１５号,環状六号線,13109,0,2.1,品川区大崎1-17,11056,品川区大崎1-17,9256,20312,1.35,0.95,18.3,17.9,22,40
13403170040,環状六号線,環状六号線,一般国道１号,13109,0,0.1,品川区大崎1-17,11056,品川区大崎1-17,9256,20312,1.35,0.95,13.1,10,22,40
13403170050,環状六号線,一般国道１号,東京丸子横浜線,13109,0,0.3,,19135,,17497,36632,1.41,1.06,10,11.6,33,60
13403170060,環状六号線,東京丸子横浜線,品川区・目黒区境,13109,0,0.7,目黒区下目黒3-9-5,14813,目黒区下目黒3-9-5,15574,30387,1.39,1.1,14,21.8,33,60
13403170065,環状六号線,品川区・目黒区境,高速中央環状線,13110,0,0.4,目黒区下目黒3-9-5,14813,目黒区下目黒3-9-5,15574,30387,1.39,1.1,12.6,29.9,29,60
13403170070,環状六号線,高速中央環状線,白金台町等々力線,13110,0,0.2,目黒区下目黒3-9-5,14813,目黒区下目黒3-9-5,15574,30387,1.39,1.1,33.4,51.7,29,60
13403170080,環状六号線,白金台町等々力線,環状六号線,13110,0,1.3,目黒区下目黒3-9-5,14813,目黒区下目黒3-9-5,15574,30387,1.39,1.1,27,26.7,29,60
13403170090,環状六号線,環状六号線,一般国道２４６号,13110,0,1.7,,19135,,17497,36632,1.41,1.27,20.3,14.4,29,60
13403170100,環状六号線,一般国道２４６号,渋谷経堂線,13110,0,0.4,,19135,,17497,36632,1.41,1.27,17.9,11.8,29,60
13403170110,環状六号線,渋谷経堂線,目黒区・渋谷区境,13110,0,0.2,目黒区駒場1-1-7,18555,目黒区駒場1-1-7,17217,35772,1.48,0.73,11.4,19.8,33,60
13403170120,環状六号線,目黒区・渋谷区境,環状六号線,13113,0,0,目黒区駒場1-1-7,18555,目黒区駒場1-1-7,17217,35772,1.48,0.59,15.5,22,34.5,60
13403170130,環状六号線,環状六号線,,13113,0,0.2,目黒区駒場1-1-7,18555,目黒区駒場1-1-7,17217,35772,1.48,0.59,33.1,12.9,34.5,60
13403170140,環状六号線,,高速中央環状線,13113,0,0.5,目黒区駒場1-1-7,18555,目黒区駒場1-1-7,17217,35772,1.48,0.42,18.1,13.4,30,60
13403170150,環状六号線,高速中央環状線,赤坂杉並線,13113,0,0.5,目黒区駒場1-1-7,18555,目黒区駒場1-1-7,17217,35772,1.48,0.42,19.9,11,30,60
13403170160,環状六号線,赤坂杉並線,高速中央環状線,13113,0,0.9,渋谷区元代々木町1,14881,渋谷区元代々木町1,14012,28893,1.4,1.01,20.8,8.9,40,60
13403170170,環状六号線,高速中央環状線,渋谷区・新宿区境,13113,0,0.8,渋谷区初台1-46-3,19670,渋谷区初台1-46-3,19730,39400,1.41,1.9,30.2,7.7,40,60
13403170180,環状六号線,渋谷区・新宿区境,一般国道２０号,13104,0,0,渋谷区初台1-46-3,19670,渋谷区初台1-46-3,19730,39400,1.41,1.78,17.5,7.9,30.5,60
13403170190,環状六号線,一般国道２０号,角筈和泉町線,13104,0,0.3,渋谷区本町3-52-8,15895,渋谷区本町3-52-8,15368,31263,1.41,0.96,12.1,12.1,30,60
13403170200,環状六号線,角筈和泉町線,新宿区・渋谷区境,13104,0,0.2,渋谷区本町3-52-8,15895,渋谷区本町3-52-8,15368,31263,1.41,0.96,9.7,13.4,30,60
13403170210,環状六号線,新宿区・渋谷区境,新宿国立線,13113,0,0.4,渋谷区本町3-52-8,15895,渋谷区本町3-52-8,15368,31263,1.41,0.96,12.3,10.8,40,60
13403170220,環状六号線,新宿国立線,渋谷区・中野区境,13113,0,0.2,中野区弥生町1-12-2,19386,中野区弥生町1-12-2,15100,34486,1.42,1.22,9.5,15.9,40,60
13403170230,環状六号線,渋谷区・中野区境,高速中央環状線,13114,0,0.2,中野区弥生町1-12-2,19386,中野区弥生町1-12-2,15100,34486,1.42,1.22,14.1,17.3,39.5,60
13403170240,環状六号線,高速中央環状線,東京所沢線,13114,0,0.6,中野区弥生町1-12-2,19386,中野区弥生町1-12-2,15100,34486,1.42,1.22,15.2,16,39.5,60
13403170250,環状六号線,東京所沢線,神楽坂高円寺線,13114,0,0.5,中野区東中野3-14-21,15957,中野区東中野3-14-21,14521,30478,1.4,0.95,13.1,14.3,39.5,60
13403170260,環状六号線,神楽坂高円寺線,飯田橋石神井新座線,13114,0,1.1,中野区東中野3-14-21,15957,中野区東中野3-14-21,14521,30478,1.4,0.95,19.2,12.6,39.5,60
13403170270,環状六号線,飯田橋石神井新座線,中野区・新宿区境,13114,0,0,中野区東中野3-14-21,15957,中野区東中野3-14-21,14521,30478,1.4,0.95,13,14,39.5,60
13403170280,環状六号線,中野区・新宿区境,千代田練馬田無線,13104,0,1,中野区東中野3-14-21,15957,中野区東中野3-14-21,14521,30478,1.4,1.3,11.5,16.9,38,60
13403170290,環状六号線,千代田練馬田無線,新宿区・豊島区境,13104,0,0.5,,22457,,24340,46797,1.43,1.96,19.9,13.5,38,60
13403170300,環状六号線,新宿区・豊島区境,千代田練馬田無線,13116,0,0,,22053,,23884,45937,1.43,0.79,11.7,10.2,41,60
13403170310,環状六号線,千代田練馬田無線,高速中央環状線,13116,0,0.4,豊島区南長崎1-1-22,14826,豊島区南長崎1-1-22,17868,32694,1.4,1.86,11,15,41,60
13403170315,環状六号線,高速中央環状線,池袋谷原線,13116,0,0.3,豊島区南長崎1-1-22,14826,豊島区南長崎1-1-22,17868,32694,1.4,1.86,23.1,10.5,41,60
13403170320,環状六号線,池袋谷原線,池袋谷原線,13116,0,0.6,豊島区南長崎1-1-22,14826,豊島区南長崎1-1-22,17868,32694,1.4,1.86,11.2,11.1,41,60
13403170330,環状六号線,池袋谷原線,豊島区・板橋区境,13116,0,0.5,豊島区高松1-11-15,14948,豊島区高松1-11-15,17323,32271,1.4,1.22,11.5,19.1,41,60
13403170340,環状六号線,豊島区・板橋区境,高速中央環状線,13119,0,0.1,,24136,,25864,50000,1.43,0.81,22.8,17.7,40,40
13403170350,環状六号線,高速中央環状線,高速５号池袋線,13119,0,0.6,,24136,,25864,50000,1.43,1.39,17.5,17.4,40,40
13403170360,環状六号線,高速５号池袋線,一般国道１７号,13119,0,1.2,品川区東五反田3-20,8149,品川区東五反田3-20,8141,16290,1.34,0.54,25.6,19.5,40,40
13403170380,環状六号線,一般国道１５号,環状六号線,13109,0,1.7,品川区東五反田3-20,8149,品川区東五反田3-20,8141,16290,1.34,0.72,17.6,17.1,22,40
13403170390,環状六号線,環状六号線,一般国道１号,13109,0,0.3,,15277,,14672,29949,1.38,1.07,12.8,17.2,22,40
13403170400,環状六号線,一般国道１号,東京丸子横浜線,13109,0,0.1,,,,,,,,19.1,13.5,22,40
