交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
47305060070,一般国道５０６号（南風原道路）,一般国道５０７号,一般国道３２９号,47350,1,2.5,南風原町　宮平,26113,南風原町　宮平,26132,52245,1.24,.80,71.6,79.5,21.50,80
47305060080,一般国道５０６号（南風原道路）,一般国道３２９号,南風原町・西原町境,47350,1,1.9,南風原町　大名,20084,南風原町　大名,19813,39897,1.24,.70,74.3,73.6,21.50,80
47305060090,一般国道５０６号（南風原道路）,南風原町・西原町境,沖縄自動車道,47329,1,.8,南風原町　大名,20084,南風原町　大名,19813,39897,1.24,.70,47.7,40.4,21.50,80
47305070010,一般国道５０７号,一般国道３３１号,県道５２号線,47362,0,1.8,八重瀬町　東風平,6335,八重瀬町　東風平,6703,13038,1.29,1.03,36.1,37.6,12.00,40
47305070020,一般国道５０７号,県道５２号線,県道５２号線,47362,0,.1,八重瀬町　東風平,6335,八重瀬町　東風平,6703,13038,1.29,1.03,17.2,24.4,12.00,40
47305070030,一般国道５０７号,県道５２号線,県道１３１号線,47362,0,1.6,八重瀬町　東風平,6335,八重瀬町　東風平,6703,13038,1.29,1.03,38.0,35.0,12.00,40
47305070040,一般国道５０７号,県道１３１号線,糸満与那原線,47362,0,.8,八重瀬町　東風平,6335,八重瀬町　東風平,6703,13038,1.29,1.03,18.2,19.3,12.00,40
47305070050,一般国道５０７号,糸満与那原線,糸満与那原線,47362,0,.2,八重瀬町　東風平,6335,八重瀬町　東風平,6703,13038,1.29,1.03,13.9,18.5,12.00,40
47305070060,一般国道５０７号,糸満与那原線,一般国道５０７号,47362,0,1.0,八重瀬町　東風平,6335,八重瀬町　東風平,6703,13038,1.29,1.04,19.2,21.2,13.00,40
47305070200,一般国道５０７号,一般国道５０７号,八重瀬町・南風原町境,47362,0,.7,南風原町　神里,12849,南風原町　神里,11925,24774,1.30,.47,32.1,51.3,30.00,50
47305070205,一般国道５０７号,八重瀬町・南風原町境,県道４８号線,47350,0,.4,南風原町　神里,12849,南風原町　神里,11925,24774,1.30,.72,60.4,55.8,35.00,50
47305070210,一般国道５０７号,県道４８号線,那覇糸満線,47350,0,.7,南風原町　神里,12849,南風原町　神里,11925,24774,1.30,.72,50.9,9.3,35.00,50
47305070220,一般国道５０７号,那覇糸満線,一般国道５０６号,47350,0,.2,南風原町　神里,12849,南風原町　神里,11925,24774,1.30,.72,19.6,7.5,35.00,50
47305070230,一般国道５０７号,一般国道５０６号,,47350,0,.5,南風原町　津嘉山,13255,南風原町　津嘉山,12860,26115,1.29,.68,20.6,35.1,35.00,50
47305070240,一般国道５０７号（津嘉山バイパス）,,南風原町・那覇市境,47350,0,1.5,南風原町　津嘉山,12492,南風原町　津嘉山,11803,24295,1.29,.69,,22.6,35.00,50
47305070250,一般国道５０７号,一般国道３２９号,一般国道５０７号,47201,0,.9,那覇市　上間,11842,那覇市　上間,11643,23485,1.30,.68,15.9,14.1,18.00,40
47305070160,一般国道５０７号,県道４６号線,県道１１号線,47201,0,1.0,那覇市　国場,11512,那覇市　国場,13946,25458,1.29,.79,13.7,26.6,18.20,40
47305070170,一般国道５０７号,県道１１号線,県道１１号線,47201,0,.6,那覇市　国場,11512,那覇市　国場,13946,25458,1.29,.79,12.3,27.0,18.20,40
47305070180,一般国道５０７号,県道１１号線,一般国道３３０号,47201,0,.8,那覇市　国場,11512,那覇市　国場,13946,25458,1.29,.79,21.4,19.6,18.20,40
47305070070,一般国道５０７号,一般国道５０７号,県道４８号線,47362,0,1.5,,5653,,5998,11651,1.29,.93,22.8,29.7,13.00,40
47305070080,一般国道５０７号,県道４８号線,那覇糸満線,47362,0,.4,八重瀬町　宜次,6244,八重瀬町　宜次,6814,13058,1.25,1.67,19.8,23.7,13.00,40
47305070090,一般国道５０７号,那覇糸満線,八重瀬町・南風原町境,47362,0,.2,八重瀬町　宜次,6244,八重瀬町　宜次,6814,13058,1.25,1.67,21.6,19.1,13.00,40
47305070100,一般国道５０７号,八重瀬町・南風原町境,那覇糸満線,47350,0,.0,八重瀬町　宜次,6244,八重瀬町　宜次,6814,13058,1.25,1.96,19.6,19.8,14.00,40
47305070110,一般国道５０７号,那覇糸満線,那覇糸満線,47350,0,.2,那覇市　仲井真,9269,那覇市　仲井真,9058,18327,1.29,1.26,20.1,15.4,13.00,40
47305070120,一般国道５０７号,那覇糸満線,県道１２８号線,47350,0,1.1,那覇市　仲井真,9269,那覇市　仲井真,9058,18327,1.29,1.26,16.1,17.9,13.00,40
47305070130,一般国道５０７号,県道１２８号線,南風原町・那覇市境,47350,0,.3,那覇市　仲井真,9269,那覇市　仲井真,9058,18327,1.29,1.26,14.6,13.7,13.00,40
47305070140,一般国道５０７号,南風原町・那覇市境,一般国道３２９号,47201,0,.2,那覇市　仲井真,9269,那覇市　仲井真,9058,18327,1.29,1.33,17.2,8.4,13.00,40
47305070150,一般国道５０７号,一般国道３２９号,一般国道５０７号,47201,0,.5,那覇市　仲井真,9269,那覇市　仲井真,9058,18327,1.29,1.33,7.8,9.9,13.00,40
47400070010,奥武山米須線,一般国道３３１号,那覇内環状線,47201,0,.5,那覇市　山下町,11066,那覇市　山下町,9017,20083,1.29,1.00,12.3,11.5,23.40,40
47400070020,奥武山米須線,那覇内環状線,奥武山米須線,47201,0,.8,那覇市　小禄,11868,那覇市　小禄,10809,22677,1.29,.74,14.1,16.2,23.40,40
47400070030,奥武山米須線,奥武山米須線,那覇市・豊見城市境,47201,0,1.1,豊見城市　豊見城,8635,豊見城市　豊見城,8485,17120,1.32,1.32,7.1,17.1,20.00,40
47400070040,奥武山米須線,那覇市・豊見城市境,奥武山米須線,47212,0,.9,豊見城市　豊見城,8635,豊見城市　豊見城,8485,17120,1.32,1.11,22.6,16.9,16.50,40
47400070050,奥武山米須線,奥武山米須線,県道１１号線,47212,0,.5,豊見城市　豊見城,10904,豊見城市　豊見城,10706,21610,1.29,1.07,14.3,12.6,16.50,40
47400070060,奥武山米須線,県道１１号線,奥武山米須線,47212,0,1.1,豊見城市　高安,11713,豊見城市　高安,10236,21949,1.29,1.15,21.5,19.8,17.00,40
47400070070,奥武山米須線,奥武山米須線,一般国道５０６号,47212,0,.1,豊見城市　高安,11713,豊見城市　高安,10236,21949,1.29,1.15,12.3,12.7,17.00,40
47400070080,奥武山米須線,一般国道５０６号,奥武山米須線,47212,0,.5,豊見城市　高嶺,9084,豊見城市　高嶺,8243,17327,1.29,.98,12.7,14.7,17.00,40
47400070090,奥武山米須線,奥武山米須線,豊見城市・糸満市境,47212,0,.2,豊見城市　高嶺,9084,豊見城市　高嶺,8243,17327,1.29,.98,13.3,16.5,17.00,40
47400070100,奥武山米須線,豊見城市・糸満市境,糸満市・豊見城市境,47210,0,.3,豊見城市　高嶺,9084,豊見城市　高嶺,8243,17327,1.29,1.00,21.4,27.6,17.00,40
47400070110,奥武山米須線,糸満市・豊見城市境,豊見城市・糸満市境,47212,0,.4,豊見城市　高嶺,9084,豊見城市　高嶺,8243,17327,1.29,.84,27.1,31.6,17.00,40
47400070120,奥武山米須線,豊見城市・糸満市境,那覇糸満線,47210,0,1.0,豊見城市　高嶺,9084,豊見城市　高嶺,8243,17327,1.29,.93,26.5,21.5,19.00,40
47400070130,奥武山米須線,那覇糸満線,奥武山米須線,47210,0,.6,糸満市　座波,5588,糸満市　座波,6220,11808,1.28,1.30,14.4,24.3,17.00,40
47400070140,奥武山米須線,奥武山米須線,県道１３４号線,47210,0,.1,糸満市　座波,5588,糸満市　座波,6220,11808,1.28,1.30,17.0,21.6,17.00,40
47400070150,奥武山米須線,県道１３４号線,奥武山米須線,47210,0,1.2,糸満市　座波,5588,糸満市　座波,6220,11808,1.28,1.30,35.0,36.4,17.00,40
47400070160,奥武山米須線,奥武山米須線,糸満与那原線,47210,0,.4,糸満市　座波,5588,糸満市　座波,6220,11808,1.28,1.04,23.0,10.1,17.00,40
47400070170,奥武山米須線,糸満与那原線,糸満具志頭線,47210,0,2.0,糸満市　国吉,2708,糸満市　国吉,2934,5642,1.24,.59,27.5,31.8,17.00,40
47400070180,奥武山米須線,糸満具志頭線,県道５４号線,47210,0,1.9,糸満市　国吉,1812,糸満市　国吉,1988,3800,1.20,.42,39.5,42.3,17.00,40
47400070190,奥武山米須線,県道５４号線,一般国道３３１号,47210,0,.9,糸満市　国吉,1812,糸満市　国吉,1988,3800,1.20,.42,21.6,32.4,17.00,40
47400070210,奥武山米須線,奥武山米須線,那覇市・豊見城市境,47201,0,.7,豊見城市　豊見城,6394,豊見城市　豊見城,5427,11821,1.28,1.57,14.9,18.9,11.00,40
47400070220,奥武山米須線,那覇市・豊見城市境,奥武山米須線,47212,0,1.1,豊見城市　豊見城,6394,豊見城市　豊見城,5427,11821,1.28,1.46,20.8,19.1,10.00,40
47400070240,奥武山米須線,奥武山米須線,奥武山米須線,47212,0,.9,,,,,,,,14.3,22.6,10.00,40
47400070260,奥武山米須線,奥武山米須線,県道１３４号線,47210,0,.1,,3296,,3255,6551,1.23,.67,8.1,9.8,8.50,40
47400070270,奥武山米須線,県道１３４号線,那覇糸満線,47210,0,.6,,3296,,3255,6551,1.23,.67,16.2,18.1,8.50,40
47400070280,奥武山米須線,那覇糸満線,奥武山米須線,47210,0,.6,,3296,,3255,6551,1.23,.67,35.0,27.2,8.50,40
47400100010,伊計平良川線,,,47213,0,3.9,,2002,,1789,3791,1.18,.21,32.4,32.4,25.00,40
47400100030,伊計平良川線,,浜比嘉平安座線,47213,0,3.1,,2002,,1789,3791,1.18,.21,52.5,44.1,25.00,40
47400100040,伊計平良川線,浜比嘉平安座線,県道３７号線,47213,0,5.0,,2002,,1789,3791,1.18,.21,55.7,54.2,25.00,40
47400100050,伊計平良川線,県道３７号線,県道３７号線,47213,0,.5,,2002,,1789,3791,1.18,.21,23.1,22.7,25.00,40
47400100060,伊計平良川線,県道３７号線,伊計平良川線,47213,0,.2,,2002,,1789,3791,1.18,.52,29.1,32.5,18.00,40
47400100065,伊計平良川線,伊計平良川線,伊計平良川線,47213,0,.6,,2002,,1789,3791,1.18,.52,37.3,32.0,18.00,40
47400100170,伊計平良川線,伊計平良川線,伊計平良川線,47213,0,1.1,うるま市与那城西原,3638,うるま市与那城西原,3883,7521,1.25,.53,37.5,27.1,18.00,40
47400100090,伊計平良川線,伊計平良川線,具志川前原線,47213,0,2.4,,10570,,12491,23061,1.29,1.40,28.6,21.8,18.00,40
47400100100,伊計平良川線,具志川前原線,具志川前原線,47213,0,.2,,10570,,12491,23061,1.29,1.40,14.6,12.1,18.00,40
47400100110,伊計平良川線,具志川前原線,県道８号線,47213,0,.2,うるま市具志川,5492,うるま市具志川,5486,10978,1.25,.99,15.2,21.0,15.00,40
47400100120,伊計平良川線,県道８号線,具志川環状線,47213,0,2.2,うるま市具志川,5492,うるま市具志川,5486,10978,1.25,.99,24.6,20.6,15.00,40
47400100130,伊計平良川線,具志川環状線,沖縄石川線,47213,0,.4,うるま市具志川,5492,うるま市具志川,5486,10978,1.25,.99,9.0,7.5,15.00,40
47400100150,伊計平良川線,県道３７号線,伊計平良川線,47213,0,.3,,,,,,,,26.6,14.5,11.00,40
47400100070,伊計平良川線,伊計平良川線,県道８号線,47213,0,.7,,2002,,1789,3791,1.18,.36,22.2,17.5,10.00,40
47400100080,伊計平良川線,県道８号線,県道１６号線,47213,0,.8,,10570,,12491,23061,1.29,1.53,17.6,19.0,18.00,40
47400230010,沖縄北谷線,沖縄環状線,沖縄自動車道,47211,0,.7,,26795,,26315,53110,1.30,1.27,24.5,14.1,22.00,50
47400230020,沖縄北谷線,沖縄自動車道,沖縄環状線,47211,0,.7,,26795,,26315,53110,1.30,1.27,16.1,30.6,22.00,50
47400230030,沖縄北谷線,沖縄環状線,沖縄市・北谷町境,47211,0,.6,北谷町　上勢頭,16903,北谷町　上勢頭,17639,34542,1.30,.83,15.0,27.4,22.00,50
47400230040,沖縄北谷線,沖縄市・北谷町境,一般国道５８号,47326,0,2.6,北谷町　上勢頭,16903,北谷町　上勢頭,17639,34542,1.30,.76,30.2,24.2,21.85,50
47400290010,那覇北中城線,一般国道５８号,那覇宜野湾線,47201,0,.9,那覇市　安里,9457,那覇市　安里,7422,16879,1.28,.92,12.0,6.9,18.00,40
47400290020,那覇北中城線,那覇宜野湾線,県道３９号線,47201,0,.4,那覇市　安里,9457,那覇市　安里,7422,16879,1.28,.92,9.8,8.1,18.00,40
47400290030,那覇北中城線,県道３９号線,一般国道３３０号,47201,0,.1,那覇市　安里,13147,那覇市　安里,10518,23665,1.30,1.28,9.7,10.1,18.00,40
47400290040,那覇北中城線,一般国道３３０号,県道５０号線,47201,0,1.2,那覇市　松川,9276,那覇市　松川,9670,18946,1.29,.97,12.4,14.5,18.00,40
47400290050,那覇北中城線,県道５０号線,県道２８号線,47201,0,.5,那覇市　首里山川町,5510,那覇市　首里山川町,6251,11761,1.27,.65,24.0,27.1,18.00,40
47400290060,那覇北中城線,県道２８号線,県道４９号線,47201,0,.4,那覇市　首里池端町,5688,那覇市　首里池端町,5939,11627,1.27,1.10,16.1,17.7,18.00,40
47400290070,那覇北中城線,県道４９号線,県道４９号線,47201,0,.4,那覇市　首里池端町,5688,那覇市　首里池端町,5939,11627,1.27,1.10,19.7,15.3,18.00,40
47400290080,那覇北中城線,県道４９号線,那覇糸満線,47201,0,.5,那覇市　首里池端町,5688,那覇市　首里池端町,5939,11627,1.27,1.10,18.3,8.7,18.00,40
47400290090,那覇北中城線,那覇糸満線,県道１５５号線,47201,0,.9,那覇市　首里汀良町,11434,那覇市　首里汀良町,10927,22361,1.29,1.91,10.0,12.3,18.00,40
47400290100,那覇北中城線,県道１５５号線,県道１５５号線,47201,0,.3,那覇市　首里石嶺町,7465,那覇市　首里石嶺町,8212,15677,1.28,1.28,9.2,15.6,18.00,40
47400290110,那覇北中城線,県道１５５号線,那覇市・西原町境,47201,0,.0,那覇市　首里石嶺町,7465,那覇市　首里石嶺町,8212,15677,1.28,1.28,12.6,28.1,18.00,40
47400290120,那覇北中城線,那覇市・西原町境,那覇北中城線,47329,0,.8,那覇市　首里石嶺町,7465,那覇市　首里石嶺町,8212,15677,1.28,1.18,21.7,26.5,12.00,40
47400290130,那覇北中城線,那覇北中城線,那覇北中城線,47329,0,.8,那覇市　首里石嶺町,7465,那覇市　首里石嶺町,8212,15677,1.28,1.26,32.1,18.0,12.00,40
47400290140,那覇北中城線,那覇北中城線,浦添西原線,47329,0,.5,那覇市　首里石嶺町,7465,那覇市　首里石嶺町,8212,15677,1.28,1.26,19.2,6.6,12.00,40
47400290150,那覇北中城線,浦添西原線,那覇北中城線,47329,0,.2,西原町棚原,7805,西原町棚原,8087,15892,1.26,1.37,3.4,13.7,12.00,40
47400290160,那覇北中城線,那覇北中城線,那覇北中城線,47329,0,1.7,西原町棚原,7805,西原町棚原,8087,15892,1.26,1.37,14.8,17.6,12.00,40
47400290170,那覇北中城線,那覇北中城線,宜野湾西原線,47329,0,.2,西原町棚原,7805,西原町棚原,8087,15892,1.26,1.36,17.5,7.6,16.00,40
47400290180,那覇北中城線,宜野湾西原線,西原町・中城村境,47329,0,.2,西原町　上原,11779,西原町　上原,10090,21869,1.29,1.43,10.9,14.1,16.00,40
47400290190,那覇北中城線,西原町・中城村境,県道３２号線,47328,0,1.5,西原町　上原,11779,西原町　上原,10090,21869,1.29,1.36,13.7,17.7,16.00,40
47400290200,那覇北中城線,県道３２号線,那覇北中城線,47328,0,2.1,西原町　上原,11779,西原町　上原,10090,21869,1.29,1.36,25.9,30.7,16.00,40
47400290210,那覇北中城線,那覇北中城線,県道３５号線,47328,0,.2,西原町　上原,11779,西原町　上原,10090,21869,1.29,1.36,31.8,36.2,16.00,40
47400290220,那覇北中城線,県道３５号線,県道３５号線,47328,0,.2,西原町　上原,11779,西原町　上原,10090,21869,1.29,1.45,23.4,18.7,12.00,40
47400290230,那覇北中城線,県道３５号線,中城村・宜野湾市境,47328,0,1.4,中城村新垣,9520,中城村新垣,9972,19492,1.24,1.09,18.7,18.1,12.00,40
47400290240,那覇北中城線,中城村・宜野湾市境,宜野湾市・中城村境,47205,0,.1,中城村新垣,9520,中城村新垣,9972,19492,1.24,.99,16.9,20.3,12.00,40
47400290250,那覇北中城線,宜野湾市・中城村境,中城村・宜野湾市境,47328,0,.2,中城村新垣,9520,中城村新垣,9972,19492,1.24,.99,17.2,13.8,12.00,40
47400290260,那覇北中城線,中城村・宜野湾市境,宜野湾市・北中城村境,47205,0,.2,中城村新垣,9520,中城村新垣,9972,19492,1.24,1.24,12.2,14.6,7.00,40
47400290270,那覇北中城線,宜野湾市・北中城村境,県道３５号線,47327,0,.2,中城村新垣,9520,中城村新垣,9972,19492,1.24,.97,15.6,11.9,12.00,40
47400290280,那覇北中城線,県道３５号線,沖縄自動車道,47327,0,.4,北中城村安谷屋,11816,北中城村安谷屋,11298,23114,1.41,1.54,18.0,9.4,12.00,40
47400290290,那覇北中城線,沖縄自動車道,宜野湾北中城線,47327,0,.4,北中城村安谷屋,11816,北中城村安谷屋,11298,23114,1.41,1.54,21.7,11.9,12.00,40
47400290310,那覇北中城線,,那覇糸満線,47201,0,.1,,,,,,,,12.0,8.5,12.00,30
47400290330,那覇北中城線,那覇北中城線,那覇北中城線,47329,0,1.1,,,,,,,,21.9,16.0,6.00,30
47400290350,那覇北中城線,,,47328,0,.2,,,,,,,,11.1,38.0,6.00,20
47400290370,那覇北中城線,那覇北中城線,県道３５号線,47328,0,.4,,,,,,,,29.2,23.1,6.00,20
47400290390,那覇北中城線,那覇北中城線,宜野湾西原線,47329,0,1.0,,3146,,4031,7177,1.24,1.08,9.9,25.7,12.00,30
47400290400,那覇北中城線,宜野湾西原線,那覇北中城線,47329,0,1.2,,3146,,4031,7177,1.24,1.08,17.8,17.8,12.00,30
47400380210,浦添西原線,一般国道５８号,,47208,0,1.4,浦添市城間,5245,浦添市城間,4415,9660,1.26,.68,19.0,40.8,14.00,50
47400380220,浦添西原線,,,47208,0,.2,浦添市城間,5245,浦添市城間,4415,9660,1.26,.18,23.2,16.3,30.00,50
47400380010,浦添西原線,一般国道５８号,那覇宜野湾線,47208,0,.9,浦添市屋冨祖,4973,浦添市屋冨祖,3507,8480,1.41,1.00,12.2,13.2,12.00,30
47400380020,浦添西原線,那覇宜野湾線,一般国道３３０号,47208,0,.3,浦添市屋冨祖,4973,浦添市屋冨祖,3507,8480,1.41,1.00,10.9,11.7,12.00,30
47400380030,浦添西原線,一般国道３３０号,県道１５３号線,47208,0,.9,浦添市安波茶,10538,浦添市安波茶,9636,20174,1.27,1.65,12.7,11.4,17.50,40
47400380040,浦添西原線,県道１５３号線,浦添西原線,47208,0,.2,浦添市安波茶,10538,浦添市安波茶,9636,20174,1.27,1.65,9.9,14.6,17.50,40
47400380050,浦添西原線,浦添西原線,浦添西原線,47208,0,.2,浦添市安波茶,10538,浦添市安波茶,9636,20174,1.27,1.65,12.7,14.9,17.50,40
47400380060,浦添西原線,浦添西原線,浦添西原線,47208,0,.2,浦添市安波茶,10538,浦添市安波茶,9636,20174,1.27,1.54,12.1,9.6,17.50,40
47400380070,浦添西原線,浦添西原線,浦添西原線バイパス,47208,0,.7,浦添市安波茶,10538,浦添市安波茶,9636,20174,1.27,1.54,13.4,22.5,17.50,40
47400380280,浦添西原線バイパス,浦添市・西原町境,浦添西原線,47329,0,.4,,,,,,,,33.0,5.6,16.80,40
47400380100,浦添西原線,浦添西原線,那覇北中城線,47329,0,.5,西原町翁長,8512,西原町翁長,8054,16566,1.28,1.51,23.2,7.6,13.00,40
47400380110,浦添西原線,那覇北中城線,県道１５５号線,47329,0,1.5,西原町翁長,8512,西原町翁長,8054,16566,1.28,1.51,11.3,18.1,13.00,40
47400380120,浦添西原線,県道１５５号線,県道１５５号線,47329,0,.4,西原町翁長,8512,西原町翁長,8054,16566,1.28,1.51,14.4,16.9,13.00,40
47400380130,浦添西原線,県道１５５号線,一般国道３２９号,47329,0,1.0,西原町翁長,8512,西原町翁長,8054,16566,1.28,1.51,15.1,11.9,13.00,40
47400380080,浦添西原線,浦添西原線バイパス,宜野湾南風原線,47208,0,.4,,10656,,9952,20608,1.33,1.29,13.5,22.1,17.50,40
47400380090,浦添西原線,宜野湾南風原線,浦添市・西原町境,47208,0,.1,,8709,,7306,16015,1.37,1.38,8.4,19.7,17.50,40
47400380095,浦添西原線,浦添市・西原町境,浦添西原線バイパス,47329,0,.3,,8709,,7306,16015,1.37,1.39,14.5,10.6,13.00,40
47400380150,浦添西原線,浦添西原線,浦添西原線,47208,0,.3,,2742,,2456,5198,1.20,.51,6.7,17.7,6.50,30
47400380170,浦添西原線,浦添西原線,浦添西原線,47208,0,.8,西原町翁長,6873,西原町翁長,7090,13963,1.20,1.15,23.4,23.1,6.50,30
47400380265,浦添西原線バイパス,浦添西原線,宜野湾南風原線,47208,0,.2,,,,,,,,32.8,15.3,16.80,40
47400380270,浦添西原線バイパス,宜野湾南風原線,浦添市・西原町境,47208,0,.3,,,,,,,,32.8,15.3,16.80,40
47400700010,国頭東線,一般国道５８号,県道２号線,47301,0,16.2,国頭村字楚洲,109,国頭村字楚州,127,236,1.12,.04,52.4,54.9,8.00,40
47400700020,国頭東線,県道２号線,県道２号線,47301,0,2.0,国頭村字楚洲,109,国頭村字楚州,127,236,1.12,.04,48.1,41.8,8.00,40
47400700030,国頭東線,県道２号線,国頭村・東村境,47301,0,12.0,東村字宮城,316,東村字宮城,373,689,1.14,.17,61.6,57.4,7.00,40
47400700040,国頭東線,国頭村・東村境,一般国道３３１号,47303,0,20.6,東村字宮城,316,東村字宮城,373,689,1.14,.17,49.3,50.4,7.00,40
47400700060,国頭東線,,,47301,0,.2,,,,,,,,,,5.50,20
47400700080,国頭東線,,,47301,0,.4,,,,,,,,,,5.50,20
47400700100,国頭東線,,,47303,0,.1,,,,,,,,56.6,66.0,5.50,20
47400700120,国頭東線,,,47303,0,.0,,,,,,,,,,5.50,20
47400710130,名護宜野座線,一般国道５０５号,一般国道５０５号,47209,0,.1,,,,,,,,23.0,22.4,12.00,40
47400710010,名護宜野座線,一般国道５０５号,一般国道５８号,47209,0,2.5,,5390,,5310,10700,1.27,.88,30.2,28.4,12.00,40
47400710020,名護宜野座線,一般国道５８号,名護本部線,47209,0,3.1,名護市大東,5752,名護市大東,5220,10972,1.32,1.22,19.9,19.1,16.00,30
47400710030,名護宜野座線,名護本部線,本部循環線,47209,0,.1,名護市大東,5752,名護市大東,5220,10972,1.32,1.22,12.2,8.9,16.00,30
47400710040,名護宜野座線,本部循環線,一般国道５８号,47209,0,.1,名護市大東,5752,名護市大東,5220,10972,1.32,1.22,11.5,7.2,16.00,30
47400710060,名護宜野座線,一般国道５８号,名護市・宜野座村境,47209,0,1.7,宜野座村字松田,3506,宜野座村字松田,3353,6859,1.20,.83,30.9,44.3,16.00,30
47400710070,名護宜野座線,名護市・宜野座村境,宜野座村・名護市境,47313,0,.7,宜野座村字松田,3506,宜野座村字松田,3353,6859,1.20,.81,55.7,55.2,8.50,40
47400710080,名護宜野座線,宜野座村・名護市境,名護市・宜野座村境,47209,0,.2,宜野座村字松田,3506,宜野座村字松田,3353,6859,1.20,.81,54.3,54.2,8.50,40
47400710090,名護宜野座線,名護市・宜野座村境,宜野座村・名護市境,47313,0,.6,宜野座村字松田,3506,宜野座村字松田,3353,6859,1.20,.81,54.3,54.6,8.50,40
47400710100,名護宜野座線,宜野座村・名護市境,名護市・宜野座村境,47209,0,.2,宜野座村字松田,3506,宜野座村字松田,3353,6859,1.20,.81,51.9,51.4,8.50,40
47400710110,名護宜野座線,名護市・宜野座村境,一般国道３２９号,47313,0,1.6,宜野座村字松田,3506,宜野座村字松田,3353,6859,1.20,.81,52.1,47.1,8.50,40
47400720010,名護運天港線,一般国道４４９号,一般国道４４９号,47209,0,.3,名護市字旭川,912,名護市字旭川,798,1710,1.14,.26,15.2,17.8,10.00,30
47400720020,名護運天港線,一般国道４４９号,名護本部線,47209,0,4.2,名護市字旭川,912,名護市字旭川,798,1710,1.14,.26,31.8,36.0,10.00,30
47400720030,名護運天港線,名護本部線,名護市・今帰仁村境,47209,0,.5,名護市字旭川,912,名護市字旭川,798,1710,1.14,.26,17.6,33.4,10.00,30
47400720034,名護運天港線,名護市・今帰仁村境,名護運天港線,47306,0,1.3,今帰仁村字玉城,2548,今帰仁村字玉城,2349,4897,1.21,.55,49.2,49.9,12.00,30
47400720036,名護運天港線,名護運天港線,名護運天港線,47306,0,.1,今帰仁村字玉城,2548,今帰仁村字玉城,2349,4897,1.21,.55,50.5,31.8,12.00,30
47400720038,名護運天港線,名護運天港線,名護運天港線,47306,0,.3,今帰仁村字玉城,2548,今帰仁村字玉城,2349,4897,1.21,.55,43.4,45.2,12.00,30
47400720040,名護運天港線,名護市・今帰仁村境,名護運天港線,47306,0,.1,今帰仁村字玉城,2548,今帰仁村字玉城,2349,4897,1.21,.55,35.0,27.4,12.00,30
47400720050,名護運天港線,名護運天港線,一般国道５０５号,47306,0,3.2,今帰仁村字玉城,2548,今帰仁村字玉城,2349,4897,1.21,.55,48.5,48.3,12.00,30
47400720060,名護運天港線,一般国道５０５号,,47306,0,.4,,,,,,,,20.1,14.8,18.20,40
47400720130,名護運天港線,,名護運天港線,47306,0,.7,,,,,,,,43.3,45.7,14.80,20
47400720070,名護運天港線,名護運天港線,,47306,0,3.4,,743,,793,1536,1.14,.26,38.5,35.3,12.00,30
47400720090,名護運天港線,,,47209,0,.8,,,,,,,,,,5.50,20
47400720104,名護運天港線,,名護運天港線,47306,0,.3,,,,,,,,41.7,36.4,5.50,20
47400720107,名護運天港線,名護運天港線,県道１２３号線,47306,0,.3,,,,,,,,25.0,26.4,5.50,20
47400720110,名護運天港線,県道１２３号線,,47306,0,2.0,,,,,,,,,,14.80,20
47400720065,名護運天港線,一般国道５０５号,名護運天港線,47306,0,.8,,743,,793,1536,1.14,.26,32.2,30.6,12.00,30
47400720100,名護運天港線,名護運天港線,名護運天港線,47306,0,.2,,,,,,,,50.3,33.0,5.50,20
47400730010,石川仲泊線,一般国道３２９号,沖縄自動車道,47213,0,.3,恩納村仲泊,6680,恩納村仲泊,6699,13379,1.27,.41,21.0,22.3,19.80,50
47400730020,石川仲泊線,沖縄自動車道,うるま市・恩納村境,47213,0,2.1,恩納村仲泊,6680,恩納村仲泊,6699,13379,1.27,.41,47.0,46.7,19.80,50
47400730030,石川仲泊線,うるま市・恩納村境,石川仲泊線,47311,0,.9,恩納村仲泊,6680,恩納村仲泊,6699,13379,1.27,.84,52.8,60.5,14.00,40
47400730050,石川仲泊線,石川仲泊線,県道６号線,47311,0,.3,恩納村仲泊,6680,恩納村仲泊,6699,13379,1.27,.24,42.4,32.9,20.20,50
47400730040,石川仲泊線,石川仲泊線,一般国道５８号,47311,0,.1,恩納村仲泊,6680,恩納村仲泊,6699,13379,1.27,.84,36.5,18.5,14.00,40
47400740010,沖縄嘉手納線,一般国道３２９号,沖縄環状線,47211,0,1.1,沖縄市知花,9897,沖縄市知花,11791,21688,1.26,.48,19.6,26.8,30.00,50
47400740020,沖縄嘉手納線,沖縄環状線,県道２６号線,47211,0,1.2,沖縄市知花,9897,沖縄市知花,11791,21688,1.26,.48,13.7,29.4,30.00,50
