交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
32400500110,田所国府線,跡市波子停車場線,江津市・浜田市境,32207,0,0.4,浜田市下有福町436,652,浜田市下有福町436,687,1339,1.23,1.02,38.8,43.1,6.3,30
32400500115,田所国府線,江津市・浜田市境,田所国府線,32202,0,1.4,,1218,,1171,2389,1.21,0.34,42.6,45.4,10.5,30
32400500270,田所国府線,田所国府線,下府江津線,32202,0,0.2,,,,,,,,45.9,52.5,10,50
32400500260,田所国府線,下府江津線,浜田市・江津市境,32202,0,0.2,,,,,,,,52.7,52.1,10,50
32400500250,田所国府線,浜田市・江津市境,江津市・浜田市境,32207,0,0.2,,,,,,,,50,45.4,10,50
32400500240,田所国府線,江津市・浜田市境,跡市波子停車場線,32202,0,0,,382,,389,771,1.16,0.1,43.2,32.4,13,50
32400500180,田所国府線,跡市波子停車場線,跡市波子停車場線,32202,0,0.4,,382,,389,771,1.16,0.11,56.2,56.9,8,40
32603000030,田所国府線,跡市波子停車場線,田所国府線,32202,0,0.3,,321,,310,631,1.16,0.08,56,53.8,7.5,60
32400500135,田所国府線,田所国府線,,32202,0,0.5,浜田市上府町ロ409,537,浜田市上府町ロ409,608,1145,1.16,0.16,57,58.9,7.5,50
32400500140,田所国府線,,,32202,0,1.7,浜田市上府町ロ409,537,浜田市上府町ロ409,608,1145,1.16,0.16,52.8,55.8,7.5,50
32400500150,田所国府線,,はまだリゾート線,32202,0,1.2,浜田市上府町イ318付近,713,浜田市上府町イ318付近,882,1595,1.23,0.21,42.9,47.1,10,50
32400500160,田所国府線,はまだリゾート線,一般国道９号,32202,0,4.9,浜田市上府町イ318付近,713,浜田市上府町イ318付近,882,1595,1.23,0.21,35.5,36,10,50
32400510010,出雲奥出雲線,一般国道１８４号,稗原木次線,32203,0,5,出雲市朝山町,2240,出雲市朝山町,2268,4508,1.22,0.53,30.6,34.5,8.45,50
32400510014,出雲奥出雲線,稗原木次線,,32203,0,1.2,,1037,,986,2023,1.23,0.33,31.2,31.2,8.45,50
32400510200,出雲奥出雲線,,,32203,0,0.2,,1037,,986,2023,1.23,0.33,49.6,56.4,8.45,50
32400510020,出雲奥出雲線,,出雲市・雲南市境,32203,0,0.3,,1037,,986,2023,1.23,0.33,14,47.5,8.45,50
32400510030,出雲奥出雲線,出雲市・雲南市境,一般国道５４号,32209,0,5.7,,544,,568,1112,1.16,0.13,41.4,41.5,11,60
32400510050,出雲奥出雲線,一般国道５４号,掛合大東線,32209,0,2.8,,174,,155,329,1.15,0.05,41.3,32.3,6.5,60
32400510060,出雲奥出雲線,掛合大東線,掛合大東線,32209,0,0.2,,174,,155,329,1.15,0.04,31.2,29.7,7.5,60
32400510070,出雲奥出雲線,掛合大東線,吉田三刀屋線,32209,0,2.6,,174,,155,329,1.15,0.04,54.1,48.4,7.5,40
32400510080,出雲奥出雲線,吉田三刀屋線,,32209,0,2.9,,174,,155,329,1.15,0.04,31.2,31.2,7.5,40
32400510100,出雲奥出雲線,,,32209,0,0.8,,,,,,,,17.9,18.7,2,60
32400510120,出雲奥出雲線,,一般国道３１４号,32209,0,0.9,,,,,,,,20.5,20.5,4.2,60
32400510140,出雲奥出雲線,一般国道３１４号,雲南市・奥出雲町境,32209,0,2.2,仁多郡奥出雲町河内,19,仁多郡奥出雲町河内,23,42,1.05,0.23,35.3,35.3,4,60
32400510150,出雲奥出雲線,雲南市・奥出雲町境,吉田奥出雲線,32343,0,4.3,仁多郡奥出雲町河内,19,仁多郡奥出雲町河内,23,42,1.05,0.01,47.3,47.3,7,60
32400510160,出雲奥出雲線,吉田奥出雲線,一般国道４３２号,32343,0,1.1,仁多郡奥出雲町河内,19,仁多郡奥出雲町河内,23,42,1.05,0.01,23.1,29.5,7,60
32400520010,弥栄旭インター線,浜田美都線,長安野坂線,32202,0,4.5,浜田市弥栄町長安本郷,355,浜田市弥栄町長安本郷,335,690,1.16,0.12,54.3,49.6,10,60
32400520020,弥栄旭インター線,長安野坂線,黒沢安城浜田線,32202,0,1.1,浜田市弥栄町長安本郷,355,浜田市弥栄町長安本郷,335,690,1.16,0.12,23,28,10,60
32400520030,弥栄旭インター線,黒沢安城浜田線,一般国道１８６号,32202,0,8.3,浜田市弥栄町高内イ528,115,浜田市弥栄町高内イ528,116,231,1.15,0.03,27.4,36.4,10,60
32400520110,弥栄旭インター線,一般国道１８６号,一般国道１８６号,32202,0,0.3,,214,,222,436,1.15,0.06,25,23,10,60
32400520050,弥栄旭インター線,一般国道１８６号,今福芸北線,32202,0,4.4,,214,,222,436,1.15,0.06,43,41.2,10,60
32400520060,弥栄旭インター線,今福芸北線,,32202,0,2.9,,214,,222,436,1.15,0.48,39.2,39.2,5,60
32400520070,弥栄旭インター線,,今福芸北線,32202,0,2.3,,,,,,,,15.6,15.6,3.95,60
32400520080,弥栄旭インター線,今福芸北線,浜田八重可部線,32202,0,4.4,,49,,43,92,1.09,0.1,32.7,34.8,3.95,60
32400520100,弥栄旭インター線,浜田八重可部線,浜田自動車道,32202,0,0.5,浜田市旭町丸原128-1,1507,浜田市旭町丸原128-1,1528,3035,1.22,0.28,34.7,36.1,10.9,60
32400530004,大東東出雲線,松江木次線,,32209,0,2.6,雲南市大東町南村,454,雲南市大東町南村,387,841,1.23,0.12,47.4,49.6,9.05,50
32400530120,大東東出雲線,,,32209,0,0.4,雲南市大東町小河内,199,雲南市大東町小河内,157,356,1.12,0.04,57.1,55.8,9.05,50
32400530010,大東東出雲線,,雲南市・松江市境,32209,0,1.4,雲南市大東町小河内,199,雲南市大東町小河内,157,356,1.12,0.04,46.1,49.7,9.05,50
32400530020,大東東出雲線,雲南市・松江市境,八重垣神社八雲線,32201,0,7.9,松江市八雲町熊野,783,松江市八雲町熊野,602,1385,1.23,0.21,43.5,49.1,7.5,40
32400530030,大東東出雲線,八重垣神社八雲線,一般国道４３２号,32201,0,2.4,松江市八雲町西岩坂,1422,松江市八雲町西岩坂,1460,2882,1.21,0.35,40.1,43.5,8.75,40
32400530040,大東東出雲線,一般国道４３２号,,32201,0,1.3,松江市八雲町西岩坂,1422,松江市八雲町西岩坂,1460,2882,1.21,0.35,29.8,37.9,8.75,40
32400530050,大東東出雲線,,,32201,0,1,松江市東出雲町出雲郷,1725,松江市東出雲町出雲郷,2791,4516,1.21,0.71,47.5,45.9,8.5,50
32400530060,大東東出雲線,,,32201,0,1.4,松江市東出雲町出雲郷,1725,松江市東出雲町出雲郷,2791,4516,1.21,0.71,50.3,52.8,8.5,50
32400530100,大東東出雲線,,一般国道９号（松江道路・本線）,32201,0,0.6,松江市東出雲町出雲郷,1725,松江市東出雲町出雲郷,2791,4516,1.21,0.65,35.9,22.6,10.5,50
32400540010,益田澄川線,益田停車場線,益田澄川線,32204,0,0.2,益田市駅前町14-15,4324,益田市駅前町14-15,4923,9247,1.24,0.74,16.2,19.3,19,40
32400540020,益田澄川線,益田澄川線,益田種三隅線,32204,0,1.8,益田市有明町6-23,3604,益田市有明町6-23,3503,7107,1.23,0.76,24.3,25.2,19,40
32400540030,益田澄川線,益田種三隅線,一般国道１９１号,32204,0,1.5,益田市染羽町5-15,1182,益田市染羽町5-15,1145,2327,1.21,0.27,28.8,22.7,12,40
32400540050,益田澄川線,一般国道１９１号,一般国道４８８号,32204,0,15.7,益田市下波田町,302,益田市下波田町,292,594,1.16,0.07,28.8,28.8,10,30
32400540070,益田澄川線,益田澄川線,,32204,0,0.2,,,,,,,,7.8,21.1,20,40
32400550010,邑南飯南線,仁摩邑南線,邑南町・美郷町境,32449,0,2.8,,342,,310,652,1.16,0.11,46.9,44.4,8.1,60
32400550020,邑南飯南線,邑南町・美郷町境,邑南美郷線,32448,0,9.7,,342,,310,652,1.16,0.11,33.4,33.4,7,60
32400550030,邑南飯南線,邑南美郷線,一般国道３７５号,32448,0,0.2,,342,,310,652,1.16,0.11,36.7,10.5,7,60
32400550050,邑南飯南線,一般国道３７５号,美郷町・飯南町境,32448,0,2.4,,191,,206,397,1.15,0.05,45.6,47.3,8,50
32400550060,邑南飯南線,美郷町・飯南町境,美郷飯南線,32386,0,8.4,,191,,206,397,1.15,0.05,47.8,48.8,8,50
32400550070,邑南飯南線,美郷飯南線,一般国道５４号,32386,0,0.3,,191,,206,397,1.15,0.05,36.1,29.7,8,50
32400560010,大田佐田線,三瓶山公園線,池田久手停車場線,32205,0,4.4,大田市大田町大田イ1720-1,658,大田市大田町大田イ1720-1,649,1307,1.23,0.16,53.4,52.7,7,60
32400560020,大田佐田線,池田久手停車場線,池田久手停車場線,32205,0,2.1,大田市三瓶町野城イ594-4,407,大田市三瓶町野城イ594-4,370,777,1.16,0.09,50.6,51.9,8,60
32400560030,大田佐田線,池田久手停車場線,窪田山口線,32205,0,5.6,大田市三瓶町野城イ594-4,407,大田市三瓶町野城イ594-4,370,777,1.16,0.09,32.8,32.8,8,60
32400560040,大田佐田線,窪田山口線,大田市・出雲市境,32205,0,1.7,大田市三瓶町野城イ594-4,407,大田市三瓶町野城イ594-4,370,777,1.16,0.09,20.2,20.2,8,60
32400560050,大田佐田線,大田市・出雲市境,一般国道１８４号,32203,0,3.7,大田市三瓶町野城イ594-4,407,大田市三瓶町野城イ594-4,370,777,1.16,3.79,18.8,17.6,3.5,60
32400570030,宍道インター線,一般国道５４号,宍道インター線,32201,0,1.1,松江市宍道町佐々布,2256,松江市宍道町佐々布,2462,4718,1.21,0.63,29.8,46.2,17,50
32400570040,宍道インター線,宍道インター線,出雲空港宍道線,32201,0,1.5,松江市宍道町佐々布,3044,松江市宍道町佐々布,2701,5745,1.22,0.8,47.3,49.8,17,50
32400570050,宍道インター線,出雲空港宍道線,一般国道９号,32201,0,0.3,松江市宍道町佐々布,3044,松江市宍道町佐々布,2701,5745,1.22,0.9,23.3,17.8,17.5,40
32400570010,宍道インター線,宍道インター線,山陰自動車道,32201,0,0.7,,4433,,4506,8939,1.24,1.16,34.5,50.4,8.5,40
32601010005,米子伯太線,一般国道９号,,32206,0,0.1,安来市吉佐町,381,安来市吉佐町,498,879,1.16,0.11,20,5,12.5,60
32601010010,米子伯太線,,米子広瀬線,32206,0,2.8,安来市吉佐町,381,安来市吉佐町,498,879,1.16,0.11,47.8,49.4,12.5,60
32601010020,米子伯太線,米子広瀬線,米子広瀬線,32206,0,2.8,安来市伯太町安田関,2126,安来市伯太町安田関,1878,4004,1.21,0.47,52.4,53.4,12.5,60
32601020010,米子広瀬線,米子広瀬線,米子伯太線,32206,0,0.2,,2152,,1916,4068,1.21,0.48,42.6,29.7,9.6,60
32601020030,米子広瀬線,米子伯太線,安来伯太日南線,32206,0,2.7,安来市伯太町安田,1496,安来市伯太町安田,1284,2780,1.22,0.29,41.8,39.6,10.5,40
32601020050,米子広瀬線,安来伯太日南線,布部安来線,32206,0,1.3,安来市大塚町,2193,安来市大塚町,2119,4312,1.21,0.56,34.1,42.8,9.45,50
32601020060,米子広瀬線,布部安来線,安来木次線,32206,0,4.2,安来市沢町557-3,3118,安来市沢町557-3,3093,6211,1.15,0.68,41.2,47.4,10.1,40
32601040010,西伯伯太線,西伯伯太線,本山伯太線,32206,0,5.6,安来市伯太町須山福留,80,安来市伯太町須山福留（伯太町福留集会所付近）,73,153,1.09,0.18,34.5,34.5,5,60
32601040020,西伯伯太線,本山伯太線,安来伯太日南線,32206,0,0.4,安来市伯太町赤屋59,346,安来市伯太町赤屋59,339,685,1.09,0.69,27.1,28.2,5,60
32601050010,本山伯太線,本山伯太線,西伯伯太線,32206,0,8.1,安来市伯太町下小竹49付近,243,安来市伯太町下小竹49付近,252,495,1.16,0.09,34.9,34.9,7,60
32601070010,横田伯南線,横田多里線,草野横田線,32343,0,0.3,仁多郡奥出雲町横田,1294,仁多郡奥出雲町横田,1136,2430,1.21,0.21,13.9,21.4,11.7,60
32601070020,横田伯南線,草野横田線,印賀奥出雲線,32343,0,3.1,仁多郡奥出雲町大呂,793,仁多郡奥出雲町大呂,769,1562,1.23,0.23,52.7,46.8,7,60
32601070030,横田伯南線,印賀奥出雲線,草野横田線,32343,0,3.4,仁多郡奥出雲町大呂,75,仁多郡奥出雲町大呂,92,167,1.22,0.02,35.1,38.2,7,60
32601070040,横田伯南線,草野横田線,横田伯南線,32343,0,0.7,仁多郡奥出雲町大呂,75,仁多郡奥出雲町大呂,92,167,1.22,0.02,26.2,30,7,60
32601080010,印賀奥出雲線,印賀奥出雲線,横田伯南線,32343,0,7.2,仁多郡奥出雲町竹崎,362,仁多郡奥出雲町竹崎,350,712,1.16,0.08,46.5,42.5,11,60
32601090010,邑南高宮線,吉田邑南線,邑南高宮線,32449,0,8.6,邑智郡邑南町久喜677,34,邑智郡邑南町久喜677,43,77,1.05,0.33,30.1,30.1,4,40
32601100010,奥出雲高野線,玉湯吾妻山線,奥出雲高野線,32343,0,8.2,,206,,195,401,1.15,2.01,30.8,30.8,6.5,60
32601120010,三次江津線,浜田作木線,日貫川本線,32449,0,8.2,邑智郡邑南町矢上後原,67,邑智郡邑南町矢上後原,67,134,1.05,0.03,36.9,36.9,7,60
32601120020,三次江津線,日貫川本線,邑南町・江津市境,32449,0,3.5,邑智郡邑南町日和下郷214-4,53,邑智郡邑南町日和下郷214-4,58,111,1.09,0.04,36.7,36.7,7,60
32601120030,三次江津線,邑南町・江津市境,桜江金城線,32207,0,6.9,,26,,31,57,1.05,0.41,27,27,11,30
32601120050,三次江津線,桜江金城線,,32207,0,3.2,,50,,51,101,1.09,0.5,34.4,34.4,3.5,30
32601120070,三次江津線,,川平停車場線,32207,0,3.8,,,,,,,,38.1,38.1,2.5,60
32601120080,三次江津線,川平停車場線,跡市川平停車場線,32207,0,0.7,江津市金田町,80,江津市金田町,72,152,1.15,0.07,47.6,47.6,6,60
32601120090,三次江津線,跡市川平停車場線,一般国道９号,32207,0,7.8,江津市金田町,80,江津市金田町,72,152,1.15,0.07,34,31.9,6,60
32601120110,三次江津線,一般国道９号（江津バイパス）,一般国道９号,32207,0,0.4,江津市嘉久志町2306-4,1687,江津市嘉久志町2306-4,1722,3409,1.22,0.32,14.3,14.8,15.8,40
32601130010,都川中野線,浜田八重可部線,都川中野線,32202,0,6.3,,46,,42,88,1.09,0.05,47.2,47.2,5.5,60
32601140010,今福芸北線,浜田八重可部線,弥栄旭インター線,32202,0,7.6,,327,,308,635,1.16,0.09,32,30.6,10,60
32601140030,今福芸北線,弥栄旭インター線,今福芸北線,32202,0,0.5,,4,,3,7,1,0.04,27.3,26.9,3,60
32601150004,波佐芸北線,一般国道１８６号,市道,32202,0,2.1,,168,,148,316,1.15,0.04,39.3,41.1,7.8,60
32601150040,波佐芸北線,市道,市道,32202,0,0.3,浜田市金城町波佐,63,浜田市金城町波佐,69,132,1.15,0.03,51.7,24.6,7,60
32601150010,波佐芸北線,市道,波佐匹見線,32202,0,8.2,,168,,148,316,1.15,1.28,20.7,31.9,3.7,60
32601150020,波佐芸北線,波佐匹見線,波佐芸北線,32202,0,1,,93,,98,191,1.1,0.87,38.4,28.1,3.7,60
32601200010,須川吉賀線,須川六日市線,六日市錦線,32505,0,1.2,,10,,9,19,1.16,0.08,40.5,47.5,3.5,30
32601230010,柿木山口線,新南陽津和野線,柿木山口線,32505,0,4.9,鹿足郡吉賀町柿木村糀谷,6,鹿足郡吉賀町柿木村糀谷,7,13,1.16,0.04,34.7,36.8,4.2,40
32601240010,津和野須佐線,一般国道９号,津和野田万川線,32501,0,15.3,鹿足郡津和野町渓村,107,鹿足郡津和野町渓村,113,220,1.1,0.37,37.7,26.1,5,30
32601240030,津和野須佐線,津和野田万川線,津和野須佐線,32501,0,2.8,鹿足郡津和野町中曽野1128付近,56,鹿足郡津和野町中曽野1128付近,50,106,1.16,0.13,39.8,14.7,5,30
32601520010,松江七類港線,一般国道４３１号,松江鹿島美保関線,32201,0,1.7,松江市美保関町北浦,1585,松江市美保関町北浦,1474,3059,1.21,0.49,38.9,48.3,11,50
32601530005,東出雲馬潟港線,一般国道９号,揖屋停車場線,32201,0,0.7,松江市東出雲町出雲郷,3982,松江市東出雲町出雲郷,4760,8742,1.24,0.66,16.2,23.1,18,40
32601530010,東出雲馬潟港線,揖屋停車場線,,32201,0,0.5,松江市東出雲町出雲郷,3982,松江市東出雲町出雲郷,4760,8742,1.24,0.66,22,25.1,18,40
32601530020,東出雲馬潟港線,,東出雲馬潟港線,32201,0,1.6,松江市八幡町,5789,松江市八幡町,5641,11430,1.25,1.05,39.9,18.1,14.8,40
32602300010,東出雲馬潟港線,,東出雲馬潟港線,32201,0,0.8,松江市富士見町12,2607,松江市富士見町12,2412,5019,1.22,0.8,27.2,18.5,6.8,40
32601560010,木次横田線,安来木次線,玉湯吾妻山線,32209,0,2,雲南市大東町下久野,144,雲南市大東町下久野,184,328,1.16,0.43,37.5,33.3,5,60
32601560030,木次横田線,玉湯吾妻山線,一般国道４３２号,32343,0,6.4,,234,,226,460,1.15,0.44,39.3,40.6,6,60
32601560050,木次横田線,一般国道４３２号,一般国道３１４号,32343,0,4.7,仁多郡奥出雲町横田,21,仁多郡奥出雲町横田,24,45,1.09,0.3,31.4,30.8,4.4,60
32601570010,出雲大東線,出雲三刀屋線,,32203,0,0.1,出雲市斐川町,2005,出雲市斐川町,2215,4220,1.22,1.47,8.1,32,6,60
32601570020,出雲大東線,,斐川上島線,32203,0,0.3,出雲市斐川町,2005,出雲市斐川町,2215,4220,1.22,0.6,20.2,18.6,7,60
32601570030,出雲大東線,斐川上島線,出雲市・雲南市境,32203,0,0.7,,2138,,2199,4337,1.22,0.52,48.9,52.6,7,60
32601570040,出雲大東線,出雲市・雲南市境,木次直江停車場線,32209,0,0.8,,2138,,2199,4337,1.22,0.56,52.4,54.9,9.5,50
32601570050,出雲大東線,木次直江停車場線,一般国道５４号,32209,0,3.4,雲南市加茂町大竹,1843,雲南市加茂町大竹,1929,3772,1.22,0.48,49,45.7,9.5,50
32601570060,出雲大東線,一般国道５４号,加茂中停車場線,32209,0,0.5,雲南市大東町前原,2733,雲南市大東町前原,2757,5490,1.21,0.68,13,35.6,9.5,50
32601570070,出雲大東線,加茂中停車場線,,32209,0,1.6,雲南市大東町前原,2733,雲南市大東町前原,2757,5490,1.21,0.68,50.1,50.1,9.5,50
32601570080,出雲大東線,,玉湯吾妻山線,32209,0,2.5,雲南市大東町前原,2733,雲南市大東町前原,2757,5490,1.21,0.68,51,49.8,9.5,50
32601590010,出雲平田線,一般国道１８４号,一般国道９号（出雲バイパス）,32203,0,0.5,出雲市大津町348,2985,出雲市大津町348,2643,5628,1.22,18.16,11,12.6,3.6,30
32601590020,出雲平田線,一般国道９号（出雲バイパス）,斐川出雲大社線,32203,0,1.1,出雲市東林木町,752,出雲市東林木町,331,1083,1.16,7.78,29.7,39.6,3.6,30
32601590030,出雲平田線,斐川出雲大社線,十六島直江停車場線,32203,0,5.4,出雲市東林木町,752,出雲市東林木町,331,1083,1.16,7.78,47.9,39.1,3.6,30
32601590040,出雲平田線,十六島直江停車場線,十六島直江停車場線,32203,0,0.6,出雲市西代町291,2636,出雲市西代町291,2109,4745,1.22,21.25,47,34.5,3.6,30
32601590050,出雲平田線,十六島直江停車場線,一般国道４３１号,32203,0,0.8,出雲市西代町291,2636,出雲市西代町291,2109,4745,1.22,21.25,25.9,19.8,3.6,30
32601590060,出雲平田線,一般国道４３１号,平田荘原線,32203,0,0.3,出雲市西代町291,2636,出雲市西代町291,2109,4745,1.22,21.25,24,22.8,3.6,30
32601590070,出雲平田線,平田荘原線,小伊津港線,32203,0,0.1,出雲市西代町291,2636,出雲市西代町291,2109,4745,1.22,21.25,27.3,16.5,3.6,30
32601610010,斐川出雲大社線,斐川一畑大社線,平田荘原線,32203,0,1.5,出雲市斐川町福富,3155,出雲市斐川町福富,3055,6210,1.22,0.49,39.3,40.9,11,50
32601610020,斐川出雲大社線,平田荘原線,十六島直江停車場線,32203,0,2.9,出雲市斐川町福富,3155,出雲市斐川町福富,3055,6210,1.22,0.49,37,36.7,11,50
