交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
1300050025,一般国道５号,赤川函館線,,1202,0,1.2,函館市万代町12-12,9729,函館市万代町12-12,9346,19075,1.2,0.6,31.9,22.4,33,60
1300050030,一般国道５号,,一般国道５号,1202,0,0.9,函館市昭和2丁目13,16991,函館市昭和2丁目13,16625,33616,1.2,1.01,23.7,25.1,33,60
1300050040,一般国道５号,一般国道５号,一般国道５号,1202,0,0.4,函館市昭和4丁目42-15,9518,函館市昭和4丁目42-15,8998,18516,1.2,0.77,19.5,24.3,33,60
1300050050,一般国道５号,一般国道５号,函館上磯線,1202,0,0.3,函館市昭和4丁目42-15,9518,函館市昭和4丁目42-15,8998,18516,1.2,0.7,14.5,11.8,25,60
1300050060,一般国道５号,函館上磯線,函館市・七飯町境,1202,0,2.9,亀田郡七飯町字上藤城4-22,3070,亀田郡七飯町字上藤城4-22,3471,6541,1.15,0.85,24.2,28.2,15.25,50
1300050070,一般国道５号,函館市・七飯町境,大野大中山線,1337,0,1.2,亀田郡七飯町字上藤城4-22,3070,亀田郡七飯町字上藤城4-22,3471,6541,1.15,0.61,28.4,28.3,15.5,50
1300050080,一般国道５号,大野大中山線,大野大中山線,1337,0,0.3,亀田郡七飯町字上藤城4-22,3070,亀田郡七飯町字上藤城4-22,3471,6541,1.15,0.61,24.1,22.1,15.5,50
1300050090,一般国道５号,大野大中山線,七飯療養所線,1337,0,3.5,亀田郡七飯町字上藤城4-22,3070,亀田郡七飯町字上藤城4-22,3471,6541,1.15,0.61,34.6,36.1,15.5,50
1300050100,一般国道５号,七飯療養所線,七飯療養所線,1337,0,0.5,亀田郡七飯町字上藤城4-22,3070,亀田郡七飯町字上藤城4-22,3471,6541,1.15,0.61,28.5,24,15.5,50
1300050110,一般国道５号,七飯療養所線,一般国道５号（函館新道）,1337,0,4,亀田郡七飯町字上藤城4-22,3070,亀田郡七飯町字上藤城4-22,3471,6541,1.15,0.61,36.2,37.7,15.5,50
1300050120,一般国道５号,一般国道５号（函館新道）,新函館北斗停車場七飯線,1337,0,0.9,亀田郡七飯町藤城229,9190,亀田郡七飯町藤城229,9298,18488,1.29,0.65,40,43.5,28,60
1300050130,一般国道５号,新函館北斗停車場七飯線,上磯峠下線,1337,0,1.1,亀田郡七飯町藤城229,9190,亀田郡七飯町藤城229,9298,18488,1.29,0.65,54.1,48.5,28,60
1300050140,一般国道５号,上磯峠下線,大沼公園線,1337,0,3.4,亀田郡七飯町峠下212-1,10220,亀田郡七飯町峠下212-1,10013,20233,1.24,0.8,57.1,56.7,28,60
1300050150,一般国道５号,大沼公園線,大沼公園鹿部線,1337,0,4.3,亀田郡七飯町西大沼,8178,亀田郡七飯町西大沼,7846,16024,1.29,1.63,55.7,60.1,10.5,50
1300050160,一般国道５号,大沼公園鹿部線,七飯町・森町境,1337,0,1.3,亀田郡七飯町西大沼,8178,亀田郡七飯町西大沼,7846,16024,1.29,1.63,46.2,53.1,10.5,50
1300050170,一般国道５号,七飯町・森町境,大沼公園鹿部線,1345,0,0.8,亀田郡七飯町西大沼,8178,亀田郡七飯町西大沼,7846,16024,1.29,0.56,59.2,57.4,23.5,50
1300050180,一般国道５号,大沼公園鹿部線,一般国道２７８号,1345,0,11.5,茅部郡森町赤井川,6230,茅部郡森町赤井川,6350,12580,1.29,1.49,52.4,52,11,60
1300050190,一般国道５号,一般国道２７８号,森停車場線,1345,0,0.7,二海郡八雲町入沢,3791,二海郡八雲町入沢,3802,7593,1.29,0.81,31,33.2,15.75,60
1300050200,一般国道５号,森停車場線,霞台森停車場線,1345,0,0.8,二海郡八雲町入沢,3791,二海郡八雲町入沢,3802,7593,1.29,0.81,38.9,46.6,15.75,60
1300050210,一般国道５号,霞台森停車場線,森砂原線,1345,0,1.7,二海郡八雲町入沢,3791,二海郡八雲町入沢,3802,7593,1.29,0.81,46.9,51,15.75,60
1300050220,一般国道５号,森砂原線,濁川温泉線,1345,0,7.1,二海郡八雲町入沢,3791,二海郡八雲町入沢,3802,7593,1.29,0.77,58,60.2,8.5,60
1300050230,一般国道５号,濁川温泉線,森町・八雲町境,1345,0,3.4,二海郡八雲町入沢,3791,二海郡八雲町入沢,3802,7593,1.29,0.77,59.4,59.9,8.5,60
1300050240,一般国道５号,森町・八雲町境,八雲厚沢部線,1346,0,3.4,二海郡八雲町入沢,3791,二海郡八雲町入沢,3802,7593,1.29,0.79,55.7,52.1,8.5,50
1300050250,一般国道５号,八雲厚沢部線,落部インター線,1346,0,2.7,二海郡八雲町落部584,3671,二海郡八雲町落部584,4134,7805,1.3,0.71,53.6,58.3,8.5,50
1300050260,一般国道５号,落部インター線,桜野野田生停車場線,1346,0,2.8,二海郡八雲町野田追,5332,二海郡八雲町野田追,4909,10241,1.3,1.01,53.5,52.7,8.5,50
1300050270,一般国道５号,桜野野田生停車場線,花浦内浦線,1346,0,8.2,二海郡八雲町野田追,5332,二海郡八雲町野田追,4909,10241,1.3,1.01,57.7,56.3,8.5,50
1300050280,一般国道５号,花浦内浦線,八雲港線,1346,0,0.7,二海郡八雲町東雲町17-40,4482,二海郡八雲町東雲町17-40,4783,9265,1.3,0.28,41.4,30.9,30,60
1300050285,一般国道５号,八雲港線,八雲北檜山線,1346,0,0.2,二海郡八雲町東雲町17-40,4482,二海郡八雲町東雲町17-40,4783,9265,1.3,0.28,25.7,21.2,30,60
1300050290,一般国道５号,八雲北檜山線,八雲停車場線,1346,0,0.7,二海郡八雲町東雲町17-40,4482,二海郡八雲町東雲町17-40,4783,9265,1.3,0.28,36.6,37.6,30,60
1300050300,一般国道５号,八雲停車場線,一般国道２７７号,1346,0,1.1,二海郡八雲町東雲町17-40,4482,二海郡八雲町東雲町17-40,4783,9265,1.3,0.28,44.2,40.2,30,60
1300050310,一般国道５号,一般国道２７７号,花浦内浦線,1346,0,1.3,二海郡八雲町花浦,3578,二海郡八雲町花浦,3718,7296,1.38,0.34,57.5,54.5,30,60
1300050320,一般国道５号,花浦内浦線,八雲町・長万部町境,1346,0,11,二海郡八雲町花浦,3578,二海郡八雲町花浦,3718,7296,1.38,0.85,62.8,63.3,11,60
1300050330,一般国道５号,八雲町・長万部町境,一般国道２３０号,1347,0,7.7,二海郡八雲町花浦,3578,二海郡八雲町花浦,3718,7296,1.38,0.85,61.4,61.6,11,60
1300050340,一般国道５号,一般国道２３０号,長万部公園線,1347,0,8.6,山越郡長万部町大浜,3768,山越郡長万部町大浜,3920,7688,1.21,0.85,50.8,51.8,11,60
1300050350,一般国道５号,長万部公園線,一般国道３７号,1347,0,1.3,山越郡長万部町大浜,3768,山越郡長万部町大浜,3920,7688,1.21,0.85,47.1,46.5,11,60
1300050360,一般国道５号,一般国道３７号,道央自動車道,1347,0,1.6,山越郡長万部町長万部327-5,1057,山越郡長万部町長万部327-5,1470,2527,1.38,0.29,39.3,35.2,7.5,60
1300050370,一般国道５号,道央自動車道,大峯双葉線,1347,0,8,山越郡長万部町蕨岱,1026,山越郡長万部町蕨岱,1100,2126,1.38,0.31,64.5,65.3,7.5,60
1300050380,一般国道５号,大峯双葉線,寿都黒松内線,1347,0,5.3,山越郡長万部町蕨岱,1026,山越郡長万部町蕨岱,1100,2126,1.38,0.31,62.9,62,7.5,60
1300050390,一般国道５号,寿都黒松内線,長万部町・黒松内町境,1347,0,0,山越郡長万部町蕨岱,1026,山越郡長万部町蕨岱,1100,2126,1.38,0.31,33.5,30.8,7.5,60
1300050400,一般国道５号,長万部町・黒松内町境,大成黒松内停車場線,1393,0,5.6,寿都郡黒松内町字白井川17,981,寿都郡黒松内町字白井川17,999,1980,1.15,0.3,64.7,66.2,7.5,60
1300050410,一般国道５号,大成黒松内停車場線,大成黒松内停車場線,1393,0,0.4,寿都郡黒松内町字白井川17,981,寿都郡黒松内町字白井川17,999,1980,1.15,0.3,55,61.7,7.5,60
1300050420,一般国道５号,大成黒松内停車場線,熱郛白井川線,1393,0,3.6,寿都郡黒松内町字白井川17,981,寿都郡黒松内町字白井川17,999,1980,1.15,0.3,63.7,67.1,7.5,60
1300050430,一般国道５号,熱郛白井川線,白井川豊浦線,1393,0,1.5,寿都郡黒松内町字白井川17,981,寿都郡黒松内町字白井川17,999,1980,1.15,0.31,51.4,52,7.5,60
1300050440,一般国道５号,白井川豊浦線,一般国道５号（黒松内新道）,1393,0,0.2,寿都郡黒松内町字白井川17,981,寿都郡黒松内町字白井川17,999,1980,1.15,0.31,43.7,39.9,7.5,60
1300050450,一般国道５号,一般国道５号（黒松内新道）,黒松内町・蘭越町境,1393,0,4.8,寿都郡黒松内町字白井川,666,寿都郡黒松内町字白井川,709,1375,1.15,0.21,68.1,67.1,7.5,60
1300050460,一般国道５号,黒松内町・蘭越町境,名駒田下線,1394,0,4.4,寿都郡黒松内町字白井川,666,寿都郡黒松内町字白井川,709,1375,1.15,0.18,66.7,70.4,11,60
1300050470,一般国道５号,名駒田下線,相生蘭越線,1394,0,5,寿都郡黒松内町字白井川,666,寿都郡黒松内町字白井川,709,1375,1.15,0.18,62.5,65.8,11,60
1300050480,一般国道５号,相生蘭越線,磯谷蘭越線,1394,0,3.4,寿都郡黒松内町字白井川,666,寿都郡黒松内町字白井川,709,1375,1.15,0.18,63.4,65.8,11,60
1300050490,一般国道５号,磯谷蘭越線,蘭越停車場線,1394,0,2.9,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,57.6,59.7,10.75,50
1300050500,一般国道５号,蘭越停車場線,北尻別蘭越停車場線,1394,0,0.9,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,28.9,30.3,10.75,50
1300050510,一般国道５号,北尻別蘭越停車場線,昆布停車場ニセコ線,1394,0,6.7,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,56.1,56,10.75,50
1300050520,一般国道５号,昆布停車場ニセコ線,蘭越町・ニセコ町境,1394,0,0.2,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,31.1,35.5,10.75,50
1300050530,一般国道５号,蘭越町・ニセコ町境,豊浦ニセコ線,1395,0,0.2,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,48.7,51.9,8.5,60
1300050540,一般国道５号,豊浦ニセコ線,峠宮田線,1395,0,6.3,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,62.8,61.5,8.5,60
1300050550,一般国道５号,峠宮田線,岩内洞爺線,1395,0,3.9,磯谷郡蘭越町蘭越町,2161,磯谷郡蘭越町蘭越町,2069,4230,1.17,0.34,57.5,55.5,8.5,60
1300050560,一般国道５号,岩内洞爺線,ニセコ停車場線,1395,0,1.4,虻田郡倶知安町字比羅夫,3808,虻田郡倶知安町字比羅夫,3808,7616,1.19,0.66,38.5,34.8,8.5,60
1300050570,一般国道５号,ニセコ停車場線,ニセコ町・倶知安町境,1395,0,4.4,虻田郡倶知安町字比羅夫,3808,虻田郡倶知安町字比羅夫,3808,7616,1.19,0.66,57.7,59.1,8.5,60
1300050580,一般国道５号,ニセコ町・倶知安町境,ニセコ高原比羅夫線,1400,0,2.7,虻田郡倶知安町字比羅夫,3808,虻田郡倶知安町字比羅夫,3808,7616,1.19,0.67,57.8,55,10.75,60
1300050590,一般国道５号,ニセコ高原比羅夫線,京極倶知安線,1400,0,2.4,虻田郡倶知安町字比羅夫,4829,虻田郡倶知安町字比羅夫,5166,9995,1.19,0.84,46.9,44.4,10.75,60
1300050600,一般国道５号,京極倶知安線,蘭越ニセコ倶知安線,1400,0,0.6,虻田郡倶知安町字比羅夫,4829,虻田郡倶知安町字比羅夫,5166,9995,1.19,0.43,36.9,32.9,25,50
1300050610,一般国道５号,蘭越ニセコ倶知安線,倶知安ニセコ線,1400,0,1,虻田郡倶知安町字比羅夫,4829,虻田郡倶知安町字比羅夫,5166,9995,1.19,0.43,28.7,29,25,50
1300050620,一般国道５号,倶知安ニセコ線,倶知安停車場線,1400,0,0.3,虻田郡倶知安町字比羅夫,4829,虻田郡倶知安町字比羅夫,5166,9995,1.19,0.57,24.1,23.8,25,50
1300050630,一般国道５号,倶知安停車場線,一般国道２７６号,1400,0,0.3,虻田郡倶知安町字比羅夫,4829,虻田郡倶知安町字比羅夫,5166,9995,1.19,0.57,27.1,21.2,25,50
1300050640,一般国道５号,一般国道２７６号,倶知安町・共和町境,1400,0,4.5,虻田郡倶知安町北7条東1丁目,3417,虻田郡倶知安町北7条東1丁目,3975,7392,1.15,0.64,41.8,48.8,12.25,50
1300050650,一般国道５号,倶知安町・共和町境,老古美小沢停車場線,1401,0,4.4,虻田郡倶知安町北7条東1丁目,3417,虻田郡倶知安町北7条東1丁目,3975,7392,1.15,0.64,57.6,60.1,8.5,50
1300050655,一般国道５号,老古美小沢停車場線,老古美小沢停車場線,1401,0,2.2,虻田郡倶知安町北7条東1丁目,3417,虻田郡倶知安町北7条東1丁目,3975,7392,1.15,0.64,58.8,54.5,8.5,50
1300050660,一般国道５号,老古美小沢停車場線,一般国道２７６号,1401,0,2.5,虻田郡倶知安町北7条東1丁目,3417,虻田郡倶知安町北7条東1丁目,3975,7392,1.15,0.64,59.4,53.8,8.5,50
1300050670,一般国道５号,一般国道２７６号,共和町・仁木町境,1401,0,8.1,岩内郡共和町国富110,3799,岩内郡共和町国富110,3748,7547,1.2,0.66,56.2,60.6,8.5,50
1300050680,一般国道５号,共和町・仁木町境,仁木赤井川線,1407,0,4.4,岩内郡共和町国富110,3799,岩内郡共和町国富110,3748,7547,1.2,0.67,65.2,61.1,10.75,50
1300050690,一般国道５号,仁木赤井川線,仁木停車場線,1407,0,10.4,余市郡仁木町大江1丁目,4590,余市郡仁木町大江1丁目,4513,9103,1.19,0.84,54,53.8,10.75,50
1300050700,一般国道５号,仁木停車場線,仁木町・余市町境,1407,0,2.5,余市郡仁木町大江1丁目,4590,余市郡仁木町大江1丁目,4513,9103,1.19,0.84,48.6,48.2,10.75,50
1300050710,一般国道５号,仁木町・余市町境,余市赤井川線,1408,0,0.3,余市郡仁木町大江1丁目,4590,余市郡仁木町大江1丁目,4513,9103,1.19,1.02,44.2,35.5,18,40
1300050720,一般国道５号,余市赤井川線,然別余市線,1408,0,1.1,余市郡仁木町大江1丁目,4590,余市郡仁木町大江1丁目,4513,9103,1.19,1.02,32.3,30.7,18,40
1300050730,一般国道５号,然別余市線,登余市停車場線,1408,0,0.1,余市郡仁木町大江1丁目,4590,余市郡仁木町大江1丁目,4513,9103,1.19,1.2,21.3,15.9,18,40
1300050735,一般国道５号,登余市停車場線,登余市停車場線,1408,0,0.2,余市郡余市町黒川町7丁目,6027,余市郡余市町黒川町7丁目,5863,11890,1.18,1.43,20.2,17.3,18,40
1300050740,一般国道５号,登余市停車場線,一般国道２２９号,1408,0,0.1,余市郡余市町黒川町7丁目,6027,余市郡余市町黒川町7丁目,5863,11890,1.18,1.43,19.5,17.3,18,40
1300050750,一般国道５号,一般国道２２９号,豊丘余市停車場線,1408,0,0.6,余市郡余市町黒川町7丁目,6027,余市郡余市町黒川町7丁目,5863,11890,1.18,1.07,30.2,17.4,18,40
1300050755,一般国道５号,豊丘余市停車場線,町道大浜中登線,1408,0,2.1,余市郡余市町大川町8丁目,7000,余市郡余市町大川町8丁目,6712,13712,1.19,1.25,30.1,31.5,15,50
1300050760,一般国道５号,町道大浜中登線,栄町温泉線,1408,0,2,小樽市蘭島1丁目,6486,小樽市蘭島1丁目,6324,12810,1.25,1.06,50.6,50.2,15,50
1300050770,一般国道５号,栄町温泉線,余市町・小樽市境,1408,0,0.3,小樽市蘭島1丁目,6486,小樽市蘭島1丁目,6324,12810,1.25,1.06,51.2,53,15,50
1300050780,一般国道５号,余市町・小樽市境,小樽環状線,1203,0,6.1,小樽市蘭島1丁目,6486,小樽市蘭島1丁目,6324,12810,1.25,1.06,48.8,50.3,10.75,60
1300050790,一般国道５号,小樽環状線,小樽港稲穂線,1203,0,7.7,小樽市長橋5丁目,6638,小樽市長橋5丁目,7353,13991,1.25,0.56,41.3,37,33,60
1300050800,一般国道５号,小樽港稲穂線,天神南小樽停車場線,1203,0,0.9,小樽市稲穂2丁目,12593,小樽市稲穂2丁目,11583,24176,1.21,1.38,16.5,20.2,22,40
1300050810,一般国道５号,天神南小樽停車場線,一般国道３９３号,1203,0,1.7,小樽市稲穂2丁目,12593,小樽市稲穂2丁目,11583,24176,1.21,1.38,24.9,24.5,22,40
1300050820,一般国道５号,一般国道３９３号,札樽自動車道,1203,0,1.2,小樽市若松2丁目,9341,小樽市若松2丁目,8625,17966,1.23,1.03,22.7,23.9,22,40
1300050830,一般国道５号,札樽自動車道,小樽定山渓線,1203,0,3.4,小樽市船浜町,17066,小樽市船浜町,16544,33610,1.32,1.81,23.6,38.7,22,50
1300050840,一般国道５号,小樽定山渓線,小樽石狩線,1203,0,9.7,小樽市張碓145,13887,小樽市張碓145,14243,28130,1.31,0.68,52.8,54.1,25.5,60
1300050850,一般国道５号,小樽石狩線,銭函インター線,1203,0,1.2,小樽市張碓145,13887,小樽市張碓145,14243,28130,1.31,1.01,45.9,39.6,25,60
1300050860,一般国道５号,銭函インター線,銭函停車場線,1203,0,0.3,小樽市張碓145,13887,小樽市張碓145,14243,28130,1.31,1.01,27.3,42.5,25,60
1300050870,一般国道５号,銭函停車場線,一般国道３３７号,1203,0,1.1,小樽市張碓145,13887,小樽市張碓145,14243,28130,1.31,1.01,47.6,49,25,60
1300050880,一般国道５号,一般国道３３７号,小樽市・札幌市手稲区境,1203,0,1.4,小樽市銭函3丁目,7909,小樽市銭函3丁目,8646,16555,1.3,0.6,44.8,44,25,60
1300050890,一般国道５号,小樽市・札幌市手稲区境,石狩手稲線,1109,0,4.3,札幌市手稲区稲穂1条8丁目5番地,9643,札幌市手稲区稲穂1条8丁目5番地,10327,19970,1.28,1.01,29.6,29.6,25,50
1300050900,一般国道５号,石狩手稲線,手稲インター線,1109,0,0.5,札幌市手稲区富丘3条7丁目,15517,札幌市手稲区富丘3条7丁目,15216,30733,1.3,0.83,22,23.7,25,50
1300050910,一般国道５号,手稲インター線,札幌北広島環状線,1109,0,2.6,札幌市手稲区富丘3条7丁目,15517,札幌市手稲区富丘3条7丁目,15216,30733,1.3,0.83,29.5,25.9,25,50
1300050920,一般国道５号,札幌北広島環状線,札樽自動車道,1107,0,0.8,札幌市西区宮の沢1条3丁目,11050,札幌市西区宮の沢1条3丁目,11869,22919,1.33,0.79,21.3,19.1,25,50
1300050930,一般国道５号,札樽自動車道,下手稲札幌線,1107,0,2.4,札幌市西区発寒12条1丁目,11117,札幌市西区発寒13条2丁目,11152,22269,1.31,0.84,25.7,17.4,31,50
