交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
12400660170,浜野四街道長沼線,千葉臼井印西線,,12228,0,0.6,千葉県四街道市小名木87?30,9183,千葉県四街道市小名木87?30,9410,18593,1.34,1.31,17.8,20.4,9.5,40
12400660180,浜野四街道長沼線,,東寺山町山王町線,12103,0,1,,4492,,5310,9802,1.3,1.04,15.9,10.4,10.5,40
12400660190,浜野四街道長沼線,東寺山町山王町線,一般国道１６号,12103,0,2.1,千葉市稲毛区長沼原町672,9650,千葉市稲毛区長沼原町672,8843,18493,1.34,1.58,10.4,9.4,10.5,40
12400660117,浜野四街道長沼線,浜野四街道長沼線,浜野四街道長沼線,12104,0,2.9,,4665,,5303,9968,1.3,1.16,27.6,32.9,11,40
12400670010,生実本納線,浜野四街道長沼線,磯辺茂呂町線,12105,0,1.9,千葉市中央区生実町2407,1974,千葉市中央区生実町2407,2060,4034,1.23,0.31,39.6,30.7,14,60
12400670050,生実本納線（千葉外房有料道路）,千葉大網線,生実本納線,12105,0,0.5,千葉市緑区辺田町,9369,千葉市緑区辺田町,10171,19540,1.34,0.47,9.4,51,22.1,60
12400670060,生実本納線（千葉外房有料道路）,生実本納線,浜野四街道長沼線,12105,0,0.3,千葉市緑区辺田町,9369,千葉市緑区辺田町,10171,19540,1.34,0.47,33.1,22.2,22.1,60
12400670070,生実本納線（千葉外房有料道路）,浜野四街道長沼線,誉田町野呂町線,12105,0,3.7,千葉市緑区高田町396-5,10452,千葉市緑区高田町396-5,9907,20359,1.34,0.53,31.8,60.6,18.3,60
12400670080,生実本納線（千葉外房有料道路）,誉田町野呂町線,千葉大網線,12105,0,2.3,千葉市緑区高田町396-5,10452,千葉市緑区高田町396-5,9907,20359,1.34,0.53,71.7,73.1,18.3,60
12400670090,生実本納線（千葉外房有料道路）,千葉大網線,千葉市緑区・市原市境,12105,0,0.8,,2837,,3269,6106,1.34,0.22,63.4,63.8,18.3,60
12400670100,生実本納線（千葉外房有料道路）,千葉市緑区・市原市境,市原市・千葉市緑区境,12219,0,1.2,,3453,,3186,6639,1.28,0.57,63.5,68.3,9.2,60
12400670105,生実本納線（千葉外房有料道路）,市原市・千葉市緑区境,大木戸町土気町線,12105,0,1.7,大野料金所,2213,大野料金所,2399,4612,1.34,0.55,52.3,49.6,9.8,60
12400670110,生実本納線（千葉外房有料道路）,大木戸町土気町線,土気停車場金剛地線,12105,0,1.8,大野料金所,2213,大野料金所,2399,4612,1.34,0.55,62.6,58.7,9.8,60
12400670120,生実本納線（千葉外房有料道路）,土気停車場金剛地線,千葉市緑区・茂原市境,12105,0,0.9,大野料金所,2213,大野料金所,2399,4612,1.34,0.55,62,65.3,9.8,60
12400670130,生実本納線（千葉外房有料道路）,千葉市緑区・茂原市境,茂原市・千葉市緑区境,12210,0,0.4,,2632,,2455,5087,1.26,0.56,61.5,61.5,9.4,60
12400670140,生実本納線（千葉外房有料道路）,茂原市・千葉市緑区境,千葉市緑区・茂原市境,12105,0,0.1,,2632,,2455,5087,1.26,0.56,61.9,60.7,9,60
12400670150,生実本納線（千葉外房有料道路）,千葉市緑区・茂原市境,五井本納線,12210,0,0.5,,2632,,2455,5087,1.26,0.56,51.1,44.4,9.8,60
12400670030,生実本納線,磯辺茂呂町線,生実本納線（千葉外房有料道路）,12105,0,1,千葉市緑区平山町1933,5702,千葉市緑区平山町1933,6581,12283,1.32,0.81,12.1,49.3,14,50
12400680010,美浦栄線,美浦栄線,一般国道３５６号,12329,0,0.7,,901,,1107,2008,1.22,0.3,45.4,21.8,5.2,40
12400680030,美浦栄線,,一般国道３５６号,12329,0,0.3,,901,,1107,2008,1.22,0.24,43.3,4.6,6.5,40
12400680040,美浦栄線,一般国道３５６号,栄町・印西市境,12329,0,2.3,,901,,1107,2008,1.22,0.24,42,42.7,6.5,40
12400680050,美浦栄線,栄町・印西市境,一般国道３５６号,12231,0,0.1,,901,,1107,2008,1.22,0.29,14.7,9.3,7,40
12400690010,長沼船橋線,一般国道１６号,千葉市稲毛区・千葉市花見川区境,12103,0,0.2,,6914,,5497,12411,1.31,1.2,7.9,22.5,9.5,40
12400690020,長沼船橋線,千葉市稲毛区・千葉市花見川区境,穴川犢橋町線,12102,0,1.9,,6914,,5497,12411,1.31,1.09,18.3,10.6,12,40
12400690030,長沼船橋線,穴川犢橋町線,穴川天戸線,12102,0,1.3,千葉市花見川区天戸町591,8445,千葉市花見川区天戸町591,7795,16240,1.53,1.41,14.6,25.1,12,40
12400690040,長沼船橋線,穴川天戸線,幕張八千代線,12102,0,1.3,,7125,,7379,14504,1.32,1.17,21.9,10,12,40
12400690050,長沼船橋線,幕張八千代線,千葉鎌ヶ谷松戸線,12216,0,0.3,習志野市藤崎5-4,6162,習志野市藤崎5-4,6022,12184,1.32,1.57,11.5,17.2,10,40
12400690060,長沼船橋線,千葉鎌ヶ谷松戸線,習志野市・船橋市境,12216,0,3.6,習志野市藤崎5-4,6162,習志野市藤崎5-4,6022,12184,1.32,1.57,11.7,14.7,10,40
12400690070,長沼船橋線,習志野市・船橋市境,津田沼停車場前原線,12204,0,0.7,,7573,,6839,14412,1.32,1.28,12.8,6.9,16,40
12400690080,長沼船橋線,津田沼停車場前原線,一般国道２９６号,12204,0,0.8,,5908,,6937,12845,1.32,1.14,5.5,13.9,16,40
12400700010,大栄栗源干潟線,一般国道５１号,成田市・香取市境,12211,0,0.8,香取市福田５１０,2934,香取市福田５１０,2815,5749,1.2,0.51,14,47.6,9.7,50
12400700020,大栄栗源干潟線,成田市・香取市境,香取市・成田市境,12236,0,0.5,香取市福田５１０,2934,香取市福田５１０,2815,5749,1.2,0.51,53.8,56.5,12.6,50
12400700030,大栄栗源干潟線,香取市・成田市境,成田市・香取市境,12211,0,0.4,香取市福田５１０,2934,香取市福田５１０,2815,5749,1.2,0.51,53.2,56.9,9.7,50
12400700040,大栄栗源干潟線,成田市・香取市境,佐原八日市場線,12236,0,3.2,香取市福田５１０,2934,香取市福田５１０,2815,5749,1.2,0.53,45.2,47.6,11.2,50
12400700050,大栄栗源干潟線,佐原八日市場線,成田小見川鹿島港線,12236,0,2.3,,3174,,3332,6506,1.27,0.71,48.4,43.3,11.2,50
12400700060,大栄栗源干潟線,成田小見川鹿島港線,八日市場山田線,12236,0,3.8,,3243,,3115,6358,1.27,0.61,46.6,46.4,11.2,50
12400700070,大栄栗源干潟線,八日市場山田線,佐原椿海線,12236,0,0.8,,3243,,3115,6358,1.27,0.61,38.3,31.2,11.2,50
12400700090,大栄栗源干潟線,佐原椿海線,香取市・旭市境,12236,0,2.8,香取市鳩山５３５?１,3889,香取市鳩山５３５?１,4024,7913,1.28,0.66,50.8,49.8,11.9,50
12400700100,大栄栗源干潟線,香取市・旭市境,八日市場府馬線,12215,0,0.3,,3961,,3802,7763,1.29,0.74,30.9,23.5,12.2,50
12400700110,大栄栗源干潟線,八日市場府馬線,旭小見川線,12215,0,2,,3961,,3802,7763,1.29,0.74,36.8,43.2,12.2,50
12400710010,銚子旭線,一般国道３５６号,飯岡猿田停車場線,12202,0,4.2,銚子市猿田町621,863,銚子市猿田町621,780,1643,1.21,0.22,33.2,33.7,8.6,40
12400710020,銚子旭線,飯岡猿田停車場線,銚子市・旭市境,12202,0,0.8,銚子市猿田町621,863,銚子市猿田町621,780,1643,1.21,0.22,35.9,34,8.6,40
12400710030,銚子旭線,銚子市・旭市境,銚子海上線,12215,0,3.7,銚子市猿田町621,863,銚子市猿田町621,780,1643,1.21,0.2,34.4,37.6,10.1,40
12400710040,銚子旭線,銚子海上線,飯岡停車場線,12215,0,1.4,千葉県旭市見広,3839,千葉県旭市見広,4159,7998,1.3,0.72,24.9,27.9,7.5,40
12400710050,銚子旭線,飯岡停車場線,一般国道１２６号,12215,0,1,千葉県旭市見広,3839,千葉県旭市見広,4159,7998,1.3,0.72,30.8,28.1,7.5,40
12400710060,銚子旭線,一般国道１２６号,旭停車場線,12215,0,2,千葉県旭市見広,3839,千葉県旭市見広,4159,7998,1.3,0.72,23.5,19.8,7.5,40
12400720010,穴川天戸線,一般国道１２６号,一般国道１２６号,12103,0,0.1,,6910,,6683,13593,1.32,1.14,6.5,20.1,10.75,40
12400720020,穴川天戸線,一般国道１２６号,穴川天戸線,12103,0,0.3,,6910,,6683,13593,1.32,1.14,17,19.5,10.75,40
12400720030,穴川天戸線,穴川天戸線,磯辺茂呂町線,12103,0,1.2,,6910,,6683,13593,1.32,1.14,10.3,10.9,10.75,40
12400720040,穴川天戸線,磯辺茂呂町線,千葉市稲毛区・千葉市花見川区境,12103,0,0.9,,6910,,6683,13593,1.32,1.14,15.9,21.9,10.75,40
12400720050,穴川天戸線,千葉市稲毛区・千葉市花見川区境,長沼船橋線,12102,0,3.4,,6910,,6683,13593,1.32,1.08,17.4,14.4,10.75,40
12400720070,穴川天戸線,一般国道１２６号,穴川天戸線,12103,0,0.3,千葉市稲毛区穴川町386,2059,千葉市稲毛区穴川町386,2064,4123,1.24,0.32,12.9,11.5,9.5,30
12400730010,銚子海上線,一般国道３５６号,,12202,0,0.2,銚子市長山町2188-2,2899,銚子市長山町2188-2,2830,5729,1.25,0.64,19.3,32.5,14.5,60
12400730020,銚子海上線,銚子海上線,銚子市・旭市境,12202,0,4.7,銚子市長山町2188-2,2899,銚子市長山町2188-2,2830,5729,1.25,0.55,50.5,49.9,10.5,60
12400730030,銚子海上線,銚子市・旭市境,小見川海上線,12215,0,2.2,銚子市長山町2188-2,2899,銚子市長山町2188-2,2830,5729,1.25,0.69,39.2,37.4,9,40
12400730040,銚子海上線,小見川海上線,銚子旭線,12215,0,2.8,銚子市長山町2188-2,2899,銚子市長山町2188-2,2830,5729,1.25,0.69,39.8,30.7,9,40
12400730080,銚子海上線,,銚子海上線,12202,0,0.2,,,,,,,,24.6,23.9,29,60
12400740010,多古笹本線,一般国道２９６号,多古栗源線,12347,0,2,香取郡多古町多古447-5,3284,香取郡多古町多古447-5,3222,6506,1.28,0.69,28,23.2,7.2,40
12400740015,多古笹本線,多古栗源線,多古笹本線,12347,0,0.1,香取郡多古町多古447-5,3284,香取郡多古町多古447-5,3222,6506,1.28,0.69,12.1,21.9,7.2,40
12400740020,多古笹本線,多古笹本線,八日市場佐倉線,12347,0,1.5,香取郡多古町多古447-5,3284,香取郡多古町多古447-5,3222,6506,1.28,0.69,35.7,37.6,7.2,40
12400740030,多古笹本線,八日市場佐倉線,多古山田線,12347,0,0.8,香取郡多古町多古447-5,3284,香取郡多古町多古447-5,3222,6506,1.28,0.69,29.7,35.9,7.2,40
12400740040,多古笹本線,多古山田線,多古町・匝瑳市境,12347,0,1.3,香取郡多古町多古447-5,3284,香取郡多古町多古447-5,3222,6506,1.28,0.66,45.7,44.4,7.2,40
12400740050,多古笹本線,多古町・匝瑳市境,佐原八日市場線,12235,0,1.9,千葉県匝瑳市大堀,472,千葉県匝瑳市大堀,415,887,1.19,0.14,46,43.2,7.2,60
12400740060,多古笹本線,佐原八日市場線,八日市場山田線,12235,0,3.5,千葉県旭市溝原,564,千葉県旭市溝原,595,1159,1.26,0.15,38.6,44.6,7.2,60
12400740070,多古笹本線,八日市場山田線,匝瑳市・旭市境,12235,0,1.2,千葉県旭市溝原,564,千葉県旭市溝原,595,1159,1.26,0.15,43.2,43.3,7.2,60
12400740080,多古笹本線,匝瑳市・旭市境,八日市場山田線,12215,0,0,千葉県旭市溝原,564,千葉県旭市溝原,595,1159,1.26,0.16,42.9,45.1,9,40
12400740090,多古笹本線,八日市場山田線,佐原椿海線,12215,0,1.4,千葉県旭市溝原,564,千葉県旭市溝原,595,1159,1.26,0.16,43.4,40.1,9,40
12400740110,多古笹本線,佐原椿海線,旭小見川線,12215,0,3.9,,2830,,2672,5502,1.26,0.88,40.5,37.7,7.5,40
12400740150,多古笹本線,旭小見川線,旭笹川線,12215,0,2.3,,2987,,2732,5719,1.26,0.69,39.4,37.3,7.7,40
12400740160,多古笹本線,旭笹川線,旭笹川線,12215,0,0.7,,4150,,3535,7685,1.29,0.94,23.7,31.8,7.7,40
12400740170,多古笹本線,旭笹川線,旭市・東庄町境,12215,0,0.6,香取郡東庄町八重穂２５０?１,1507,香取郡東庄町八重穂２５０?１,1565,3072,1.21,0.33,29.6,40.6,7.7,40
12400740180,多古笹本線,旭市・東庄町境,小見川海上線,12349,0,0.8,香取郡東庄町八重穂２５０?１,1507,香取郡東庄町八重穂２５０?１,1565,3072,1.21,0.31,52.2,52.7,14.4,40
12400740190,多古笹本線,小見川海上線,小見川海上線,12349,0,1.5,香取郡東庄町八重穂２５０?１,1507,香取郡東庄町八重穂２５０?１,1565,3072,1.21,0.31,39.1,38.6,14.4,40
12400740200,多古笹本線,小見川海上線,東庄町・銚子市境,12349,0,2.4,,1787,,1737,3524,1.23,0.36,41.5,41.8,14.4,40
12400740210,多古笹本線,東庄町・銚子市境,,12202,0,1.8,,1787,,1737,3524,1.23,0.44,43.3,44.8,9.5,50
12400740130,多古笹本線,旭小見川線,,12215,0,2.3,千葉県旭市関戸,1793,千葉県旭市関戸,1593,3386,1.25,0.48,31.1,30.4,9,60
12400740230,多古笹本線,一般国道２９６号,多古笹本線,12347,0,1.1,,,,,,,,20,37.9,14.2,60
12400750010,東金豊海線,一般国道１２６号,正気茂原線,12213,0,1.6,東金市幸田699,5315,東金市幸田699,5221,10536,1.31,1.02,25.2,33.4,8.8,40
12400750020,東金豊海線,正気茂原線,東金市・九十九里町境,12213,0,2.3,東金市幸田699,5315,東金市幸田699,5221,10536,1.31,1.02,27.5,28.2,8.8,40
12400750030,東金豊海線,東金市・九十九里町境,一宮片貝線,12403,0,2.3,東金市幸田699,5315,東金市幸田699,5221,10536,1.31,1.06,35.2,33.2,10.2,40
12400750040,東金豊海線,一宮片貝線,飯岡一宮線,12403,0,1.9,東金市幸田699,5315,東金市幸田699,5221,10536,1.31,1.06,34.7,30,10.2,40
12400750060,東金豊海線（東金九十九里有料道路）,一般国道１２６号,,12213,0,0.6,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,65.7,64.7,12,60
12400750065,東金豊海線（東金九十九里有料道路）,,一般国道１２８号,12213,0,0.7,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,72.2,77.8,12,60
12400750070,東金豊海線（東金九十九里有料道路）,一般国道１２８号,東金市・九十九里町境,12213,0,6.3,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,70.8,75.5,12,60
12400750080,東金豊海線（東金九十九里有料道路）,東金市・九十九里町境,九十九里町・大網白里市境,12403,0,1.2,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,73.3,74.9,12,60
12400750090,東金豊海線（東金九十九里有料道路）,九十九里町・大網白里市境,大網白里市・九十九里町境,12239,0,0.6,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,71.1,64.1,12,60
12400750100,東金豊海線（東金九十九里有料道路）,大網白里市・九十九里町境,飯岡一宮線,12403,0,0.5,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,65.3,63,12,60
12400750110,東金豊海線（東金九十九里有料道路）,飯岡一宮線,飯岡一宮線（九十九里有料道路）,12403,0,0.2,千葉県東金市福俵1687-1,2032,千葉県東金市福俵1687-1,1950,3982,1.28,0.26,46.9,30.1,12,60
12400760010,成東酒々井線,一般国道１２６号,成東停車場線,12237,0,0.1,山武市和田438,3609,山武市和田438,3326,6935,1.27,0.53,9.2,12.4,7.1,40
12400760020,成東酒々井線,成東停車場線,一般国道１２６号（千葉東金道路）,12237,0,3.8,山武市和田438,3609,山武市和田438,3326,6935,1.27,0.53,26.5,30.1,7.1,40
12400760030,成東酒々井線,一般国道１２６号（千葉東金道路）,成東酒々井線,12237,0,1.6,山武市和田438,3609,山武市和田438,3326,6935,1.27,0.53,39.4,39.5,7.1,40
12400760040,成東酒々井線,成東酒々井線,横芝山武線,12237,0,1.2,山武市和田438,3609,山武市和田438,3326,6935,1.27,0.53,34.1,29.5,7.1,40
12400760050,成東酒々井線,横芝山武線,成東酒々井線,12237,0,0.1,山武市和田438,3609,山武市和田438,3326,6935,1.27,0.53,22.2,22.7,7.1,40
12400760060,成東酒々井線,成東酒々井線,山武市・八街市境,12237,0,3.9,,2415,,2238,4653,1.25,0.55,44.1,43,11.5,40
12400760065,成東酒々井線,山武市・八街市境,千葉八街横芝線,12230,0,0.7,,2415,,2238,4653,1.25,0.74,33.4,25.6,8.1,40
12400760230,成東酒々井線,千葉八街横芝線,一般国道４０９号,12230,0,0.5,,,,,,,,13.8,25.2,22,60
12400760210,成東酒々井線,一般国道４０９号,千葉八街横芝線,12230,0,1.2,,,,,,,,17.1,23.8,14.6,60
12400760160,成東酒々井線,千葉八街横芝線,八街市・佐倉市境,12230,0,4.6,千葉県印旛郡酒々井町馬橋580-6,4892,千葉県印旛郡酒々井町馬橋580-6,4766,9658,1.3,0.77,20.7,26.7,10.4,40
12400760170,成東酒々井線,八街市・佐倉市境,佐倉市・酒々井町境,12212,0,1.8,千葉県印旛郡酒々井町馬橋580-6,4892,千葉県印旛郡酒々井町馬橋580-6,4766,9658,1.3,0.71,34,41.4,9.5,40
12400760180,成東酒々井線,佐倉市・酒々井町境,一般国道５１号,12322,0,2.3,千葉県印旛郡酒々井町馬橋580-6,4892,千葉県印旛郡酒々井町馬橋580-6,4766,9658,1.3,0.74,32.3,21.6,12.5,40
12400760190,成東酒々井線,一般国道５１号,一般国道２９６号,12322,0,0.2,千葉県印旛郡酒々井町馬橋580-6,4892,千葉県印旛郡酒々井町馬橋580-6,4766,9658,1.3,0.74,15.2,11,12.5,40
12400760090,成東酒々井線,成東酒々井線,日向停車場極楽寺線,12237,0,0.5,,2415,,2238,4653,1.25,0.6,28.7,33.8,7.5,30
12400760100,成東酒々井線,日向停車場極楽寺線,日向停車場極楽寺線,12237,0,0.3,,2415,,2238,4653,1.25,0.6,19.4,18,7.5,30
12400760110,成東酒々井線,日向停車場極楽寺線,横芝山武線,12237,0,0.3,,2415,,2238,4653,1.25,0.6,21.6,29.4,7.5,30
12400760120,成東酒々井線,横芝山武線,成東酒々井線,12237,0,0.1,,2415,,2238,4653,1.25,0.6,29.2,27.4,7.5,30
12400770010,富里酒々井線,八日市場八街線,八街三里塚線,12233,0,2.6,富里市十倉190-6,2766,富里市十倉190-6,3377,6143,1.27,0.71,38.7,42.2,6.4,60
12400770020,富里酒々井線,八街三里塚線,富里市・八街市境,12233,0,3.2,富里市十倉190-6,2766,富里市十倉190-6,3377,6143,1.27,0.71,22.3,30.4,6.4,60
12400770030,富里酒々井線,富里市・八街市境,一般国道４０９号,12230,0,0.9,,4513,,4573,9086,1.3,0.9,32.1,27.2,9.2,60
12400770040,富里酒々井線,一般国道４０９号,八街市・酒々井町境,12230,0,1.8,,4513,,4573,9086,1.3,0.9,16,37,9.2,60
12400770050,富里酒々井線,八街市・酒々井町境,一般国道２９６号,12322,0,2.6,,4513,,4573,9086,1.3,0.82,34.2,22.6,9.6,60
12400780010,横芝上堺線,一般国道１２６号,横芝停車場白浜線,12410,0,0.5,山武郡横芝光町栗山2968,3294,山武郡横芝光町栗山2968,3226,6520,1.28,0.51,13.8,13.6,12.1,40
12400780020,横芝上堺線,横芝停車場白浜線,飯岡片貝線,12410,0,5.5,山武郡横芝光町栗山2968,3294,山武郡横芝光町栗山2968,3226,6520,1.28,0.51,32.7,35.4,12.1,40
12400780030,横芝上堺線,飯岡片貝線,飯岡一宮線,12410,0,1.1,山武郡横芝光町栗山2968,3294,山武郡横芝光町栗山2968,3226,6520,1.28,0.51,35.2,32.4,12.1,40
12400790010,横芝下総線,横芝下総線,横芝山武線,12410,0,1.6,,3684,,3650,7334,1.28,1,47.4,47.5,6.3,40
12400790020,横芝下総線,横芝山武線,横芝光町・多古町境,12410,0,2.1,,3684,,3650,7334,1.28,1,47.8,46.1,6.3,40
12400790030,横芝下総線,横芝光町・多古町境,八日市場八街線,12347,0,1.3,,1487,,1492,2979,1.22,0.44,46.7,42,8,40
12400790040,横芝下総線,八日市場八街線,一般国道２９６号,12347,0,4,,1487,,1492,2979,1.22,0.45,42.9,41.3,8,40
12400790060,横芝下総線,一般国道２９６号,佐原多古線,12347,0,2.5,香取郡多古町飯笹1089-2,3630,香取郡多古町飯笹1089-2,3584,7214,1.28,0.79,31.7,33.5,10,40
12400790070,横芝下総線,佐原多古線,多古町・成田市境,12347,0,3.9,香取郡多古町飯笹1089-2,3630,香取郡多古町飯笹1089-2,3584,7214,1.28,0.79,40.7,42.4,10,40
