交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
43300030810,一般国道３号,水俣港線,一般国道３号,43205,0,5.6,水俣市袋,7229,水俣市袋,7051,14280,1.27,1.13,36.9,42,12.25,50
43300030970,一般国道３号（植木バイパス）,一般国道２０８号,玉名植木線,43105,0,1.5,熊本市北区植木町平野,3303,熊本市北区植木町平野,3426,6729,1.28,0.81,33.9,37.7,10.5,40
43300031040,一般国道３号（植木バイパス）,玉名植木線,玉名植木線,43105,0,0.7,熊本市北区植木町滴水,2752,熊本市北区植木町滴水,2728,5480,1.34,0.43,37.8,43.2,10.5,40
43300030985,一般国道３号（熊本北バイパス）,一般国道３号,託麻北部線,43105,0,0.5,熊本市北区四方寄町,6088,熊本市北区四方寄町,6859,12947,1.3,0.92,12.2,46.8,13,60
43300030990,一般国道３号（熊本北バイパス）,託麻北部線,一般国道３８７号,43105,0,1.3,熊本市北区四方寄町,6088,熊本市北区四方寄町,6859,12947,1.3,0.92,49.6,53.3,13,60
43300030830,一般国道３号（熊本北バイパス）,一般国道３８７号,合志市・熊本市北区境,43216,0,0.9,熊本市北区清水新地5丁目,16312,熊本市北区清水新地5丁目,16414,32726,1.3,1.03,51.1,15.8,19,60
43300030840,一般国道３号（熊本北バイパス）,合志市・熊本市北区境,熊本大津線,43105,0,0.3,熊本市北区清水新地5丁目,16312,熊本市北区清水新地5丁目,16414,32726,1.3,1.03,35,8.2,27,60
43300030850,一般国道３号（熊本北バイパス）,熊本大津線,託麻北部線,43105,0,0.5,熊本市北区清水岩倉,16146,熊本市北区清水岩倉,16984,33130,1.3,1.04,17.1,7.1,27,60
43300030860,一般国道３号（熊本北バイパス）,託麻北部線,託麻北部線,43105,0,0.6,熊本市北区清水岩倉,16146,熊本市北区清水岩倉,16984,33130,1.3,1.33,10.1,25.2,26,60
43300030870,一般国道３号（熊本北バイパス）,託麻北部線,熊本菊陽線,43105,0,2,熊本市北区清水岩倉,16146,熊本市北区清水岩倉,16984,33130,1.3,1.33,29.7,42.4,26,60
43300030875,一般国道３号（熊本北バイパス）,熊本菊陽線,熊本市北区・熊本市東区境,43105,0,0.7,熊本市北区清水岩倉,16146,熊本市北区清水岩倉,16984,33130,1.3,1.33,35,16.2,26,60
43300030880,一般国道３号（熊本北バイパス）,熊本市北区・熊本市東区境,瀬田熊本線,43102,0,0.5,熊本市北区清水岩倉,16146,熊本市北区清水岩倉,16984,33130,1.3,1.22,38.3,7.2,26,60
43300030890,一般国道３号（熊本北バイパス）,瀬田熊本線,一般国道５７号,43102,0,0.4,熊本市北区清水岩倉,16146,熊本市北区清水岩倉,16984,33130,1.3,0.84,13.4,6.6,35.5,60
43300030910,一般国道３号（八代日奈久道路）,九州縦貫自動車道鹿児島線宮崎線,一般国道３号,43202,1,6.6,八代JCT～八代南,2707,八代JCT～八代南,2360,5067,1.23,0.47,82.3,81.5,10.5,70
43300030920,一般国道３号（八代日奈久道路）,一般国道３号,一般国道３号,43202,1,5.4,八代南～日奈久,2558,八代南～日奈久,2267,4825,1.22,0.51,63.2,72.9,10.5,70
43300030930,一般国道３号日奈久芦北道路,一般国道３号,八代市・芦北町境,43202,1,6.8,八代市二見赤松町,7541,八代市二見赤松町,7171,14712,1.26,1.41,73.9,73.9,9.5,70
43300030940,一般国道３号日奈久芦北道路,八代市・芦北町境,一般国道３号,43482,1,2,八代市二見赤松町,7541,八代市二見赤松町,7171,14712,1.26,1.41,70.5,74.4,9.5,70
43300030950,一般国道３号日奈久芦北道路,一般国道３号,芦北球磨線,43482,1,8,葦北郡芦北町花岡,6374,葦北郡芦北町花岡,6139,12513,1.25,1.48,72.8,74.4,9.5,70
43300031010,一般国道３号（芦北出水道路）,芦北球磨線,芦北町・津奈木町境,43482,1,5.6,葦北郡津奈木町,5416,葦北郡津奈木町,5093,10509,1.25,0.87,74.2,75.5,9.5,70
43300031020,一般国道３号（芦北出水道路）,芦北町・津奈木町境,一般国道３号,43484,1,2.1,葦北郡津奈木町,5416,葦北郡津奈木町,5093,10509,1.25,0.87,77.7,79,9.5,70
43300031060,一般国道３号（芦北出水道路）,一般国道３号,津奈木町・水俣市境,43484,1,3.7,水俣市大迫,5315,水俣市大迫,5033,10348,1.26,0.99,77.7,77.2,9.5,70
43300031070,一般国道３号（芦北出水道路）,津奈木町・水俣市境,一般国道３号,43205,1,1.9,水俣市大迫,5315,水俣市大迫,5033,10348,1.26,0.99,52.7,31.6,9.5,70
43300570010,一般国道５７号,一般国道５７号,高森波野線,43214,0,2.6,阿蘇郡産山村,1779,阿蘇郡産山村,1975,3754,1.29,0.56,60.9,57.3,11.5,50
43300570020,一般国道５７号,高森波野線,産山小池野線,43214,0,0.1,阿蘇郡産山村,1779,阿蘇郡産山村,1975,3754,1.29,0.56,41.9,44.7,11.5,50
43300570030,一般国道５７号,産山小池野線,南小国波野線,43214,0,1.8,阿蘇郡産山村,1779,阿蘇郡産山村,1975,3754,1.29,0.56,51.9,46.7,11.5,50
43300570040,一般国道５７号,南小国波野線,一般国道２６５号,43214,0,9.1,阿蘇郡産山村,1779,阿蘇郡産山村,1975,3754,1.29,0.56,53.9,51.5,11.5,50
43300570050,一般国道５７号,一般国道２６５号,別府一の宮線,43214,0,2,阿蘇市一の宮町坂梨,3716,阿蘇市一の宮町坂梨,3791,7507,1.22,0.73,38.5,36.5,11.5,50
43300570060,一般国道５７号,別府一の宮線,一般国道２１２号,43214,0,3.2,阿蘇市西町,7813,阿蘇市西町,7431,15244,1.2,1.08,27.9,31.8,12,50
43300570070,一般国道５７号,一般国道２１２号,阿蘇吉田線,43214,0,0.4,阿蘇市黒川,6159,阿蘇市黒川,6133,12292,1.2,0.84,27.7,21.8,12,50
43300570080,一般国道５７号,阿蘇吉田線,内牧停車場乙姫線,43214,0,3.2,阿蘇市黒川,6159,阿蘇市黒川,6133,12292,1.2,0.84,37.5,43.4,12,50
43300570085,一般国道５７号,内牧停車場乙姫線,一般国道５７号（北側復旧道路）,43214,0,5,阿蘇市永草,6583,阿蘇市永草,5218,11801,1.2,1,37.8,45.6,10,50
43300570090,一般国道５７号,一般国道５７号（北側復旧道路）,河陰阿蘇線,43214,0,0.7,阿蘇郡南阿蘇村立野,4063,阿蘇郡南阿蘇村立野,4107,8170,1.16,0.81,27.6,45.5,10,50
43300570100,一般国道５７号,河陰阿蘇線,菊池赤水線,43214,0,0.2,阿蘇郡南阿蘇村立野,4063,阿蘇郡南阿蘇村立野,4107,8170,1.16,0.81,34.8,25.7,10,50
43300570110,一般国道５７号,菊池赤水線,阿蘇市・南阿蘇村境,43214,0,0.6,阿蘇郡南阿蘇村立野,4063,阿蘇郡南阿蘇村立野,4107,8170,1.16,0.81,40,47.9,10,50
43300570120,一般国道５７号,阿蘇市・南阿蘇村境,阿蘇公園下野線,43433,0,0.9,阿蘇郡南阿蘇村立野,4063,阿蘇郡南阿蘇村立野,4107,8170,1.16,0.81,46.7,41.1,10,50
43300570130,一般国道５７号,阿蘇公園下野線,,43433,0,2.2,阿蘇郡南阿蘇村立野,4063,阿蘇郡南阿蘇村立野,4107,8170,1.16,0.93,50.5,51.6,10,50
43300570135,一般国道５７号,,一般国道３２５号,43433,0,0.6,阿蘇郡南阿蘇村立野,4063,阿蘇郡南阿蘇村立野,4107,8170,1.16,0.93,45.3,42.6,10,50
43300570140,一般国道５７号,一般国道３２５号,立野停車場線,43433,0,1.4,阿蘇郡南阿蘇村,5511,阿蘇郡南阿蘇村,6343,11854,1.16,0.35,39.1,52.7,21.25,50
43300570150,一般国道５７号,立野停車場線,瀬田竜田線,43433,0,1.5,阿蘇郡南阿蘇村,5511,阿蘇郡南阿蘇村,6343,11854,1.16,0.35,55.3,59.5,21.25,50
43300570160,一般国道５７号,瀬田竜田線,,43433,0,0.5,阿蘇郡南阿蘇村,5511,阿蘇郡南阿蘇村,6343,11854,1.16,0.35,54,63.5,21.25,50
43300570170,一般国道５７号,,南阿蘇村・大津町境,43433,0,0.1,菊池郡大津町吹田,8865,菊池郡大津町吹田,9136,18001,1.33,0.52,65.2,67.4,21.25,50
43300570180,一般国道５７号,南阿蘇村・大津町境,外牧大林線,43403,0,3.4,菊池郡大津町吹田,8865,菊池郡大津町吹田,9136,18001,1.33,0.72,62.2,66.9,16.25,60
43300570190,一般国道５７号,外牧大林線,山西大津線,43403,0,1.8,菊池郡大津町吹田,8865,菊池郡大津町吹田,9136,18001,1.33,0.71,47.5,42.6,25.5,50
43300570200,一般国道５７号,山西大津線,大津植木線（現道）,43403,0,0.3,菊池郡大津町引水,9482,菊池郡大津町引水,11612,21094,1.24,0.82,18,33.8,21,50
43300570205,一般国道５７号,大津植木線（現道）,矢護川大津線,43403,0,1.5,菊池郡大津町室,12967,菊池郡大津町室,14541,27508,1.24,0.78,35,42.2,21,50
43300570210,一般国道５７号,矢護川大津線,矢護川大津線,43403,0,0.5,菊池郡大津町室,12967,菊池郡大津町室,14541,27508,1.24,0.78,32.6,32.3,21,50
43300570220,一般国道５７号,矢護川大津線,一般国道３２５号,43403,0,1.4,菊池郡大津町室,12967,菊池郡大津町室,14541,27508,1.24,0.78,27.9,29.3,21,50
43300570230,一般国道５７号,一般国道３２５号,大津町・菊陽町境,43403,0,0.2,菊池郡菊陽町津久礼,14079,菊池郡菊陽町津久礼,13964,28043,1.26,0.86,34.2,47.6,21,50
43300570240,一般国道５７号,大津町・菊陽町境,熊本菊陽線,43404,0,0.5,菊池郡菊陽町津久礼,14079,菊池郡菊陽町津久礼,13964,28043,1.26,0.66,40.7,37.3,26,50
43300570250,一般国道５７号,熊本菊陽線,曲手原水線,43404,0,1.8,菊池郡菊陽町津久礼,14079,菊池郡菊陽町津久礼,13964,28043,1.26,0.66,32.5,29.9,26,50
43300570260,一般国道５７号,曲手原水線,辛川鹿本線,43404,0,3.1,菊池郡菊陽町津久礼,14079,菊池郡菊陽町津久礼,13964,28043,1.26,1.07,24.4,31,30,60
43300570270,一般国道５７号,辛川鹿本線,辛川鹿本線,43404,0,0.7,菊池郡菊陽町津久礼,14079,菊池郡菊陽町津久礼,13964,28043,1.26,1.07,33.2,13.8,30,60
43300570280,一般国道５７号,辛川鹿本線,菊陽町・熊本市北区境,43404,0,0.4,菊池郡菊陽町津久礼,13598,菊池郡菊陽町津久礼,11149,24747,1.26,0.74,12.6,28.4,30,60
43300570290,一般国道５７号,菊陽町・熊本市北区境,一般国道５７号（分岐ランプ部）,43105,0,0.6,菊池郡菊陽町津久礼,13598,菊池郡菊陽町津久礼,11149,24747,1.26,0.79,20.5,23.4,38,50
43300570295,一般国道５７号,一般国道５７号（分岐ランプ部）,熊本市北区・熊本市東区境,43105,0,0.7,熊本市東区下南部,22529,熊本市東区下南部,21282,43811,1.31,1.46,46.5,42.1,26.75,50
43300570300,一般国道５７号,熊本市北区・熊本市東区境,瀬田熊本線,43102,0,0.5,熊本市東区下南部,22529,熊本市東区下南部,21282,43811,1.31,1.22,45.4,27.7,26.75,50
43300570310,一般国道５７号,瀬田熊本線,九州縦貫自動車道鹿児島線宮崎線,43102,0,1.3,熊本市東区下南部,22529,熊本市東区下南部,21282,43811,1.31,1.22,25.5,23.5,26.75,50
43300570320,一般国道５７号,九州縦貫自動車道鹿児島線宮崎線,小池竜田線,43102,0,0.4,熊本市東区下南部,22529,熊本市東区下南部,21282,43811,1.31,1.22,40.7,13.5,26.75,50
43300570325,一般国道５７号,小池竜田線,,43102,0,1.3,熊本市東区下南部,22529,熊本市東区下南部,21282,43811,1.31,1.22,24.8,19.5,26.75,50
43300570330,一般国道５７号,,一般国道３号（熊本北バイパス）,43102,0,1.2,熊本市東区下南部,22529,熊本市東区下南部,21282,43811,1.31,1.22,25.7,10.3,26.75,50
43300570340,一般国道５７号,一般国道３号（熊本北バイパス）,熊本空港線,43102,0,0.6,熊本市東区西原,34047,熊本市東区西原,31885,65932,1.31,1.27,18.1,8.4,30.5,50
43300570350,一般国道５７号,熊本空港線,本荘５丁目帯山９丁目第１号線,43102,0,0.4,熊本市東区西原,34047,熊本市東区西原,31885,65932,1.31,1.27,22,8,30.5,50
43300570354,一般国道５７号,本荘５丁目帯山９丁目第１号線,,43101,0,0.7,熊本市中央区帯山2丁目,29606,熊本市中央区帯山2丁目,28229,57835,1.31,1.21,13,9.5,37.75,60
43300570357,一般国道５７号,,,43101,0,0.2,熊本市中央区帯山2丁目,29606,熊本市中央区帯山2丁目,28229,57835,1.31,1.21,16.1,11.9,37.75,60
43300570360,一般国道５７号,,戸島熊本線,43101,0,0.1,熊本市中央区帯山2丁目,29606,熊本市中央区帯山2丁目,28229,57835,1.31,1.21,14.2,12.6,37.75,60
43300570365,一般国道５７号,戸島熊本線,,43101,0,0.4,熊本市中央区水前寺6丁目,27561,熊本市中央区水前寺6丁目,26137,53698,1.31,1.64,13.6,19.9,37.75,60
43300570370,一般国道５７号,,熊本益城大津線,43101,0,0.7,熊本市中央区水前寺6丁目,27561,熊本市中央区水前寺6丁目,26137,53698,1.31,1.64,14,12.5,37.75,60
43300570375,一般国道５７号,熊本益城大津線,,43101,0,0.4,熊本市中央区水前寺6丁目,27561,熊本市中央区水前寺6丁目,26137,53698,1.31,1.39,9.8,23.9,36.25,60
43300570380,一般国道５７号,,熊本高森線,43101,0,0.1,熊本市中央区水前寺6丁目,27561,熊本市中央区水前寺6丁目,26137,53698,1.31,1.39,13.5,15.5,36.25,60
43300570385,一般国道５７号,熊本高森線,熊本市中央区・熊本市東区境,43101,0,0.1,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.41,10.2,27,36,60
43300570390,一般国道５７号,熊本市中央区・熊本市東区境,神水川尻線,43102,0,0.3,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.41,9.9,27.2,36,60
43300570395,一般国道５７号,神水川尻線,熊本市東区・熊本市中央区境,43102,0,0.5,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.41,7.2,25,36,60
43300570400,一般国道５７号,熊本市東区・熊本市中央区境,熊本空港線,43101,0,0.1,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.41,8.7,14.1,36,60
43300570410,一般国道５７号,熊本空港線,熊本空港線,43102,0,0.5,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.76,9.7,17.6,36,60
43300570414,一般国道５７号,熊本空港線,熊本市東区・熊本市中央区境,43102,0,0.5,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.76,10.7,13.8,36,60
43300570417,一般国道５７号,熊本市東区・熊本市中央区境,熊本市中央区・熊本市南区境,43101,0,0.3,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.76,15.1,10.9,36,60
43300570420,一般国道５７号,熊本市中央区・熊本市南区境,一般国道２６６号,43104,0,0.4,熊本市東区湖東3丁目,27078,熊本市東区湖東3丁目,28581,55659,1.31,1.76,28.5,8.2,36,60
43300570430,一般国道５７号,一般国道２６６号,熊本浜線,43104,0,0.5,熊本市南区近見6丁目,21130,熊本市南区近見6丁目,20158,41288,1.31,1.17,13.1,16.3,47.5,60
43300570440,一般国道５７号,熊本浜線,田迎木原線,43104,0,1.4,熊本市南区近見6丁目,21130,熊本市南区近見6丁目,20158,41288,1.31,1.11,11.8,22.2,36,60
43300570450,一般国道５７号,田迎木原線,一般国道３号,43104,0,1.5,熊本市南区近見6丁目,21130,熊本市南区近見6丁目,20158,41288,1.31,1.11,29.5,22.6,36,60
43300570465,一般国道５７号,一般国道３号,,43211,0,0.5,宇土市築籠町,7874,宇土市築籠町,8956,16830,1.3,1.45,9.1,24.7,8.75,50
43300570470,一般国道５７号,,一般国道５０１号,43211,0,1.6,宇土市築籠町,7874,宇土市築籠町,8956,16830,1.3,1.45,21.5,27.1,8.75,50
43300570475,一般国道５７号,一般国道５０１号,,43211,0,2.4,宇土市城塚町,9944,宇土市城塚町,10656,20600,1.24,1.26,38.6,43.5,10,60
43300570480,一般国道５７号,,宇土不知火線,43211,0,2.3,宇土市城塚町,9944,宇土市城塚町,10656,20600,1.24,1.26,38.5,39.1,10,60
43300570490,一般国道５７号,宇土不知火線,郡浦網田線,43211,0,7.7,宇土市塩屋,7748,宇土市塩屋,7656,15404,1.26,0.97,48.9,50,11,60
43300570500,一般国道５７号,郡浦網田線,宇土市・宇城市境,43211,0,4.6,宇城市三角町,6733,宇城市三角町,6242,12975,1.33,0.95,52.5,52.1,11,50
43300570505,一般国道５７号,宇土市・宇城市境,一般国道２６６号（三角大矢野道路）,43213,0,8,宇城市三角町,6733,宇城市三角町,6242,12975,1.33,0.97,49.3,48.6,11.5,50
43300570510,一般国道５７号,一般国道２６６号（三角大矢野道路）,一般国道２６６号,43213,0,0.3,宇城市三角町三角浦,3858,宇城市三角町三角浦,3464,7322,1.19,0.71,28.1,28.4,11.5,40
43300570520,一般国道５７号,一般国道２６６号,一般国道２６６号,43213,0,0.8,宇城市三角町三角浦,3858,宇城市三角町三角浦,3464,7322,1.19,0.6,26.8,32.1,11.5,30
43300570540,一般国道５７号（分岐ランプ部）,一般国道５７号,住吉熊本線,43105,0,0.1,熊本市北区龍田町弓削4丁目,11426,熊本市北区龍田町弓削4丁目,11718,23144,1.29,1.06,22,26.6,22,50
