交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
25400520100,栗見八日市線,一般国道８号,五個荘八日市線,25213,0,3.8,東近江市建部下野町,3661,東近江市建部下野町,3234,6895,1.27,0.69,18.7,41.8,9.75,50
25400520110,栗見八日市線,五個荘八日市線,八日市五個荘線,25213,0,1.8,東近江市建部下野町,3661,東近江市建部下野町,3234,6895,1.27,0.69,42.8,39.8,9.75,50
25400520120,栗見八日市線,八日市五個荘線,彦根八日市甲西線,25213,0,0.5,東近江市建部下野町,3661,東近江市建部下野町,3234,6895,1.27,0.69,24.9,19.3,9.75,50
25400530010,牧甲西線,一般国道３０７号,甲賀市・湖南市境,25209,0,6.8,甲賀市信楽町宮町,449,甲賀市信楽町宮町,505,954,1.2,0.12,28.1,41.9,7.5,40
25400530020,牧甲西線,甲賀市・湖南市境,草津伊賀線,25211,0,4.5,甲賀市信楽町宮町,449,甲賀市信楽町宮町,505,954,1.2,0.12,38.9,40.1,7.5,40
25400540010,海津今津線,西浅井マキノ線,一般国道１６１号,25212,0,0.4,,455,,399,854,1.16,0.17,26.7,21.7,7.5,40
25400540030,海津今津線,一般国道１６１号,（元）海津今津線,25212,0,7.2,高島市今津町浜分,4565,高島市今津町浜分,5117,9682,1.28,1.23,46.1,49,15,50
25400540040,海津今津線,（元）海津今津線,（元）海津今津線,25212,0,1.3,高島市今津町浜分,4565,高島市今津町浜分,5117,9682,1.28,1.23,26.4,25.8,15,50
25400540050,海津今津線,（元）海津今津線,一般国道１６１号,25212,0,0.4,高島市今津町浜分,4565,高島市今津町浜分,5117,9682,1.28,1.23,24.2,30,15,50
25400550005,上砥山上鈎線,栗東信楽線,一般国道１号,25208,0,0.6,,7611,,7157,14768,1.31,1.33,25.4,29.6,12,50
25400550010,上砥山上鈎線,一般国道１号,六地蔵草津線,25208,0,1.6,栗東市手原,7516,栗東市手原,7541,15057,1.31,1.18,24.2,24,12,50
25400550020,上砥山上鈎線,六地蔵草津線,名神高速道路,25208,0,0.2,栗東市手原,7516,栗東市手原,7541,15057,1.31,1.18,10.1,12,12,50
25400550030,上砥山上鈎線,名神高速道路,六地蔵草津線,25208,0,0.8,栗東市手原,7516,栗東市手原,7541,15057,1.31,1.18,19.9,7.4,12,50
25400550040,上砥山上鈎線,六地蔵草津線,一般国道１号,25208,0,0.1,栗東市手原,7516,栗東市手原,7541,15057,1.31,1.18,21.1,4,12,50
25400560010,大津インター線,名神高速道路,,25201,0,0.1,大津市本宮二丁目,8106,大津市本宮二丁目,9083,17189,1.3,1.9,9.4,19.3,9.5,40
25400560020,大津インター線,,大津停車場本宮線,25201,0,0.9,大津市本宮二丁目,8106,大津市本宮二丁目,9083,17189,1.3,1.9,19.8,25.5,9.5,40
25400560030,大津インター線,大津停車場本宮線,一般国道１号,25201,0,0.1,大津市本宮二丁目,8106,大津市本宮二丁目,9083,17189,1.3,1.15,8.9,,7.5,40
25400570010,瀬田西インター線,名神高速道路,大津能登川長浜線,25201,0,0.5,大津市神領三丁目,4737,大津市神領三丁目,2221,6958,1.27,0.93,19.8,9.6,12.5,40
25601020010,大津湖岸線,大津草津線,一般国道４２２号,25201,0,2.4,大津市御殿浜,9004,大津市御殿浜,9353,18357,1.32,0.56,25.3,21.1,19,50
25601030010,大津停車場本宮線,,,25201,0,0.7,大津市京町四丁目,3976,大津市京町四丁目,3875,7851,1.27,0.8,15.2,13.6,16,40
25601030020,大津停車場本宮線,,大津インター線,25201,0,0.2,大津市本宮一丁目,12920,大津市本宮一丁目,11612,24532,1.33,2.09,20.7,18.9,16,40
25601030030,大津停車場本宮線,大津インター線,一般国道１号,25201,0,0.1,,12178,,11106,23284,1.33,3.08,,7.3,7.5,40
25601040010,石山停車場線,,一般国道４２２号,25201,0,1,大津市鳥居川町,2708,大津市鳥居川町,2763,5471,1.27,0.81,12.5,6.6,11,40
25601060010,千町石山寺辺線,醍醐大津線,,25201,0,1.5,,1996,,2253,4249,1.27,0.73,28.3,10.9,7,40
25601060020,千町石山寺辺線,,一般国道１号（京滋バイパス）,25201,0,1,大津市石山寺三丁目,7579,大津市石山寺三丁目,6261,13840,1.3,1.08,36.5,29.7,7,40
25601060030,千町石山寺辺線,一般国道１号（京滋バイパス）,一般国道１号,25201,0,0.5,大津市石山寺三丁目,7579,大津市石山寺三丁目,6261,13840,1.3,1.08,20,9.2,7,40
25601060040,千町石山寺辺線,一般国道１号,一般国道４２２号,25201,0,0.2,大津市石山寺三丁目,7579,大津市石山寺三丁目,6261,13840,1.3,1.08,12.6,10.3,7,40
25601080010,南郷桐生草津線,一般国道４２２号,瀬田大石東線,25201,0,0.5,,2024,,2283,4307,1.27,1.02,27.5,23.2,12.5,40
25601080030,南郷桐生草津線,瀬田大石東線,不動寺本堂線,25201,0,1.8,大津市羽栗町,1945,大津市羽栗町,2058,4003,1.28,0.61,32.8,32.1,9.3,40
25601080040,南郷桐生草津線,不動寺本堂線,大津信楽線,25201,0,3.2,大津市羽栗町,1945,大津市羽栗町,2058,4003,1.28,0.61,38.4,31.8,9.3,40
25601080060,南郷桐生草津線,大津信楽線,大津市・草津市境,25201,0,3,大津市桐生三丁目,2780,大津市桐生三丁目,3024,5804,1.27,0.79,47.1,44.4,8,50
25601080070,南郷桐生草津線,大津市・草津市境,大津能登川長浜線,25206,0,1.7,,2229,,2573,4802,1.27,0.64,40.8,20.4,10,50
25601090010,不動寺本堂線,,,25201,0,2.2,,1996,,2253,4249,1.27,0,,,3,60
25601090030,不動寺本堂線,,南郷桐生草津線,25201,0,3.7,,1996,,2253,4249,1.27,0.86,29.5,29,6,60
25601130010,石部草津線,草津伊賀線,石部停車場線,25211,0,0.5,湖南市石部口,4701,湖南市石部口,5060,9761,1.28,0.92,9.9,15.6,9.5,40
25601130020,石部草津線,石部停車場線,湖南市・栗東市境,25211,0,2.2,湖南市石部口,4701,湖南市石部口,5060,9761,1.28,0.92,26,29.5,9.5,40
25601130030,石部草津線,湖南市・栗東市境,栗東信楽線,25208,0,2.6,,5442,,5206,10648,1.28,0.75,36.4,42.3,11,40
25601130040,石部草津線,栗東信楽線,栗東市・草津市境,25208,0,3,草津市山寺町,7344,草津市山寺町,7358,14702,1.3,1.46,35,40.6,12,50
25601130050,石部草津線,栗東市・草津市境,大津能登川長浜線,25206,0,2,草津市山寺町,7344,草津市山寺町,7358,14702,1.3,1.45,23.5,24.8,9.5,50
25601160010,六地蔵草津線,栗東信楽線,上砥山上鈎線,25208,0,1.8,栗東市六地蔵,1781,栗東市六地蔵,1701,3482,1.28,0.32,34.1,30.3,16.3,50
25601160030,六地蔵草津線,上砥山上鈎線,川辺御園線,25208,0,1.2,栗東市六地蔵,1781,栗東市六地蔵,1701,3482,1.28,1.53,18.8,22.7,5.9,30
25601160035,六地蔵草津線,川辺御園線,六地蔵草津線,25208,0,0.9,栗東市六地蔵,1781,栗東市六地蔵,1701,3482,1.28,1.53,22.4,20.4,5.9,30
25601160040,六地蔵草津線,六地蔵草津線,栗東市・草津市境,25208,0,0.9,栗東市六地蔵,1781,栗東市六地蔵,1701,3482,1.28,1.53,23.6,27.1,5.9,30
25601160050,六地蔵草津線,栗東市・草津市境,一般国道１号,25206,0,0.3,栗東市六地蔵,1781,栗東市六地蔵,1701,3482,1.28,1.15,19.4,5.4,7.2,30
25601160070,六地蔵草津線,,六地蔵草津線,25208,0,0.9,,,,,,,,32.2,23,16,60
25601170010,川辺御園線,六地蔵草津線,栗東信楽線,25208,0,4,栗東市御園,4245,栗東市御園,4242,8487,1.27,1.8,33.5,32.3,8.25,40
25601180010,石部停車場線,,石部草津線,25211,0,1,,5230,,5001,10231,1.28,0.78,28.4,23.5,10,40
25601190010,長寿寺本堂線,,石部草津線,25211,0,4.3,湖南市石部東１丁目,6464,湖南市石部東１丁目,5641,12105,1.28,1.17,28.9,22.5,10,40
25601210010,貴生川北脇線,貴生川停車場線,泉水口線,25209,0,2.6,甲賀市水口町宇田,2008,甲賀市水口町宇田,1630,3638,1.28,0.53,34.6,32.9,6.5,40
25601210020,貴生川北脇線,泉水口線,泉水口線,25209,0,0.1,甲賀市水口町宇田,2008,甲賀市水口町宇田,1630,3638,1.28,0.53,41.9,40.6,6.5,40
25601210030,貴生川北脇線,泉水口線,一般国道１号,25209,0,1,甲賀市水口町宇田,2008,甲賀市水口町宇田,1630,3638,1.28,0.53,26.3,19.3,6.5,40
25601220010,貴生川停車場線,,貴生川北脇線,25209,0,0.2,,1884,,2387,4271,1.27,0.89,25.2,17.9,6,40
25601220020,貴生川停車場線,貴生川北脇線,草津伊賀線,25209,0,0.4,,1884,,2387,4271,1.27,0.89,28.5,20.2,6,40
25601230010,水口甲南線,一般国道３０７号,杉谷嶬峨線,25209,0,2.9,甲賀市水口町水口,6551,甲賀市水口町水口,6547,13098,1.28,0.94,35,47.8,11,60
25601230020,水口甲南線,杉谷嶬峨線,小佐治甲南線,25209,0,1.8,甲賀市水口町水口,6551,甲賀市水口町水口,6547,13098,1.28,1.05,31.9,31.6,6.5,60
25601230030,水口甲南線,小佐治甲南線,草津伊賀線,25209,0,1.5,甲賀市水口町水口,6551,甲賀市水口町水口,6547,13098,1.28,1.05,14.6,13.3,6.5,60
25601240010,甲南停車場線,,（旧）小佐治甲南線,25209,0,0.4,,1257,,1332,2589,1.26,0.28,24.7,22.5,12.5,60
25601240020,甲南停車場線,（旧）小佐治甲南線,草津伊賀線,25209,0,0.5,,1257,,1332,2589,1.26,0.28,25.4,19.7,12.5,60
25601260010,相模水口線,甲賀土山線,小佐治甲南線,25209,0,3.4,甲賀市水口町嵯峨,3390,甲賀市水口町嵯峨,3868,7258,1.28,0.91,47.5,47.5,11.9,50
25601260020,相模水口線,小佐治甲南線,和野嶬峨線,25209,0,2,甲賀市水口町嵯峨,3390,甲賀市水口町嵯峨,3868,7258,1.28,0.91,36.4,36,11.9,50
25601260030,相模水口線,和野嶬峨線,,25209,0,0.3,甲賀市水口町嵯峨,3390,甲賀市水口町嵯峨,3868,7258,1.28,0.91,46.5,46.2,11.9,50
25601260040,相模水口線,,大野名坂線,25209,0,0.4,甲賀市水口町嵯峨,3390,甲賀市水口町嵯峨,3868,7258,1.28,0.91,36.3,24.8,11.9,50
25601260050,相模水口線,大野名坂線,一般国道１号,25209,0,0.3,甲賀市水口町嵯峨,3390,甲賀市水口町嵯峨,3868,7258,1.28,0.91,28.8,27.6,11.9,50
25601270010,小佐治甲南線,甲賀土山線,相模水口線,25209,0,2.5,甲賀市甲賀町隠岐,2307,甲賀市甲賀町隠岐,2016,4323,1.27,0.47,41.9,26.1,9,50
25601270030,小佐治甲南線,相模水口線,水口甲南線,25209,0,3.1,甲賀市甲賀町隠岐,2307,甲賀市甲賀町隠岐,2016,4323,1.27,0.46,47.2,49.6,11.5,50
25601270035,小佐治甲南線,水口甲南線,（旧）小佐治甲南線,25209,0,0.4,甲賀市甲南町野田,4621,甲賀市甲南町野田,4751,9372,1.28,0.67,35.6,24.9,11.5,50
25601270060,小佐治甲南線,（旧）小佐治甲南線,草津伊賀線,25209,0,0.8,,,,,,,,19.5,15,17,50
25601280010,杉谷嶬峨線,草津伊賀線,水口甲南線,25209,0,2.2,甲賀市甲南町深川,1584,甲賀市甲南町深川,1473,3057,1.28,0.52,29.6,29.2,7,60
25601280030,杉谷嶬峨線,,,25209,0,3.4,,,,,,,,48,45.5,5,60
25601290010,南土山甲賀線,一般国道１号,南土山甲賀線,25209,0,1.4,甲賀市甲賀町大原中,651,甲賀市甲賀町大原中,731,1382,1.2,0.16,34.3,48.5,7.5,60
25601290020,南土山甲賀線,南土山甲賀線,南土山甲賀線,25209,0,0.6,甲賀市甲賀町大原中,651,甲賀市甲賀町大原中,731,1382,1.2,0.16,51.4,52.5,7.5,60
25601290030,南土山甲賀線,南土山甲賀線,神上野線,25209,0,3,甲賀市甲賀町大原中,651,甲賀市甲賀町大原中,731,1382,1.2,0.16,46,43.9,7.5,60
25601290040,南土山甲賀線,神上野線,岩室神線,25209,0,2.9,甲賀市甲賀町大原中,651,甲賀市甲賀町大原中,731,1382,1.2,0.16,53.1,49.5,7.5,60
25601290050,南土山甲賀線,岩室神線,甲賀土山線,25209,0,1.8,甲賀市甲賀町大原中,651,甲賀市甲賀町大原中,731,1382,1.2,0.16,36.4,31.1,7.5,60
25601290070,南土山甲賀線,南土山甲賀線,南土山甲賀線,25209,0,0.6,甲賀市甲賀町大原中,651,甲賀市甲賀町大原中,731,1382,1.2,0.17,35.4,25.4,7,60
25601300010,岩室神線,甲賀土山線,岩室北土山線,25209,0,0.2,,,,,,,,65.4,18,5,60
25601300030,岩室神線,,,25209,0,0,,,,,,,,,,5,60
25601300050,岩室神線,,南土山甲賀線,25209,0,1.8,,1734,,1819,3553,1.28,1.19,26.8,33.5,5,60
25601310010,神上野線,南土山甲賀線,草津伊賀線,25209,0,4.7,,264,,281,545,1.22,0.03,48.2,37.2,6.5,60
25601320010,甲南阿山線,甲南阿山伊賀線,柑子塩野線,25209,0,0.6,,968,,851,1819,1.21,0.23,36.8,32.1,12.5,60
25601320020,甲南阿山線,柑子塩野線,柑子塩野線,25209,0,0.8,,968,,851,1819,1.21,0.23,43.3,50.3,12.5,60
25601320030,甲南阿山線,柑子塩野線,甲南阿山線,25209,0,5.9,,968,,851,1819,1.21,0.23,37.7,52,12.5,60
25601330010,伊賀甲南線,伊賀甲南線,柑子塩野線,25209,0,2,甲賀市甲南町竜法師,1727,甲賀市甲南町竜法師,1758,3485,1.19,0.4,37.6,51.5,8,60
25601330020,伊賀甲南線,柑子塩野線,柑子塩野線,25209,0,1.2,甲賀市甲南町竜法師,1727,甲賀市甲南町竜法師,1758,3485,1.19,0.4,32.3,30.5,8,60
25601330030,伊賀甲南線,柑子塩野線,草津伊賀線,25209,0,1.2,甲賀市甲南町竜法師,1727,甲賀市甲南町竜法師,1758,3485,1.19,0.4,34.4,33.1,8,60
25601340010,上馬杉野尻線,上馬杉上野線,甲賀阿山線,25209,0,1.6,甲賀市甲南町柑子,2494,甲賀市甲南町柑子,2373,4867,1.28,0.64,55,52.8,6.5,50
25601340020,上馬杉野尻線,甲賀阿山線,甲賀阿山線,25209,0,0.5,甲賀市甲南町柑子,2494,甲賀市甲南町柑子,2373,4867,1.28,0.64,35.1,47.3,6.5,50
25601340030,上馬杉野尻線,甲賀阿山線,柑子塩野線,25209,0,3.3,甲賀市甲南町柑子,2494,甲賀市甲南町柑子,2373,4867,1.28,0.64,52.5,53.8,6.5,50
25601340040,上馬杉野尻線,柑子塩野線,草津伊賀線,25209,0,0.4,甲賀市甲南町柑子,2494,甲賀市甲南町柑子,2373,4867,1.28,0.64,32.7,19,6.5,50
25601350010,上馬杉上野線,上馬杉野尻線,東湯舟甲賀線,25209,0,3.4,甲賀市甲南町上馬杉,553,甲賀市甲南町上馬杉,527,1080,1.17,0.13,60.7,59.8,8,60
25601350030,上馬杉上野線,東湯舟甲賀線,草津伊賀線,25209,0,0.8,甲賀市甲南町上馬杉,553,甲賀市甲南町上馬杉,527,1080,1.17,0.18,29.4,32.6,7,60
25601360010,雲井停車場線,,一般国道３０７号,25209,0,0.5,,977,,861,1838,1.21,0.24,23,28.4,9.5,60
25601370010,信楽停車場線,,一般国道３０７号,25209,0,0.3,,977,,861,1838,1.21,0.27,21.2,11.9,10.5,40
25601380010,信楽上野線,一般国道３０７号,一般国道４２２号,25209,0,1.3,甲賀市信楽町江田,948,甲賀市信楽町江田,843,1791,1.22,0.22,27.7,28.1,8,60
25601380030,信楽上野線,一般国道４２２号,多羅尾神山線,25209,0,6.9,甲賀市信楽町江田,948,甲賀市信楽町江田,843,1791,1.22,0.22,48.1,48.4,7.5,60
25601380040,信楽上野線,多羅尾神山線,多羅尾神山線,25209,0,0.5,甲賀市信楽町江田,948,甲賀市信楽町江田,843,1791,1.22,0.22,34.3,37.8,7.5,60
25601380060,信楽上野線,,信楽上野線,25209,0,3.4,,,,,,,,56,56.1,7.5,60
25601390010,上石津多賀線,,,25443,0,11.5,,,,,,,,19.1,21.7,3.4,20
25601390030,上石津多賀線,,多賀醒ヶ井線,25443,0,1.9,,,,,,,,21.4,24,3.4,20
25601400010,敦賀柳ヶ瀬線,敦賀柳ケ瀬線,一般国道３６５号,25203,0,0.7,,444,,390,834,1.16,1.04,13.8,47.7,3.5,60
25601410010,山田草津線,,大津守山近江八幡線,25206,0,1.1,草津市草津,8330,草津市草津,7777,16107,1.32,1.15,23.9,27.3,18,50
25601410020,山田草津線,大津守山近江八幡線,草津守山線,25206,0,1.4,草津市草津,8330,草津市草津,7777,16107,1.32,1.15,25.3,18.5,18,50
25601410030,山田草津線,草津守山線,一般国道１号,25206,0,1.9,草津市草津,8330,草津市草津,7777,16107,1.32,1.15,17.4,12.7,18,50
25601420010,草津停車場線,,一般国道１号,25206,0,0.7,草津市大路,3317,草津市大路,3984,7301,1.28,0.68,14.1,6.7,12,40
25601430010,下笠大路井線,大津守山近江八幡線,（旧）草津守山線,25206,0,1.3,,2066,,2135,4201,1.27,0.85,21.4,22,8,30
25400420040,下笠大路井線,（旧）草津守山線,草津守山線,25206,0,0.4,,3798,,4640,8438,1.27,2.13,18.1,10.2,7.4,30
25601430030,下笠大路井線,草津守山線,一般国道１号,25206,0,2.3,,2066,,2135,4201,1.27,1.01,15.3,12.2,7.6,30
25601450010,片岡栗東線,大津守山近江八幡線,草津市・守山市境,25206,0,1.5,,6767,,6828,13595,1.3,0.7,31.2,31.3,12.3,30
25601450020,片岡栗東線,草津市・守山市境,草津守山線,25207,0,0.5,,6767,,6828,13595,1.3,11.09,31.2,31.3,3.25,30
25601450040,片岡栗東線,草津守山線,大津能登川長浜線,25207,0,1.6,栗東市出庭,6226,栗東市出庭,6842,13068,1.28,3.71,25.8,24.5,7.2,30
25601450110,片岡栗東線,草津守山線,大津能登川長浜線,25207,0,1.3,,,,,,,,18,17.3,22,50
25601450060,片岡栗東線,大津能登川長浜線,守山市・栗東市境,25207,0,1.5,栗東市出庭,6226,栗東市出庭,6842,13068,1.28,1.09,8.6,9,22.5,40
25601450070,片岡栗東線,守山市・栗東市境,一般国道８号,25208,0,1,栗東市出庭,6226,栗東市出庭,6842,13068,1.28,0.91,26.6,8.1,24,40
25601450080,片岡栗東線,一般国道８号,高野守山線,25208,0,0.5,栗東市高野,3529,栗東市高野,3807,7336,1.27,0.58,6.4,17,12.4,40
25601450090,片岡栗東線,高野守山線,一般国道１号,25208,0,0.4,栗東市高野,3529,栗東市高野,3807,7336,1.27,0.58,17.3,5.2,12.4,40
25601460010,欲賀守山甲線,大津守山近江八幡線,草津守山線,25207,0,2.1,守山市三宅町,4181,守山市三宅町,4953,9134,1.27,0.81,30.4,33.9,10.5,50
25601460030,欲賀守山甲線,草津守山線,大津能登川長浜線,25207,0,1.7,,4325,,4646,8971,1.27,0.93,28.6,17.9,6,30
25601470010,赤野井守山線,近江八幡大津線,大津守山近江八幡線,25207,0,1.7,,2013,,1914,3927,1.28,0.59,33.7,34.1,10,40
25601470020,赤野井守山線,大津守山近江八幡線,草津守山線,25207,0,2.4,,2013,,1914,3927,1.28,0.59,27,24.5,10,40
25601470030,赤野井守山線,草津守山線,大津能登川長浜線,25207,0,1.2,守山市守山,4410,守山市守山,4394,8804,1.27,0.71,19.1,13.5,10,40
25601470040,赤野井守山線,大津能登川長浜線,守山栗東線,25207,0,0.4,守山市守山,4410,守山市守山,4394,8804,1.27,0.71,12.1,11.8,10,40
25601500010,野洲停車場線,野洲駅南口広場線,一般国道８号,25210,0,0.8,,2888,,2203,5091,1.27,0.54,15.8,12.8,16.3,40
25601510010,守山中主線,大津能登川長浜線,守山栗東線,25207,0,0.6,,4154,,4133,8287,1.27,2.06,,10,5.4,30
25601510030,守山中主線,大津能登川長浜線,守山市・野洲市境,25207,0,2.9,守山市小島町,6157,守山市小島町,5817,11974,1.29,0.98,16.8,25.1,9.6,40
25601510040,守山中主線,守山市・野洲市境,木部野洲線,25210,0,0.9,守山市小島町,6157,守山市小島町,5817,11974,1.29,0.77,23.1,29.1,17,50
25601510050,守山中主線,木部野洲線,木部野洲線,25210,0,0.5,野洲市小比江,3351,野洲市小比江,3552,6903,1.28,0.65,28.3,36.3,12.8,50
25601510060,守山中主線,木部野洲線,近江八幡守山線,25210,0,1.7,野洲市小比江,3351,野洲市小比江,3552,6903,1.28,0.65,34.5,30.3,12.8,50
25601530010,幸津川服部線,（元）一般国道４７７号,近江八幡守山線,25207,0,1.9,,1113,,1407,2520,1.25,0.67,32.1,33.4,11.75,30
25304770330,幸津川服部線,一般国道４７７号,（元）一般国道４７７号,25207,0,0.3,,3267,,3953,7220,1.28,1.97,22.2,36.2,8.4,40
25601550010,木部野洲線,,守山中主線,25210,0,1.7,,4981,,4382,9363,1.28,2.43,27.9,26.2,5.5,30
25601550030,木部野洲線,守山中主線,大津能登川長浜線,25210,0,1.3,野洲市市三宅東,5025,野洲市市三宅東,4670,9695,1.28,0.84,21.4,21.7,13.5,50
