交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
28200140010,高速道路２号線,高速北神戸線,夢野白川線,28107,1,2.5,神戸市須磨区白川字池ノ谷,9581,神戸市須磨区白川字池ノ谷,10296,19877,1.33,0.33,83,83.9,19,60
28200140020,高速道路２号線,夢野白川線,垂水妙法寺線,28107,1,1.3,神戸市須磨区清水台,9622,神戸市須磨区清水台,10762,20384,1.36,0.31,77.3,81.4,19,60
28200140030,高速道路２号線,垂水妙法寺線,神戸市須磨区・神戸市長田区境,28107,1,2.4,神戸市須磨区妙法寺,10992,神戸市須磨区妙法寺,12103,23095,1.36,0.31,81.6,88.3,19,60
28200140040,高速道路２号線,神戸市須磨区・神戸市長田区境,神戸明石線,28106,1,1.6,神戸市須磨区妙法寺,10992,神戸市須磨区妙法寺,12103,23095,1.36,0.31,77.9,60.3,19,60
28200140060,高速道路２号線,神戸明石線,高速神戸西宮線,28106,1,1.4,神戸市長田区蓮池町,7880,神戸市長田区西尻池町２丁目,8717,16597,1.46,0.26,74.5,68.1,18,60
28700140040,生田川箕谷線,高速神戸西宮線,山手幹線,28110,1,0.5,神戸市中央区二宮町１丁目,6645,神戸市中央区二宮町１丁目,11913,18558,1.27,0.3,9.8,43.9,16,40
28700140010,生田川箕谷線,山手幹線,生田川鵯線,28110,1,1,神戸市中央区加納町１丁目,10163,神戸市中央区加納町１丁目,19478,29641,1.25,0.26,65.4,56.4,16,40
28700140020,生田川箕谷線,生田川鵯線,神戸市中央区・神戸市北区境,28110,1,1.8,神戸市中央区葺合町,12488,神戸市中央区葺合町山郡,9274,21762,1.2,0.27,78.8,81.7,16,60
28700140030,生田川箕谷線,神戸市中央区・神戸市北区境,高速北神戸線,28109,1,5.4,神戸市中央区葺合町,12488,神戸市中央区葺合町山郡,9274,21762,1.2,0.21,84.1,77.9,16,60
28300020010,一般国道２号,一般国道２号,尼崎停車場線,28202,0,1.1,尼崎市杭瀬北新町３丁目,15948,尼崎市杭瀬北新町３丁目,15921,31869,1.39,0.89,20.2,25.1,28.53,50
28300020020,一般国道２号,尼崎停車場線,昭和東本町線,28202,0,0.6,尼崎市杭瀬北新町３丁目,15948,尼崎市杭瀬北新町３丁目,15921,31869,1.39,0.89,28,15.3,28.53,50
28300020030,一般国道２号,昭和東本町線,尼崎池田線,28202,0,0.9,尼崎市杭瀬北新町３丁目,15948,尼崎市杭瀬北新町３丁目,15921,31869,1.39,0.89,19.8,10.2,28.53,50
28300020040,一般国道２号,尼崎池田線,米谷昆陽尼崎線,28202,0,0.2,尼崎市杭瀬北新町３丁目,15948,尼崎市杭瀬北新町３丁目,15921,31869,1.39,0.89,10.8,12.7,28.53,50
28300020050,一般国道２号,米谷昆陽尼崎線,尼崎宝塚線,28202,0,2.9,尼崎市杭瀬北新町３丁目,15948,尼崎市杭瀬北新町３丁目,15921,31869,1.39,0.89,17.6,21.7,28.53,50
28300020060,一般国道２号,尼崎宝塚線,尼崎市・西宮市境,28202,0,0.7,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.73,15.8,22.1,28.53,50
28300020070,一般国道２号,尼崎市・西宮市境,西宮宝塚線,28204,0,0.1,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,19,11,28.54,50
28300020080,一般国道２号,西宮宝塚線,浜甲子園甲子園口停車場線,28204,0,0.5,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,14.5,16.9,28.54,50
28300020090,一般国道２号,浜甲子園甲子園口停車場線,浜甲子園甲子園口停車場線,28204,0,0.1,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,14.9,23.2,28.54,50
28300020100,一般国道２号,浜甲子園甲子園口停車場線,今津港津門大箇線,28204,0,1.2,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,17.5,24.1,28.54,50
28300020110,一般国道２号,今津港津門大箇線,西宮豊中線,28204,0,0.7,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,29.3,15.9,28.54,50
28300020120,一般国道２号,西宮豊中線,西宮停車場線,28204,0,0.5,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,15,18,28.54,50
28300020130,一般国道２号,西宮停車場線,甲子園六湛寺線,28204,0,0.3,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,17,10.1,28.54,50
28300020140,一般国道２号,甲子園六湛寺線,一般国道１７１号,28204,0,0.4,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,11.8,11.7,28.54,50
28300020150,一般国道２号,一般国道１７１号,西宮港線,28204,0,0.3,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,12.2,17.1,28.54,50
28300020160,一般国道２号,西宮港線,大沢西宮線,28204,0,0.4,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,15.8,17.5,28.54,50
28300020170,一般国道２号,大沢西宮線,西宮市・芦屋市境,28204,0,1,西宮市津門大塚町,11901,西宮市津門大塚町,13132,25033,1.35,0.66,21.8,27.3,28.54,50
28300020180,一般国道２号,西宮市・芦屋市境,芦屋停車場線,28206,0,0.9,芦屋市業平町,13215,芦屋市業平町,14755,27970,1.37,1.07,23.7,16.9,28.59,50
28300020190,一般国道２号,芦屋停車場線,奥山精道線,28206,0,0.8,芦屋市業平町,13215,芦屋市業平町,14755,27970,1.37,1.07,11.8,21.7,28.59,50
28300020200,一般国道２号,奥山精道線,芦屋市・神戸市東灘区境,28206,0,0.7,芦屋市業平町,13215,芦屋市業平町,14755,27970,1.37,1.07,22,28.1,28.59,50
28300020210,一般国道２号,芦屋市・神戸市東灘区境,商船学校線,28101,0,0.7,神戸市東灘区住吉宮町3丁目,13382,神戸市東灘区住吉宮町3丁目,14939,28321,1.33,0.7,26.1,26,28.68,50
28300020220,一般国道２号,商船学校線,本山本庄線,28101,0,0.8,神戸市東灘区住吉宮町3丁目,13382,神戸市東灘区住吉宮町3丁目,14939,28321,1.33,0.7,26.4,30.2,28.68,50
28300020230,一般国道２号,本山本庄線,魚崎幹線,28101,0,0.6,神戸市東灘区住吉宮町3丁目,13382,神戸市東灘区住吉宮町3丁目,14939,28321,1.33,0.7,31.7,24,28.68,50
28300020240,一般国道２号,魚崎幹線,弓場線,28101,0,1.9,神戸市東灘区住吉宮町3丁目,13382,神戸市東灘区住吉宮町3丁目,14939,28321,1.33,0.7,18.5,21,28.68,50
28300020250,一般国道２号,弓場線,神戸市東灘区・神戸市灘区境,28101,0,0.5,神戸市東灘区住吉宮町3丁目,13382,神戸市東灘区住吉宮町3丁目,14939,28321,1.33,0.7,17.6,15.9,28.68,50
28300020260,一般国道２号,神戸市東灘区・神戸市灘区境,灘三田線,28102,0,0.3,神戸市東灘区住吉宮町3丁目,13382,神戸市東灘区住吉宮町3丁目,14939,28321,1.33,1.07,15.4,21.6,28.1,50
28300020270,一般国道２号,灘三田線,東灘停車場線,28102,0,1.8,神戸市灘区琵琶町1丁目,12761,神戸市灘区琵琶町1丁目,13871,26632,1.32,1.07,23.7,24.9,28.1,50
28300020280,一般国道２号,東灘停車場線,一般国道４３号,28102,0,0.5,神戸市灘区琵琶町1丁目,12761,神戸市灘区琵琶町1丁目,13871,26632,1.32,1.07,15,16.6,28.1,50
28300020290,一般国道２号,一般国道４３号,一般国道４３号,28102,0,0.4,神戸市灘区琵琶町1丁目,12761,神戸市灘区琵琶町1丁目,13871,26632,1.32,1.07,29.9,14.8,28.1,50
28300020300,一般国道２号,一般国道４３号,神戸市灘区・神戸市中央区境,28102,0,0.4,神戸市中央区脇浜町2丁目,37702,神戸市中央区脇浜町2丁目,37085,74787,1.33,1,33.3,21.6,28.1,50
28300020310,一般国道２号,神戸市灘区・神戸市中央区境,梅香浜辺脇浜線,28110,0,0.6,神戸市中央区脇浜町2丁目,37702,神戸市中央区脇浜町2丁目,37085,74787,1.33,0.78,24.6,22.5,47.86,50
28300020320,一般国道２号,梅香浜辺脇浜線,高速神戸西宮線,28110,0,0.8,神戸市中央区吾妻通６丁目,16170,神戸市中央区吾妻通６丁目,23912,40082,1.33,0.5,21.7,21.2,47.86,50
28300020330,一般国道２号,高速神戸西宮線,生田川右岸線,28110,0,0.1,神戸市中央区吾妻通６丁目,16170,神戸市中央区吾妻通６丁目,23912,40082,1.33,0.5,8.7,8.7,47.86,50
28300020340,一般国道２号,生田川右岸線,神戸明石線,28110,0,0.6,神戸市中央区吾妻通６丁目,16170,神戸市中央区吾妻通６丁目,23912,40082,1.33,0.5,9.1,14.7,47.86,50
28300020350,一般国道２号,神戸明石線,梅香浜辺脇浜線,28110,0,0.7,神戸市中央区八幡通3丁目,3632,神戸市中央区八幡通3丁目,1974,5606,1.21,0.14,8.2,13.1,47.86,50
28300020360,一般国道２号,梅香浜辺脇浜線,一般国道１７４号,28110,0,0.3,神戸市中央区東川崎町1丁目,14853,神戸市中央区東川崎町1丁目,11992,26845,1.38,0.31,28.6,23.4,47.86,50
28300020370,一般国道２号,一般国道１７４号,,28110,0,1.6,神戸市中央区東川崎町1丁目,14853,神戸市中央区東川崎町1丁目,11992,26845,1.38,0.31,17.9,22.8,47.86,50
28300020380,一般国道２号,,一般国道２号（浜手バイパス）,28110,0,0.4,神戸市中央区東川崎町1丁目,14853,神戸市中央区東川崎町1丁目,11992,26845,1.38,0.31,23.2,17.4,47.86,50
28300020390,一般国道２号,一般国道２号（浜手バイパス）,湊町線,28110,0,0.4,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,0.93,33.1,15.9,47.86,50
28300020400,一般国道２号,湊町線,神戸市中央区・神戸市兵庫区境,28110,0,0.2,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,0.93,14.3,19.6,47.86,50
28300020410,一般国道２号,神戸市中央区・神戸市兵庫区境,西出高松前池線,28105,0,0.3,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,1.27,11.5,27.3,50.24,50
28300020420,一般国道２号,西出高松前池線,湊町線,28105,0,0.1,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,1.27,9.8,19.1,50.24,50
28300020430,一般国道２号,湊町線,高速神戸西宮線,28105,0,1,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,1.27,15.5,27.4,50.24,50
28300020440,一般国道２号,高速神戸西宮線,兵庫埠頭線,28105,0,0.4,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,1.27,32.5,25.6,50.24,50
28300020450,一般国道２号,兵庫埠頭線,神戸市兵庫区・神戸市長田区境,28105,0,0.4,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,1.27,34.4,41.4,50.24,50
28300020460,一般国道２号,神戸市兵庫区・神戸市長田区境,一般国道２８号,28106,0,0.1,神戸市中央区東川崎町1丁目,38525,神戸市中央区東川崎町1丁目,31983,70508,1.38,1.01,33.5,11.8,49.59,50
28300020470,一般国道２号,一般国道２８号,新湊川左岸線,28106,0,0.6,神戸市長田区大橋町8丁目,17772,神戸市長田区大橋町8丁目,16492,34264,1.38,0.4,21.8,24,49.59,50
28300020480,一般国道２号,新湊川左岸線,若松線,28106,0,1,神戸市長田区大橋町8丁目,17772,神戸市長田区大橋町8丁目,16492,34264,1.38,0.4,25.1,27.7,49.59,50
28300020490,一般国道２号,若松線,西出高松前池線,28106,0,0.3,神戸市長田区大橋町8丁目,17772,神戸市長田区大橋町8丁目,16492,34264,1.38,0.4,29.9,19,49.59,50
28300020500,一般国道２号,西出高松前池線,神戸市長田区・神戸市須磨区境,28106,0,0.6,神戸市長田区大橋町8丁目,17772,神戸市長田区大橋町8丁目,16492,34264,1.38,0.4,22.9,36.6,49.59,50
28300020510,一般国道２号,神戸市長田区・神戸市須磨区境,高速神戸西宮線,28107,0,0.5,神戸市長田区大橋町8丁目,17772,神戸市長田区大橋町8丁目,16492,34264,1.38,1.01,32.3,31.3,21.49,50
28300020520,一般国道２号,高速神戸西宮線,野田外浜線,28107,0,0.1,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,0.99,20.6,27.4,21.49,50
28300020530,一般国道２号,野田外浜線,,28107,0,0.1,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,0.99,30.4,22.7,21.49,50
28300020540,一般国道２号,,神戸加古川姫路線,28107,0,0.7,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,0.99,26.8,29,21.49,50
28300020550,一般国道２号,神戸加古川姫路線,中央幹線,28107,0,0.6,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,0.99,36.2,11.5,21.49,50
28300020560,一般国道２号,中央幹線,須磨停車場線,28107,0,0.2,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,0.99,11.1,20.5,21.49,50
28300020570,一般国道２号,須磨停車場線,神戸市須磨区・神戸市垂水区境,28107,0,2.2,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,0.99,18.2,23.7,21.49,50
28300020580,一般国道２号,神戸市須磨区・神戸市垂水区境,塩屋丸山線,28108,0,1,神戸市須磨区一ノ谷町５丁目,14728,神戸市須磨区一ノ谷町５丁目,14294,29022,1.46,1.66,54.9,19.6,19.33,50
28300020590,一般国道２号,塩屋丸山線,高尾箕の谷線,28108,0,0.4,神戸市垂水区泉ヶ丘1丁目,13246,神戸市垂水区泉ヶ丘1丁目,12379,25625,1.52,1.37,35.2,25,15.78,50
28300020600,一般国道２号,高尾箕の谷線,長坂垂水線,28108,0,1.9,神戸市垂水区泉ヶ丘1丁目,13246,神戸市垂水区泉ヶ丘1丁目,12379,25625,1.52,1.27,44.5,14.2,14.32,50
28300020610,一般国道２号,長坂垂水線,長坂垂水線,28108,0,0.2,神戸市垂水区海岸通,10874,神戸市垂水区海岸通,12150,23024,1.37,1.84,12.7,17.3,13.31,50
28300020620,一般国道２号,長坂垂水線,垂水停車場線,28108,0,0.2,神戸市垂水区海岸通,10874,神戸市垂水区海岸通,12150,23024,1.37,1.84,14,19.2,13.31,50
28300020630,一般国道２号,垂水停車場線,商大線,28108,0,0.1,神戸市垂水区海岸通,10874,神戸市垂水区海岸通,12150,23024,1.37,1.84,12.9,21.5,13.31,50
28300020640,一般国道２号,商大線,平野舞子停車場線,28108,0,1.8,神戸市垂水区海岸通,10874,神戸市垂水区海岸通,12150,23024,1.37,1.84,11.4,25.4,13.31,50
28300020650,一般国道２号,平野舞子停車場線,神戸市垂水区・明石市境,28108,0,1.8,神戸市垂水区狩口台7丁目,10615,神戸市垂水区狩口台7丁目,12238,22853,1.47,1.4,36.5,33.6,13.31,50
28300020660,一般国道２号,神戸市垂水区・明石市境,一般国道２８号,28203,0,0.1,神戸市垂水区狩口台7丁目,10615,神戸市垂水区狩口台7丁目,12238,22853,1.47,1.21,37.3,28.1,14.86,50
28300020670,一般国道２号,一般国道２８号,有瀬大蔵線,28203,0,1.1,明石市大蔵中町,8263,明石市大蔵中町,9112,17375,1.49,1.34,36.3,28.4,17.31,50
28300020680,一般国道２号,有瀬大蔵線,明石停車場線,28203,0,1.1,明石市大蔵中町,8263,明石市大蔵中町,9112,17375,1.49,1.34,16.9,20.4,17.31,50
28300020690,一般国道２号,明石停車場線,明石神戸宝塚線,28203,0,0.3,明石市大明石町,10423,明石市大明石町,11419,21842,1.52,0.55,15.8,15.7,30.2,50
28300020700,一般国道２号,明石神戸宝塚線,一般国道２号,28203,0,1.6,明石市大明石町,10423,明石市大明石町,11419,21842,1.52,0.57,26.5,19.5,26.95,50
28300020710,一般国道２号,一般国道２号,西明石停車場線,28203,0,1.8,明石市西明石町５丁目,7957,明石市西明石町５丁目,10057,18014,1.32,1.6,20,23.4,18,50
28300020720,一般国道２号,西明石停車場線,一般国道２５０号,28203,0,0.2,明石市西明石町５丁目,7957,明石市西明石町５丁目,10057,18014,1.32,1.66,24.8,8.6,19.5,50
28300020730,一般国道２号,一般国道２５０号,大久保稲美加古川線,28203,0,2.6,明石市魚住町金ヶ崎,7531,明石市魚住町金ヶ崎,7933,15464,1.32,1.14,16.9,19.6,11,50
28300020740,一般国道２号,大久保稲美加古川線,江井ケ島大久保停車場線,28203,0,0.4,明石市魚住町金ヶ崎,7531,明石市魚住町金ヶ崎,7933,15464,1.32,1.14,16.4,14.6,16,50
28300020750,一般国道２号,江井ケ島大久保停車場線,岩岡魚住線,28203,0,2.7,明石市魚住町金ヶ崎,7531,明石市魚住町金ヶ崎,7933,15464,1.32,1.03,21.5,18.2,13.9,50
28300020760,一般国道２号,岩岡魚住線,二見港土山線,28203,0,2.9,明石市魚住町金ヶ崎,7531,明石市魚住町金ヶ崎,7933,15464,1.32,1.04,15.8,15.6,12.1,50
28300020770,一般国道２号,二見港土山線,明石市・加古川市境,28203,0,0.4,明石市魚住町金ヶ崎,7531,明石市魚住町金ヶ崎,7933,15464,1.32,1.04,9.1,21,16.3,50
28300020780,一般国道２号,明石市・加古川市境,宗佐土山線,28210,0,0,明石市魚住町金ヶ崎,7531,明石市魚住町金ヶ崎,7933,15464,1.32,0.91,13.5,21.1,11.5,50
28300020790,一般国道２号,宗佐土山線,別府平岡線,28210,0,0.1,加古川市野口町野口,8709,加古川市野口町野口,8318,17027,1.3,1.36,11.3,17.7,11.5,50
28300020800,一般国道２号,別府平岡線,野谷平岡線,28210,0,1.9,加古川市野口町野口,8709,加古川市野口町野口,8318,17027,1.3,1.18,24.1,24,11.8,50
