交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
17301590190,一般国道１５９号,一般県道向瀬杉野屋線,主要地方道高岡羽咋線,17386,0,3,羽咋市宇土野町,2909,羽咋市宇土野町,2986,5895,1.23,0.79,42.4,42.3,17.4,60
17301590200,一般国道１５９号,主要地方道高岡羽咋線,一般県道敷浪停車場線,17386,0,2.4,宝達志水町上田出,2304,宝達志水町上田出,2268,4572,1.17,0.43,41.2,43.7,17.4,60
17301590210,一般国道１５９号,一般県道敷浪停車場線,一般国道４７１号,17386,0,2,宝達志水町上田出,2304,宝達志水町上田出,2268,4572,1.17,0.43,49.2,48.1,17.4,60
17301590220,一般国道１５９号,一般国道４７１号,一般県道宝達今浜線,17386,0,1.3,宝達志水町上田出,2304,宝達志水町上田出,2268,4572,1.17,0.43,48.7,46.2,17.4,60
17301590225,一般国道１５９号,一般県道宝達今浜線,一般国道４７１号,17386,0,2.4,宝達志水町上田出,2304,宝達志水町上田出,2268,4572,1.17,0.43,48.3,49.4,17.4,60
17301590230,一般国道１５９号,一般国道４７１号,主要地方道高松津幡線,17386,0,0.9,宝達志水町上田出,2304,宝達志水町上田出,2268,4572,1.17,0.43,50.2,43.1,17.4,60
17301590240,一般国道１５９号,主要地方道高松津幡線,一般国道２４９号,17386,0,0.6,宝達志水町上田出,2304,宝達志水町上田出,2268,4572,1.17,0.43,39.4,31,17.4,60
17301590250,一般国道１５９号,一般国道２４９号,宝達志水町・かほく市境,17386,0,0.1,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.73,28.8,31.5,13.8,50
17301590260,一般国道１５９号,宝達志水町・かほく市境,市道３６９号線,17209,0,1.6,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.93,41,38,11,50
17301590270,一般国道１５９号,市道３６９号線,一般県道八野高松線,17209,0,1.3,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.93,34.2,32.8,11,50
17301590280,一般国道１５９号,一般県道八野高松線,一般県道高松停車場線,17209,0,0.3,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.98,19.9,21.4,10.8,40
17301590290,一般国道１５９号,一般県道高松停車場線,,17209,0,1,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.98,30.2,29.7,10.8,40
17301590300,一般国道１５９号,,一般県道高松内灘線,17209,0,0.2,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.9,29.9,24.8,15,50
17301590305,一般国道１５９号,一般県道高松内灘線,一般県道木津横山停車場線,17209,0,1.3,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.9,36.3,36.1,15,50
17301590310,一般国道１５９号,一般県道木津横山停車場線,一般県道木津横山停車場線,17209,0,0.2,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.9,29.6,28.1,15,50
17301590315,一般国道１５９号,一般県道木津横山停車場線,一般県道黒川横山線,17209,0,0.6,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.9,32.2,28,15,50
17301590320,一般国道１５９号,一般県道黒川横山線,主要地方道七塚宇ノ気線,17209,0,3.1,かほく市高松,3754,かほく市高松,3671,7425,1.17,0.9,30.4,33.8,15,50
17301590330,一般国道１５９号,主要地方道七塚宇ノ気線,主要地方道松任宇ノ気線,17209,0,0.3,かほく市内日角,8157,かほく市内日角,7603,15760,1.17,0.46,26.4,26.2,31.3,50
17301590340,一般国道１５９号,主要地方道松任宇ノ気線,主要地方道松任宇ノ気線,17209,0,0.1,かほく市内日角,8157,かほく市内日角,7603,15760,1.17,0.46,21.7,15.6,31.3,50
17301590350,一般国道１５９号,主要地方道松任宇ノ気線,,17209,0,0.2,河北郡津幡町舟橋,16717,河北郡津幡町舟橋,15966,32683,1.26,0.55,20.9,40.6,31.3,50
17301590360,一般国道１５９号,,かほく市・津幡町境,17209,0,1.9,河北郡津幡町舟橋,16717,河北郡津幡町舟橋,15966,32683,1.26,0.49,70.6,72.7,65.2,70
17301590370,一般国道１５９号,かほく市・津幡町境,一般国道８号,17361,0,2.2,河北郡津幡町舟橋,16717,河北郡津幡町舟橋,15966,32683,1.26,0.49,72.7,73.3,67.8,70
17301590390,一般国道１５９号,一般国道８号,一般県道森本津幡線,17201,0,1,金沢市今町,10154,金沢市今町,9990,20144,1.27,1.35,61.1,23.3,28,60
17301590400,一般国道１５９号,一般県道森本津幡線,北陸自動車道,17201,0,1.9,金沢市今町,10154,金沢市今町,9990,20144,1.27,1.62,60.6,17.9,11.2,60
17301590410,一般国道１５９号,北陸自動車道,市道疋田町線,17201,0,2,金沢市小坂町,16215,金沢市小坂町,16514,32729,1.24,1.98,36.4,39.4,11.2,60
17301590420,一般国道１５９号,市道疋田町線,一般県道清水小坂線,17201,0,1.7,金沢市小坂町,16215,金沢市小坂町,16514,32729,1.24,0.91,18.2,74.9,24.5,60
17301590430,一般国道１５９号,一般県道清水小坂線,一般国道１５９号,17201,0,2.4,金沢市東長江,19702,金沢市東長江,19740,39442,1.24,1.13,69.8,62.4,24.5,60
17301590440,一般国道１５９号,一般国道１５９号,主要地方道金沢井波線,17201,0,0.3,金沢市武蔵,8169,金沢市武蔵,7812,15981,1.28,1.04,10.4,11.4,20,40
17301590450,一般国道１５９号,主要地方道金沢井波線,主要地方道金沢湯涌福光線,17201,0,1.4,金沢市武蔵,8169,金沢市武蔵,7812,15981,1.28,1.04,23.3,17.9,20,40
17301590460,一般国道１５９号,主要地方道金沢湯涌福光線,一般国道１５９号,17201,0,0.7,金沢市武蔵,8169,金沢市武蔵,7812,15981,1.28,0.74,14.5,19.6,15,40
17301590470,一般国道１５９号,一般国道１５９号,一般国道１５７号,17201,0,0.7,金沢市武蔵,8169,金沢市武蔵,7812,15981,1.28,0.74,13,8.8,15,40
17301590540,一般国道１５９号,一般国道１５９号,主要地方道金沢小松線,17201,0,0.3,鈴見交差点,11956,鈴見交差点,12321,24277,1.24,0.51,62.4,53.9,15.5,60
17301590490,一般国道１５９号,一般国道１５９号,一般国道３５９号,17201,0,0.2,金沢市橋場,8710,金沢市橋場,9895,18605,1.28,1.19,17,24.1,15,40
17301600010,一般国道１６０号,一般国道１５９号,一般県道百海七尾線,17202,0,0.4,七尾市川原町,4136,七尾市川原町,4011,8147,1.18,0.68,14.7,20.9,15.1,40
17301600020,一般国道１６０号,一般県道百海七尾線,一般県道庵鵜浦大田新線,17202,0,3.1,七尾市川原町,4136,七尾市川原町,4011,8147,1.18,0.68,30.5,31.7,15.1,40
17301600030,一般国道１６０号,一般県道庵鵜浦大田新線,一般県道庵鵜浦大田新線,17202,0,4.7,七尾市庵町,706,七尾市庵町,677,1383,1.26,0.17,36.5,46.9,9.5,50
17301600040,一般国道１６０号,一般県道庵鵜浦大田新線,一般県道百海七尾線,17202,0,1.5,七尾市庵町,706,七尾市庵町,677,1383,1.26,0.16,48.6,49.1,10,40
17301600050,一般国道１６０号,一般県道百海七尾線,一般県道花園藤野線,17202,0,6.5,七尾市佐々波町,489,七尾市佐々波町,538,1027,1.26,0.1,51.2,45.7,10,40
17301600055,一般国道１６０号,一般県道花園藤野線,一般国道４７０号（能越自動車道）,17202,0,1.4,七尾市佐々波町,489,七尾市佐々波町,538,1027,1.26,0.1,50.1,49.8,10,40
17301600060,一般国道１６０号,一般国道４７０号（能越自動車道）,一般国道１６０号,17202,0,1.5,七尾市大泊町,410,七尾市大泊町,438,848,1.26,0.09,46.1,47.4,10,40
17302490830,一般国道２４９号,一般国道１５９号,主要地方道七尾羽咋線,17202,0,1.3,七尾市古府町,7607,七尾市古府町,7696,15303,1.32,0.86,24.6,23.3,15,50
17602980005,一般国道２４９号,主要地方道七尾羽咋線,一般県道七尾鳥屋線,17202,0,0.2,七尾市古府町,7607,七尾市古府町,7696,15303,1.32,0.86,11.7,20.7,15,50
17302490850,一般国道２４９号,一般県道七尾鳥屋線,,17202,0,1.6,七尾市古府町,7607,七尾市古府町,7696,15303,1.32,0.86,33.4,38.1,15,50
17302490040,一般国道２４９号,,一般県道末吉七尾線,17202,0,2.4,七尾市赤浦町,7611,七尾市赤浦町,7434,15045,1.31,0.84,44.9,57.2,17.4,60
17302490050,一般国道２４９号,一般県道末吉七尾線,主要地方道七尾能登島公園線,17202,0,1.4,七尾市赤浦町,7611,七尾市赤浦町,7434,15045,1.31,0.84,64.6,62.2,17.4,60
17302490060,一般国道２４９号,主要地方道七尾能登島公園線,一般国道２４９号,17202,0,2.2,七尾市奥原町,7922,七尾市奥原町,7508,15430,1.31,1.14,66.1,66.2,17,60
17302490080,一般国道２４９号,一般国道２４９号,主要地方道七尾輪島線,17202,0,1.1,七尾市田鶴浜町,4212,七尾市田鶴浜町,4327,8539,1.35,0.61,34.2,30.1,9.5,50
17302490090,一般国道２４９号,主要地方道七尾輪島線,主要地方道田鶴浜堀松線,17202,0,3.2,七尾市田鶴浜町,4212,七尾市田鶴浜町,4327,8539,1.35,0.61,40.8,40,9.5,50
17302490100,一般国道２４９号,主要地方道田鶴浜堀松線,一般県道豊田笠師保停車場線,17202,0,1.4,,5595,,5445,11040,1.32,0.79,45.6,46.1,13.5,50
17302490110,一般国道２４９号,一般県道豊田笠師保停車場線,一般県道土川浜田線,17202,0,2.6,,5595,,5445,11040,1.32,0.79,41.1,42.1,13.5,50
17302490120,一般国道２４９号,一般県道土川浜田線,主要地方道富来中島線,17202,0,1,,5595,,5445,11040,1.32,0.79,36.3,36.4,13.5,50
17302490130,一般国道２４９号,主要地方道富来中島線,一般県道長浦中島線,17202,0,0.5,,4132,,3975,8107,1.35,0.61,27.5,33.3,10,50
17302490140,一般国道２４９号,一般県道長浦中島線,一般県道長浦小牧線,17202,0,3.7,,4132,,3975,8107,1.35,0.61,49,49.7,10,50
17302490150,一般国道２４９号,一般県道長浦小牧線,七尾市・穴水町境,17202,0,3.6,,4132,,3975,8107,1.35,0.61,49.4,50.9,10,50
17302490160,一般国道２４９号,七尾市・穴水町境,主要地方道七尾輪島線,17461,0,7.4,鳳珠郡穴水町字曽福,1869,鳳珠郡穴水町字曽福,1894,3763,1.39,0.4,53.6,51.9,11,50
17302490165,一般国道２４９号,主要地方道七尾輪島線,主要地方道七尾輪島線,17461,0,1.3,鳳珠郡穴水町字大町,2455,鳳珠郡穴水町字大町,2384,4839,1.41,0.44,21,26.3,11,50
17302490170,一般国道２４９号,主要地方道七尾輪島線,主要地方道珠洲穴水線,17461,0,3.4,鳳珠郡穴水町字大町,2455,鳳珠郡穴水町字大町,2384,4839,1.41,0.36,42.3,45.3,14,40
17302490180,一般国道２４９号,主要地方道珠洲穴水線,一般県道鮭尾比良線,17461,0,2.1,鳳珠郡穴水町字中居,2628,鳳珠郡穴水町字中居,2587,5215,1.34,0.48,49.5,43.7,14,40
17302490190,一般国道２４９号,一般県道鮭尾比良線,主要地方道能都穴水線,17461,0,0.6,鳳珠郡穴水町字中居,2628,鳳珠郡穴水町字中居,2587,5215,1.34,0.53,50.8,50.6,13,50
17302490200,一般国道２４９号,主要地方道能都穴水線,穴水町・能登町境,17461,0,5.3,鳳珠郡能登町字柿生,1037,鳳珠郡能登町字柿生,1022,2059,1.45,0.24,53.6,52.5,9,50
17302490210,一般国道２４９号,穴水町・能登町境,主要地方道輪島山田線,17463,0,4.2,鳳珠郡能登町字柿生,1037,鳳珠郡能登町字柿生,1022,2059,1.45,0.24,55.3,56.5,10.9,50
17302490220,一般国道２４９号,主要地方道輪島山田線,主要地方道能都穴水線,17463,0,5.4,鳳珠郡能登町字柿生,1037,鳳珠郡能登町字柿生,1022,2059,1.45,0.24,55.4,56.7,10.9,50
17302490230,一般国道２４９号,主要地方道能都穴水線,一般県道鈴ヶ嶺矢波線,17463,0,3.4,鳳珠郡能登町字波並,1769,鳳珠郡能登町字波並,1769,3538,1.39,0.35,50.1,48.7,9.5,50
17302490240,一般国道２４９号,一般県道鈴ヶ嶺矢波線,一般県道与呂見藤波線,17463,0,5.2,鳳珠郡能登町字波並,1769,鳳珠郡能登町字波並,1769,3538,1.39,0.35,52.4,52.6,9.5,50
17302490250,一般国道２４９号,一般県道与呂見藤波線,主要地方道能都内浦線,17463,0,1.1,鳳珠郡能登町字宇出津,1807,鳳珠郡能登町字宇出津,1797,3604,1.4,0.26,53,54.5,12,50
17302490260,一般国道２４９号,主要地方道能都内浦線,一般県道小木時長線,17463,0,5.2,鳳珠郡能登町字宇出津,1807,鳳珠郡能登町字宇出津,1797,3604,1.4,0.27,51.4,50.6,9.5,50
17302490270,一般国道２４９号,一般県道小木時長線,主要地方道内浦柳田線,17463,0,5.6,鳳珠郡能登町字不動寺,2024,鳳珠郡能登町字不動寺,1997,4021,1.4,0.34,54.3,52.6,9.5,50
17302490280,一般国道２４９号,主要地方道内浦柳田線,主要地方道能都内浦線,17463,0,0.5,鳳珠郡能登町字不動寺,2024,鳳珠郡能登町字不動寺,1997,4021,1.4,0.34,47.6,36.6,9.5,50
17302490290,一般国道２４９号,主要地方道能都内浦線,能登町・珠洲市境,17463,0,2.6,珠洲市宝立町鵜飼,3992,珠洲市宝立町鵜飼,3911,7903,1.33,0.62,55.8,58.7,12.2,50
17302490295,一般国道２４９号,能登町・珠洲市境,主要地方道珠洲穴水線,17205,0,2.4,珠洲市宝立町鵜飼,3992,珠洲市宝立町鵜飼,3911,7903,1.33,0.77,60.4,59.2,12.2,50
17302490300,一般国道２４９号,主要地方道珠洲穴水線,主要地方道珠洲穴水線,17205,0,0.6,珠洲市宝立町鵜飼,3992,珠洲市宝立町鵜飼,3911,7903,1.33,0.77,48.5,40,12.2,50
17302490870,一般国道２４９号,主要地方道珠洲穴水線,,17205,0,1.8,珠洲市上戸町南方,4435,珠洲市上戸町南方,4266,8701,1.32,0.64,45.5,46.4,16,50
17602800047,一般国道２４９号,,,17205,0,0.5,珠洲市上戸町南方,4435,珠洲市上戸町南方,4266,8701,1.32,0.61,67.5,66.7,16,50
17302490790,一般国道２４９号,,,17205,0,2.1,珠洲市上戸町南方,4435,珠洲市上戸町南方,4266,8701,1.32,0.67,43,48.9,16,50
17302490325,一般国道２４９号,,一般県道飯田港線,17205,0,0.5,珠洲市上戸町南方,4435,珠洲市上戸町南方,4266,8701,1.32,0.72,28,30.9,13.5,40
17302490330,一般国道２４９号,一般県道飯田港線,,17205,0,0.5,珠洲市飯田町,3993,珠洲市飯田町,3799,7792,1.35,0.64,21.6,22.6,10.5,50
17302490335,一般国道２４９号,,主要地方道蛸島港線,17205,0,0.5,珠洲市飯田町,3993,珠洲市飯田町,3799,7792,1.35,0.64,18.3,20.6,10.5,50
17302490340,一般国道２４９号,主要地方道蛸島港線,一般県道高屋出田線,17205,0,0.8,珠洲市飯田町,3993,珠洲市飯田町,3799,7792,1.35,0.64,33.7,38.9,10.5,50
17302490350,一般国道２４９号,一般県道高屋出田線,主要地方道珠洲里線,17205,0,4.2,珠洲市飯田町,3993,珠洲市飯田町,3799,7792,1.35,0.64,49.5,51.1,10.5,50
17302490360,一般国道２４９号,主要地方道珠洲里線,主要地方道大谷狼煙飯田線,17205,0,7.7,珠洲市若山町宇都山,704,珠洲市若山町宇都山,694,1398,1.14,0.17,65.6,64.6,12.2,50
17302490370,一般国道２４９号,主要地方道大谷狼煙飯田線,一般県道上黒丸大谷線,17205,0,0.4,輪島市町野町曽々木,807,輪島市町野町曽々木,738,1545,1.34,0.17,51.2,46.5,14.5,50
17302490380,一般国道２４９号,一般県道上黒丸大谷線,珠洲市・輪島市境,17205,0,9.6,輪島市町野町曽々木,807,輪島市町野町曽々木,738,1545,1.34,0.17,60.3,59.3,14.5,50
17302490390,一般国道２４９号,珠洲市・輪島市境,主要地方道宇出津町野線,17204,0,1.9,輪島市町野町曽々木,807,輪島市町野町曽々木,738,1545,1.34,0.19,44.9,47.1,12.5,50
17302490400,一般国道２４９号,主要地方道宇出津町野線,主要地方道珠洲里線,17204,0,5.2,輪島市深見町,2281,輪島市深見町,2097,4378,1.4,0.36,49.7,52.8,18.5,50
17302490410,一般国道２４９号,主要地方道珠洲里線,一般県道五十里深見線,17204,0,6.3,輪島市深見町,2281,輪島市深見町,2097,4378,1.4,0.36,52.6,50.9,18.5,50
17302490420,一般国道２４９号,一般県道五十里深見線,主要地方道七尾輪島線,17204,0,6.6,輪島市河井町,2493,輪島市河井町,2485,4978,1.33,0.43,41.9,39.2,9.5,50
17302490430,一般国道２４９号,主要地方道七尾輪島線,主要地方道輪島浦上線,17204,0,0.8,輪島市水守町,2866,輪島市水守町,2790,5656,1.32,0.47,23,23.5,10.5,50
17302490440,一般国道２４９号,主要地方道輪島浦上線,主要地方道輪島浦上線,17204,0,0.6,輪島市水守町,2866,輪島市水守町,2790,5656,1.32,0.47,23.3,22.7,10.5,50
17302490450,一般国道２４９号,主要地方道輪島浦上線,主要地方道輪島富来線,17204,0,4.9,輪島市水守町,2866,輪島市水守町,2790,5656,1.32,0.47,44,45.1,10.5,50
17302490460,一般国道２４９号,主要地方道輪島富来線,一般県道五十洲亀部田線,17204,0,5.8,輪島市門前町浦上,1536,輪島市門前町浦上,1458,2994,1.39,0.34,56.5,58.4,10.5,50
17302490470,一般国道２４９号,一般県道五十洲亀部田線,主要地方道輪島浦上線,17204,0,2.9,輪島市門前町浦上,1536,輪島市門前町浦上,1458,2994,1.39,0.34,54.8,57.7,10.5,50
17302490480,一般国道２４９号,主要地方道輪島浦上線,主要地方道穴水門前線,17204,0,2.1,輪島市門前町浦上,1536,輪島市門前町浦上,1458,2994,1.39,0.34,54.8,49.6,10.5,50
17302490490,一般国道２４９号,主要地方道穴水門前線,一般県道鹿磯港道下線,17204,0,5.1,輪島市門前町本市,2758,輪島市門前町本市,2810,5568,1.32,0.5,40,44,16.5,50
17302490500,一般国道２４９号,一般県道鹿磯港道下線,一般県道小滝北川線,17204,0,2.7,輪島市門前町本市,2758,輪島市門前町本市,2810,5568,1.32,0.5,45.7,43.9,16.5,50
17302490510,一般国道２４９号,一般県道小滝北川線,一般県道池田江崎線,17204,0,0.9,輪島市門前町本市,2758,輪島市門前町本市,2810,5568,1.32,0.5,50.2,50.9,16.5,50
