交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
31601510070,倉吉東伯線,北栄町・琴浦町境,福永由良線,31371,0,0.9,鳥取県東伯郡北栄町亀谷,2214,鳥取県東伯郡北栄町亀谷,1971,4185,1.21,0.54,46.1,42.4,12,50
31601510075,倉吉東伯線,福永由良線,東伯野添線,31371,0,1.2,,3912,,3867,7779,1.23,0.85,41.4,40.8,12,50
31601510080,倉吉東伯線,東伯野添線,,31371,0,0.7,,3912,,3867,7779,1.23,0.92,20.5,26,12,50
31601510090,倉吉東伯線,,一般国道９号,31371,0,1.6,鳥取県東伯郡琴浦町保,2316,鳥取県東伯郡琴浦町保,2229,4545,1.21,0.43,29.3,25.6,12,50
31601510100,倉吉東伯線,一般国道９号,大栄赤碕線,31371,0,0.2,,3912,,3867,7779,1.23,0.85,14.1,17.9,12,50
31601530010,才代船岡線,津山智頭八東線,八東停車場線,31329,0,0.5,,106,,98,204,1.11,0.03,26.9,34.8,9.45,50
31601530020,才代船岡線,八東停車場線,一般国道４８２号,31329,0,2.9,,106,,98,204,1.11,0.03,50.6,51.9,9.45,50
31601540010,上地中河原線,岩美八東線,郡家国府線,31201,0,5.4,,100,,100,200,1.11,0.04,33.2,28.9,8.1,40
31601550010,網代港岩美停車場線,町道,一般国道１７８号,31302,0,4.8,,1059,,1080,2139,1.23,0.57,28.1,26.6,6,30
31601550030,網代港岩美停車場線,一般国道１７８号,岩美停車場河崎線,31302,0,0.8,,3939,,3917,7856,1.23,0.64,21.2,20.4,16,40
31601550040,網代港岩美停車場線,岩美停車場河崎線,岩美停車場線,31302,0,0.2,,3939,,3917,7856,1.23,0.64,16.4,17.5,16,40
31601560010,鳥取港湖山停車場線,鳥取港線,一般国道９号,31201,0,1.5,,2728,,2680,5408,1.22,0.45,29.3,30.2,8,50
31601560020,鳥取港湖山停車場線,一般国道９号,鳥取港湖山停車場線,31201,0,0.6,,7590,,7968,15558,1.27,0.67,15.6,16.1,20,50
31601560030,鳥取港湖山停車場線,鳥取港湖山停車場線,湖山停車場布勢線,31201,0,0.5,,7451,,7783,15234,1.27,1.03,13.9,23.7,11.3,40
31601560040,鳥取港湖山停車場線,湖山停車場布勢線,,31201,0,0.1,,7451,,7783,15234,1.27,1.03,4.5,13.7,11.3,40
31601560050,鳥取港湖山停車場線,鳥取港湖山停車場線,,31201,0,0.4,,8460,,8042,16502,1.27,0.66,17.5,22.6,18,50
31601570010,米子港線,米子境港線,両三柳後藤停車場線,31202,0,0.8,,10328,,7548,17876,1.28,0.8,14.6,14.2,24,40
31601570020,米子港線,両三柳後藤停車場線,両三柳後藤停車場線,31202,0,0.3,米子市錦町,10075,米子市錦町,9471,19546,1.28,0.48,9.1,21.4,24,40
31601570030,米子港線,両三柳後藤停車場線,一般国道９号,31202,0,0.6,米子市錦町,10075,米子市錦町,9471,19546,1.28,0.48,20.8,12.3,24,40
31601580010,大山口停車場大山線,大山口停車場線,大山口停車場線,31386,0,0.6,,341,,303,644,1.16,0.11,20.1,22.4,9.9,50
31601580020,大山口停車場大山線,大山口停車場線,一般国道９号（名和・淀江道路）,31386,0,0.5,,341,,303,644,1.16,0.11,19,18.9,9.9,50
31601580030,大山口停車場大山線,一般国道９号（名和・淀江道路）,中高妻木線,31386,0,0.5,,341,,303,644,1.16,0.11,42.6,39.8,9.9,50
31601580035,大山口停車場大山線,中高妻木線,名和岸本線,31386,0,0.8,,341,,303,644,1.16,0.11,42.6,39.8,9.9,50
31601580060,大山口停車場大山線,名和岸本線,赤松大山線,31386,0,0.9,西伯郡大山町鈑戸,185,西伯郡大山町鈑戸,219,404,1.16,0.05,46.1,54.2,6.6,50
31601580070,大山口停車場大山線,赤松大山線,米子大山線,31386,0,3.3,西伯郡大山町鈑戸,185,西伯郡大山町鈑戸,219,404,1.16,0.05,56,48.9,6.6,50
31601580090,大山口停車場大山線,米子大山線,大山町・伯耆町境,31386,0,1.3,,406,,443,849,1.16,0.12,34,32,11,30
31601580100,大山口停車場大山線,大山町・伯耆町境,大山寺岸本線,31390,0,1,,406,,443,849,1.16,0.14,45.4,42.8,6.2,30
31601580110,大山口停車場大山線,大山寺岸本線,倉吉江府溝口線,31390,0,0.9,,406,,443,849,1.16,0.14,45.4,42.9,6.2,30
31601590010,米子丸山線,一般国道９号,福頼市山伯耆大山停車場線,31202,0,1.5,米子市上新印,3801,米子市上新印,3248,7049,1.23,1.01,17.8,23.1,10,40
31601590020,米子丸山線,福頼市山伯耆大山停車場線,福頼市山伯耆大山停車場線,31202,0,1,米子市上新印,3801,米子市上新印,3248,7049,1.23,1.01,41.1,37.7,10,40
31601590030,米子丸山線,福頼市山伯耆大山停車場線,淀江岸本線,31202,0,2.3,米子市上新印,3801,米子市上新印,3248,7049,1.23,1.01,32.6,31.7,10,40
31601590040,米子丸山線,淀江岸本線,米子市・伯耆町境,31202,0,2.1,米子市福万,2133,米子市福万,2008,4141,1.21,0.54,42.8,48.5,10.5,50
31601590050,米子丸山線,米子市・伯耆町境,名和岸本線,31390,0,2.4,米子市福万,2133,米子市福万,2008,4141,1.21,0.62,44.9,45.2,7,50
31601600010,福頼市山伯耆大山停車場線,西伯根雨線,溝口伯太線,31389,0,6.1,,499,,551,1050,1.16,0.17,53.6,47.6,10.25,40
31601600030,福頼市山伯耆大山停車場線,溝口伯太線,米子岸本線,31389,0,1.9,,1340,,1651,2991,1.21,0.39,44.1,42.1,10,40
31601600040,福頼市山伯耆大山停車場線,米子岸本線,南部町・伯耆町境,31389,0,0.2,,1340,,1651,2991,1.21,0.39,48.7,40.4,10,40
31601600050,福頼市山伯耆大山停車場線,南部町・伯耆町境,米子岸本線,31390,0,1.4,,1340,,1651,2991,1.21,0.39,51.4,53.3,9.7,40
31601600130,福頼市山伯耆大山停車場線,一般国道１８１号,米子丸山線,31202,0,2.2,米子市東八幡,1973,米子市東八幡,2111,4084,1.21,0.43,35.1,35.6,11,40
31601600150,福頼市山伯耆大山停車場線,米子丸山線,一般国道９号（米子道路）,31202,0,0.6,,1384,,1710,3094,1.21,0.52,23.5,23.3,17.1,40
31601600160,福頼市山伯耆大山停車場線,一般国道９号（米子道路）,日吉津伯耆大山停車場線,31202,0,0.5,,1384,,1710,3094,1.21,0.52,25.1,27,17.1,40
31601600170,福頼市山伯耆大山停車場線,日吉津伯耆大山停車場線,,31202,0,0.1,,1384,,1710,3094,1.21,0.52,6.8,11.9,17.1,40
31601610010,倉吉江北線,一般国道３１３号,倉吉環状線,31203,0,2,,6199,,7030,13229,1.25,1.14,20.8,22.3,12,40
31601610020,倉吉江北線,倉吉環状線,巌城上灘線,31203,0,0.9,鳥取県倉吉市小田,5061,鳥取県倉吉市小田,4910,9971,1.24,1.07,43.8,25.9,7,40
31601610030,倉吉江北線,巌城上灘線,上井北条線,31203,0,1.8,鳥取県倉吉市小田,5061,鳥取県倉吉市小田,4910,9971,1.24,1.07,31.4,47.9,7,40
31601610040,倉吉江北線,上井北条線,清谷北条線,31203,0,0.8,鳥取県倉吉市大塚,2634,鳥取県倉吉市大塚,2406,5040,1.22,0.7,44.8,25.6,7,40
31601610050,倉吉江北線,清谷北条線,,31203,0,1.1,鳥取県倉吉市大塚,2634,鳥取県倉吉市大塚,2406,5040,1.22,0.7,42.6,48.1,7,40
31601610055,倉吉江北線,,清谷北条線,31203,0,0.2,鳥取県倉吉市大塚,2634,鳥取県倉吉市大塚,2406,5040,1.22,0.7,51.2,51.4,7,40
31601610060,倉吉江北線,清谷北条線,倉吉市・北栄町境,31203,0,0.2,鳥取県倉吉市大塚,2634,鳥取県倉吉市大塚,2406,5040,1.22,0.7,50.8,50.1,7,40
31601610070,倉吉江北線,倉吉市・北栄町境,羽合東伯線,31372,0,0.3,鳥取県倉吉市大塚,2634,鳥取県倉吉市大塚,2406,5040,1.22,1.84,34.2,15,6,40
31601610080,倉吉江北線,羽合東伯線,一般国道９号,31372,0,1.9,鳥取県東伯郡北栄町江北,1493,鳥取県東伯郡北栄町江北,1452,2945,1.22,1.09,34.7,34.4,6,40
31601620010,泊港線,,一般国道９号,31370,0,1.2,,362,,362,724,1.16,0.72,26.2,26.7,4,30
31601630010,境港線,,米子境港線,31204,0,0.8,,537,,437,974,1.16,0.18,14.4,18,14.2,40
31601640010,岩美停車場線,網代港岩美停車場線,一般国道９号,31302,0,1.5,,1326,,1304,2630,1.22,0.35,33.7,33.5,9,50
31601650010,宝木停車場線,,宝木停車場上光線,31201,0,0.2,,1326,,1304,2630,1.22,0.37,12.2,17.1,9.4,40
31601650020,宝木停車場線,宝木停車場上光線,一般国道９号,31201,0,0.4,,1326,,1304,2630,1.22,0.37,35.2,19.3,9.4,40
31601660010,浜村停車場線,,八束水勝見線,31201,0,0.1,,996,,1336,2332,1.21,0.44,4.2,5,15,40
31601670010,由良停車場線,,倉吉由良線,31372,0,0.2,,465,,268,733,1.16,0.15,34.3,32.7,16,50
31603200160,由良停車場線,羽合東伯線,倉吉由良線,31372,0,0.3,,5633,,6171,11804,1.25,1.17,22.9,23.8,16,50
31601680010,浦安停車場線,,,31371,0,0.3,,1068,,1354,2422,1.21,0.33,14,13.4,7.2,40
31400440010,浦安停車場線,,一般国道９号,31371,0,0.4,,1871,,1950,3821,1.21,0.6,18.9,22.3,6.7,40
31601680030,浦安停車場線,一般国道９号,大栄赤碕線,31371,0,0.3,,1068,,1354,2422,1.21,0.36,15,30.6,6.5,40
31601700005,海田倉吉停車場線,,上井北条線,31203,0,0.5,鳥取県倉吉市大平町,1706,鳥取県倉吉市大平町,1651,3357,1.21,0.3,30.5,28.1,16,50
31601700010,海田倉吉停車場線,上井北条線,上井北条線,31203,0,0.2,鳥取県倉吉市大平町,1706,鳥取県倉吉市大平町,1651,3357,1.21,0.3,30.4,22.1,16,50
31601710010,大山口停車場線,大山口停車場大山線,大山淀江インタ－線,31386,0,0.5,,1068,,1354,2422,1.21,0.54,29.2,28.7,8.8,40
31601710030,大山口停車場線,一般国道９号,大山口停車場大山線,31386,0,1.8,西伯郡大山町国信,702,西伯郡大山町国信,635,1337,1.23,0.16,24.8,40.6,10,50
31601720010,淀江停車場線,,淀江琴浦線,31202,0,0.2,,1068,,1354,2422,1.21,0.27,14.2,9.5,7.2,30
31601720020,淀江停車場線,淀江琴浦線,一般国道９号,31202,0,0.5,,1068,,1354,2422,1.21,0.33,27.8,13.2,6.3,30
31601730010,郡家停車場線,鳥取郡家線,一般国道２９号,31329,0,0.3,八頭郡八頭町郡家,2687,八頭郡八頭町郡家,3584,6271,1.22,0.7,20.6,12,15.4,40
31601740010,用瀬停車場線,,一般国道５３号,31201,0,1.3,,1030,,1302,2332,1.21,0.53,24.1,17.3,6.7,30
31601750010,八東停車場線,才代船岡線,一般国道２９号,31329,0,0.4,,353,,351,704,1.16,0.1,20.4,21.3,10.6,30
31601760010,若桜停車場線,,若桜湯村温泉線,31325,0,0.1,,1424,,1131,2555,1.22,0.25,9.8,13,7.7,30
31601760020,若桜停車場線,若桜湯村温泉線,一般国道２９号,31325,0,0.8,,1424,,1131,2555,1.22,0.25,20,20.5,7.7,30
31601780010,大篠津停車場線,米子境港線,一般国道４３１号,31202,0,1.3,米子市大篠津町,1072,米子市大篠津町,1410,2482,1.21,0.24,32.9,27.8,7.6,40
31601810010,湖山停車場布勢線,鳥取港湖山停車場線,伏野覚寺線,31201,0,0.2,,3034,,3450,6484,1.22,0.77,20.6,17.5,8.5,40
31601810020,湖山停車場布勢線,伏野覚寺線,鳥取空港布勢線,31201,0,2.2,鳥取市布勢,2944,鳥取市布勢,3376,6320,1.22,0.75,22.8,22.7,8.5,40
31601820010,宝木停車場上光線,宝木停車場線,鳥取鹿野倉吉線,31201,0,3.1,,466,,426,892,1.16,0.12,44.4,45.7,9.1,50
31601830010,鳥取砂丘線,,一般国道９号,31201,0,2,鳥取市江津,3469,鳥取市江津,3767,7236,1.23,0.78,28,24.1,9,40
31601840010,樗谿公園線,,若葉台東町線,31201,0,0.6,,1208,,1172,2380,1.21,0.27,26.7,22.1,16,40
31601840020,樗谿公園線,若葉台東町線,一般国道５３号,31201,0,0.6,,2493,,3324,5817,1.22,0.66,12.4,21.2,18,40
31601850010,東郷湖線,倉吉青谷線,上浅津田後線,31370,0,2.4,,2173,,2270,4443,1.21,0.4,34,35.4,16,50
31601850020,東郷湖線,上浅津田後線,東郷羽合線,31370,0,1.6,鳥取県東伯郡湯梨浜町はわい温泉,469,鳥取県東伯郡湯梨浜町はわい温泉,512,981,1.16,0.14,38,37.2,16,50
31601850030,東郷湖線,東郷羽合線,一般国道１７９号,31370,0,1.2,鳥取県東伯郡湯梨浜町はわい温泉,469,鳥取県東伯郡湯梨浜町はわい温泉,512,981,1.16,0.14,37.9,31.2,16,50
31601860010,岩美停車場河崎線,網代港岩美停車場線,一般国道９号,31302,0,0.9,,3092,,3135,6227,1.22,0.76,28.6,20,7.7,40
31601880010,池谷福部停車場線,岩美八東線,岩美町・鳥取市境,31302,0,0.7,,,,,,,,36,36,10,60
31601880020,池谷福部停車場線,岩美町・鳥取市境,福部停車場線,31201,0,5.5,,939,,1056,1995,1.23,0.31,47.8,44.3,9,50
31601880030,池谷福部停車場線,福部停車場線,,31201,0,0.1,,939,,1056,1995,1.23,0.31,5.9,11.5,9,50
31601890010,高路古海線,,一般国道２９号,31201,0,8.6,,2615,,2976,5591,1.22,0.66,35.6,37.3,9,50
31601890020,高路古海線,一般国道２９号,鳥取鹿野倉吉線,31201,0,0.8,,3173,,4005,7178,1.23,0.72,14.2,17.3,9.2,30
31601890030,高路古海線,鳥取鹿野倉吉線,鳥取港線,31201,0,0.3,,3399,,4269,7668,1.23,0.92,12.1,8,9.2,50
31601900010,金沢伏野線,鳥取鹿野倉吉線,伏野覚寺線,31201,0,5,鳥取市三津,692,鳥取市三津,702,1394,1.16,0.17,37.4,40.1,9.7,40
31601900020,金沢伏野線,伏野覚寺線,一般国道９号,31201,0,0.3,鳥取市三津,692,鳥取市三津,702,1394,1.16,0.17,28.7,28.8,9.7,40
31601910010,矢矯松原線,郡家鹿野気高線,妙徳寺鹿野線,31201,0,5.4,鳥取市松原,1792,鳥取市松原,1866,3658,1.21,0.44,27.3,28.7,7.7,60
31601910015,矢矯松原線,妙徳寺鹿野線,一般国道９号（鳥取西道路）,31201,0,2.5,鳥取市松原,1792,鳥取市松原,1866,3658,1.21,0.42,49.7,47.4,8.95,50
31601910020,矢矯松原線,一般国道９号（鳥取西道路）,鳥取鹿野倉吉線,31201,0,0.3,鳥取市松原,1792,鳥取市松原,1866,3658,1.21,0.42,38.9,19.1,8.95,50
31601920010,西町鳥取停車場線,一般国道５３号,田島片原線,31201,0,0.4,,3029,,2490,5519,1.22,0.63,14.4,17.5,15.2,40
31601920020,西町鳥取停車場線,田島片原線,一般国道５３号,31201,0,1,鳥取市元魚町四丁目,2800,鳥取市元魚町四丁目,1969,4769,1.21,0.63,16.3,14.4,15.2,40
31601930010,田島片原線,伏野覚寺線,西町鳥取停車場線,31201,0,1.6,鳥取市片原四丁目,4773,鳥取市片原四丁目,4823,9596,1.24,1.13,19.3,22.7,20,40
31601930020,田島片原線,西町鳥取停車場線,一般国道５３号,31201,0,0.5,鳥取市片原四丁目,4773,鳥取市片原四丁目,4823,9596,1.24,1.07,19.4,16.8,17.5,40
31601940010,津ノ井国府線,若葉台東町線,三代寺宮下線,31201,0,2.1,鳥取市生山,573,鳥取市生山,451,1024,1.16,0.15,37.9,38.2,9,40
31601940020,津ノ井国府線,三代寺宮下線,鳥取国府岩美線,31201,0,2.5,鳥取市生山,573,鳥取市生山,451,1024,1.16,0.15,41.3,41.3,9,40
31601950010,鷹狩渡一木線,一般国道５３号,八日市釜口線,31201,0,1.7,,1970,,2173,4143,1.21,0.57,37.2,37.5,11.25,60
31601950020,鷹狩渡一木線,八日市釜口線,本鹿高福線,31201,0,0.8,,1970,,2173,4143,1.21,0.62,17.8,21.2,8.8,40
31601950030,鷹狩渡一木線,本鹿高福線,本鹿高福線,31201,0,0.3,,1970,,2173,4143,1.21,0.62,24.8,29.2,8.9,40
31601950040,鷹狩渡一木線,本鹿高福線,杣小屋曳田線,31201,0,1.5,,1970,,2173,4143,1.21,0.62,33.2,35,9.4,40
31601950050,鷹狩渡一木線,杣小屋曳田線,郡家鹿野気高線,31201,0,1.2,,1970,,2173,4143,1.21,0.62,42.5,32.8,9.4,40
31601960010,杣小屋曳田線,,鳥取河原用瀬線,31201,0,4.8,,1245,,1393,2638,1.22,0.43,42.4,37.9,7.3,60
31601960030,杣小屋曳田線,鳥取河原用瀬線,本鹿高福線,31201,0,0.2,鳥取市河原町中井,1127,鳥取市河原町中井,1209,2336,1.23,0.39,14.4,18.2,9,40
31601960040,杣小屋曳田線,本鹿高福線,鷹狩渡一木線,31201,0,3.2,鳥取市河原町中井,1127,鳥取市河原町中井,1209,2336,1.23,0.39,49.2,49.2,9,40
31601970010,院内馬場線,岩美八東線,一般国道９号,31302,0,6.3,岩美郡岩美町荒金,85,岩美郡岩美町荒金,81,166,1.16,0.19,38.5,39.8,6.2,40
31601980010,鷲峰気高線,鳥取鹿野倉吉線,鷲峰気高線,31201,0,7.1,鳥取市気高町会下,294,鳥取市気高町会下,347,641,1.16,0.08,44.6,44.8,8.6,60
31601980020,鷲峰気高線,鷲峰気高線,八束水勝見線,31201,0,0.6,鳥取市気高町会下,294,鳥取市気高町会下,347,641,1.16,2.75,30,24.6,5,40
31601980040,鷲峰気高線,鷲峰気高線,,31201,0,0.2,,,,,,,,21.8,20.6,8,60
31601990010,上浅津田後線,,東郷湖線,31370,0,0.2,鳥取県東伯郡湯梨浜町はわい長瀬,2729,鳥取県東伯郡湯梨浜町はわい長瀬,2773,5502,1.22,0.46,7.6,8.5,16,50
31601990020,上浅津田後線,東郷湖線,長江羽合線,31370,0,1.7,鳥取県東伯郡湯梨浜町はわい長瀬,2729,鳥取県東伯郡湯梨浜町はわい長瀬,2773,5502,1.22,0.46,31.2,32.8,16,50
31601990030,上浅津田後線,長江羽合線,長江羽合線,31370,0,0.3,鳥取県東伯郡湯梨浜町はわい長瀬,2729,鳥取県東伯郡湯梨浜町はわい長瀬,2773,5502,1.22,0.46,30.2,33.6,16,50
31601990040,上浅津田後線,長江羽合線,一般国道１７９号,31370,0,0.7,鳥取県東伯郡湯梨浜町はわい長瀬,2729,鳥取県東伯郡湯梨浜町はわい長瀬,2773,5502,1.22,0.46,38,21.5,16,50
31602000010,長和田羽合線,倉吉青谷線,長江羽合線,31370,0,2.3,,1792,,1865,3657,1.21,0.42,34.3,39.4,10.5,40
31602000020,長和田羽合線,長江羽合線,一般国道１７９号,31370,0,1.2,,1792,,1865,3657,1.21,0.42,45,22.7,10.5,40
31602010090,上井北条線,倉吉青谷線,,31203,0,0.5,,580,,524,1104,1.16,4.39,21.6,20.3,4.05,40
31602010070,上井北条線,,海田倉吉停車場線,31203,0,0.3,,580,,524,1104,1.16,4.39,35.6,36.8,3.3,40
31602010020,上井北条線,海田倉吉停車場線,倉吉江北線,31203,0,0.9,,3150,,2134,5284,1.22,0.64,34.2,33.3,15,40
31602010030,上井北条線,倉吉江北線,倉吉市・北栄町境,31203,0,2.1,鳥取県倉吉市下古川,3518,鳥取県倉吉市下古川,2260,5778,1.22,0.74,46.9,51.3,9.8,50
31602010040,上井北条線,倉吉市・北栄町境,,31372,0,1.3,,3064,,2076,5140,1.22,0.58,48.5,42.9,10,50
31602010050,上井北条線,,羽合東伯線,31372,0,0.1,,3064,,2076,5140,1.22,0.58,16.7,12.9,10,50
31602020010,津原穴沢線,倉吉東伯線,北栄町・倉吉市境,31372,0,0.1,,307,,199,506,1.15,0.08,18.8,49.6,10,40
31602020020,津原穴沢線,北栄町・倉吉市境,倉吉由良線,31203,0,2.6,,307,,199,506,1.15,0.1,38.3,42.1,10.5,40
31602030010,法万大栄線,東伯野添線,古長杉下線,31371,0,0.5,,441,,458,899,1.16,0.1,43.8,45.8,8,40
31602030020,法万大栄線,古長杉下線,琴浦町・北栄町境,31371,0,0.4,,441,,458,899,1.16,0.1,40.1,38.5,8,40
31602030030,法万大栄線,琴浦町・北栄町境,東伯関金線,31372,0,2,,441,,458,899,1.16,0.11,53.4,58.7,9.5,40
31602030040,法万大栄線,東伯関金線,上大立大栄線,31372,0,2.4,鳥取県東伯郡北栄町上種,508,鳥取県東伯郡北栄町上種,499,1007,1.16,0.14,42.7,42.4,9.5,40
31602040010,福永由良線,,町道,31371,0,3.5,鳥取県東伯郡琴浦町公文,448,鳥取県東伯郡琴浦町公文,473,921,1.16,0.06,36.5,34.6,9,40
31400500005,福永由良線,町道,東伯野添線,31371,0,0.3,鳥取県東伯郡琴浦町公文,448,鳥取県東伯郡琴浦町公文,473,921,1.16,0.06,25.5,22.2,9,40
31602040030,福永由良線,東伯関金線,倉吉東伯線,31371,0,2.3,鳥取県東伯郡琴浦町槻下,374,鳥取県東伯郡琴浦町槻下,474,848,1.16,0.15,28.8,29.8,7,40
31602040040,福永由良線,倉吉東伯線,琴浦町・北栄町境,31371,0,1.3,鳥取県東伯郡琴浦町槻下,374,鳥取県東伯郡琴浦町槻下,474,848,1.16,0.15,47,52.2,7,40
31602040050,福永由良線,琴浦町・北栄町境,羽合東伯線,31372,0,0.8,鳥取県東伯郡琴浦町槻下,374,鳥取県東伯郡琴浦町槻下,474,848,1.16,0.16,44.3,36.1,8.4,50
31602050010,木地山倉吉線,一般国道１７９号,,31364,0,2.9,,248,,265,513,1.15,0.9,10.8,17.9,3,60
31602050030,木地山倉吉線,,三朝温泉木地山線,31364,0,0.9,,248,,265,513,1.15,0.9,33.2,46.3,3,60
31602050040,木地山倉吉線,三朝温泉木地山線,,31364,0,9.7,,1461,,1563,3024,1.21,0.43,37.7,36.4,7,60
31602050050,木地山倉吉線,,一般国道１７９号,31364,0,0.2,,1461,,1563,3024,1.21,0.53,24,19.1,12.5,40
31602050070,木地山倉吉線,一般国道１７９号,倉吉福本線,31203,0,1.2,鳥取県倉吉市住吉町,4732,鳥取県倉吉市住吉町,4928,9660,1.25,0.81,24.7,25.3,16,40
31602050090,木地山倉吉線,倉吉福本線,,31203,0,0.8,,4033,,3482,7515,1.23,0.75,15.9,17.7,9.2,40
31602050100,木地山倉吉線,,一般国道３１３号,31203,0,1.4,,4053,,4133,8186,1.23,0.77,20.7,18.7,9.2,40
31602060020,皆生車尾線,米子環状線,一般国道４３１号,31202,0,0.7,,3867,,3877,7744,1.23,0.77,19.9,12.6,18,50
31602060010,皆生車尾線,一般国道４３１号,一般国道９号,31202,0,2.1,米子市車尾,5623,米子市車尾,5993,11616,1.25,0.85,18.8,16.5,18,50
