交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
35400380095,美祢油谷線,俵山長門古市停車場線,美祢油谷線,35211,0,2.1,長門市俵山湯町,635,長門市俵山湯町,799,1434,1.34,0.16,28.6,56.1,13.15,60
35400380140,美祢油谷線,美祢油谷線,一般国道４９１号,35211,0,2.2,長門市油谷河原,184,長門市油谷河原,187,371,1.15,0.05,,,8.5,60
35400380100,美祢油谷線,美祢油谷線,一般国道４９１号,35211,0,3.6,,940,,1007,1947,1.34,0.2,28.6,28.6,13.15,40
35400380010,美祢油谷線,美祢油谷線,湯ノ口美祢線,35213,0,0.7,,395,,368,763,1.16,0.12,34,42.3,7.15,50
35400380015,美祢油谷線,湯ノ口美祢線,美祢油谷線,35213,0,0.5,,395,,368,763,1.16,0.09,36.1,37.5,7,40
35400390010,粟野二見線,一般国道１９１号,豊田粟野港線,35201,0,5.5,下関市豊北町大字粟野宮迫,1050,下関市豊北町大字粟野宮迫,1121,2171,1.32,0.27,44.2,45.2,8.9,40
35400390020,粟野二見線,豊田粟野港線,一般国道４３５号,35201,0,2.9,,169,,167,336,1.15,0.05,44.5,39.7,6,40
35400390030,粟野二見線,一般国道４３５号,滝部停車場線,35201,0,1.8,下関市豊北町滝部,2495,下関市豊北町滝部,2564,5059,1.24,0.42,31.4,29.2,10.7,50
35400390040,粟野二見線,滝部停車場線,一般国道１９１号,35201,0,5.7,下関市豊北町滝部,2495,下関市豊北町滝部,2564,5059,1.24,0.42,53.4,50.1,10.7,50
35400400010,豊浦清末線,一般国道１９１号,豊浦久野線,35201,0,1.6,下関市豊浦町大字川棚中央,4917,下関市豊浦町大字川棚中央,4807,9724,1.25,0.73,23.6,24.5,11.5,50
35400400020,豊浦清末線,豊浦久野線,下関川棚線,35201,0,1,下関市豊浦町大字川棚中央,4917,下関市豊浦町大字川棚中央,4807,9724,1.25,0.73,40.5,46.4,11.5,50
35400400030,豊浦清末線,下関川棚線,下関長門線,35201,0,6.2,下関市大字内日上,1110,下関市大字内日上,1123,2233,1.3,0.23,50.9,50.3,10,40
35400400045,豊浦清末線,下関長門線,,35201,0,4.7,下関市植田,260,下関市植田,216,476,1.15,0.06,47.3,46.2,6.5,40
35400400050,豊浦清末線,,一般国道４９１号,35201,0,5.5,下関市阿内,1281,下関市阿内,1120,2401,1.28,0.27,45.3,35.6,6.5,40
35400410010,下松鹿野線,徳山下松線,一般国道１８８号,35207,0,1.9,下松市瑞穂町一丁目,6852,下松市瑞穂町一丁目,7260,14112,1.27,0.68,21.6,19.5,20.7,60
35400410020,下松鹿野線,一般国道１８８号,一般国道２号,35207,0,0.2,下松市瑞穂町一丁目,6852,下松市瑞穂町一丁目,7260,14112,1.27,1.16,11.6,7.7,9.3,50
35400410030,下松鹿野線,一般国道２号,周防花岡停車場線,35207,0,0.8,下松市大字末武上字梁,3901,下松市大字末武上字梁,4010,7911,1.25,0.64,18.1,29.7,9.3,50
35400410040,下松鹿野線,周防花岡停車場線,三瀬川下松線,35207,0,6.5,下松市大字末武上字梁,3901,下松市大字末武上字梁,4010,7911,1.25,0.79,51.2,50.4,10.45,50
35400410050,下松鹿野線,三瀬川下松線,下松市・周南市境,35207,0,3.5,下松市下谷,1772,下松市下谷,1696,3468,1.27,0.4,52.7,49.9,10.45,50
35400410060,下松鹿野線,下松市・周南市境,一般国道３７６号,35215,0,0.6,下松市下谷,1772,下松市下谷,1696,3468,1.27,0.38,47.8,39.1,11.5,60
35400410080,下松鹿野線,一般国道４３４号,金峰徳山線,35215,0,7.9,,23,,29,52,1.33,0.18,42.8,45.2,4.7,60
35400410090,下松鹿野線,金峰徳山線,徳山徳地線,35215,0,0.9,,23,,29,52,1.33,0.18,33.7,33.7,4,60
35400500010,岩国停車場線,一般国道１８８号,一般国道２号,35208,0,0.5,岩国市麻里布町４丁目７?８,1724,岩国市麻里布町４丁目７?８,2149,3873,1.24,0.44,13,11,25,50
35400510010,下松停車場線,,徳山下松線,35207,0,0.2,下松市大字西豊井元町西,889,下松市大字西豊井元町西,831,1720,1.3,0.14,8.4,13.6,27,30
35400520010,徳山港線,徳山新南陽線,徳山停車場線,35215,0,0.8,周南市平和通二丁目,2498,周南市平和通二丁目,3752,6250,1.23,0.81,12.3,11.7,25.3,50
35400520020,徳山港線,徳山停車場線,下松新南陽線,35215,0,0.2,二番町交差点,15594,二番町交差点,15806,31400,1.34,0.65,24.1,15.9,36.35,50
35400520030,徳山港線,下松新南陽線,一般国道２号,35215,0,0.8,三田川交差点,5919,三田川交差点,6115,12034,1.26,1.05,13.9,8.9,25,50
35400530010,徳山停車場線,,下松新南陽線,35215,0,0.3,周南市御幸通二丁目,3266,周南市御幸通二丁目,3177,6443,1.24,0.28,12.9,11.5,50,60
35400530020,徳山停車場線,下松新南陽線,徳山港線,35215,0,0.3,周南市御幸通二丁目,3266,周南市御幸通二丁目,3177,6443,1.24,0.18,19.2,19.9,36.45,50
35400540010,防府停車場線,三田尻港徳地線,三田尻港徳地線,35206,0,0.3,防府市戒町一丁目,3566,防府市戒町一丁目,3046,6612,1.24,0.45,13.5,7.6,25,40
35400540020,防府停車場線,三田尻港徳地線,防府停車場大藪線,35206,0,0.6,防府市八王子二丁目,10262,防府市八王子二丁目,10715,20977,1.24,1.54,15.7,16,17,60
35400540030,防府停車場線,防府停車場大藪線,防府徳地線,35206,0,1,防府市新橋町,16531,防府市新橋町,16450,32981,1.34,1.09,18.9,26.6,23,50
35400540040,防府停車場線,防府徳地線,一般国道２号,35206,0,0.4,防府市新橋町,16531,防府市新橋町,16450,32981,1.34,1.09,25.5,21.1,23,50
35400550010,宇部港線,一般国道１９０号,,35202,0,0.6,宇部市新天町一丁目,2593,宇部市新天町一丁目,3229,5822,1.23,0.48,18.3,13.8,25,40
35400560010,仙崎港線,青海島線,仙崎停車場小浜線,35211,0,0.8,長門市仙崎,2278,長門市仙崎,2002,4280,1.24,0.53,35.5,33.9,12,50
35400560020,仙崎港線,仙崎停車場小浜線,長門市停車場線,35211,0,2.3,長門市仙崎,2278,長門市仙崎,2002,4280,1.24,0.53,29.5,24.2,12,50
35400560030,仙崎港線,長門市停車場線,一般国道１９１号,35211,0,1.1,長門市東深川,2417,長門市東深川,2456,4873,1.24,0.6,18.6,15.9,12,50
35400570010,下関港線,一般国道９号,下関港安岡線,35201,0,1.3,下関市南部町,7145,下関市南部町,7133,14278,1.21,0.77,16.8,17.6,36.8,50
35400570020,下関港線,下関港安岡線,一般国道２号,35201,0,1.4,下関市貴船町三丁目,12834,下関市貴船町三丁目,12658,25492,1.21,1.08,19.1,40.1,23.1,50
35400570030,下関港線,一般国道２号,中国自動車道,35201,0,0.2,下関市貴船町三丁目,12834,下関市貴船町三丁目,12658,25492,1.21,1.08,36,33.5,23.1,50
35400570040,下関港線,中国自動車道,一般国道２号,35201,0,0.5,下関市貴船町三丁目,12834,下関市貴船町三丁目,12658,25492,1.21,1.08,29.7,27.1,23.1,50
35400580010,防府環状線,一般国道２号,市道,35206,0,3.5,防府市大字江泊末田,10304,防府市大字江泊末田,8156,18460,1.27,1.73,37.9,46,13.03,50
35400580020,防府環状線,市道,,35206,0,0.9,防府市大字江泊末田,10304,防府市大字江泊末田,8156,18460,1.27,1.73,32.9,15.4,13.03,50
35400580030,防府環状線,,三田尻港徳地線,35206,0,2.5,防府市新築地町,7328,防府市新築地町,5938,13266,1.38,0.78,33.5,26.3,24.25,50
35400580040,防府環状線,三田尻港徳地線,防府停車場向島線,35206,0,1.2,防府市大字新田,6679,防府市大字新田,6514,13193,1.27,1.22,15.2,27.8,12.53,50
35400580050,防府環状線,防府停車場向島線,防府停車場向島線,35206,0,0.3,防府市大字浜方174-2,8672,防府市大字浜方174-2,8179,16851,1.29,1.06,22.3,22.1,22.2,50
35400580060,防府環状線,防府停車場向島線,中ノ関港新田線,35206,0,2.9,防府市大字浜方174-2,8672,防府市大字浜方174-2,8179,16851,1.29,0.78,26.4,26.9,23,60
35400580070,防府環状線,中ノ関港新田線,,35206,0,5.3,防府市大字西浦,4239,防府市大字西浦,2972,7211,1.25,1.44,39,34.1,17.25,60
35400580080,防府環状線,,宇部防府線,35206,0,4.1,防府市台道,4368,防府市台道,5123,9491,1.25,0.9,40.8,48.9,12,60
35400580140,防府環状線,防府環状線,,35206,0,0.9,防府市牟礼今宿,2007,防府市牟礼今宿,1752,3759,1.27,0.22,24.4,29,27,60
35400590010,岩国錦線,一般国道２号,岩国美和線,35208,0,2.5,岩国市多田,1586,岩国市多田,1664,3250,1.28,0.39,27.9,40.9,7.7,40
35400590020,岩国錦線,岩国美和線,北中山岩国線,35208,0,11.5,,82,,76,158,1.09,0.89,27.9,40.9,3.7,60
35400590030,岩国錦線,北中山岩国線,,35208,0,1.7,,74,,74,148,1.09,0.65,27.8,27.8,4,40
35400590050,岩国錦線,,岩国佐伯線,35208,0,2.2,,,,,,,,,,4,60
35400590060,岩国錦線,岩国佐伯線,本郷周東線,35208,0,3.5,,73,,71,144,1.09,0.7,23.2,53.1,3.9,60
35400590070,岩国錦線,本郷周東線,本郷周東線,35208,0,0.3,,49,,61,110,1.09,0.02,23.2,53.1,9,60
35400590080,岩国錦線,本郷周東線,徳山本郷線,35208,0,3.3,,49,,61,110,1.09,0.02,54.2,52.1,9,60
35400590090,岩国錦線,徳山本郷線,本郷周東線,35208,0,2.3,,49,,61,110,1.09,0.02,61.1,58.7,11,60
35400590100,岩国錦線,本郷周東線,秋掛錦線,35208,0,1.1,,49,,61,110,1.09,0.27,27.5,33.5,5.2,60
35400590110,岩国錦線,秋掛錦線,秋掛錦線,35208,0,0.3,,49,,61,110,1.09,0.68,27.5,33.5,3.9,60
35400590120,岩国錦線,秋掛錦線,佐伯錦線,35208,0,13.5,,49,,61,110,1.09,0.68,21.7,34.9,3.9,60
35400590130,岩国錦線,佐伯錦線,一般国道４３４号,35208,0,5.4,,62,,66,128,1.09,0.03,35.3,34.9,9,60
35400600010,橘東和線,大島環状線,地家室白木港線,35305,0,5.2,,41,,27,68,1.05,0.01,42.7,44.1,13.35,60
35400600020,橘東和線,地家室白木港線,地家室白木港線,35305,0,0.4,,41,,27,68,1.05,0.01,22.9,35.1,6,50
35400600030,橘東和線,地家室白木港線,地家室白木港線,35305,0,6,,41,,27,68,1.05,0.01,42.2,35.3,6,50
35400600040,橘東和線,地家室白木港線,白木漁港佐連線,35305,0,2.2,,354,,340,694,1.16,0.1,48.4,37.3,6,50
35400600050,橘東和線,白木漁港佐連線,橘東和線,35305,0,6.7,,354,,340,694,1.16,0.1,38.3,37.3,6,50
35400600060,橘東和線,橘東和線,,35305,0,1.6,,354,,340,694,1.16,0.1,19.2,18,6,50
35400600080,橘東和線,,,35305,0,2.6,,,,,,,,,,3.75,60
35400600100,橘東和線,,一般国道４３７号,35305,0,10.7,,12,,10,22,1.29,0.03,29.3,29.3,5.9,30
35400600120,橘東和線,橘東和線,一般国道４３７号,35305,0,0.2,,442,,473,915,1.16,0.13,53.1,47.7,12.1,50
35400610010,山口小郡秋穂線,山口防府線,陶湯田線,35203,0,2,山口市平井字古曽中原,5858,山口市平井字古曽中原,5560,11418,1.19,0.77,24.9,26.3,15.6,50
35400610020,山口小郡秋穂線,陶湯田線,,35203,0,1,山口市平井字台,7962,山口市平井字台,7500,15462,1.28,1,17.4,14.5,15.6,50
35400610025,山口小郡秋穂線,,御堀平井線,35203,0,0.7,,,,,,,,17.4,14.5,14.5,50
35400610030,山口小郡秋穂線,御堀平井線,陶湯田線,35203,0,2.3,山口市黒川字北小路,9732,山口市黒川字北小路,9526,19258,1.3,1.06,18.6,19.9,10.75,50
35400610040,山口小郡秋穂線,陶湯田線,,35203,0,2,山口市小郡上郷字岩屋,8415,山口市小郡上郷字岩屋,8188,16603,1.23,1.19,40.3,35.8,10.75,50
35400610050,山口小郡秋穂線,,山口阿知須宇部線,35203,0,4.1,山口市小郡下郷字元橋,8314,山口市小郡下郷字元橋,7897,16211,1.28,1.28,37.6,37.8,10.75,50
35400610060,山口小郡秋穂線,山口阿知須宇部線,一般国道２号,35203,0,1.6,山口市名田島,2497,山口市名田島,2323,4820,1.24,0.47,40.5,39.4,10.75,50
35400610070,山口小郡秋穂線,一般国道２号,開作上嘉川停車場線,35203,0,3.1,山口市名田島,2497,山口市名田島,2323,4820,1.24,0.47,46.8,45.6,10.75,50
35400610080,山口小郡秋穂線,開作上嘉川停車場線,宇部防府線,35203,0,4,山口市名田島,2497,山口市名田島,2323,4820,1.24,0.47,50.6,45.4,10.75,50
35400620010,山口旭線,宮野大歳線,一般国道９号,35203,0,0.7,山口市上竪小路,412,山口市上竪小路,337,749,1.16,0.12,17.2,15.5,8.2,30
35400620020,山口旭線,一般国道９号,香山園公園線,35203,0,0.3,山口市上竪小路,412,山口市上竪小路,337,749,1.16,0.11,11.9,20.1,7,30
35400620030,山口旭線,香山園公園線,山口市・萩市境,35203,0,7.9,山口市上竪小路,412,山口市上竪小路,337,749,1.16,0.11,47.2,38.2,7.25,40
35400620040,山口旭線,山口市・萩市境,一般国道２６２号,35204,0,4.2,山口市上竪小路,412,山口市上竪小路,337,749,1.16,0.1,60.4,47.4,9.54,60
35400630010,下松田布施線,徳山下松線,一般国道１８８号,35207,0,1.2,下松市大手町二丁目,5906,下松市大手町二丁目,5797,11703,1.21,0.46,19,14.7,19.8,50
35400630020,下松田布施線,一般国道１８８号,,35207,0,1.2,下松市河内,8619,下松市河内,8546,17165,1.31,0.9,19.2,28.1,16.1,50
35400630030,下松田布施線,,市道,35207,0,2.3,下松市大字河内,7696,下松市大字河内,8242,15938,1.29,1.24,31.1,39.4,16.1,50
35400630040,下松田布施線,市道,下松市・周南市境,35207,0,2.7,周南市大河内,3246,周南市大河内,3083,6329,1.22,0.81,30.8,44.7,16,60
35400630050,下松田布施線,下松市・周南市境,,35215,0,0.6,周南市大河内,3246,周南市大河内,3083,6329,1.22,1.02,37.4,23.1,17,60
35400630060,下松田布施線,,周南市・光市境,35215,0,2.8,周南市大河内,5981,周南市大河内,6202,12183,1.24,1.2,32.9,33.7,10.12,50
35400630070,下松田布施線,周南市・光市境,徳山光線,35210,0,0.9,周南市大河内,5981,周南市大河内,6202,12183,1.24,1.03,44.2,15.6,10,60
35400630080,下松田布施線,徳山光線,光玖珂線,35210,0,0.5,光市小周防,4502,光市小周防,4594,9096,1.25,0.93,24.1,20.4,10,60
35400630090,下松田布施線,光玖珂線,束荷一ノ瀬線,35210,0,2.2,光市小周防,4502,光市小周防,4594,9096,1.25,0.93,30.9,37.7,10,60
35400630100,下松田布施線,束荷一ノ瀬線,光日積線,35210,0,2.8,光市小周防,4502,光市小周防,4594,9096,1.25,0.93,47.6,46.9,10,60
35400630110,下松田布施線,光日積線,光日積線,35210,0,0.3,熊毛郡田布施町大字宿井,2819,熊毛郡田布施町大字宿井,2991,5810,1.24,0.58,33.9,37.9,10,60
35400630120,下松田布施線,光日積線,石城山公園線,35210,0,0.7,熊毛郡田布施町大字宿井,2819,熊毛郡田布施町大字宿井,2991,5810,1.24,0.58,46.6,54.4,10,60
35400630130,下松田布施線,石城山公園線,光市・田布施町境,35210,0,0.6,熊毛郡田布施町大字宿井,2819,熊毛郡田布施町大字宿井,2991,5810,1.24,0.58,42.9,25.2,10,60
35400630140,下松田布施線,光市・田布施町境,石城山光線,35343,0,1.7,熊毛郡田布施町大字宿井,2819,熊毛郡田布施町大字宿井,2991,5810,1.24,0.59,38.7,45.3,10,60
35400630150,下松田布施線,石城山光線,石城山光線,35343,0,0.3,熊毛郡田布施町大字宿井,2819,熊毛郡田布施町大字宿井,2991,5810,1.24,0.59,57.2,54.2,10,60
35400630160,下松田布施線,石城山光線,光柳井線,35343,0,2.9,熊毛郡田布施町大字宿井,2819,熊毛郡田布施町大字宿井,2991,5810,1.24,0.58,39.7,38.6,11,50
35400640010,萩三隅線,一般国道１９１号,萩長門峡線,35204,0,1.3,萩市橋本町63-1,4801,萩市橋本町63-1,4487,9288,1.15,0.76,25.4,25.9,13,50
35400640020,萩三隅線,萩長門峡線,一般国道１９１号,35204,0,2.1,萩市椿4082-1,2816,萩市椿4082-1,2597,5413,1.24,0.69,38,36.9,12.7,60
35400640030,萩三隅線,一般国道１９１号,三見停車三見市線,35204,0,8.3,,349,,374,723,1.16,0.14,15.2,36.9,12.7,60
35400640040,萩三隅線,三見停車三見市線,一般国道１９１号（萩・三隅道路）,35204,0,0.9,,349,,374,723,1.16,0.13,27.2,51.5,10,50
35400640050,萩三隅線,一般国道１９１号（萩・三隅道路）,萩市・長門市境,35204,0,3.8,,349,,374,723,1.16,1.1,42.6,29.9,4.8,60
35400640060,萩三隅線,萩市・長門市境,一般国道１９１号,35211,0,5.6,,349,,374,723,1.16,0.14,27.7,29.6,10.5,60
35400650010,山陽豊田線,船木津布田線,山陽小野田市・美祢市境,35216,0,4,,1264,,1152,2416,1.29,0.28,51.7,52.7,8.5,50
35400650020,山陽豊田線,山陽小野田市・美祢市境,奥万倉山陽線,35213,0,0.8,,1264,,1152,2416,1.29,0.25,56.7,57.1,9.85,60
35400650030,山陽豊田線,奥万倉山陽線,下関美祢線,35213,0,2.1,,1264,,1152,2416,1.29,0.25,55.8,48,9.85,60
35400650050,山陽豊田線,下関美祢線,美祢菊川線,35213,0,1.7,美祢市西厚保町長尾,838,美祢市西厚保町長尾,809,1647,1.32,0.18,55.1,50.5,12.1,50
35400650060,山陽豊田線,美祢菊川線,美祢菊川線,35213,0,0.2,美祢市西厚保町長尾,838,美祢市西厚保町長尾,809,1647,1.32,0.18,61.3,62.8,12.1,50
35400650070,山陽豊田線,美祢菊川線,豊田前東厚保線,35213,0,3.2,美祢市西厚保町長尾,838,美祢市西厚保町長尾,809,1647,1.32,0.18,58.5,58.8,12.1,50
35400650080,山陽豊田線,豊田前東厚保線,美祢市・下関市境,35213,0,0.4,美祢市西厚保町長尾,838,美祢市西厚保町長尾,809,1647,1.32,0.18,49.9,53.5,12.1,50
35400650090,山陽豊田線,美祢市・下関市境,中ノ川於福停車場線,35201,0,1.1,美祢市西厚保町長尾,838,美祢市西厚保町長尾,809,1647,1.32,0.2,57.9,60.7,10.1,60
35400650100,山陽豊田線,中ノ川於福停車場線,日野吉田線,35201,0,3,下関市豊田町日野,573,下関市豊田町日野,602,1175,1.2,0.13,59.5,57.9,10.1,60
35400650110,山陽豊田線,日野吉田線,下関長門線,35201,0,1.2,下関市豊田町日野,573,下関市豊田町日野,602,1175,1.2,0.13,49.8,43.4,10.1,60
35400650150,山陽豊田線,下関長門線,市道,35201,0,1.6,下関市豊田町大字矢田,898,下関市豊田町大字矢田,863,1761,1.32,0.26,32.1,28.9,14,60
35304350229,山陽豊田線,市道,一般国道４３５号,35201,0,1.7,,1562,,1565,3127,1.15,0.41,38,28.3,9.25,50
35400660010,長門油谷線,一般国道１９１号,俵山長門古市停車場線,35211,0,6.7,,606,,594,1200,1.2,0.14,38.2,41.5,9.9,40
35400660015,長門油谷線,俵山長門古市停車場線,,35211,0,7,長門市油谷津黄,397,長門市油谷津黄,322,719,1.11,0.09,31.4,33.8,6.5,40
35400660020,長門油谷線,,久津小田線,35211,0,6.7,長門市油谷後畑大畠,222,長門市油谷後畑大畠,163,385,1.11,0.06,32.3,37,6.5,40
35400660030,長門油谷線,久津小田線,一般国道１９１号,35211,0,4.9,長門市油谷角山,937,長門市油谷角山,918,1855,1.31,0.19,48,52,10.5,60
35400670010,萩川上線,一般国道１９１号,萩篠生線,35204,0,1.7,萩市椿東２９１２?１,4653,萩市椿東２９１２?１,4093,8746,1.25,0.58,24.8,26.1,15.9,60
35400670030,萩川上線,萩篠生線,萩長門峡線,35204,0,6.6,萩市椿東８２６?１５,1202,萩市椿東８２６?１５,1142,2344,1.28,0.24,36.4,35.3,10,60
35400670040,萩川上線,萩長門峡線,笹尾筏場線,35204,0,1.9,萩市川上筏場,565,萩市川上筏場,551,1116,1.33,0.14,52.5,49.3,9.5,60
35400670050,萩川上線,笹尾筏場線,山口福栄須佐線,35204,0,6,萩市川上筏場,565,萩市川上筏場,551,1116,1.33,0.14,44.2,49.1,9.5,60
35400680010,光日積線,光柳井線,光上関線,35210,0,2.9,光市大字三輪字共栄,2568,光市大字三輪字共栄,2582,5150,1.23,0.56,31.1,33.6,8.8,40
