交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
21602130050,養老平田線,養老町・海津市境,安八海津線,21221,0,0.2,海津市平田町今尾,3634,海津市平田町今尾,3593,7227,1.26,0.72,49,45.7,6.5,50
21602130060,養老平田線,安八海津線,安八平田線,21221,0,2.3,海津市平田町今尾,3634,海津市平田町今尾,3593,7227,1.26,0.72,29.9,25.8,6.5,50
21602130070,養老平田線,安八平田線,岐阜南濃線,21221,0,0.7,海津市平田町今尾,3634,海津市平田町今尾,3593,7227,1.26,0.72,30.4,35.6,6.5,50
21602140010,養老赤坂線,大垣養老公園線,牧田室原線,21341,0,1.7,大垣市桧町,2646,大垣市桧町,1984,4630,1.25,0.71,27.4,31.8,7,50
21602140020,養老赤坂線,牧田室原線,養老町・大垣市境,21341,0,1,大垣市桧町,2646,大垣市桧町,1984,4630,1.25,0.71,43.5,47.5,7,50
21602140030,養老赤坂線,養老町・大垣市境,岐阜垂井線,21202,0,2.2,大垣市桧町,2646,大垣市桧町,1984,4630,1.25,0.7,40.5,27.1,7.6,50
21602140050,養老赤坂線,岐阜垂井線,一般国道２１号,21202,0,0.9,大垣市桧町,2646,大垣市桧町,1984,4630,1.25,0.71,15.8,22.9,9,50
21602140060,養老赤坂線,一般国道２１号,荒尾笠縫線,21202,0,0.9,大垣市桧町,2646,大垣市桧町,1984,4630,1.25,0.71,13.7,19.4,9,50
21602140070,養老赤坂線,荒尾笠縫線,赤坂垂井線,21202,0,1.7,大垣市桧町,2646,大垣市桧町,1984,4630,1.25,0.71,20.6,21.7,9,50
21602150010,養老垂井線,大垣養老公園線,牧田室原線,21341,0,3.3,不破郡垂井町宮代,3994,不破郡垂井町宮代,4229,8223,1.26,1.29,27.6,27,5.6,50
21602150020,養老垂井線,牧田室原線,養老町・垂井町境,21341,0,0.6,不破郡垂井町宮代,3994,不破郡垂井町宮代,4229,8223,1.26,1.29,31.8,37.6,5.6,50
21602150030,養老垂井線,養老町・垂井町境,栗原青野線,21361,0,0.2,不破郡垂井町宮代,3994,不破郡垂井町宮代,4229,8223,1.26,1.02,38.1,40.2,7.3,50
21602150040,養老垂井線,栗原青野線,一般国道２１号,21361,0,4,不破郡垂井町宮代,3994,不破郡垂井町宮代,4229,8223,1.26,1.02,44,39.1,7.3,50
21602150050,養老垂井線,一般国道２１号,赤坂垂井線,21361,0,2.2,不破郡垂井町宮代,3994,不破郡垂井町宮代,4229,8223,1.26,1.02,19.4,21.5,7.3,50
21602160010,赤坂垂井線,赤坂神戸線,一般国道４１７号,21202,0,0.1,,2631,,2009,4640,1.25,0.55,24.1,4.9,7.3,40
21602160030,赤坂垂井線,一般国道４１７号,養老赤坂線,21202,0,0.5,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,1.26,16.3,18,8.2,40
21602160040,赤坂垂井線,養老赤坂線,大垣池田線,21202,0,1.4,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,1.26,33.1,30.4,8.2,40
21602160050,赤坂垂井線,大垣池田線,赤坂垂井線,21202,0,1,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,1.26,29.5,33.8,8.2,40
21602160060,赤坂垂井線,赤坂垂井線,大垣市・垂井町境,21202,0,0.9,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,1.26,46.8,40.5,8.2,40
21602160070,赤坂垂井線,大垣市・垂井町境,養老垂井線,21361,0,1.2,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,1.12,45.2,42.2,8.6,50
21602160080,赤坂垂井線,養老垂井線,岐阜関ケ原線,21361,0,0.8,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,1.12,36.5,37.4,8.6,50
21602160100,赤坂垂井線,一般国道４１７号,赤坂垂井線,21202,0,3.9,大垣市牧野町,8143,大垣市牧野町,8152,16295,1.31,0.65,35.8,36.3,20,40
21602170010,赤坂神戸線,赤坂垂井線,大垣市・神戸町境,21202,0,1,安八郡神戸町南方,2451,安八郡神戸町南方,2435,4886,1.25,0.55,36.9,44.5,7.5,50
21602170020,赤坂神戸線,大垣市・神戸町境,神戸町道,21381,0,2.2,安八郡神戸町南方,2451,安八郡神戸町南方,2435,4886,1.25,0.6,32.1,30.3,7.2,50
21602120044,赤坂神戸線,神戸町道,大垣大野線,21381,0,1.1,,6568,,6884,13452,1.29,0.99,27.4,31,7.2,50
21602180010,木曽三川公園線,安八海津線,津島立田海津線,21221,0,3.5,,1873,,1593,3466,1.24,0.35,52,50.7,6.8,50
21602180020,木曽三川公園線,津島立田海津線,津島海津線,21221,0,3.8,,1873,,1593,3466,1.24,0.35,48.7,47.2,6.8,50
21602180030,木曽三川公園線,津島海津線,岐阜南濃線,21221,0,1.5,,1873,,1593,3466,1.24,0.35,40.2,37,6.8,50
21602190010,安八平田線,北方多度線,大垣市・安八町境,21202,0,1.7,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.83,19.5,34.3,16,50
21602190020,安八平田線,大垣市・安八町境,大垣一宮線,21383,0,2.2,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.74,35.7,14.8,15.8,50
21602190025,安八平田線,大垣一宮線,安八町道南長田坊野１号線,21383,0,2,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.74,23.6,35.6,15.8,50
21602190030,安八平田線,安八町道南長田坊野１号線,安八町・輪之内町境,21383,0,0.8,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.74,42.7,44.8,15.8,50
21602190040,安八平田線,安八町・輪之内町境,羽島養老線,21382,0,2,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.75,39.5,34,11.3,50
21602190050,安八平田線,羽島養老線,輪之内町・海津市境,21382,0,3.3,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.75,34.5,40,11.3,50
21602190060,安八平田線,輪之内町・海津市境,養老平田線,21221,0,0.9,安八郡安八町大野,3979,安八郡安八町大野,3868,7847,1.26,0.76,35.2,28.9,9.8,50
21602200005,安八海津線,岐阜垂井線,大垣江南線,21383,0,0.8,,3139,,3221,6360,1.26,0.75,18.6,13.3,8.8,50
21602200010,安八海津線,大垣江南線,大垣一宮線,21383,0,1.7,,3139,,3221,6360,1.26,0.75,40.6,41.5,8.8,50
21602200015,安八海津線,大垣一宮線,安八町道南長田坊野１号線,21383,0,3.1,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.1,34.5,40.5,8.8,50
21602200020,安八海津線,安八町道南長田坊野１号線,安八町・輪之内町境,21383,0,0.5,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.1,40.6,39.4,8.8,50
21602200030,安八海津線,安八町・輪之内町境,羽島養老線,21382,0,2.1,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.21,37.1,24.6,7.2,50
21602200040,安八海津線,羽島養老線,輪之内町・海津市境,21382,0,4.6,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.21,39.5,42.3,7.2,50
21602200050,安八海津線,輪之内町・海津市境,今尾大垣線,21221,0,1.2,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.55,33.6,29.9,4.9,50
21602200060,安八海津線,今尾大垣線,養老平田線,21221,0,0.3,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.55,49.7,51.5,4.9,50
21602200070,安八海津線,養老平田線,津島南濃線,21221,0,2.9,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.55,57.8,52.2,4.9,50
21602200080,安八海津線,津島南濃線,岐阜南濃線,21221,0,1.7,安八郡安八町牧,5072,安八郡安八町牧,4736,9808,1.26,1.55,46.6,56.5,4.9,50
21602200100,安八海津線,岐阜南濃線,木曽三川公園線,21221,0,5.6,,2328,,2718,5046,1.25,0.87,56.1,52.3,6.8,50
21602200110,安八海津線,木曽三川公園線,北方多度線,21221,0,0.3,,2328,,2718,5046,1.25,0.87,34.5,7.9,6.8,50
21602200120,安八海津線,北方多度線,桑名海津線,21221,0,0.3,,2328,,2718,5046,1.25,0.87,15,15.6,6.8,50
21602220010,成戸平田線,北方多度線,岐阜南濃線,21221,0,2.5,,614,,643,1257,1.18,0.17,43.8,45.7,7.7,40
21602220020,成戸平田線,岐阜南濃線,養老平田線,21221,0,1.9,,614,,643,1257,1.18,0.17,37.9,35.6,7.7,40
21602250010,小倉烏江大垣線,,養老平田線,21341,0,3.5,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,3.44,31.7,31.5,4.8,40
21602250020,小倉烏江大垣線,養老平田線,羽島養老線,21341,0,1.2,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,3.44,26.4,34.6,4.8,40
21602250030,小倉烏江大垣線,羽島養老線,羽島養老線,21341,0,0.9,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,3.44,26.1,28.5,4.8,40
21400300110,小倉烏江大垣線,羽島養老線,養老町道,21341,0,0.8,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,0.67,29.1,29,9,50
21602250050,小倉烏江大垣線,養老町道,養老町・大垣市境,21341,0,0.5,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,0.67,12.9,43.5,9,50
21602250060,小倉烏江大垣線,養老町・大垣市境,飯田島里線,21202,0,2.1,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,0.42,36.6,33.1,14,40
21602250070,小倉烏江大垣線,飯田島里線,大垣環状線,21202,0,1.6,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,0.42,33.9,32.2,14,40
21602250080,小倉烏江大垣線,大垣環状線,岐阜垂井線,21202,0,2,大垣市外野町,6014,大垣市外野町,5711,11725,1.28,0.42,26.3,24.8,14,40
21602260010,飯田島里線,大垣養老公園線,養老町・大垣市境,21341,0,0.9,大垣市島里町1丁目,1978,大垣市島里町1丁目,2335,4313,1.25,0.37,36.5,41,13,40
21602260020,飯田島里線,養老町・大垣市境,小倉烏江大垣線,21202,0,2.2,大垣市島里町1丁目,1978,大垣市島里町1丁目,2335,4313,1.25,0.35,24.5,25.7,7.8,40
21602260030,飯田島里線,小倉烏江大垣線,一般国道２５８号,21202,0,1.3,大垣市島里町1丁目,1978,大垣市島里町1丁目,2335,4313,1.25,0.35,26,20.6,7.8,40
21602270010,牧田室原線,一般国道３６５号,南濃関ケ原線,21202,0,1.6,養老郡上石津町乙坂,4211,養老郡上石津町乙坂,4606,8817,1.26,0.78,47.8,45.5,7.4,50
21602270030,牧田室原線,南濃関ケ原線,大垣市・養老町境,21202,0,2.4,養老郡上石津町乙坂,4211,養老郡上石津町乙坂,4606,8817,1.26,0.78,41.9,52.3,7.4,50
21602270035,牧田室原線,大垣市・養老町境,養老町道安久橋詰１号線,21341,0,0.2,養老郡上石津町乙坂,4211,養老郡上石津町乙坂,4606,8817,1.26,0.81,40.2,37,7.7,50
21602270040,牧田室原線,養老町道安久橋詰１号線,養老垂井線,21341,0,1.6,養老郡上石津町乙坂,4211,養老郡上石津町乙坂,4606,8817,1.26,0.81,29.7,43.5,7.7,50
21602270050,牧田室原線,養老垂井線,養老赤坂線,21341,0,2,養老郡上石津町乙坂,4211,養老郡上石津町乙坂,4606,8817,1.26,0.81,29.5,30,7.7,50
21602270060,牧田室原線,養老赤坂線,大垣養老公園線,21341,0,1.3,養老郡上石津町乙坂,4211,養老郡上石津町乙坂,4606,8817,1.26,0.81,31.3,42.9,7.7,50
21602280010,栗原青野線,養老垂井線,一般国道２１号,21361,0,4.1,,1278,,1181,2459,1.23,0.33,32.9,24.1,6.7,40
21602280020,栗原青野線,一般国道２１号,垂井町・大垣市境,21361,0,0.8,,1278,,1181,2459,1.23,0.33,12.5,18.1,6.7,40
21602280030,栗原青野線,垂井町・大垣市境,赤坂垂井線,21202,0,1.2,,1278,,1181,2459,1.23,3.67,34.2,27.3,4.5,40
21602290010,牧田関ケ原線,一般国道３６５号,大垣市・関ケ原町境,21202,0,2.9,大垣市上石津町牧田和田,186,大垣市上石津町牧田和田,226,412,1.35,0.07,42.3,44.4,7,40
21602290020,牧田関ケ原線,大垣市・関ケ原町境,一般国道２１号,21362,0,8.8,大垣市上石津町牧田和田,186,大垣市上石津町牧田和田,226,412,1.35,0.06,48.4,33.2,6,40
21602300010,柳瀬赤坂線,曽井中島美江寺大垣線,神戸町・大垣市境,21381,0,0.1,安八郡神戸町中沢,2330,安八郡神戸町中沢,1924,4254,1.25,0.4,18.9,25.2,16.5,40
21602300020,柳瀬赤坂線,神戸町・大垣市境,大垣大野線,21202,0,0.9,安八郡神戸町中沢,2330,安八郡神戸町中沢,1924,4254,1.25,1.5,32.1,31.2,9.8,40
21602300030,柳瀬赤坂線,大垣大野線,大垣市・神戸町境,21202,0,0.7,安八郡神戸町中沢,2330,安八郡神戸町中沢,1924,4254,1.25,1.5,15.8,21.1,9.8,40
21602300040,柳瀬赤坂線,大垣市・神戸町境,神戸町・大垣市境,21381,0,0.1,安八郡神戸町中沢,2330,安八郡神戸町中沢,1924,4254,1.25,0.42,29.8,17.6,13.2,40
21602300050,柳瀬赤坂線,神戸町・大垣市境,赤坂垂井線,21202,0,0.8,安八郡神戸町中沢,2330,安八郡神戸町中沢,1924,4254,1.25,0.46,29.1,27.2,7.5,40
21602310010,荒尾笠縫線,養老赤坂線,一般国道２１号,21202,0,0.8,,3191,,3380,6571,1.26,0.73,19,14.9,7,40
21602310020,荒尾笠縫線,一般国道２１号,大垣一宮線,21202,0,1.8,,3191,,3380,6571,1.26,0.73,25,22.5,7,40
21602320010,今尾大垣線,安八海津線,養老町・輪之内町境,21341,0,0.5,大垣市直江町,4264,大垣市直江町,4211,8475,1.26,1.76,56.2,55.8,6.4,50
21602320020,今尾大垣線,養老町・輪之内町境,羽島養老線,21382,0,4.9,大垣市直江町,4264,大垣市直江町,4211,8475,1.26,1.07,60.8,41.1,6.5,50
21602320040,今尾大垣線,羽島養老線,輪之内町・大垣市境,21382,0,0.8,大垣市直江町,4264,大垣市直江町,4211,8475,1.26,1.14,19.9,51.1,6.5,50
21602320050,今尾大垣線,輪之内町・大垣市境,大垣一宮線,21202,0,5.9,大垣市直江町,4264,大垣市直江町,4211,8475,1.26,1.08,49.8,34.2,6.5,50
21602320055,今尾大垣線,大垣一宮線,大垣江南線,21202,0,1.1,,4594,,4750,9344,1.26,0.86,9.6,28,6.5,50
21602320060,今尾大垣線,大垣江南線,岐阜垂井線,21202,0,0.7,,4594,,4750,9344,1.26,0.86,28.6,9.4,6.5,50
21602340010,垂井停車場線,,川合垂井線,21361,0,0.7,,1700,,1894,3594,1.24,0.64,24.1,24.2,6,40
21602340020,垂井停車場線,川合垂井線,一般国道２１号,21361,0,0.5,,1486,,1379,2865,1.23,0.73,21.9,12.8,6,40
21602360030,関ケ原停車場線,一般国道２１号,,21362,0,0.7,,,,,,,,21.8,35,16,40
21602360005,関ケ原停車場線,,関ケ原町道,21362,0,0.3,,1712,,1906,3618,1.24,0.37,20,22.3,14,40
21602370010,西大垣停車場線,,大垣一宮線,21202,0,0.6,大垣市郭町2丁目,7537,大垣市郭町2丁目,6138,13675,1.29,0.64,23.2,21.3,30,40
21602370020,西大垣停車場線,大垣一宮線,大垣停車場線,21202,0,0.6,大垣市郭町2丁目,7537,大垣市郭町2丁目,6138,13675,1.29,0.64,24.8,21.7,30,40
21602370030,西大垣停車場線,大垣停車場線,一般国道２５８号,21202,0,0.7,大垣市郭町2丁目,7537,大垣市郭町2丁目,6138,13675,1.29,0.64,20,14.7,30,40
21602410010,大垣池田線,赤坂垂井線,大垣市・池田町境,21202,0,3.3,大垣市青墓町3丁目,973,大垣市青墓町3丁目,979,1952,1.2,0.17,38.5,40.7,7,40
21602410020,大垣池田線,大垣市・池田町境,岐阜関ケ原線,21404,0,0.9,大垣市青墓町3丁目,973,大垣市青墓町3丁目,979,1952,1.2,0.21,52.3,39.9,11.5,40
21602510060,揖斐川谷汲山線,一般国道３０３号,揖斐川町道,21401,0,1,,,,,,,,27.3,29.7,17.7,40
21602510010,揖斐川谷汲山線,揖斐川町道,深坂大野線,21401,0,3.3,揖斐郡揖斐川町谷汲深坂,1657,揖斐郡揖斐川町谷汲深坂,1687,3344,1.23,0.45,41.2,38.2,7.2,40
21602510020,揖斐川谷汲山線,深坂大野線,山東本巣線,21401,0,2.4,揖斐郡揖斐川町谷汲深坂,1657,揖斐郡揖斐川町谷汲深坂,1687,3344,1.23,0.45,44.8,45.1,7.2,40
21602510040,揖斐川谷汲山線,,,21401,0,0.8,,,,,,,,47.2,45.7,6.5,40
21602540010,藤橋池田線,一般国道３０３号,一般国道３０３号,21401,0,2.1,揖斐郡揖斐川町小島139,1381,揖斐郡揖斐川町小島139,1537,2918,1.24,1.47,40.9,39.4,6.6,40
21602540030,藤橋池田線,一般国道３０３号,山東本巣線,21401,0,3.9,揖斐郡揖斐川町小島139,1381,揖斐郡揖斐川町小島139,1537,2918,1.24,0.82,20.6,19.6,5.7,40
21602540050,藤橋池田線,山東本巣線,春日揖斐川線,21401,0,7.2,揖斐郡池田町沓井343,1626,揖斐郡池田町沓井343,1769,3395,1.24,0.46,39.6,39.6,7.5,40
21602540070,藤橋池田線,春日揖斐川線,揖斐川町・池田町境,21401,0,0.2,揖斐郡池田町沓井343,1626,揖斐郡池田町沓井343,1769,3395,1.24,0.48,24.8,26.6,6.4,40
21602540080,藤橋池田線,揖斐川町・池田町境,池田揖斐川大野線,21404,0,1.3,揖斐郡池田町沓井343,1626,揖斐郡池田町沓井343,1769,3395,1.24,0.45,43.6,41.2,7.5,40
21602540090,藤橋池田線,池田揖斐川大野線,市場池田線,21404,0,1.2,揖斐郡池田町沓井343,1626,揖斐郡池田町沓井343,1769,3395,1.24,0.45,36.4,42,7.5,40
21602540100,藤橋池田線,市場池田線,一般国道４１７号,21404,0,1,揖斐郡池田町沓井343,1626,揖斐郡池田町沓井343,1769,3395,1.24,0.45,40.1,27.7,7.5,40
21602550010,根尾谷汲大野線,,一般国道４１８号,21218,0,13.6,揖斐郡揖斐川町谷汲岐礼字淀口828-1,267,揖斐郡揖斐川町谷汲岐礼字淀口828-1,318,585,1.35,0.38,38.6,29.6,5.5,50
21602550030,根尾谷汲大野線,一般国道１５７号,本巣市・揖斐川町境,21218,0,7.6,揖斐郡揖斐川町谷汲岐礼字淀口828-1,267,揖斐郡揖斐川町谷汲岐礼字淀口828-1,318,585,1.35,0.08,39.9,39.7,6.58,50
21602550040,根尾谷汲大野線,本巣市・揖斐川町境,山東本巣線,21401,0,7.3,揖斐郡揖斐川町谷汲岐礼字淀口828-1,267,揖斐郡揖斐川町谷汲岐礼字淀口828-1,318,585,1.35,0.08,39.9,39.7,8.1,50
21602550060,根尾谷汲大野線,山東本巣線,揖斐川町・大野町境,21401,0,0.5,,197,,273,470,1.35,0.43,25.1,38.7,5.4,40
21602550070,根尾谷汲大野線,揖斐川町・大野町境,岐阜大野線,21403,0,3.2,,197,,273,470,1.35,0.08,41.7,43.7,7.5,40
21602560010,霞間ヶ谷線,,宮地片山線,21404,0,0.3,,697,,718,1415,1.18,1.36,21.9,20.7,5,30
21602560020,霞間ヶ谷線,宮地片山線,一般国道４１７号,21404,0,2.1,,697,,718,1415,1.18,1.36,27.5,25.7,5,30
21602570004,川合垂井線,春日揖斐川線,揖斐川町道,21401,0,6.5,,,,,,,,49.2,49.7,7.9,40
21602570080,川合垂井線,揖斐川町道,揖斐川町道,21401,0,0.9,,,,,,,,49.2,49.7,9.3,40
21602570010,川合垂井線,揖斐川町道,揖斐川町・垂井町境,21401,0,4.4,,,,,,,,49.2,49.7,4,40
21602570020,川合垂井線,揖斐川町・垂井町境,,21361,0,2,,,,,,,,23.6,27.2,5,40
21602570040,川合垂井線,,岐阜関ケ原線,21361,0,4,,1814,,1741,3555,1.24,1.31,22.4,36,5,40
21602570060,川合垂井線,岐阜関ケ原線,垂井停車場線,21361,0,2.1,,1814,,1741,3555,1.24,0.31,32,36.6,9.3,40
21602590010,市場池田線,春日揖斐川線,揖斐川町・池田町境,21401,0,1.2,,4037,,4190,8227,1.26,2.42,22.9,18.6,5,40
21602590020,市場池田線,揖斐川町・池田町境,宮地片山線,21404,0,2.2,,4037,,4190,8227,1.26,3.78,32.4,21.6,4.4,40
21602590030,市場池田線,宮地片山線,藤橋池田線,21404,0,0.7,,4037,,4190,8227,1.26,3.78,20.1,27.4,4.4,40
21602600010,宮地片山線,市場池田線,霞間ヶ谷線,21404,0,2.7,,6552,,6574,13126,1.29,2.64,24.2,35.8,5.3,30
21602600020,宮地片山線,霞間ヶ谷線,,21404,0,1.4,,6552,,6574,13126,1.29,2.64,39.4,39.4,5.3,30
21602610010,脛永万石線,一般国道４１７号,池田揖斐川大野線,21401,0,2,,6111,,6432,12543,1.28,1.13,27.2,53.1,8,50
21602610020,脛永万石線,池田揖斐川大野線,池田神戸線,21404,0,0.2,,6111,,6432,12543,1.28,1.1,43.3,39.8,8,50
21602610030,脛永万石線,池田神戸線,池田町・神戸町境,21404,0,2,,6111,,6432,12543,1.28,1.1,56.7,54.9,8,50
21602610040,脛永万石線,池田町・神戸町境,岐阜関ケ原線,21381,0,2.4,,6111,,6432,12543,1.28,1.11,51.3,24.8,7.6,50
21602610045,脛永万石線,岐阜関ケ原線,大垣大野線,21381,0,1.5,,6111,,6432,12543,1.28,1.11,37,46.7,7.6,50
21602610050,脛永万石線,大垣大野線,曽井中島美江寺大垣線,21381,0,3.3,安八郡神戸町落合,6498,安八郡神戸町落合,6139,12637,1.28,1.27,39.1,45.9,7.6,50
21602610060,脛永万石線,曽井中島美江寺大垣線,瑞穂市道,21216,0,0.2,,6111,,6432,12543,1.28,1.24,33.7,19.9,7.9,50
21602610070,脛永万石線,瑞穂市道,瑞穂市・大垣市境,21216,0,0.7,,6111,,6432,12543,1.28,1.24,27.4,42.2,7.9,50
21602610080,脛永万石線,瑞穂市・大垣市境,一般国道２１号,21202,0,1.8,,6111,,6432,12543,1.28,1.19,50.3,46.2,7.8,50
21602610090,脛永万石線,一般国道２１号,岐阜垂井線,21202,0,1.6,,6111,,6432,12543,1.28,1.19,45.2,23.8,7.8,50
21400920200,本庄揖斐川線,岐阜関ケ原線,大野町道,21403,0,0.6,揖斐郡揖斐川町島字中島329,1772,揖斐郡揖斐川町島字中島329,1854,3626,1.25,1.27,18.7,41.8,5.5,50
21602630010,本庄揖斐川線,大野町道,大野町道,21403,0,0.9,揖斐郡揖斐川町島字中島329,1772,揖斐郡揖斐川町島字中島329,1854,3626,1.25,1.27,45.4,58,5.5,50
21602630020,本庄揖斐川線,大野町道,大野町・揖斐川町境,21403,0,2.4,揖斐郡揖斐川町島字中島329,1772,揖斐郡揖斐川町島字中島329,1854,3626,1.25,1.27,58.9,59.9,5.5,50
21602630030,本庄揖斐川線,大野町・揖斐川町境,池田揖斐川大野線,21401,0,0.5,揖斐郡揖斐川町島字中島329,1772,揖斐郡揖斐川町島字中島329,1854,3626,1.25,1.05,57.7,58.6,5.9,50
21602630040,本庄揖斐川線,池田揖斐川大野線,一般国道３０３号,21401,0,1.4,揖斐郡揖斐川町島字中島329,1772,揖斐郡揖斐川町島字中島329,1854,3626,1.25,1.05,40.5,39.4,5.9,50
21602650010,中之元古川線,一般国道３０３号,深坂大野線,21403,0,4,,884,,874,1758,1.2,0.23,35.5,34.4,9.9,40
21602650020,中之元古川線,深坂大野線,深坂大野線,21403,0,0.3,,884,,874,1758,1.2,0.23,37.5,21.2,9.9,40
