交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
14601400040,川崎町田,川崎市幸区・横浜市鶴見区境,鶴見溝ノ口,14101,0,1.7,,13404,,14411,27815,1.37,1.94,11.8,13.8,12,40
14601400060,川崎町田,鶴見溝ノ口,大田神奈川,14101,0,1.4,鶴見区駒岡5-7,8668,鶴見区駒岡5-7,8504,17172,1.34,0.61,19.4,24.6,21.75,50
14601400070,川崎町田,大田神奈川,横浜市鶴見区・横浜市港北区境,14101,0,0.5,鶴見区駒岡5-7,8668,鶴見区駒岡5-7,8504,17172,1.34,0.61,17.8,17.6,21.75,50
14601400080,川崎町田,横浜市鶴見区・横浜市港北区境,東京丸子横浜,14109,0,1.1,鶴見区駒岡5-7,8668,鶴見区駒岡5-7,8504,17172,1.34,0.82,27,15.8,21.75,50
14601400100,川崎町田,東京丸子横浜,宮内新横浜線,14109,0,3.2,,4693,,4949,9642,1.3,0.65,19.2,14.6,11.5,40
14601400110,川崎町田,宮内新横浜線,横浜生田,14109,0,0.3,都筑区大熊町388,8299,都筑区大熊町388,8396,16695,1.36,1.22,15.6,15.9,11.5,40
14601400120,川崎町田,横浜生田,横浜市港北区・横浜市都筑区境,14109,0,0.7,都筑区大熊町388,8299,都筑区大熊町388,8396,16695,1.36,1.11,21.3,23,10,40
14601400130,川崎町田,横浜市港北区・横浜市都筑区境,新横浜元石川線,14118,0,1.2,都筑区大熊町388,8299,都筑区大熊町388,8396,16695,1.36,0.81,25.6,22.2,21.75,50
14601400140,川崎町田,新横浜元石川線,川崎町田（川和第３６３号線）,14118,0,0.9,,25444,,19598,45042,1.43,2.54,16.7,17.1,21.75,50
14601400150,川崎町田,川崎町田（川和第３６３号線）,横浜上麻生,14118,0,1.2,,25444,,19598,45042,1.43,19.67,18.7,22.9,7.25,30
14601400170,川崎町田,横浜上麻生,横浜市都筑区・横浜市緑区境,14118,0,0.2,都筑区川和町50,8087,都筑区川和町50,6768,14855,1.34,1.71,11.6,14.4,11,40
14601400180,川崎町田,横浜市都筑区・横浜市緑区境,青砥上星川,14113,0,0.8,都筑区川和町50,8087,都筑区川和町50,6768,14855,1.34,1.41,16.5,15,10.25,40
14601400190,川崎町田,青砥上星川,横浜市緑区・横浜市青葉区境,14113,0,2.4,青葉区さつきが丘23-24,7999,青葉区さつきが丘23-24,7615,15614,1.34,1.23,20.2,22.1,10,40
14601400200,川崎町田,横浜市緑区・横浜市青葉区境,環状４号線（鴨志田線）,14117,0,0.6,,9225,,8186,17411,1.33,1.17,26.9,22.2,11.5,40
14601400210,川崎町田,環状４号線（鴨志田線）,一般国道２４６号,14117,0,0.9,,9225,,8186,17411,1.33,1.11,28.2,25.7,22.5,40
14601400220,川崎町田,一般国道２４６号,真光寺長津田,14117,0,1,,9225,,8186,17411,1.33,1.24,19,13,13.5,40
14601400240,川崎町田,真光寺長津田,長津田奈良線,14117,0,0.8,青葉区恩田町1158,7136,青葉区恩田町1158,7530,14666,1.34,1.61,9.6,17.5,9.75,40
14601400250,川崎町田,長津田奈良線,川崎町田線,14117,0,0.4,青葉区恩田町1158,7136,青葉区恩田町1158,7530,14666,1.34,1.61,9.4,28.5,9.75,40
14602010010,保土ケ谷停車場,,一般国道１号,14106,0,0.6,,2260,,2043,4303,1.24,0.77,10.8,,7,30
14602030010,大船停車場矢部,大船停車場,,14204,0,0.1,横浜市栄区笠間1丁目1-1,4423,横浜市栄区笠間1丁目1-1,5214,9637,1.3,0.97,13.2,13.1,13.3,30
14602030020,大船停車場矢部,,原宿六ツ浦,14115,0,1.2,横浜市栄区笠間5丁目27-23,4157,横浜市栄区笠間5丁目27-23,5035,9192,1.26,0.76,17.8,11.1,15,40
14602030030,大船停車場矢部,原宿六ツ浦,環状３号線,14115,0,2.2,横浜市栄区笠間5丁目27-23,3131,横浜市栄区笠間5丁目27-23,3519,6650,1.27,0.56,14.9,21.2,9.5,30
14602030040,大船停車場矢部,環状３号線,横浜市栄区・横浜市戸塚区境,14115,0,0.4,栄区長沼町197,6423,栄区長沼町197,6106,12529,1.33,1.04,17.1,25.1,9.5,30
14602030050,大船停車場矢部,横浜市栄区・横浜市戸塚区境,一般国道１号,14110,0,2.2,横浜市戸塚区上倉田町493-2,5359,横浜市戸塚区上倉田町493-2,5171,10530,1.33,0.74,14.8,15.7,12,30
14602040010,金沢鎌倉,原宿六ツ浦,,14108,0,0.6,金沢区朝比奈町65,6605,金沢区朝比奈町65,6730,13335,1.33,1.05,7.1,28.5,8,30
14602040020,金沢鎌倉,,横浜鎌倉,14204,0,4.3,鎌倉市十二所72-8,7263,鎌倉市十二所72-8,7253,14516,1.31,1.08,20.7,22.9,10.75,30
14602050010,金沢逗子,原宿六ツ浦,,14108,0,1.8,金沢区六浦町2150,5150,金沢区六浦町2150,4670,9820,1.3,1.87,16.2,21.1,7,30
14602050020,金沢逗子,,金沢逗子,14208,0,3.2,逗子市池子2丁目14-5,4983,逗子市池子2丁目14-5,4744,9727,1.3,0.83,25.7,23.7,11.35,40
14602050030,金沢逗子,金沢逗子,金沢逗子,14208,0,0.6,逗子市久木3丁目3-32,4138,逗子市久木3丁目3-32,4731,8869,1.3,0.91,15.5,22.1,10.85,40
14602050040,金沢逗子,金沢逗子,鎌倉葉山,14208,0,1.2,逗子市久木3丁目3-32,4138,逗子市久木3丁目3-32,4731,8869,1.3,0.91,15.8,11.4,10.85,40
14602050060,金沢逗子,金沢逗子,横須賀逗子,14208,0,0.2,逗子市久木3丁目3-32,4138,逗子市久木3丁目3-32,4731,8869,1.3,0.91,5.8,5.5,10.85,40
14602050080,金沢逗子,金沢逗子,鎌倉葉山,14208,0,0.1,逗子市久木3丁目3-32,4138,逗子市久木3丁目3-32,4731,8869,1.3,0.91,5.5,7.6,10.85,40
14602060010,田浦停車場,,一般国道１６号,14201,0,0.2,,2926,,3627,6553,1.27,0.87,,,7.7,60
14602070010,森戸海岸,一般国道１３４号,森戸海岸,14301,0,2.2,,3447,,4031,7478,1.29,0.5,26.9,33.5,11.35,30
14602070020,森戸海岸,森戸海岸,葉山町・逗子市境,14301,0,1.2,,3447,,4031,7478,1.29,0.5,22.6,22.7,11.35,30
14602070030,森戸海岸,葉山町・逗子市境,一般国道１３４号,14208,0,0.5,,3447,,4031,7478,1.29,0.52,21.2,7.5,11.35,30
14602070050,森戸海岸,森戸海岸,一般国道１３４号,14301,0,0.5,三浦郡葉山町堀内1031-8,2979,三浦郡葉山町堀内1031-8,3720,6699,1.27,0.56,17.8,14.7,10.85,30
14602080010,浦賀港,浦賀港久里浜停車場,観音崎環状,14201,0,1.3,横須賀市馬堀町2丁目1-10,8656,横須賀市馬堀町2丁目1-10,9228,17884,1.34,1.09,23.7,16.2,13.9,40
14602080020,浦賀港,観音崎環状,一般国道１６号（横浜横須賀道路）,14201,0,0.8,横須賀市馬堀町2丁目1-10,8656,横須賀市馬堀町2丁目1-10,9228,17884,1.34,1.09,19.4,23,13.9,40
14602080030,浦賀港,一般国道１６号（横浜横須賀道路）,観音崎環状,14201,0,0.8,横須賀市馬堀町2丁目1-10,8656,横須賀市馬堀町2丁目1-10,9228,17884,1.34,1.09,21.6,23.9,13.9,40
14602080040,浦賀港,観音崎環状,一般国道１３４号,14201,0,1,横須賀市馬堀町2丁目1-10,8656,横須賀市馬堀町2丁目1-10,9228,17884,1.34,1.09,14.7,20,13.9,40
14602090010,観音崎環状,浦賀港,一般国道１６号,14201,0,1.6,,1043,,1146,2189,1.21,0.22,28.4,30.3,11.1,40
14602090030,観音崎環状,一般国道１６号,浦賀港,14201,0,4.4,横須賀市鴨居1丁目2-16,4252,横須賀市鴨居1丁目2-16,4101,8353,1.29,0.62,25.9,24.3,12.5,40
14602100010,浦賀港久里浜停車場,浦賀港,一般国道１３４号,14201,0,2,,3566,,3740,7306,1.28,0.65,25.1,21.7,12.6,40
14602110010,久里浜港久里浜停車場,久里浜港,一般国道１３４号,14201,0,1.9,,7731,,7959,15690,1.33,1.01,21.7,18.7,20,40
14602120010,久里浜港,久里浜港久里浜停車場,一般国道１３４号,14201,0,3.5,横須賀市野比5丁目6-25,3387,横須賀市野比5丁目6-25,3761,7148,1.27,0.71,34.5,31.2,12.35,40
14602130010,佐島港,,一般国道１３４号,14201,0,2,横須賀市長坂2丁目9-10,1992,横須賀市長坂2丁目9-10,1911,3903,1.23,0.31,,,12.6,30
14602140010,武上宮田,横須賀三崎,横須賀市・三浦市境,14201,0,2.7,横須賀市須軽谷307?11,3925,横須賀市須軽谷307?11,4285,8210,1.3,0.61,20.8,32.1,13,40
14602140020,武上宮田,横須賀市・三浦市境,一般国道１３４号,14210,0,3.1,横須賀市須軽谷307?11,3925,横須賀市須軽谷307?11,4285,8210,1.3,0.59,26,20.6,13,40
14602150010,上宮田金田三崎港,一般国道１３４号,,14210,0,6,三浦市南下浦町金田1001-6,2455,三浦市南下浦町金田1001-6,1985,4440,1.24,0.5,37.6,40.1,12.25,30
14602150020,上宮田金田三崎港,,横須賀三崎,14210,0,5.2,三浦市三崎町六合1769,610,三浦市三崎町六合1769,621,1231,1.21,0.14,,,12.25,30
14602160010,油壺,,横須賀三崎,14210,0,2.1,三浦市三崎町小網代1354-2,2236,三浦市三崎町小網代1354-2,2614,4850,1.25,0.49,,,10.5,30
14602170010,逗子葉山横須賀,鎌倉葉山,葉山町・逗子市境,14301,0,0.8,三浦郡葉山町上山口1087,7257,三浦郡葉山町上山口1087,7623,14880,1.32,1.07,14,39.7,13,50
14602170020,逗子葉山横須賀,葉山町・逗子市境,逗子市・葉山町境,14208,0,0.4,三浦郡葉山町上山口1087,7257,三浦郡葉山町上山口1087,7623,14880,1.32,1,39.5,45.5,10.5,50
14602170030,逗子葉山横須賀,逗子市・葉山町境,横須賀葉山,14301,0,1.2,三浦郡葉山町上山口1087,7257,三浦郡葉山町上山口1087,7623,14880,1.32,1,40.9,24,13,50
14602170040,逗子葉山横須賀,横須賀葉山,葉山町・横須賀市境,14301,0,1.6,横須賀市湘南国際村1丁目3?1,3381,横須賀市湘南国際村1丁目3?1,3740,7121,1.29,0.79,42.5,41.5,14.25,30
14602170050,逗子葉山横須賀,葉山町・横須賀市境,一般国道１３４号,14201,0,2.4,横須賀市湘南国際村1丁目3?1,3381,横須賀市湘南国際村1丁目3?1,3740,7121,1.29,0.82,37.5,35.7,14.25,30
14602180010,弥生台桜木町,阿久和鎌倉,瀬谷柏尾,14116,0,1.4,横浜市泉区岡津町2057-18,7566,横浜市泉区岡津町2057-18,7383,14949,1.32,0.57,20.1,19.2,17.5,40
14602180060,弥生台桜木町,一般国道１号,横浜市戸塚区・横浜市南区境,14110,0,0.1,南区六ツ川4-1143,5026,南区六ツ川4-1143,5152,10178,1.33,0.88,5.9,15.3,15.25,40
14602180070,弥生台桜木町,横浜市戸塚区・横浜市南区境,保土ケ谷宮元線,14105,0,3.8,南区六ツ川4-1143,5026,南区六ツ川4-1143,5152,10178,1.33,0.83,15.6,17.6,19,40
14602180080,弥生台桜木町,保土ケ谷宮元線,,14105,0,0.8,横浜市南区井土ケ谷下町212-2,8084,横浜市南区井土ケ谷下町212-2,8304,16388,1.36,0.75,11.6,23.1,21.5,50
14602180090,弥生台桜木町,,横浜市南区道,14105,0,0.2,横浜市南区井土ケ谷下町212-2,8084,横浜市南区井土ケ谷下町212-2,8304,16388,1.36,0.75,20.1,20.2,21.5,50
14602180100,弥生台桜木町,横浜市南区道,藤棚伊勢佐木線,14104,0,1.1,横浜市南区井土ケ谷下町212-2,8084,横浜市南区井土ケ谷下町212-2,8304,16388,1.36,0.82,18.3,16.7,22,50
14602180110,弥生台桜木町,藤棚伊勢佐木線,横浜駅根岸線,14104,0,0.7,中区初音町3-47,7103,中区初音町3-47,9756,16859,1.33,0.74,16.2,17.9,22,50
14602180120,弥生台桜木町,横浜駅根岸線,高島関内線,14104,0,0.5,中区初音町3-47,7103,中区初音町3-47,9756,16859,1.33,0.74,9.9,13.6,22,50
14602180130,弥生台桜木町,高島関内線,一般国道１６号,14104,0,0.1,,4764,,8814,13578,1.32,0.69,7.9,11.8,22,50
14602180150,弥生台桜木町,,,14110,0,0.7,横浜市戸塚区川上町464,9066,横浜市戸塚区川上町464,9807,18873,1.37,1.58,19.7,16.1,18,40
14602180160,弥生台桜木町,,横浜市戸塚区・横浜市泉区境,14110,0,0.3,横浜市戸塚区川上町464,9066,横浜市戸塚区川上町464,9807,18873,1.37,1.76,19.7,6.2,18,40
14602180030,弥生台桜木町,横浜市戸塚区・横浜市泉区境,横浜市戸塚区道,14116,0,0.5,横浜市戸塚区川上町464,9066,横浜市戸塚区川上町464,9807,18873,1.37,0.78,11.5,15.2,18,40
14602180040,弥生台桜木町,横浜市戸塚区道,環状２号線,14110,0,1.5,横浜市戸塚区川上町464,9066,横浜市戸塚区川上町464,9807,18873,1.37,0.87,19.1,24.9,18,40
14603010005,大船停車場,大船停車場矢部,腰越大船,14204,0,0.6,,2655,,2539,5194,1.26,0.47,11.7,6.1,12,30
14603010010,大船停車場,腰越大船,横浜鎌倉,14204,0,0.8,,2655,,2539,5194,1.26,0.47,13.9,15,12,30
14603020010,小袋谷藤沢,横浜鎌倉,小袋谷藤沢,14204,0,1.2,,3939,,3694,7633,1.29,0.63,21.7,21.2,11,30
14603020020,小袋谷藤沢,小袋谷藤沢,阿久和鎌倉,14204,0,0.3,,1672,,2249,3921,1.23,0.35,4.5,4.7,13.5,40
14603020030,小袋谷藤沢,阿久和鎌倉,小袋谷藤沢,14204,0,0.6,,1672,,2249,3921,1.23,0.35,15.6,10.1,13.5,40
14603020040,小袋谷藤沢,小袋谷藤沢,阿久和鎌倉,14204,0,0.2,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.55,12.2,14.4,11,40
14603020050,小袋谷藤沢,阿久和鎌倉,鎌倉市・藤沢市境,14204,0,1.3,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.55,17.8,14.2,11,40
14603020060,小袋谷藤沢,鎌倉市・藤沢市境,田谷藤沢,14205,0,0.7,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.6,22.3,19.3,11,30
14603020070,小袋谷藤沢,田谷藤沢,戸塚茅ヶ崎,14205,0,1.3,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.6,18.5,7.8,11,30
14603020085,小袋谷藤沢,小袋谷藤沢,腰越大船,14204,0,0.4,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.59,19.5,16.2,11,40
14603020090,小袋谷藤沢,腰越大船,腰越大船,14204,0,0.2,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.59,11.5,9.6,11,40
14603020100,小袋谷藤沢,腰越大船,小袋谷藤沢,14204,0,0.3,藤沢市渡内4丁目6?21,3877,藤沢市渡内4丁目6?21,3570,7447,1.35,0.59,10.1,13.1,11,40
14603030010,鎌倉停車場,,横浜鎌倉,14204,0,0.1,,7731,,7959,15690,1.33,0.66,7.6,4.7,18.4,30
14603040010,腰越大船,一般国道１３４号,藤沢鎌倉,14204,0,3.3,鎌倉市腰越4丁目8-1,4079,鎌倉市腰越4丁目8-1,4396,8475,1.3,0.86,15.4,17.9,11.6,40
14603040020,腰越大船,藤沢鎌倉,小袋谷藤沢,14204,0,2.2,鎌倉市腰越4丁目8-1,4079,鎌倉市腰越4丁目8-1,4396,8475,1.3,0.86,19,16.4,11.6,40
14603040060,腰越大船,小袋谷藤沢,,14204,0,0.2,,,,,,,,13.5,9.5,15.3,40
14603040040,腰越大船,,大船停車場,14204,0,0.4,,,,,,,,16.8,8.6,11,40
14603050010,江ノ島,,一般国道１３４号,14205,0,0.8,,,,,,,,50.2,47.2,9.7,40
14603060010,藤沢停車場,,一般国道４６７号,14205,0,0.3,,527,,529,1056,1.21,0.21,,,10.5,30
14603070010,辻堂停車場羽鳥,,伊勢原藤沢,14205,0,1.4,藤沢市羽鳥2丁目2-24,2328,藤沢市羽鳥2丁目2-24,2626,4954,1.24,1.3,,17.1,18.6,30
14603080010,辻堂停車場辻堂,,戸塚茅ヶ崎,14205,0,1.4,藤沢市辻堂元町3丁目12-10,6273,藤沢市辻堂元町3丁目12-10,5702,11975,1.31,0.75,14.3,12.1,14.5,40
14603080020,辻堂停車場辻堂,戸塚茅ヶ崎,一般国道１３４号,14205,0,0.9,藤沢市辻堂元町3丁目12-10,6273,藤沢市辻堂元町3丁目12-10,5702,11975,1.31,0.75,18,18.1,14.5,40
14603090010,茅ヶ崎停車場,,一般国道１号,14207,0,0.2,,2926,,3627,6553,1.27,0.63,8.4,6.1,18.1,30
14603100010,茅ヶ崎停車場茅ヶ崎,,一般国道１３４号,14207,0,1.2,,2926,,3627,6553,1.27,0.56,16.8,16.7,10,30
14603110010,鎌倉葉山,藤沢鎌倉,横浜鎌倉,14204,0,1.4,鎌倉市大町5丁目12?9,5085,鎌倉市大町5丁目12?9,5496,10581,1.3,0.95,16.8,16.4,12.1,40
14603110020,鎌倉葉山,横浜鎌倉,鎌倉市・逗子市境,14204,0,1.5,鎌倉市大町5丁目12?9,5085,鎌倉市大町5丁目12?9,5496,10581,1.3,0.95,17.6,20.2,12.1,40
14603110030,鎌倉葉山,鎌倉市・逗子市境,金沢逗子,14208,0,0.6,鎌倉市大町5丁目12?9,5085,鎌倉市大町5丁目12?9,5496,10581,1.3,0.74,27.8,18,12.1,40
14603110040,鎌倉葉山,金沢逗子,金沢逗子,14208,0,1.3,鎌倉市大町5丁目12?9,5085,鎌倉市大町5丁目12?9,5496,10581,1.3,0.74,25.2,17.6,12.1,40
14603110050,鎌倉葉山,金沢逗子,横須賀逗子,14208,0,0.3,鎌倉市大町5丁目12?9,5085,鎌倉市大町5丁目12?9,5496,10581,1.3,0.74,8.7,12.6,12.1,40
14603110070,鎌倉葉山,横須賀逗子,逗子市・葉山町境,14208,0,0.4,逗子市逗子6丁目6-24,8365,逗子市逗子6丁目6-24,7761,16126,1.35,1.23,14.1,30.4,11.75,40
14603110080,鎌倉葉山,逗子市・葉山町境,一般国道１３４号,14301,0,0.5,逗子市逗子6丁目6-24,8365,逗子市逗子6丁目6-24,7761,16126,1.35,1.26,26.3,19.5,11.75,40
14603110090,鎌倉葉山,一般国道１３４号,逗子葉山横須賀,14301,0,1.8,三浦郡葉山町長柄890,8587,三浦郡葉山町長柄890,8265,16852,1.33,0.95,13.6,15.5,12.5,40
14603120010,田谷藤沢,原宿六ツ浦,横浜市栄区・横浜市戸塚区境,14115,0,0.6,栄区田谷町1155,5300,栄区田谷町1155,7144,12444,1.31,1,4.5,18.2,8.75,40
14603120020,田谷藤沢,横浜市栄区・横浜市戸塚区境,,14110,0,0.2,,7727,,10302,18029,1.33,1.53,6.7,19.4,9,40
14603120030,田谷藤沢,,阿久和鎌倉,14204,0,0.4,鎌倉市関谷878,5324,鎌倉市関谷878,6248,11572,1.33,0.48,16.7,23.1,22.1,40
14603120040,田谷藤沢,阿久和鎌倉,鎌倉市・藤沢市境,14204,0,0.9,鎌倉市関谷660-3,6127,鎌倉市関谷660-3,7083,13210,1.33,0.5,22.8,17.7,22.1,40
14603120050,田谷藤沢,鎌倉市・藤沢市境,小袋谷藤沢,14205,0,0.8,鎌倉市関谷660-3,6127,鎌倉市関谷660-3,7083,13210,1.33,0.54,28.9,22.9,22.1,40
14603120060,田谷藤沢,小袋谷藤沢,藤沢鎌倉,14205,0,1.9,鎌倉市関谷660-3,6127,鎌倉市関谷660-3,7083,13210,1.33,0.54,39.4,26.2,22.1,40
14604010010,瀬谷柏尾,一般国道２４６号,環状４号線（上瀬谷線）,14114,0,3.4,横浜市瀬谷区中央16-12,6455,横浜市瀬谷区中央16-12,6182,12637,1.3,1.48,18.4,22,9.25,40
14604010020,瀬谷柏尾,環状４号線（上瀬谷線）,丸子中山茅ヶ崎,14114,0,1.4,横浜市瀬谷区中央16-12,6455,横浜市瀬谷区中央16-12,6182,12637,1.3,1.48,11.7,10.3,9.25,40
14604010030,瀬谷柏尾,丸子中山茅ヶ崎,横浜厚木,14114,0,0.2,横浜市瀬谷区二ツ橋町162,6815,横浜市瀬谷区二ツ橋町162,5664,12479,1.32,1.21,7.2,8.1,9.25,40
14604010040,瀬谷柏尾,横浜厚木,阿久和鎌倉,14114,0,2.3,横浜市瀬谷区二ツ橋町162,6248,横浜市瀬谷区二ツ橋町162,6379,12627,1.32,1.31,17.2,20.7,9.25,40
14604010050,瀬谷柏尾,阿久和鎌倉,鴨居上飯田線,14114,0,0,横浜市瀬谷区阿久和南2丁目1-6,5330,横浜市瀬谷区阿久和南2丁目1-6,5796,11126,1.31,1.23,14.1,8.3,9.25,40
14604010060,瀬谷柏尾,鴨居上飯田線,横浜市瀬谷区・横浜市泉区境,14114,0,1,横浜市泉区岡津町2057-18,6192,横浜市泉区岡津町2057-18,6259,12451,1.3,1,21,24.3,10.25,40
14604010070,瀬谷柏尾,横浜市瀬谷区・横浜市泉区境,弥生台桜木町,14116,0,1.6,横浜市泉区岡津町2057-18,6192,横浜市泉区岡津町2057-18,6259,12451,1.3,0.99,22,18.8,9.75,40
14604010080,瀬谷柏尾,弥生台桜木町,横浜市泉区・横浜市戸塚区境,14116,0,1,横浜市泉区岡津町2057-18,7032,横浜市泉区岡津町2057-18,7200,14232,1.3,1.07,17.2,15.7,9.75,40
14604010090,瀬谷柏尾,横浜市泉区・横浜市戸塚区境,一般国道１号（横浜新道）,14110,0,1.3,横浜市泉区岡津町2057-18,7032,横浜市泉区岡津町2057-18,7200,14232,1.3,1.07,15.2,8.8,9.25,40
14604010100,瀬谷柏尾,一般国道１号（横浜新道）,一般国道１号,14110,0,0.7,横浜市戸塚区柏尾町444-1,3847,横浜市戸塚区柏尾町444-1,3264,7111,1.3,0.71,9.5,5.8,9.25,40
14604020010,阿久和鎌倉,瀬谷柏尾,鴨居上飯田線,14114,0,0.9,,9965,,8593,18558,1.34,1.66,16.7,18.4,8.5,30
14604020020,阿久和鎌倉,鴨居上飯田線,横浜市瀬谷区・横浜市泉区境,14114,0,1.1,横浜市泉区和泉町5997-9,6183,横浜市泉区和泉町5997-9,5679,11862,1.31,0.85,19.3,23,7.25,40
14604020030,阿久和鎌倉,横浜市瀬谷区・横浜市泉区境,弥生台桜木町,14116,0,0.8,横浜市泉区和泉町5997-9,6183,横浜市泉区和泉町5997-9,5679,11862,1.31,0.84,24.1,20.5,7.5,40
14604020040,阿久和鎌倉,弥生台桜木町,横浜伊勢原,14116,0,1.5,横浜市戸塚区深谷町200,5024,横浜市戸塚区深谷町200,5845,10869,1.31,0.78,20.8,13.3,7.5,40
14604020050,阿久和鎌倉,横浜伊勢原,横浜市泉区・横浜市戸塚区境,14116,0,2.5,横浜市戸塚区深谷町200,5024,横浜市戸塚区深谷町200,5845,10869,1.31,0.7,16,19.6,10.5,40
14604020060,阿久和鎌倉,横浜市泉区・横浜市戸塚区境,環状４号線,14110,0,1.4,横浜市戸塚区深谷町200,5024,横浜市戸塚区深谷町200,5845,10869,1.31,0.87,18.5,12.4,7.25,30
14604020080,阿久和鎌倉,一般国道１号,,14110,0,0.4,,6470,,9958,16428,1.33,1.3,5.1,30,15,40
14604020090,阿久和鎌倉,,田谷藤沢,14204,0,1.2,鎌倉市関谷653-1,4851,鎌倉市関谷653-1,5907,10758,1.3,0.34,16.6,36.9,22.1,40
14604020100,阿久和鎌倉,田谷藤沢,小袋谷藤沢,14204,0,1.6,鎌倉市城廻23,5096,鎌倉市城廻23,5187,10283,1.3,0.36,26.1,21,22.1,40
14604020120,阿久和鎌倉,原宿六ツ浦,,14115,0,0.6,栄区長尾台195,6609,栄区長尾台195,5580,12189,1.32,1,19.9,32.5,11.5,40
14604020130,阿久和鎌倉,,小袋谷藤沢,14204,0,0.9,鎌倉市岡本1丁目2-1,6537,鎌倉市岡本1丁目2-1,5222,11759,1.31,1.04,14.5,17.8,12.5,40
14604030010,菖蒲沢戸塚,横浜伊勢原,藤沢厚木,14205,0,0.7,,4084,,3979,8063,1.29,0.67,22.3,23.9,8.5,40
14604030030,菖蒲沢戸塚,藤沢厚木,一般国道４６７号,14205,0,3.1,藤沢市円行2丁目13-12,3930,藤沢市円行2丁目13-12,4307,8237,1.29,0.87,14.4,12,11.5,40
14604030050,菖蒲沢戸塚,一般国道４６７号,藤沢市道,14205,0,0.9,,6843,,6732,13575,1.32,0.96,13.8,24.9,11.25,40
14604030060,菖蒲沢戸塚,藤沢市道,,14205,0,0.6,,6843,,6732,13575,1.32,0.96,18.1,15.4,11.25,40
14604030070,菖蒲沢戸塚,,環状４号線,14110,0,1.2,戸塚区俣野町155,7127,戸塚区俣野町155,8226,15353,1.32,1.47,18.2,7.3,11,40
14604040010,遠藤茅ヶ崎,藤沢厚木,藤沢市・茅ヶ崎市境,14205,0,2.5,藤沢市遠藤438?5,6020,藤沢市遠藤438?5,5461,11481,1.31,1.37,21.5,20.7,12.75,40
14604040020,遠藤茅ヶ崎,藤沢市・茅ヶ崎市境,藤沢平塚,14207,0,0.1,藤沢市遠藤438?5,6020,藤沢市遠藤438?5,5461,11481,1.31,1.13,30.9,5.1,12.75,40
14604040040,遠藤茅ヶ崎,藤沢平塚,一般国道１号,14207,0,2.8,茅ヶ崎市甘沼592,5606,茅ヶ崎市甘沼592,5587,11193,1.31,0.87,17.1,20.9,12.75,40
14604040050,遠藤茅ヶ崎,一般国道１号,伊勢原藤沢,14207,0,0.1,茅ヶ崎市甘沼592,5606,茅ヶ崎市甘沼592,5587,11193,1.31,0.87,5.1,10.2,12.75,40
14604040060,遠藤茅ヶ崎,伊勢原藤沢,一般国道１号,14207,0,1.5,茅ヶ崎市甘沼592,5606,茅ヶ崎市甘沼592,5587,11193,1.31,0.87,11.5,10.6,12.75,40
14604060010,吉岡海老名,藤沢厚木,横浜厚木,14215,0,5,海老名市国分南3丁目30,4455,海老名市国分南3丁目30,5237,9692,1.3,0.79,29,25.4,11.25,40
14604070010,杉久保座間,藤沢厚木,横浜厚木,14215,0,3.9,,1005,,1001,2006,1.22,0.18,16.2,15.6,8.5,30
14604070020,杉久保座間,横浜厚木,横浜厚木,14215,0,0.1,,1005,,1001,2006,1.22,0.18,3.7,4.8,8.5,30
14604070040,杉久保座間,横浜厚木,海老名市・座間市境,14215,0,2.3,座間市入谷5丁目1979?1,4562,座間市入谷5丁目1979?1,4069,8631,1.3,1.2,10.9,12.8,9.35,40
14604070050,杉久保座間,海老名市・座間市境,藤沢座間厚木,14216,0,1.2,座間市入谷5丁目1979?1,4562,座間市入谷5丁目1979?1,4069,8631,1.3,0.92,23.5,17.2,9.35,40
14604080010,社家停車場,,相模原茅ヶ崎,14215,0,0.4,海老名市上河内175-1,3704,海老名市上河内175-1,3214,6918,1.27,0.65,13.2,17.7,11.35,50
14604080020,社家停車場,相模原茅ヶ崎,藤沢厚木,14215,0,0.6,海老名市上河内175-1,3704,海老名市上河内175-1,3214,6918,1.27,0.65,17.5,16.7,11.35,50
14605020010,淵野辺停車場,,相模原大蔵町,14152,0,0.5,相模原市中央区淵野辺4-37-26,2559,相模原市中央区淵野辺4-37-26,2789,5348,1.27,0.38,10.3,7.3,14.3,40
